#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 989878.5316455591
1020.0 1024974.5792288242
1030.0 3536105.9523733673
1040.0 1393877.0339970835
1050.0 1049587.598757711
1060.0 1059075.9572897658
1070.0 1118351.3199804325
1080.0 3384463.419378462
1090.0 3448002.6243838775
1100.0 1105337.3161940314
1110.0 1114197.994007768
1120.0 1157515.903280108
1130.0 1125908.6740618325
1140.0 1222740.248405411
1150.0 1147448.2901611666
1160.0 1169266.043282443
1170.0 1171429.3664644968
1180.0 1176474.5082842677
1190.0 1183635.1043914193
1200.0 1784748.8423050956
1210.0 1588525.2201222016
1220.0 10106853.443085406
1230.0 1461962.2847001823
1240.0 5959628.353864123
1250.0 2075775.2076282855
1260.0 2888622.307140252
1270.0 2967712.688958274
1280.0 3064015.312615547
1290.0 3306912.128498027
1300.0 3561181.614703936
1310.0 3916323.905369643
1320.0 4090736.069886773
1330.0 4159797.683303062
1340.0 4642714.453698187
1350.0 4468249.00212256
1360.0 4574803.99348482
1370.0 4642563.843878593
1380.0 4741016.507046977
1390.0 10854656.512268942
1400.0 12071198.557714846
1410.0 8923911.878345508
1420.0 5034038.684975694
1430.0 4943300.266806515
1440.0 4968704.800122004
1450.0 5001799.835367477
1460.0 5041204.682521633
1470.0 5080270.509148084
1480.0 5104267.163808965
1490.0 8010928.420658516
1500.0 5053898.954809338
1510.0 5045642.4859096585
1520.0 5051377.425080948
1530.0 5279649.463011849
1540.0 5018017.999914149
1550.0 71212768.5027987
1560.0 5019885.8112897305
1570.0 4999302.705534352
1580.0 5239272.529496573
1590.0 4996033.865777995
1600.0 5478271.1909369165
1610.0 4987320.922201178
1620.0 4986986.10611688
1630.0 4957402.930876959
1640.0 45294192.018630065
1650.0 4917992.360951093
1660.0 6359619.399344907
1670.0 8657609.651118383
1680.0 4912139.481700242
1690.0 4889935.266360197
1700.0 4867183.976141954
1710.0 4875810.080691121
1720.0 5247604.580194461
1730.0 4988283.519337891
1740.0 5039883.688097688
1750.0 7486934.539682634
1760.0 4986850.708011156
1770.0 4916828.836050549
1780.0 5040998.860693906
1790.0 5590409.917271218
1800.0 5266164.236931525
1810.0 6052076.707729443
1820.0 6187119.1303733615
1830.0 4856407.57389068
1840.0 4763595.5969392555
1850.0 5143400.702783248
1860.0 5102956.1101600025
1870.0 4977470.377878229
1880.0 8006420.806054721
1890.0 9909822.335596692
1900.0 4847039.843314165
1910.0 31017954.630302325
1920.0 5018071.25703015
1930.0 4749678.771517145
1940.0 4890841.635612179
1950.0 5057183.024628709
1960.0 5293746.666513168
1970.0 5222018.501468135
1980.0 4866235.1466902075
1990.0 4901114.325170629
2000.0 5044439.246048914
2010.0 4858802.765249154
2020.0 4699481.003507489
2030.0 4590676.074053793
2040.0 4817176.701969589
2050.0 4910782.767549099
2060.0 4316636.736880469
2070.0 5644272.712221656
2080.0 4927507.036997389
2090.0 5028831.94004854
2100.0 5124392.833947947
2110.0 5466436.70637665
2120.0 5707954.626612913
2130.0 4832654.476937103
2140.0 5735800.223973939
2150.0 5242825.074685335
2160.0 5147795.999728441
2170.0 4268335.483518158
2180.0 5261875.558181531
2190.0 5548705.075151808
2200.0 5974387.776465351
2210.0 4569726.701764647
2220.0 4765538.46693829
2230.0 5797736.35656003
2240.0 7170403.092759088
2250.0 5917281.532046225
2260.0 5407332.14442084
2270.0 5435818.567724417
2280.0 6255114.73862033
2290.0 5815413.673033098
2300.0 5710103.379080178
2310.0 6864612.593743259
2320.0 6669760.438542659
2330.0 9413589.199766457
2340.0 6301666.06718914
2350.0 5881041.601302702
2360.0 5370619.188579735
2370.0 5554807.643062092
2380.0 5526226.774752574
2390.0 5978348.2097366415
2400.0 5618975.567137912
2410.0 5742339.505801799
2420.0 7227842.93421728
2430.0 13398740.893903824
2440.0 7169442.27284516
2450.0 7496984.889911506
2460.0 7791373.039228314
2470.0 7487043.826877334
2480.0 7228036.253974143
2490.0 6695492.198059964
2500.0 7516184.992855512
2510.0 7827589.669431651
2520.0 6797343.24542295
2530.0 7220085.508267467
2540.0 7256513.736846177
2550.0 7961764.024666212
2560.0 8868735.390541194
2570.0 8818605.541920658
2580.0 8189286.8656778075
2590.0 8349979.0437406115
2600.0 7931335.636939472
2610.0 7683107.050898552
2620.0 8601055.479466805
2630.0 8300583.548402176
2640.0 11489252.212639108
2650.0 11767636.417322032
2660.0 10949764.043257948
2670.0 11829049.80960226
2680.0 12083864.362106357
2690.0 12347987.695366494
2700.0 12734731.772577312
2710.0 11174563.039545558
2720.0 9524548.475837685
2730.0 10480778.694903515
2740.0 9847090.581822233
2750.0 9518846.369138725
2760.0 11083351.635392692
2770.0 11551306.30519779
2780.0 10341785.861184768
2790.0 33442948.458492003
2800.0 20635182.058506623
2810.0 11173892.900944049
2820.0 14657466.234422995
2830.0 18688230.829379305
2840.0 13003456.059079882
2850.0 11148738.069523353
2860.0 13667911.093627986
2870.0 14487710.681915887
2880.0 12978095.252935596
2890.0 15615675.136050211
2900.0 18349786.687236525
2910.0 17859004.08583846
2920.0 17273585.520801887
2930.0 18261741.233972527
2940.0 15853735.603098994
2950.0 16186974.210936364
2960.0 18299268.07902538
2970.0 16237841.550371667
2980.0 16723822.788770508
2990.0 17121461.945953645
3000.0 16831814.22336003
3010.0 17894544.58626467
3020.0 16663005.189820413
3030.0 18145878.813305244
3040.0 18088141.373851627
3050.0 18949906.23864145
3060.0 18707351.541605994
3070.0 19850873.913001888
3080.0 18787387.57146027
3090.0 18780742.272114214
3100.0 17613113.18746145
3110.0 20574884.585830875
3120.0 20030856.919344395
3130.0 19466418.06997058
3140.0 20487816.159743436
3150.0 21090332.064827494
3160.0 18456666.76951474
3170.0 20914645.995712247
3180.0 19012776.267307676
3190.0 20277671.246140927
3200.0 20260879.525078826
3210.0 20623786.797547765
3220.0 20055610.112896893
3230.0 16981700.62874706
3240.0 19604457.245193206
3250.0 20360274.09611199
3260.0 22947857.070657536
3270.0 22277908.483238813
3280.0 20983836.20317445
3290.0 23000807.666102733
3300.0 23613330.045196753
3310.0 21739001.54753199
3320.0 22271926.11329209
3330.0 23640734.869343214
3340.0 22868310.128267594
3350.0 21704236.116646327
3360.0 21583184.74641367
3370.0 20013636.157789603
3380.0 21822328.467772588
3390.0 21904860.20117802
3400.0 22422685.592308395
3410.0 20980231.73836506
3420.0 22835112.992598474
3430.0 24258564.126744404
3440.0 21177422.892235782
3450.0 22467413.100655574
3460.0 22253021.83356037
3470.0 22664642.072950855
3480.0 22391679.573028475
3490.0 22973435.794837333
3500.0 23103266.93680702
3510.0 22549491.610193565
3520.0 21193241.55148919
3530.0 22412701.184401635
3540.0 24039671.941587828
3550.0 22973743.19653736
3560.0 23570642.976384938
3570.0 20103418.737588402
3580.0 21483683.350904524
3590.0 20180197.701966606
3600.0 24060251.680844508
3610.0 20628319.572704237
3620.0 21477447.685797438
3630.0 23002819.117819123
3640.0 23091483.553596366
3650.0 22506085.931255743
3660.0 25140058.76580871
3670.0 24822360.693761427
3680.0 23642983.16351053
3690.0 23394836.05404903
3700.0 24406140.55133821
3710.0 22905544.382692404
3720.0 20739570.92440613
3730.0 28413682.405136574
3740.0 18784087.855383296
3750.0 18525426.54315484
3760.0 20143752.669529792
3770.0 21002382.78140044
3780.0 24410296.467792943
3790.0 21940476.807705272
3800.0 21922077.109759144
3810.0 23418400.51168964
3820.0 20104329.116377447
3830.0 17015758.806209013
3840.0 19456471.93781437
3850.0 24645358.826912686
3860.0 31361654.708333615
3870.0 22948440.927440427
3880.0 25912445.679714113
3890.0 19880979.83926651
3900.0 24092543.40168623
3910.0 24294713.614806883
3920.0 23734563.7977248
3930.0 17213351.8568775
3940.0 20130301.249805525
3950.0 24488479.38381773
3960.0 25414706.946245633
3970.0 16516606.96695383
3980.0 27171920.168058135
