#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 26234.576432633643
1020.0 27164.720777919865
1030.0 93716.79366897352
1040.0 36941.67749528802
1050.0 27817.035089270958
1060.0 28068.50330683581
1070.0 29639.467685832642
1080.0 89697.83774556125
1090.0 91381.80591471163
1100.0 29294.556850449113
1110.0 29529.38382917565
1120.0 30677.42413881009
1130.0 29839.742102972414
1140.0 32406.052787989996
1150.0 30410.601742143986
1160.0 30988.837743179793
1170.0 31046.172320820093
1180.0 31179.87621526553
1190.0 31369.64880176389
1200.0 47300.78460208109
1210.0 42100.354660469646
1220.0 267860.0990292827
1230.0 38745.94331028662
1240.0 157946.63020727603
1250.0 55013.34578191014
1260.0 76556.05391298575
1270.0 78652.02622266852
1280.0 81204.13535072492
1290.0 87641.37055806463
1300.0 94380.07810649223
1310.0 103792.0994490817
1320.0 108414.28535808329
1330.0 110244.44186462145
1340.0 123042.72613714419
1350.0 118418.35828677723
1360.0 121242.14389404943
1370.0 123037.74026376623
1380.0 125646.45966751473
1390.0 287674.3414243561
1400.0 319915.95430552855
1410.0 236503.3538638645
1420.0 133409.8634489412
1430.0 131004.53389164209
1440.0 131676.54171376358
1450.0 132552.6438791513
1460.0 133595.78900275077
1470.0 134631.28341321886
1480.0 135265.3030766977
1490.0 212298.41760993906
1500.0 133927.4696452904
1510.0 133706.91094035018
1520.0 133853.69534830545
1530.0 139866.8719351842
1540.0 132913.7047496074
1550.0 1887267.5880165827
1560.0 132967.11781996343
1570.0 132396.5291551472
1580.0 138722.910113599
1590.0 132270.9981174125
1600.0 145025.74979844852
1610.0 132013.39377729467
1620.0 132002.91029149847
1630.0 131221.64887668454
1640.0 1200186.4687346173
1650.0 130122.81035458187
1660.0 168317.86499084262
1670.0 229207.74536938017
1680.0 129289.15660945578
1690.0 128898.60352538638
1700.0 128371.7996252276
1710.0 127722.99146100876
1720.0 137113.7794210448
1730.0 128364.58425991537
1740.0 130794.76122554214
1750.0 194058.74449284817
1760.0 127222.28552176012
1770.0 127182.25104583157
1780.0 127565.47705269555
1790.0 136426.51571533593
1800.0 126710.59412333884
1810.0 156285.3655637967
1820.0 158969.9348788076
1830.0 124371.56165014576
1840.0 123578.23215648816
1850.0 133421.97542763827
1860.0 128349.57936301621
1870.0 122129.98493501378
1880.0 200238.1308534018
1890.0 250593.15220265786
1900.0 120914.73321958516
1910.0 812406.8674291613
1920.0 120078.49568058898
1930.0 120612.2489001705
1940.0 118423.85197467636
1950.0 118359.2595008887
1960.0 117155.22415238587
1970.0 116465.62042933205
1980.0 115842.40587968199
1990.0 115333.9446343038
2000.0 114553.86276565645
2010.0 113555.56969338065
2020.0 108851.33176388149
2030.0 102668.01394784401
2040.0 99650.73777417657
2050.0 95118.21544488076
2060.0 93534.38731360472
2070.0 94241.50032436647
2080.0 92169.2367648579
2090.0 95036.28335038612
2100.0 92985.59460659498
2110.0 92999.77681476422
2120.0 95684.36520476443
2130.0 95551.88210957035
2140.0 100500.11861898952
2150.0 91939.20509216303
2160.0 92647.27650700239
2170.0 90416.8112919945
2180.0 93975.50773532703
2190.0 91925.2046896266
2200.0 92848.046782572
2210.0 93969.44836907326
2220.0 98595.0537207091
2230.0 96468.95798871737
2240.0 98025.77657543121
2250.0 104114.89342879131
2260.0 101589.20936573316
2270.0 103614.67668540709
2280.0 105726.85004891346
2290.0 107933.9553396181
2300.0 112874.42203130446
2310.0 118752.24368767483
2320.0 124657.45219006093
2330.0 223382.9466132448
2340.0 141618.32558769936
2350.0 126283.5632729064
2360.0 123278.61237104944
2370.0 125693.13543379803
2380.0 128076.35324651346
2390.0 140004.9420854594
2400.0 132917.50258922725
2410.0 135674.8935469614
2420.0 137551.875590226
2430.0 297833.25753335835
2440.0 142102.35131724077
2450.0 144809.24548781314
2460.0 146591.70092420516
2470.0 148841.17751391794
2480.0 151109.16660760329
2490.0 153425.23708425055
2500.0 155516.16173274443
2510.0 173563.92212277348
2520.0 160187.37894067314
2530.0 162337.56245904634
2540.0 164150.8808627416
2550.0 166316.2352940948
2560.0 192665.28702948947
2570.0 170397.90713267348
2580.0 172583.95792713153
2590.0 178955.27882727652
2600.0 176800.56951965624
2610.0 178657.9726851467
2620.0 180472.80887393444
2630.0 182442.30479530717
2640.0 184501.01817781996
2650.0 186131.38389391467
2660.0 187393.9391195848
2670.0 210374.39437399214
2680.0 190599.0199629842
2690.0 192509.9066589131
2700.0 194326.3520829986
2710.0 195754.2436476385
2720.0 198224.44184560116
2730.0 212431.72679010095
2740.0 214263.39569275553
2750.0 203159.81488961674
2760.0 205808.54038840413
2770.0 206980.89465062978
2780.0 208860.86800168228
2790.0 833233.9256537241
2800.0 526249.5737140828
2810.0 214777.14538727968
2820.0 216532.5033881427
2830.0 337442.1761634088
2840.0 220011.67810437494
2850.0 234721.7705882339
2860.0 227976.62295397487
2870.0 225663.47868270284
2880.0 227641.92395879296
2890.0 229331.3164943279
2900.0 231065.19481509924
2910.0 232656.27885304796
2920.0 234361.1934509604
2930.0 273159.24044622143
2940.0 237814.3144784741
2950.0 244735.1813016574
2960.0 241343.3996437064
2970.0 243169.43373782275
2980.0 245665.62024637833
2990.0 246742.67266583463
3000.0 248236.38447515955
3010.0 250010.59818453214
3020.0 251915.86004574207
3030.0 253522.91752313075
3040.0 255425.5351534883
3050.0 256955.0457346557
3060.0 258590.8044324435
3070.0 260254.6788241666
3080.0 261789.87154607303
3090.0 263197.94531197805
3100.0 265954.348074183
3110.0 267263.78563562967
3120.0 268934.6111492738
3130.0 269704.8692968831
3140.0 271105.8643203255
3150.0 272597.0419112904
3160.0 274001.66687242006
3170.0 275238.0943196829
3180.0 276956.5885281494
3190.0 287378.5791366444
3200.0 280396.6850649837
