#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 982229.7139219971
1020.0 1017054.5731650848
1030.0 3508782.370726909
1040.0 1383106.5076095837
1050.0 1041477.4044441569
1060.0 1050892.4452979453
1070.0 1109709.7841970585
1080.0 3358311.57657625
1090.0 3421359.8101166748
1100.0 1096796.2852833515
1110.0 1105588.3914708376
1120.0 1148571.471264088
1130.0 1117208.4324111878
1140.0 1213291.7988798502
1150.0 1138581.5970917428
1160.0 1160230.8545653007
1170.0 1162377.4897971698
1180.0 1167383.5250604097
1190.0 1174488.7598710465
1200.0 1770956.448734799
1210.0 1576250.0081433032
1220.0 10028756.786401745
1230.0 1450662.7320861842
1240.0 5913573.212932293
1250.0 2059730.372631006
1260.0 2866296.821963366
1270.0 2944776.5915891146
1280.0 3040333.1955321943
1290.0 3281353.7924863594
1300.0 3533655.2594708507
1310.0 3886055.2140198178
1320.0 4059121.4325891356
1330.0 4127647.8707253886
1340.0 4606835.352888984
1350.0 4433716.595170669
1360.0 4539445.124778201
1370.0 4606680.853783538
1380.0 4704373.985524986
1390.0 10770772.195542604
1400.0 11977914.587978434
1410.0 8854941.615813738
1420.0 4995122.5990647245
1430.0 4905079.527092501
1440.0 4930290.266336701
1450.0 4963127.355383887
1460.0 5002229.112005355
1470.0 5040989.635303056
1480.0 5064800.347886363
1490.0 7949000.946101421
1500.0 5014825.342392424
1510.0 5006625.497370696
1520.0 5012297.191694816
1530.0 5238598.162108351
1540.0 4978965.694856637
1550.0 70662290.89543678
1560.0 4980716.127611155
1570.0 4960287.3394981995
1580.0 5198211.767590623
1590.0 4956988.522386797
1600.0 5435218.109271184
1610.0 4947952.772531183
1620.0 4947692.638498103
1630.0 4918334.678499865
1640.0 44942823.56064243
1650.0 4878618.509854865
1660.0 6308752.887579353
1670.0 8589216.16535483
1680.0 4885438.610259749
1690.0 4850690.699795207
1700.0 4834476.049820221
1710.0 4853955.337452376
1720.0 5227201.528520395
1730.0 4957290.129822517
1740.0 5034856.484289205
1750.0 7427348.129141582
1760.0 4982342.142886755
1770.0 4909187.295689642
1780.0 4997201.732517368
1790.0 5524011.962422379
1800.0 5235692.033638553
1810.0 6080657.771676982
1820.0 6192747.925371222
1830.0 4867007.667651777
1840.0 4799691.935131859
1850.0 5149074.72365343
1860.0 5131359.361479006
1870.0 5017520.049671211
1880.0 7972818.065845754
1890.0 9858542.017430793
1900.0 4880309.828131151
1910.0 30798370.164117984
1920.0 4964347.50937634
1930.0 4740939.233726085
1940.0 4844592.197352914
1950.0 5026942.65170947
1960.0 5204348.281294834
1970.0 5143027.958555011
1980.0 4952000.983981727
1990.0 5062995.727098388
2000.0 5078498.356525196
2010.0 4925484.459331562
2020.0 4719228.304247268
2030.0 4618083.577299691
2040.0 4751023.617996549
2050.0 4820183.587215
2060.0 4339598.921294289
2070.0 5335449.549314379
2080.0 5179062.689649467
2090.0 5588112.648588967
2100.0 5399839.710609997
2110.0 5746363.258191331
2120.0 6022585.136117604
2130.0 5056291.089933864
2140.0 5931538.800004567
2150.0 5380507.51176053
2160.0 5656679.644427227
2170.0 4630155.350607912
2180.0 5452330.916361531
2190.0 5686873.958308486
2200.0 6307117.198558098
2210.0 5021983.939796217
2220.0 4920575.306608774
2230.0 5831891.06676892
2240.0 6966145.786568528
2250.0 5764392.503248884
2260.0 5605828.128746115
2270.0 5756428.351132229
2280.0 6349375.820581897
2290.0 6343757.545476019
2300.0 6084116.317698851
2310.0 6955845.560835095
2320.0 6890488.65709107
2330.0 9343376.0750153
2340.0 6313119.834733244
2350.0 5830701.009319841
2360.0 5350919.642915933
2370.0 5475142.076094104
2380.0 5436928.862868614
2390.0 5912433.872485778
2400.0 5541408.371292975
2410.0 5692862.468306793
2420.0 7251352.745475979
2430.0 13374577.54096537
2440.0 7354268.051795132
2450.0 7830408.001610324
2460.0 7996527.154105581
2470.0 7719894.848981445
2480.0 7702105.027689643
2490.0 7105586.527444019
2500.0 7882185.507447336
2510.0 8184172.762204081
2520.0 7106925.740545802
2530.0 7232978.063389162
2540.0 7439907.293330533
2550.0 8105138.67157421
2560.0 9079270.025038887
2570.0 8833160.034125447
2580.0 8305349.995624376
2590.0 8380432.669995599
2600.0 7876086.201846097
2610.0 7534659.354051306
2620.0 8622372.87720742
2630.0 8158158.076608456
2640.0 11337586.431735517
2650.0 11640812.465666393
2660.0 10878089.391185928
2670.0 11808906.057577537
2680.0 11925471.447222516
2690.0 11876517.044419082
2700.0 12287250.36681797
2710.0 10959762.56616565
2720.0 9850958.918617364
2730.0 10698975.863638692
2740.0 9989101.809978854
2750.0 9418371.821650865
2760.0 10810575.286496628
2770.0 11411608.533657413
2780.0 10548983.81569824
2790.0 32837315.42651266
2800.0 20244302.88686748
2810.0 10545150.312178895
2820.0 13900070.500245843
2830.0 18163495.091204576
2840.0 12973795.499943875
2850.0 11710006.389225565
2860.0 14107744.633185767
2870.0 14079290.94349346
2880.0 13306976.706410503
2890.0 14840789.970050713
2900.0 16841742.215140007
2910.0 17184357.231836364
2920.0 16464176.1856194
2930.0 17326970.61470621
2940.0 15409298.993090253
2950.0 15810381.058742914
2960.0 17438179.035249993
2970.0 16235946.246042516
2980.0 16257316.418505948
