#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5.617524581321071
1020.0 5.816693398850478
1030.0 20.06727225550345
1040.0 7.91020201027188
1050.0 5.95637245903112
1060.0 6.010218871350003
1070.0 6.34660508135982
1080.0 19.20670892294191
1090.0 19.56729298033175
1100.0 6.272756520916976
1110.0 6.323047024678625
1120.0 6.56888193558629
1130.0 6.389514626086271
1140.0 6.939030028866254
1150.0 6.51175344091378
1160.0 6.635564931033524
1170.0 6.647837452520863
1180.0 6.6764809607841205
1190.0 6.717126225010339
1200.0 10.128576164455508
1210.0 9.014885225926408
1220.0 57.35609666216369
1230.0 8.29697408578562
1240.0 33.82128947073891
1250.0 11.780722353929814
1260.0 16.39369182797044
1270.0 16.842690848869065
1280.0 17.38951082443604
1290.0 18.76832164546449
1300.0 20.211726820317804
1310.0 22.22745448529149
1320.0 23.21745562742231
1330.0 23.609876416532458
1340.0 26.351127384579055
1350.0 25.36216215351511
1360.0 25.96747515049924
1370.0 26.35283273433323
1380.0 26.913168782210505
1390.0 61.61069105804695
1400.0 68.51634518286299
1410.0 50.65809936596831
1420.0 28.586616506332366
1430.0 28.075748589486754
1440.0 28.22368133263608
1450.0 28.41607087205348
1460.0 28.64562574779893
1470.0 28.869672271215077
1480.0 29.015207047663665
1490.0 45.51930860007791
1500.0 28.743845150531502
1510.0 28.710212366336297
1520.0 28.79487307929817
1530.0 31.787061865602404
1540.0 30.553447692656434
1550.0 406.0005493857655
1560.0 31.237253856796734
1570.0 33.21911990058947
1580.0 36.21370708409208
1590.0 35.1954184146386
1600.0 39.94878554799239
1610.0 37.459534910557196
1620.0 37.4290911092039
1630.0 38.32619899081365
1640.0 272.6835300792499
1650.0 43.091291048884614
1660.0 53.54414129391688
1670.0 66.8369498669495
1680.0 91.60592520429823
1690.0 145.20623069665157
1700.0 131.73591250251297
1710.0 221.1087939974253
1720.0 241.47509935854907
1730.0 257.0178628404535
1740.0 266.33921769102545
1750.0 352.93558069336774
1760.0 375.62499556837986
1770.0 329.7096968913583
1780.0 479.4913372798747
1790.0 810.82765680306
1800.0 944.2479441284172
1810.0 748.791332049021
1820.0 843.2608281813172
1830.0 702.9918587125688
1840.0 625.0877491747855
1850.0 608.1895543711476
1860.0 975.1813171073876
1870.0 1108.8464493918239
1880.0 1240.6464556997269
1890.0 1431.292497848283
1900.0 1206.3011906329043
1910.0 1475.8544685633801
1920.0 1515.6516198646375
1930.0 1704.696205333133
1940.0 1584.5591149776096
1950.0 2112.081200335078
1960.0 2556.3394181593294
1970.0 2814.8932272487764
1980.0 2417.0742828525176
1990.0 2936.8605021976123
2000.0 3408.1190630787464
2010.0 3112.196775198729
2020.0 3326.9866099133055
2030.0 3424.404208147539
2040.0 4313.7397459628455
2050.0 4780.588327351256
2060.0 4692.096316051098
2070.0 27930.36920715966
2080.0 18331.11588285654
2090.0 23103.70188439691
2100.0 30251.668736351843
2110.0 36101.60612977775
2120.0 48345.59168738219
2130.0 26701.05149855052
2140.0 39134.6450919302
2150.0 31531.184969391474
2160.0 29801.605699468706
2170.0 17687.396031583463
2180.0 35620.4559273171
2190.0 42097.320296341706
2200.0 53517.060339370386
2210.0 18646.0311410672
2220.0 25598.76563359165
2230.0 57931.05080402989
2240.0 103097.55553424917
2250.0 61765.076631927535
2260.0 41671.72793399839
2270.0 37037.750136459355
2280.0 56754.64283212136
2290.0 47007.77017990735
2300.0 41273.61478688213
2310.0 64321.256107404406
2320.0 51358.139028415084
2330.0 30968.10431935973
2340.0 30342.514577426944
2350.0 32560.401534713394
2360.0 25295.46186858794
2370.0 25883.62409820587
2380.0 21516.24762064495
2390.0 26071.820087070842
2400.0 23400.604161559626
2410.0 23613.981275397844
2420.0 80063.26524607094
2430.0 103263.9595150512
2440.0 74108.27377317408
2450.0 99479.06205768346
2460.0 93408.39338674807
2470.0 73969.89153377184
2480.0 54683.84195901462
2490.0 32778.340086059245
2500.0 69494.74180042824
2510.0 43256.311385703935
2520.0 24208.231999304706
2530.0 54237.60438186146
2540.0 64987.26251100514
2550.0 141005.3072647928
2560.0 128404.8518013324
2570.0 176014.7498030943
2580.0 107221.76738932241
2590.0 105541.8321341182
2600.0 71262.0875100668
2610.0 54730.80828966516
2620.0 105793.50969021743
2630.0 81850.41777410047
2640.0 428995.54166160244
2650.0 484580.45673683495
2660.0 413369.1505271121
2670.0 416754.8591451294
2680.0 533054.2023095536
2690.0 547946.6823226544
2700.0 559326.0906507327
2710.0 404053.02511163155
2720.0 147512.4859678021
2730.0 211242.4766829312
2740.0 126093.59874866909
2750.0 159926.86171170344
2760.0 281097.983214879
2770.0 308860.26060153404
2780.0 200222.7890823085
2790.0 96461.41954537219
2800.0 30992.278219328542
2810.0 155417.7962434249
2820.0 445709.65385870595
2830.0 514714.73138750327
2840.0 403537.9821772174
2850.0 128766.96424496654
2860.0 421748.1157682818
2870.0 759333.2655092819
2880.0 486968.3433060122
2890.0 940103.6292850248
2900.0 1722535.447194909
2910.0 1391074.2859024806
2920.0 1290736.7905277791
2930.0 1248388.3147996117
2940.0 939651.325569421
2950.0 1028378.7954983286
2960.0 1593967.4383876924
2970.0 852983.1531504248
2980.0 1063303.569476709
2990.0 1095257.873346929
3000.0 1082441.710597835
3010.0 1313692.5161277507
3020.0 731156.3736734813
3030.0 1258023.6690306566
3040.0 1232070.922941828
3050.0 1346131.5937205271
3060.0 1349486.7364943454
3070.0 1747112.894187082
3080.0 1541903.4292572776
3090.0 1559293.940673826
3100.0 1235194.3926890206
3110.0 2018850.5977565483
3120.0 1739311.9790721687
3130.0 1690349.7705763658
3140.0 1718734.69269709
3150.0 2068942.4680188773
3160.0 1279462.2650342248
3170.0 2000689.8510785569
3180.0 1478656.5168125755
3190.0 1658836.8087703104
3200.0 1765849.4821002681
3210.0 1470049.1101224313
3220.0 1653012.7218559922
3230.0 909614.2771768124
3240.0 1677858.8526216005
3250.0 1901916.6256175619
3260.0 2688821.467489063
3270.0 2284189.7771456563
3280.0 2073022.1252695583
3290.0 2570294.3606018014
3300.0 2766321.303571069
3310.0 2117814.4757011808
3320.0 2006950.999914382
3330.0 2509287.2093938347
3340.0 1971421.0462381165
3350.0 1889137.8993988943
3360.0 1706223.9431991808
3370.0 1254441.8393904115
3380.0 1866002.63250539
3390.0 1822364.411377669
3400.0 2205264.768919806
3410.0 1689264.531192028
3420.0 1687981.6528867367
3430.0 2266964.2244464634
3440.0 1485929.6172082303
3450.0 2116427.3497689804
3460.0 1954401.2411033292
3470.0 1907673.4734539704
3480.0 1944929.8210614969
3490.0 2232428.9937970974
3500.0 2577440.5440516872
3510.0 2181995.5314893476
3520.0 1826951.1044915842
3530.0 2184161.9703845643
3540.0 2882745.902321892
3550.0 2452528.627263754
3560.0 2516879.2924685488
3570.0 1523990.0001334308
3580.0 1633069.5554055949
3590.0 1760528.6759357066
3600.0 2768532.501851191
3610.0 1803845.1006279308
3620.0 2040957.6658944206
3630.0 2390393.6357075665
3640.0 2586503.184251715
3650.0 2236725.703231286
3660.0 3176817.7645336096
3670.0 2839820.5233985703
3680.0 2536683.908976618
3690.0 2593600.092738236
3700.0 3115206.7001178022
3710.0 2614277.5070989532
3720.0 2043875.5844955237
3730.0 2363673.497870906
3740.0 1860411.148715973
3750.0 1831540.5839499023
3760.0 2416868.8696334977
3770.0 3059911.8076732834
3780.0 4203473.849344299
3790.0 3037398.3742158785
3800.0 3352717.104221524
3810.0 3612649.039600918
3820.0 2068852.2589233422
3830.0 1514143.5303087933
3840.0 2263083.279740481
3850.0 3773752.854864238
3860.0 2254072.3586444166
3870.0 3087455.9093322153
3880.0 3389220.544225005
3890.0 2583958.5489386376
3900.0 2869032.50441952
3910.0 3237220.89723841
3920.0 2717257.582377304
3930.0 1076697.3702797503
3940.0 1725609.5220997608
3950.0 3438440.351482612
3960.0 2845001.2321791984
3970.0 1085535.4646296666
3980.0 3748207.175988255
3990.0 4636970.271722143
4000.0 4634156.554611911
4010.0 4698821.260427689
4020.0 4980677.746098779
4030.0 4216056.401484659
4040.0 4870680.355283726
4050.0 4448078.146041562
4060.0 4451082.285733949
4070.0 4290715.862507747
4080.0 4676316.518158717
4090.0 5728896.5024699485
4100.0 4759997.343210632
4110.0 5324482.232641982
4120.0 5394573.18768676
4130.0 4768830.695897462
4140.0 5110232.2354324525
4150.0 5001203.544167692
4160.0 5522235.505981951
4170.0 5078825.545032153
4180.0 5090398.475796925
4190.0 5038649.65264893
4200.0 4321537.000053661
4210.0 5453961.510591226
4220.0 5031030.738798748
4230.0 4440142.15520589
4240.0 4618708.125689739
4250.0 4306638.458952729
4260.0 4669159.752595784
4270.0 3832858.882409125
4280.0 4321787.3784071235
4290.0 3976014.2334540873
4300.0 2940503.4257650473
4310.0 2648360.887462006
4320.0 4983330.977415981
4330.0 4558979.451356707
4340.0 4536509.600642874
4350.0 4632785.335083398
4360.0 5246719.388793382
4370.0 5141422.256883471
4380.0 4357575.314035404
4390.0 4713195.338739318
4400.0 4588467.298256085
4410.0 5208134.361781998
4420.0 5275391.172057114
4430.0 5445072.1956060035
4440.0 5317560.873765733
4450.0 5556315.585268969
4460.0 4977578.963872485
4470.0 5698316.926494529
4480.0 5865530.309480455
4490.0 5965394.954749691
4500.0 6127104.3333923435
4510.0 6681756.904010847
4520.0 6066218.770901744
4530.0 5509895.2791147055
4540.0 5949888.313011123
4550.0 6042393.808272321
4560.0 6297278.065996086
4570.0 6255542.7822107505
4580.0 5954141.1208119495
4590.0 5867828.693114771
4600.0 5832370.498285663
4610.0 6141941.808219983
4620.0 6187300.987185763
4630.0 6239654.698549947
4640.0 6347023.157725305
4650.0 6144166.207369306
4660.0 6378796.265013626
4670.0 6092900.188416875
4680.0 6220721.562619592
4690.0 6263636.500543917
4700.0 6131920.6819660785
4710.0 6093269.267659961
4720.0 6440276.637813826
4730.0 6031679.8893652875
4740.0 6221288.896666309
4750.0 6587317.738822497
4760.0 6314083.857465958
4770.0 6342824.021513633
4780.0 6640788.522363233
4790.0 6210775.465736667
4800.0 6429929.302404882
4810.0 6194809.8419544175
4820.0 6346181.1978000635
4830.0 6360834.809649905
4840.0 5931916.409725426
4850.0 6261378.0588078145
4860.0 5111529.056286827
4870.0 5666834.117420345
4880.0 6085372.767695327
4890.0 5753129.445093528
4900.0 6400172.098518073
4910.0 6177247.951268076
4920.0 5788822.386914775
4930.0 6406909.840049911
4940.0 6021270.3076110175
4950.0 6484462.855954744
4960.0 6271533.302370223
4970.0 6341825.158730999
4980.0 5824497.721753242
4990.0 6037365.852862886
5000.0 6075057.573874359
5010.0 5487341.0899494765
5020.0 5703407.589773342
5030.0 6425968.364486656
5040.0 5677687.449566947
5050.0 6057201.499438758
5060.0 6496933.1315900665
5070.0 6071952.142726991
5080.0 5613947.723743375
5090.0 6260204.184189082
5100.0 6033985.495368029
5110.0 5872625.905293437
5120.0 6003878.20184707
5130.0 5668367.753338812
5140.0 5717173.477348565
5150.0 5712202.439935886
5160.0 5954653.8936970085
5170.0 4714567.189486657
5180.0 5376367.939522705
5190.0 5700275.802575534
5200.0 5868803.056116697
5210.0 5789219.865120046
5220.0 5858640.0085492935
5230.0 5512816.402384242
5240.0 6152666.877967254
5250.0 6030981.295102142
5260.0 5710773.482788917
5270.0 4710149.586522954
5280.0 5659066.5122362785
5290.0 6378063.353557505
5300.0 5885779.684700069
5310.0 6336664.308610116
5320.0 5987744.161188687
5330.0 5277640.070356514
5340.0 5933808.990504179
5350.0 6071043.791430878
5360.0 6374306.33273863
5370.0 5674141.3194951685
5380.0 6147832.077260737
5390.0 6109534.520900476
5400.0 5567232.488544445
5410.0 5529649.957498442
5420.0 5926138.937478712
5430.0 5639066.019187136
5440.0 6265821.430191297
5450.0 5891556.895760648
5460.0 5921356.926207847
5470.0 6231164.983091101
5480.0 5877831.280386808
5490.0 5862828.808811376
5500.0 6070429.34783739
5510.0 5786903.359043635
5520.0 6244793.078816996
