#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 323005.7540373935
1020.0 334457.8915012585
1030.0 1153861.3433590226
1040.0 454833.8878431007
1050.0 342489.32576315396
1060.0 345585.4566055776
1070.0 364927.50831000664
1080.0 1104379.0926423722
1090.0 1125112.4713438808
1100.0 360680.89183634066
1110.0 363572.1321628915
1120.0 377707.05165858916
1130.0 367393.33005825995
1140.0 398990.29980682285
1150.0 374421.87685694045
1160.0 381541.243011208
1170.0 382247.1586767622
1180.0 383893.3498151973
1190.0 386229.87076324556
1200.0 582377.4451324546
1210.0 518348.6319007752
1220.0 3297951.2166191298
1230.0 477048.3970650358
1240.0 1944672.9212052503
1250.0 677336.1591000461
1260.0 942574.6203252812
1270.0 968380.6827212545
1280.0 999802.7998443767
1290.0 1079059.425826527
1300.0 1162027.8441884336
1310.0 1277910.6776177266
1320.0 1334820.025809254
1330.0 1357353.3068023752
1340.0 1514928.5385800973
1350.0 1457992.3258663388
1360.0 1492759.3823053474
1370.0 1514867.1514523132
1380.0 1546986.26649574
1390.0 3541908.435612352
1400.0 3938874.1159130586
1410.0 2911880.218375223
1420.0 1642570.96568629
1430.0 1612956.0303053746
1440.0 1621229.9353657172
1450.0 1632016.693954446
1460.0 1644860.1214419794
1470.0 1657609.3516388093
1480.0 1665415.538440461
1490.0 2613863.8319953145
1500.0 1648943.845449217
1510.0 1646228.279460335
1520.0 1648035.52113625
1530.0 1722071.0487074638
1540.0 1636462.1574677848
1550.0 23236444.926430225
1560.0 1637119.7928671301
1570.0 1630094.5874451303
1580.0 1707986.3535242327
1590.0 1628549.0236960554
1600.0 1785588.2740741065
1610.0 1625377.3444820973
1620.0 1625248.2719424684
1630.0 1615629.221321547
1640.0 14776954.264213094
1650.0 1602100.0960611047
1660.0 2072365.8502316086
1670.0 2822055.1533552436
1680.0 1591836.0027935028
1690.0 1587027.4241737854
1700.0 1580541.326072621
1710.0 1572553.1277415848
1720.0 1688174.508802666
1730.0 1580452.5750615462
1740.0 1610373.449454421
1750.0 2389293.2606380535
1760.0 1566388.4400176464
1770.0 1565895.545416562
1780.0 1570614.0458665583
1790.0 1679713.1208584928
1800.0 1560088.664497044
1810.0 1924219.5880709365
1820.0 1957272.7333034712
1830.0 1531289.9895634446
1840.0 1521522.4564362362
1850.0 1642720.8145813306
1860.0 1580268.3395168493
1870.0 1503691.8034149294
1880.0 2465375.9390442586
1890.0 3085358.431243901
1900.0 1488729.4767700462
