#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 70805.99737581053
1020.0 73316.41711522298
1030.0 252937.60927871524
1040.0 99704.00440547662
1050.0 75076.98576164289
1060.0 75755.68778481393
1070.0 79995.65348687203
1080.0 242090.6201277779
1090.0 246635.5783516522
1100.0 79064.75593032534
1110.0 79698.54633469442
1120.0 82797.06062657622
1130.0 80536.19430915534
1140.0 87462.55702389759
1150.0 82076.92163215281
1160.0 83637.5544057212
1170.0 83792.29700101443
1180.0 84153.16274815143
1190.0 84665.35221555435
1200.0 127662.84496099412
1210.0 113627.07595593721
1220.0 722942.9536202729
1230.0 104573.74270984309
1240.0 426291.34854085237
1250.0 148478.87341336868
1260.0 206621.72945552063
1270.0 212278.70794238348
1280.0 219166.80657198816
1290.0 236540.70391568993
1300.0 254728.26290074526
1310.0 280130.96375682025
1320.0 292606.1085599509
1330.0 297545.68823963706
1340.0 332087.841984764
1350.0 319607.0671696769
1360.0 327228.4781628683
1370.0 332074.786180808
1380.0 339115.85877999384
1390.0 776422.5967349055
1400.0 863441.493938756
1410.0 638314.818002278
1420.0 360070.372034575
1430.0 353578.90526056965
1440.0 355393.1440649087
1450.0 357758.25360847096
1460.0 360574.32162956597
1470.0 363369.24653845554
1480.0 365081.4646950489
1490.0 572991.4813233003
1500.0 361472.28987530567
1510.0 360878.2007337317
1520.0 361278.51130162866
1530.0 377572.61380044086
1540.0 358822.9104124816
1550.0 5093741.5230631195
1560.0 358984.6352356756
1570.0 357498.85739363736
1580.0 374628.020593894
1590.0 357220.5644689602
1600.0 391703.0061134191
1610.0 356596.11002535286
1620.0 356560.31198727275
1630.0 354462.0897146156
1640.0 3239714.9240927165
1650.0 351637.48212486634
1660.0 454800.1056414274
1670.0 619131.3747557417
1680.0 350165.33980643563
1690.0 349413.1769943018
1700.0 348020.5461452544
1710.0 347654.75945638603
1720.0 373019.67565819336
1730.0 350155.93448971806
1740.0 356489.9431347087
1750.0 528781.8022456362
1760.0 349012.3034665679
1770.0 347719.15538873454
1780.0 351179.03819513146
1790.0 382098.61474587175
1800.0 356554.8988026784
1810.0 429548.5828226767
1820.0 438253.8223982674
1830.0 342989.60671444563
1840.0 339473.6128362032
1850.0 366397.7654823328
1860.0 357025.9454120877
1870.0 342056.6820405611
1880.0 555206.4112688844
1890.0 692814.9331411785
1900.0 339032.80253399716
1910.0 2207531.98984044
1920.0 342741.73140571173
1930.0 342258.28701764287
1940.0 336665.75447178143
1950.0 342332.4037204448
1960.0 346819.4607209578
1970.0 346129.29594973935
1980.0 335568.77989264857
1990.0 336887.6828015584
2000.0 340863.73827704473
2010.0 334661.667928181
2020.0 323747.24367660575
2030.0 309689.769934808
2040.0 317388.0898011063
2050.0 310343.01641874656
2060.0 296155.1301737818
2070.0 447960.1280829499
2080.0 326235.0420066376
2090.0 332233.11951383017
2100.0 367703.4409895003
2110.0 398606.2298190327
2120.0 457858.6319660192
2130.0 365166.9013730878
2140.0 457881.23783092934
2150.0 396277.5301189749
2160.0 365231.14775664394
2170.0 313201.3742098889
2180.0 413790.59153097565
2190.0 427567.6397055825
2200.0 478986.3662982497
2210.0 345525.6246708166
2220.0 382294.36316516553
2230.0 569315.6956263133
2240.0 835409.7222832309
2250.0 583154.3588514952
2260.0 457737.9141758486
2270.0 424861.30498745537
2280.0 505570.3618462192
2290.0 444858.277959083
2300.0 467472.7095819951
2310.0 620907.9862644018
2320.0 534038.565082229
2330.0 759068.3869274756
2340.0 553347.0068241637
2350.0 524009.84261387493
2360.0 468270.2424649182
2370.0 477090.47811454814
2380.0 477015.6383757597
2390.0 514956.85104302905
2400.0 488591.8911599135
2410.0 497450.26050064294
2420.0 691477.070281578
2430.0 1190867.8372553743
2440.0 613806.4659275645
2450.0 697364.5292406728
2460.0 702001.2954974654
2470.0 636101.2641429007
2480.0 609457.7526968801
2490.0 543773.9765669586
2500.0 646898.8912969143
2510.0 637751.5516871646
2520.0 549995.4494275124
2530.0 618023.7702610411
2540.0 629311.2662331939
2550.0 743463.8265509387
2560.0 831806.3934212463
2570.0 893085.9321338534
2580.0 795070.773420647
2590.0 832692.4875729566
2600.0 782540.5977415254
2610.0 740746.9465238989
2620.0 903055.3873916499
2630.0 818041.4093735751
2640.0 1477423.8778076167
2650.0 1576179.1265834717
2660.0 1371632.4766667667
2670.0 1370160.7571360413
2680.0 1790676.6779582978
2690.0 1923188.609285695
2700.0 1824343.6148678707
2710.0 1408046.362689849
2720.0 903759.8394747877
2730.0 1089527.1365669924
2740.0 959023.1530063391
2750.0 1049677.4967851243
2760.0 1391993.0612620213
2770.0 1463033.9925760287
2780.0 1108476.1182265852
2790.0 2747798.979975662
2800.0 1642767.6566076998
2810.0 1310962.6350903646
2820.0 2102488.4530086974
2830.0 2309346.5125209563
2840.0 1531502.3738987416
2850.0 1017168.9276848764
2860.0 1424080.7909731474
2870.0 1979510.8058953164
2880.0 1579391.3760059932
2890.0 2538428.196868433
2900.0 4357558.7650402095
2910.0 3579514.5318098357
2920.0 3554197.897684965
2930.0 3443201.3319499
2940.0 2480025.574106196
2950.0 2807229.1027697525
2960.0 3691164.817946144
2970.0 2084462.514233942
2980.0 2918193.857656539
2990.0 2860379.1124052005
3000.0 2413315.515236961
3010.0 2909478.7814961383
3020.0 1998528.7844656317
3030.0 3351321.763021591
3040.0 2890530.772413316
3050.0 3065556.411359166
3060.0 3335573.6292615263
3070.0 4106272.7174685337
3080.0 3473576.618834683
3090.0 3575266.080356542
3100.0 2898513.549933253
3110.0 5045756.195524964
3120.0 4627791.943579132
3130.0 4195639.00097009
3140.0 4617687.187422274
3150.0 5171553.785051604
3160.0 3343804.5091527337
3170.0 4788563.832630023
3180.0 3730844.850558418
3190.0 4217489.470313603
3200.0 4305937.924445689
3210.0 3535643.718395582
3220.0 3842202.7339690104
3230.0 2676400.624323115
3240.0 4108671.9097435353
3250.0 4303526.586239936
3260.0 6002838.302073451
3270.0 5559829.4581750315
3280.0 5051477.979102771
3290.0 5916630.395608686
3300.0 6462157.655371243
3310.0 4879145.75527535
3320.0 5167890.47119393
3330.0 5959769.138064873
3340.0 5073161.825997164
3350.0 5042573.3267753655
3360.0 4706040.528013756
3370.0 3510264.949992563
3380.0 4701267.708702379
3390.0 4424349.2568605
3400.0 5084504.835065877
3410.0 4043701.5026788497
3420.0 4131212.3772351975
3430.0 5052165.578575393
3440.0 3701304.756479758
3450.0 4658255.61884751
3460.0 4621843.716941617
3470.0 4713308.182649338
3480.0 4927687.078253783
3490.0 4867011.275850729
3500.0 5533520.345193708
3510.0 4884769.367782088
3520.0 3942704.2975384057
3530.0 4738164.300274549
3540.0 5916232.843771233
3550.0 5355679.347064845
3560.0 5243717.334485913
3570.0 3264032.3312763637
3580.0 3435898.095011273
3590.0 3721408.7636805684
3600.0 5716324.414847907
3610.0 3581558.169109983
3620.0 4024398.2686015405
3630.0 5002037.573311064
3640.0 5205405.371794888
3650.0 4713862.8957393
3660.0 6662992.51481641
3670.0 6332009.154068507
3680.0 5361445.996102263
3690.0 5450228.605209039
3700.0 6448562.51820438
3710.0 5304883.8502549175
3720.0 3914976.2408961444
3730.0 4901955.356181795
3740.0 3379479.012633509
3750.0 3527921.847808629
3760.0 4096958.4651374505
3770.0 5520406.231757851
3780.0 7272203.253329382
3790.0 5462380.450285922
3800.0 5964010.325734703
3810.0 5936723.128106812
3820.0 3502705.495764128
3830.0 2749194.370251622
3840.0 3817681.629836919
3850.0 6484849.644479918
3860.0 4853259.786397426
3870.0 5307754.35729471
3880.0 6210614.792063765
3890.0 4797052.507147025
3900.0 5124559.018295029
