#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 548019.9552958483
1020.0 567449.9492907326
1030.0 1957671.137126519
1040.0 771682.992546917
1050.0 581076.2893593725
1060.0 586329.2654012612
1070.0 619145.4929153702
1080.0 1873718.2648375074
1090.0 1908895.0538955224
1100.0 611940.5731021564
1110.0 616845.9265928017
1120.0 640827.5983274617
1130.0 623329.0703130565
1140.0 676937.310217665
1150.0 635253.8854874254
1160.0 647332.7870900834
1170.0 648530.4619329963
1180.0 651323.4327043948
1190.0 655287.6349112173
1200.0 988076.7070609003
1210.0 879443.758238767
1220.0 5595389.728937346
1230.0 809372.7084701278
1240.0 3299382.612078523
1250.0 1149186.1319259473
1260.0 1599196.5974850317
1270.0 1642979.8344141825
1280.0 1696291.4165791469
1290.0 1830760.2693114327
1300.0 1971526.646246472
1310.0 2168136.473981225
1320.0 2264690.354022768
1330.0 2302920.90639688
1340.0 2570267.142693236
1350.0 2473667.690406268
1360.0 2532654.38498277
1370.0 2570163.003680608
1380.0 2624657.1377937063
1390.0 6009293.940542533
1400.0 6682796.238246812
1410.0 4940371.721029884
1420.0 2786828.677628028
1430.0 2736583.2275864463
1440.0 2750620.9681958924
1450.0 2768922.08689274
1460.0 2790712.6079437467
1470.0 2812343.297304146
1480.0 2825587.5205481485
1490.0 4434749.578852424
1500.0 2797641.2863405296
1510.0 2793034.0459428458
1520.0 2796100.4395359484
1530.0 2921713.8457024894
1540.0 2776467.9640243016
1550.0 39423559.572201416
1560.0 2777585.3655166295
1570.0 2765670.770086454
1580.0 2897826.9284716924
1590.0 2763052.311362062
1600.0 3029492.7124133892
1610.0 2757676.0671344153
1620.0 2757458.9213538696
1630.0 2741142.476869708
1640.0 25071004.396044686
1650.0 2718203.6514560026
1660.0 3516079.6725503914
1670.0 4788017.397926751
1680.0 2700843.792635724
1690.0 2692724.646962144
1700.0 2681715.4061958976
1710.0 2668269.6536722113
1720.0 2864425.2574373586
1730.0 2681692.43757512
1740.0 2732462.2692879755
1750.0 4054086.4859493896
1760.0 2657960.3032166874
1770.0 2657079.7843426885
1780.0 2665233.0433548666
1790.0 2850581.5305534075
1800.0 2647715.162190148
1810.0 3265356.6819448904
1820.0 3321521.748762953
1830.0 2598644.540009863
1840.0 2582030.859870655
1850.0 2787671.0154061024
1860.0 2681960.2073843335
1870.0 2552179.2314102855
1880.0 4183890.0375821623
1890.0 5235975.341085094
1900.0 2526932.250047636
1910.0 16971891.03972847
1920.0 2509772.4062053063
1930.0 2521211.0755427107
1940.0 2475288.82333797
1950.0 2474376.5481251683
1960.0 2449477.242660093
1970.0 2435442.6614195164
1980.0 2422179.2582711717
1990.0 2411676.7052528597
2000.0 2395745.5034644664
2010.0 2374589.092382092
2020.0 2276488.1646825154
2030.0 2147484.1831414304
2040.0 2085285.3214328573
2050.0 1990838.9762461223
2060.0 1957909.5689284864
2070.0 1980773.0920249696
2080.0 1931467.4151925982
2090.0 1992188.3083769402
2100.0 1950738.8299495196
2110.0 1952904.421558271
2120.0 2014851.29707791
2130.0 2008809.441566836
2140.0 2115716.5614674278
2150.0 1931924.9757942022
2160.0 1945410.0482638306
2170.0 1897882.7345766185
2180.0 1976942.7771835541
2190.0 1936986.8912594588
2200.0 1956850.3293643105
2210.0 1976237.5578111133
2220.0 2075783.0284222907
2230.0 2052972.4962756606
2240.0 2109172.3409572137
2250.0 2212122.668475157
2260.0 2141323.5659234733
2270.0 2183154.5691483566
2280.0 2232232.3996488615
2290.0 2275027.34357476
2300.0 2378998.8976065093
2310.0 2512001.344780739
2320.0 2632363.1337461337
2330.0 4698503.714028811
2340.0 2993804.0706814555
2350.0 2670663.448700483
2360.0 2603408.5043328106
2370.0 2652335.9025895917
2380.0 2705592.4426233517
2390.0 2955380.012158392
2400.0 2809627.663309508
2410.0 2865391.0870243516
2420.0 2927361.6195035167
2430.0 6289272.193674292
2440.0 3011728.808477096
2450.0 3075814.5679742675
2460.0 3112424.5251437915
2470.0 3150098.718637772
2480.0 3188852.4627965265
2490.0 3228320.3313374547
2500.0 3290632.836901935
2510.0 3660605.3324543997
2520.0 3369562.243385406
2530.0 3428653.3626094894
2540.0 3469605.2528347536
2550.0 3530439.052323492
2560.0 4095150.2695388445
2570.0 3652529.6442889306
2580.0 3685400.8437044006
2590.0 3831496.1043616273
2600.0 3782582.7805113206
2610.0 3813420.62572402
2620.0 3893261.168508611
2630.0 3907708.168430076
2640.0 4094129.004444246
2650.0 4124862.7924369583
2660.0 4145156.632108041
2670.0 4592188.001647285
2680.0 4325243.61110427
2690.0 4392254.733303523
2700.0 4356935.493489372
2710.0 4290450.4735093955
2720.0 4226800.359382983
2730.0 4567167.877362094
2740.0 4574224.417840353
2750.0 4394172.809561848
2760.0 4513519.811747155
2770.0 4561205.192181486
2780.0 4505520.242458262
2790.0 17553829.185358822
2800.0 11064391.052410651
2810.0 4696193.657745975
2820.0 4873646.207218384
2830.0 7312984.796744058
2840.0 4766602.75273034
2850.0 4980313.711117632
2860.0 4908228.838511417
2870.0 4969587.832545518
2880.0 4985316.798252125
2890.0 5237781.840385049
2900.0 5952863.506127344
2910.0 5658050.6453106
2920.0 5864232.793228581
2930.0 6558742.194856711
2940.0 5382585.3564341385
2950.0 5656432.8005286
2960.0 5835445.800911755
2970.0 5337356.314743114
2980.0 5780139.173951625
2990.0 5663707.499665826
3000.0 5535547.556811471
3010.0 5678307.286879523
3020.0 5508409.866719604
3030.0 5957973.590003877
3040.0 5793335.418098983
3050.0 5860788.424819296
3060.0 6061575.7333062375
3070.0 6614078.327066473
3080.0 6267853.379646787
