#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 105456.67081154417
1020.0 109195.62677601146
1030.0 376718.91081758175
1040.0 148496.63507434534
1050.0 111817.77300255548
1060.0 112828.61459580166
1070.0 119143.51256253435
1080.0 360563.67717355065
1090.0 367332.82312592457
1100.0 117757.05417927145
1110.0 118701.0020054094
1120.0 123315.84720111471
1130.0 119948.56742341672
1140.0 130264.5175133675
1150.0 122243.2855105298
1160.0 124567.6547935331
1170.0 124798.12596945844
1180.0 125335.58338253922
1190.0 126098.42341675141
1200.0 190137.74755305503
1210.0 169233.27326740097
1220.0 1076733.0038437736
1230.0 155749.3485533458
1240.0 634907.3647265778
1250.0 221140.38361785543
1260.0 307736.8752975176
1270.0 316162.17854035465
1280.0 326421.04179601604
1290.0 352297.17499527277
1300.0 379385.15430588316
1310.0 417219.2104014876
1320.0 435799.28311914764
1330.0 443156.0709346175
1340.0 494602.08741389005
1350.0 476013.2438181157
1360.0 487364.1810056543
1370.0 494582.0454052519
1380.0 505068.4683176742
1390.0 1156381.4800828826
1400.0 1285984.9888254073
1410.0 950686.4499334614
1420.0 536275.4793802823
1430.0 526606.6346033054
1440.0 529307.943994088
1450.0 532829.6634276191
1460.0 537022.8552708962
1470.0 541185.293092332
1480.0 543733.8992462445
1490.0 853388.4431944705
1500.0 538356.1314696163
1510.0 537469.5386634482
1520.0 538059.5765864947
1530.0 562231.0963929085
1540.0 534281.0410577586
1550.0 7586360.590720466
1560.0 534495.7487203811
1570.0 532202.1198853254
1580.0 557632.6457365868
1590.0 531697.515385664
1600.0 582968.5413452209
1610.0 530662.0080598323
1620.0 530619.8669753221
1630.0 527479.3844896714
1640.0 4824460.180286725
1650.0 523062.31861668
1660.0 676597.2275496159
1670.0 921359.8631226628
1680.0 519711.23160146043
1690.0 518141.3023848615
1700.0 516023.6777496567
1710.0 513415.62539776973
1720.0 551164.328411721
1730.0 515994.6737385886
1740.0 525763.3991062718
1750.0 780069.3557818179
1760.0 511402.9082965054
1770.0 511241.97936465475
1780.0 512782.4555225759
1790.0 548401.6941257031
1800.0 509346.03233353246
1810.0 628229.4815914658
1820.0 639020.8028964942
1830.0 499943.6858783233
1840.0 496754.6926551031
1850.0 536324.1668226438
1860.0 515934.35782450193
1870.0 490933.0881702848
1880.0 804908.9990442905
1890.0 1007324.0419910604
1900.0 486048.06950365927
1910.0 3265679.6965074535
1920.0 482686.5964862057
1930.0 484832.1559757082
1940.0 476035.32812088093
1950.0 475775.68209658307
1960.0 470935.7505603257
1970.0 468163.71016960556
1980.0 465658.53822060773
1990.0 463614.64685314783
2000.0 460478.9060930722
2010.0 456466.0089804094
2020.0 437556.107056435
2030.0 412700.66124683997
2040.0 400571.93894419685
2050.0 382352.2926662412
2060.0 375985.6860863331
2070.0 378828.11439241644
2080.0 370498.11597456026
2090.0 382022.9609603791
2100.0 373779.68612189783
2110.0 373836.6963091057
2120.0 384628.0983025482
2130.0 384095.55313482444
2140.0 403986.273791732
2150.0 369573.46085593005
2160.0 372419.74598833284
2170.0 363453.81826648716
2180.0 377758.9103377124
2190.0 369517.21246090473
2200.0 373226.8068362146
2210.0 377734.6102078303
2220.0 396328.39618839795
2230.0 387782.05658999697
2240.0 394040.08912893943
2250.0 418516.96004019544
2260.0 408364.18851522205
2270.0 416506.1550568324
2280.0 424996.612675317
2290.0 433868.66445354075
2300.0 453728.12610816763
2310.0 477355.5810708119
2320.0 501093.30324297625
2330.0 897946.0040488894
2340.0 569271.932001582
2350.0 507629.6824537855
2360.0 495550.68708558584
2370.0 505256.35883509903
2380.0 514836.8266378927
2390.0 562786.6871820363
2400.0 534297.2932404322
2410.0 545381.5072965383
2420.0 552925.9892673931
2430.0 1197219.5692709049
2440.0 571218.9856975389
2450.0 582101.0825204181
2460.0 589264.7542580647
2470.0 598307.4667725741
2480.0 607424.1717119687
2490.0 616733.3046125713
2500.0 625139.8652710625
2510.0 697687.2522657046
2520.0 643916.3102823746
2530.0 652561.6044066118
2540.0 659852.527486096
2550.0 668558.8225335615
2560.0 774473.5404643132
2570.0 684965.8916489155
2580.0 693751.4869619504
2590.0 719362.2263718568
2600.0 710711.3029525209
2610.0 718170.4914696417
2620.0 725473.9934593722
2630.0 733401.687219076
2640.0 741683.6682996749
2650.0 748224.7689515855
2660.0 753312.2956477425
2670.0 845682.9311756069
2680.0 766200.1374042674
2690.0 773876.0656262253
2700.0 781174.2675492666
2710.0 786925.0181894635
2720.0 796827.5248635808
2730.0 853951.7302554925
2740.0 861313.2560516915
2750.0 816688.7411131375
2760.0 827347.5879033045
2770.0 832083.7800687011
2780.0 839627.456728881
2790.0 3349459.6152259586
2800.0 2115444.894171557
2810.0 863422.383947252
2820.0 870482.2924311796
2830.0 1356489.2595489763
2840.0 884432.257118888
2850.0 943539.4229953209
2860.0 916445.3919236056
2870.0 907178.2138437835
2880.0 915176.8061157238
2890.0 922019.2308497922
2900.0 929038.9592790265
2910.0 935444.0172281604
2920.0 942398.2992525239
2930.0 1098280.4674405628
2940.0 956114.609222291
2950.0 983965.0890525624
2960.0 970404.3431082309
2970.0 977578.3651378894
2980.0 987709.4146390241
2990.0 992066.3274759697
3000.0 997987.288745676
3010.0 1005208.483022622
3020.0 1012758.6563751681
3030.0 1019398.8071960087
3040.0 1027033.8995705105
3050.0 1033167.6169776185
3060.0 1039811.4379423329
3070.0 1046970.1861731005
3080.0 1052758.2155402002
3090.0 1058385.3833751404
3100.0 1069551.9236306031
3110.0 1075523.5746724312
3120.0 1083043.6942247148
3130.0 1085787.9622140154
3140.0 1092072.6192772798
3150.0 1098621.3326343896
3160.0 1104009.939453794
3170.0 1109833.6994417263
3180.0 1115867.773490161
3190.0 1156919.16658173
3200.0 1129343.8402548665
3210.0 1325642.5603268542
3220.0 1142823.903747233
3230.0 1149595.262535491
3240.0 1159445.440322808
3250.0 1162065.393423967
3260.0 1174004.3174195758
3270.0 1173138.9674661001
3280.0 1178845.1143433717
3290.0 1186144.1882956238
3300.0 1189400.1781861067
3310.0 1194710.886850948
3320.0 1198604.161160783
3330.0 1206198.2855597318
3340.0 1335357.9403157304
3350.0 1215202.6666896965
3360.0 1227654.0114286763
3370.0 1223398.481117171
3380.0 1230886.646887812
3390.0 1236600.193534292
3400.0 1243521.424670279
3410.0 1246159.406549029
3420.0 1412389.5687291964
3430.0 1417324.931127239
3440.0 1260438.2422304682
3450.0 1264562.5551892382
3460.0 1272003.4911798202
3470.0 1279571.3560701944
3480.0 1289534.9409297954
3490.0 1293892.0332691167
3500.0 1290039.046082309
3510.0 1283456.8683217843
3520.0 1280576.1527199517
3530.0 1290046.0862186765
3540.0 1295346.1679397034
3550.0 1299412.8813085502
3560.0 1298686.3553224432
3570.0 1299161.3544343784
3580.0 1339693.2848007018
3590.0 1301454.6661934436
3600.0 1301666.1422044535
3610.0 1302477.1908270665
3620.0 1313634.774419718
3630.0 1320478.0335874446
3640.0 1316056.9102283602
3650.0 1317439.5902876218
3660.0 1341650.7092714764
3670.0 1344637.3080398063
3680.0 1328884.8755537525
3690.0 1338004.6818549002
3700.0 1338463.0594795381
3710.0 1324263.7181920342
3720.0 1164187.6255334276
3730.0 1940359.6985101283
3740.0 1013275.6884475234
3750.0 1066518.217651399
3760.0 1021489.5376267158
3770.0 1140264.7674552356
3780.0 1034019.413257119
3790.0 1033058.5800629132
3800.0 1114534.07839852
3810.0 1039445.3789756147
3820.0 1046795.741994547
3830.0 1037663.1119658145
3840.0 1148297.6722429076
3850.0 1051392.1290312205
3860.0 2081913.8644751555
3870.0 1064672.5717340782
3880.0 1274746.3812942903
3890.0 1066924.7232880434
3900.0 1260584.589141833
3910.0 1076270.615725655
3920.0 1071743.6413541932
3930.0 1054875.146024198
3940.0 1051512.603260734
3950.0 1044627.7994224353
3960.0 1363260.9841435144
3970.0 1048073.4951288904
3980.0 1282019.3483755894
3990.0 1062296.9281729902
4000.0 1063261.108208049
4010.0 1069676.4725575657
4020.0 1103630.2791090077
4030.0 1059610.6125809825
4040.0 1072457.3493114759
4050.0 1074971.9391671887
4060.0 1077093.8881511767
4070.0 1078896.1698574193
4080.0 1215975.174151648
4090.0 1095264.830716123
4100.0 1442826.5699365025
4110.0 1085931.7227694686
4120.0 1093279.8999233139
4130.0 1087865.5391285499
4140.0 1092166.4260256912
4150.0 1092101.3571241475
4160.0 1093879.6975568281
4170.0 1087991.7665650346
4180.0 1087084.0074573876
4190.0 1083516.1828459261
4200.0 1088157.0411576785
4210.0 1077525.922218324
4220.0 1073015.4551855056
4230.0 1071874.0549736675
4240.0 1078021.0848900077
4250.0 1080337.100359191
4260.0 1086475.4865406244
4270.0 1088447.9792758336
4280.0 1090339.0668041995
4290.0 1089029.611851292
4300.0 1092936.6685390815
4310.0 1099063.6646050848
4320.0 1104241.8114775056
4330.0 1733185.061198735
