#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.109786895597881
1020.0 2.184589183934363
1030.0 7.536712616190763
1040.0 2.9708528849740485
1050.0 2.2370483570196793
1060.0 2.257271452728506
1070.0 2.3836085433527616
1080.0 7.213507834784292
1090.0 7.348932699942702
1100.0 2.355870784273232
1110.0 2.3747555901218154
1120.0 2.4670810906727585
1130.0 2.399714629223444
1140.0 2.6060975554805603
1150.0 2.4456232105585625
1160.0 2.492124999549931
1170.0 2.4967358512204645
1180.0 2.5074883299241226
1190.0 2.5227498576703797
1200.0 3.8039331704563946
1210.0 3.3857141467774503
1220.0 21.54133222759257
1230.0 3.115952097169605
1240.0 12.70208160100653
1250.0 4.424178004615769
1260.0 6.1566444474166735
1270.0 6.325202721031645
1280.0 6.530443556855141
1290.0 7.048126566497056
1300.0 7.590054007767043
1310.0 8.34696957454486
1320.0 8.71868616333256
1330.0 8.865867507171004
1340.0 9.89510663034271
1350.0 9.523214569642533
1360.0 9.750303651316825
1370.0 9.894705665976351
1380.0 10.104499105045345
1390.0 23.134795307077447
1400.0 25.7276685910929
1410.0 19.019620081468144
1420.0 10.728832705602898
1430.0 10.53539589549792
1440.0 10.58943882241507
1450.0 10.659895033990903
1460.0 10.743784854649082
1470.0 10.827059404298485
1480.0 10.878047320226685
1490.0 17.073057023800846
1500.0 10.770458640480943
1510.0 10.7527212904388
1520.0 10.764525705165195
1530.0 11.248105884036764
1540.0 10.688931580281539
1550.0 151.77422192839603
1560.0 10.693227063998618
1570.0 10.647340274444488
1580.0 11.156108375845914
1590.0 10.63724505758122
1600.0 11.662983285997257
1610.0 10.61652849436834
1620.0 10.615685411537948
1630.0 10.552856301289367
1640.0 96.51909915573943
1650.0 10.46448761272817
1660.0 13.536137195299244
1670.0 18.43290661816523
1680.0 10.397445106764732
1690.0 10.366036794115931
1700.0 10.323671179105572
1710.0 10.271493970674522
1720.0 11.026701946999125
1730.0 10.323090918805896
1740.0 10.518525959628029
1750.0 15.606220941227043
1760.0 10.231227155927675
1770.0 10.228007579926402
1780.0 10.258826648395452
1790.0 10.971432140610295
1800.0 10.190076889608282
1810.0 12.568482555337436
1820.0 12.784375850801084
1830.0 10.001971696715511
1840.0 9.938172070527225
1850.0 10.7298067519726
1860.0 10.321884223705293
1870.0 9.821703904277284
1880.0 16.103167724408767
1890.0 20.15272287705305
1900.0 9.723973256685245
1910.0 65.33383022962356
1920.0 9.656722961796298
1930.0 9.699647441672996
1940.0 9.523656372496404
1950.0 9.518461840192769
1960.0 9.421633213794664
1970.0 9.366175223009469
1980.0 9.316056255265726
1990.0 9.27516575813219
2000.0 9.21243150708789
2010.0 9.132148692259062
2020.0 8.753833472918002
2030.0 8.256570521747756
2040.0 8.013920912063751
2050.0 7.649415076076298
2060.0 7.522043481386142
2070.0 7.578909570596416
2080.0 7.412257956711859
2090.0 7.642826089982429
2100.0 7.4779095246355185
2110.0 7.479050059037621
2120.0 7.694944888513472
2130.0 7.684290586590725
2140.0 8.082228192738093
2150.0 7.393758789787158
2160.0 7.450701953935856
2170.0 7.271327749294338
2180.0 7.557518423682882
2190.0 7.3926328762094835
2200.0 7.466847916784013
2210.0 7.557031128926491
2220.0 7.929022709585724
2230.0 7.758041907754278
2240.0 7.883241392545179
2250.0 8.372928694184992
2260.0 8.169812964365343
2270.0 8.332701220612309
2280.0 8.502562384370545
2290.0 8.68005798188756
2300.0 9.077370738624598
2310.0 9.550065662329692
2320.0 10.024963038548593
2330.0 17.96447580065491
2340.0 11.388957937569483
2350.0 10.155735031845776
2360.0 9.914076621577003
2370.0 10.108252774184818
2380.0 10.299911355877592
2390.0 11.259209497399421
2400.0 10.68923700284488
2410.0 10.910986621091444
2420.0 11.061933678634063
2430.0 23.951776215240077
2440.0 11.427883328373742
2450.0 11.645571990615581
2460.0 11.788917210323765
2470.0 11.969820311346423
2480.0 12.152212189560288
2490.0 12.33847077673142
2500.0 12.506623116954867
2510.0 13.958025561485192
2520.0 12.882282807039525
2530.0 13.055200750671593
2540.0 13.201027972763098
2550.0 13.375165962539768
2560.0 15.494158971804474
2570.0 13.70341436321217
2580.0 13.879216756227722
2590.0 14.391598931658256
2600.0 14.218317023446955
2610.0 14.36768954591049
2620.0 14.513638828398722
2630.0 14.672025859799295
2640.0 14.837587767198002
2650.0 14.968701918613883
2660.0 15.070236718292396
2670.0 16.91832690867447
2680.0 15.32798959557388
2690.0 15.481663268057945
2700.0 15.627741965393735
2710.0 15.742573127771058
2720.0 15.941226680327626
2730.0 17.083777757993634
2740.0 17.231080729182292
2750.0 16.338129804428405
2760.0 16.551140536829802
2770.0 16.64542136713465
2780.0 16.79660898568163
2790.0 67.00874404302608
2800.0 42.32103602859526
2810.0 17.272396522024046
2820.0 17.413562563633217
2830.0 27.137128859358953
2840.0 17.693358095287923
2850.0 18.87634500061451
2860.0 18.33389964353752
2870.0 18.14787637470853
2880.0 18.30698312714829
2890.0 18.44284434790412
2900.0 18.582283401460835
2910.0 18.710238781971835
2920.0 18.847348579042137
2930.0 21.96749039879541
2940.0 19.125047806665773
2950.0 19.681625110237906
2960.0 19.40886047246637
2970.0 19.5557090318818
2980.0 19.756452190842367
2990.0 19.8430669134547
3000.0 19.96319252220168
