#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 209684.55955292517
1020.0 217118.90513356793
1030.0 749048.2895217207
1040.0 295262.98603053374
1050.0 222332.6443154051
1060.0 224342.5491666248
1070.0 236898.76385258147
1080.0 716926.0631603661
1090.0 730385.4809160198
1100.0 234142.00211152036
1110.0 236018.89887529542
1120.0 245194.81704926904
1130.0 238499.49306791718
1140.0 259011.19170523557
1150.0 243062.1911664974
1160.0 247683.84616085884
1170.0 248142.10306050914
1180.0 249210.75542809337
1190.0 250727.54687762618
1200.0 378060.00837344397
1210.0 336494.63892321475
1220.0 2140919.9051101157
1230.0 309683.9043063092
1240.0 1262416.7831688176
1250.0 439704.03751074173
1260.0 611887.9977755948
1270.0 628640.4325526383
1280.0 649038.622697693
1290.0 700489.3801610813
1300.0 754349.7094054769
1310.0 829576.9788371646
1320.0 866520.629099225
1330.0 881148.4833728683
1340.0 983441.0668879626
1350.0 946479.9770681037
1360.0 969049.5902217487
1370.0 983401.216400503
1380.0 1004251.8743320998
1390.0 2299288.7928327415
1400.0 2556985.6690769233
1410.0 1890295.4928634637
1420.0 1066302.272088062
1430.0 1047077.2440008763
1440.0 1052448.3871019883
1450.0 1059450.7908640588
1460.0 1067788.3154438343
1470.0 1076064.6903246443
1480.0 1081132.206254114
1490.0 1696833.1966422624
1500.0 1070439.3325045647
1510.0 1068676.4774850046
1520.0 1069849.6782078804
1530.0 1117911.0710663626
1540.0 1062336.6346920785
1550.0 15084324.84011494
1560.0 1062763.5482608925
1570.0 1058203.0160105068
1580.0 1108767.7510093125
1590.0 1057199.6866786066
1600.0 1159144.328158611
1610.0 1055140.737777057
1620.0 1055056.9466489172
1630.0 1048812.5746592986
1640.0 9592705.707679052
1650.0 1040029.9107123025
1660.0 1345310.7385884374
1670.0 1831984.0332137116
1680.0 1033366.7838407244
1690.0 1030245.2181982794
1700.0 1026034.6437611477
1710.0 1020848.9287469301
1720.0 1095906.4862096047
1730.0 1025976.9745453763
1740.0 1045400.6000923349
1750.0 1551049.338533483
