#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1985.969085438534
1020.0 2056.3814254081663
1030.0 7094.402895771053
1040.0 2796.5013903796976
1050.0 2105.7619084382227
1060.0 2124.798164172579
1070.0 2243.7208652508393
1080.0 6790.1661477476155
1090.0 6917.643285919933
1100.0 2217.6109618543273
1110.0 2235.3874684190664
1120.0 2322.294629646765
1130.0 2258.8817275603615
1140.0 2453.1525859888493
1150.0 2302.0960557364065
1160.0 2345.8687777810533
1170.0 2350.209030767897
1180.0 2360.330474948755
1190.0 2374.6963440153754
1200.0 3580.690398335118
1210.0 3187.015542499359
1220.0 20277.12844004386
1230.0 2933.0851137610116
1240.0 11956.630043039455
1250.0 4164.5347044181735
1260.0 5795.327276000263
1270.0 5953.99331056171
1280.0 6147.189104822022
1290.0 6634.4906684779435
1300.0 7144.613822223295
1310.0 7857.108017274183
1320.0 8207.009543071576
1330.0 8345.55320329922
1340.0 9314.389005819276
1350.0 8964.322306091633
1360.0 9178.084130466776
1370.0 9314.011572990581
1380.0 9511.492790258633
1390.0 21777.075387883746
1400.0 24217.779799906817
1410.0 17903.408907029716
1420.0 10099.185903859314
1430.0 9917.101388282936
1440.0 9967.972678823235
1450.0 10034.294001777069
1460.0 10113.260550843115
1470.0 10191.647937527809
1480.0 10239.643507590183
1490.0 16071.084484383013
1500.0 10138.368922766465
1510.0 10121.672530863187
1520.0 10132.784175725157
1530.0 10587.98431350856
1540.0 10061.626470000012
1550.0 142866.99445579044
1560.0 10065.669863144089
1570.0 10022.47604784707
1580.0 10501.385895637246
1590.0 10012.97329254838
1600.0 10978.513658562202
1610.0 9993.472529612012
1620.0 9992.678925082037
1630.0 9933.53708906076
1640.0 90854.6486271329
1650.0 9850.354524997318
1660.0 12741.737121511942
1670.0 17351.128104375486
1680.0 9787.246566306549
1690.0 9757.681524417034
1700.0 9717.80223524725
1710.0 9668.687169112012
1720.0 10379.573987674905
1730.0 9717.256028889124
1740.0 9901.221504309422
1750.0 14690.333130075347
1760.0 9630.783507171946
1770.0 9627.752879566813
1780.0 9656.76325845828
1790.0 10327.547819972653
