#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 75533.29561345406
1020.0 78211.32123266297
1030.0 269824.7596381352
1040.0 106360.65170991435
1050.0 80089.43235211214
1060.0 80813.44721331979
1070.0 85336.49019599098
1080.0 258253.5804121222
1090.0 263101.97832129744
1100.0 84343.43996870004
1110.0 85019.54219766923
1120.0 88324.92310619852
1130.0 85913.11039767307
1140.0 93301.90526177752
1150.0 87556.70125152427
1160.0 89221.52976181993
1170.0 89386.604643547
1180.0 89771.55828706209
1190.0 90317.9421370975
1200.0 136186.08081101166
1210.0 121213.25999549516
1220.0 771209.5560216677
1230.0 111555.40465435351
1240.0 454752.1299316605
1250.0 158391.70570565364
1260.0 220416.40603795266
1270.0 226451.02590198637
1280.0 233798.93234531247
1290.0 252332.70174303371
1300.0 271734.4554025609
1310.0 298833.081988566
1320.0 312141.0511696759
1330.0 317410.34731334366
1340.0 354258.5347343911
1350.0 340944.2834155617
1360.0 349074.3873480878
1370.0 354244.17965422745
1380.0 361755.07560491574
1390.0 828257.7432499554
1400.0 921086.2012607664
1410.0 680928.7653964722
1420.0 384107.08400477935
1430.0 377181.7780458368
1440.0 379116.5897479887
1450.0 381639.0197942959
1460.0 384642.39166846726
1470.0 387623.7359875878
1480.0 389449.17406124074
1490.0 611239.1094545401
1500.0 385597.3501785289
1510.0 384962.32845812297
1520.0 385384.94286952773
1530.0 402697.7836496684
1540.0 382678.56840422447
1550.0 5433727.546293626
1560.0 382832.35267603025
1570.0 381189.5419981481
1580.0 399404.145322319
1590.0 380828.11923966644
1600.0 417550.9697752478
1610.0 380086.4375577306
1620.0 380056.25402365543
1630.0 377806.8847781464
1640.0 3455517.5520742643
1650.0 374643.1632240916
1660.0 484612.4764402189
1670.0 659923.610062292
1680.0 372242.9485710537
1690.0 371118.4874375752
1700.0 369601.73968968744
1710.0 367733.7232957448
1720.0 394771.2157763285
1730.0 369580.96556656033
1740.0 376577.81095527974
1750.0 558724.344255887
1760.0 366292.11550681473
1770.0 366176.8502227442
1780.0 367280.21559773636
1790.0 392792.48008831165
1800.0 364818.8789268897
1810.0 449969.0988913205
1820.0 457698.3781570444
1830.0 358084.45225525275
1840.0 355800.337193704
1850.0 384141.9562151531
1860.0 369537.7642091647
1870.0 351630.6153847124
1880.0 576515.7280002023
1890.0 721495.4162739511
1900.0 348131.7227191472
1910.0 2339041.6930688987
1920.0 345724.0689346185
1930.0 347260.8248195452
1940.0 340960.1005704961
1950.0 340774.12911302334
1960.0 337307.5300566744
1970.0 335322.0571064884
1980.0 333527.728582555
1990.0 332063.7920996507
2000.0 329817.81894521066
2010.0 326943.5828802002
2020.0 313399.3735777045
2030.0 295596.670581559
2040.0 286909.47817513405
2050.0 273859.66394059913
2060.0 269299.5842784534
2070.0 271335.4691504609
2080.0 265369.1103328266
2090.0 273623.76923588966
2100.0 267719.5275538332
2110.0 267760.3603137275
2120.0 275489.69451331627
2130.0 275108.2558122633
2140.0 289354.97377570614
2150.0 264706.8146376465
2160.0 266745.4591496142
2170.0 260323.61396567084
2180.0 270569.63661682454
2190.0 264666.50598247896
2200.0 267323.50704845245
2210.0 270552.19233400107
2220.0 283870.0052788985
2230.0 277748.6568523548
2240.0 282230.9717801498
2250.0 299762.4594126189
2260.0 292490.630356518
2270.0 298322.2577099888
2280.0 304403.5232712666
2290.0 310758.11145051115
2300.0 324982.459368715
2310.0 341905.5933898225
2320.0 358907.5861397583
2330.0 643153.152076821
2340.0 407740.49620261014
2350.0 363589.3946015082
2360.0 354937.69648954395
2370.0 361889.46582676045
2380.0 368751.1302936451
2390.0 403095.3264853757
2400.0 382689.5313039991
2410.0 390628.5000902834
2420.0 396032.5745850423
2430.0 857506.8841391313
2440.0 409134.13723647327
2450.0 416927.80015442625
2460.0 422059.6381559759
2470.0 428536.2277272091
2480.0 435066.097312913
2490.0 441734.37100314064
2500.0 447754.53732701926
2510.0 499716.7300194578
2520.0 461203.62207654427
2530.0 467394.4553142382
2540.0 472615.4024011905
2550.0 478849.9391541946
2560.0 554712.6011059262
2570.0 490601.68010826415
2580.0 496895.53317204234
2590.0 515239.50624149287
2600.0 509036.77014564595
2610.0 514383.73718559585
2620.0 519609.8330870822
2630.0 525281.3528293959
2640.0 531209.0430610775
2650.0 535901.8719893965
2660.0 539538.0871149738
2670.0 605701.7641821809
2680.0 548766.2390733815
2690.0 554267.4569548573
2700.0 559497.3037058425
2710.0 563609.2726348193
2720.0 570718.6692106999
2730.0 611624.880231801
2740.0 616898.2832010161
2750.0 584930.3560815097
2760.0 592557.5705226
2770.0 595935.0558918269
2780.0 601346.8870631317
2790.0 2399010.7049892973
2800.0 1515155.1732752535
2810.0 618381.6334740858
2820.0 623435.35693941
2830.0 971550.4617413864
2840.0 633448.8400532862
2850.0 675799.6389415314
2860.0 656380.9447839276
2870.0 649725.2483636935
2880.0 655430.5048310613
2890.0 660303.1049942861
2900.0 665305.7235706381
2910.0 669887.8858186676
2920.0 674818.063693735
2930.0 786506.5797375543
2940.0 684725.5048165789
2950.0 704655.2090568674
2960.0 694910.0718631865
2970.0 700131.3696865644
2980.0 707338.6888219864
2990.0 710442.6845413719
3000.0 714728.0612706197
3010.0 719850.6002662686
3020.0 725316.0830208632
3030.0 729986.3193652184
3040.0 735453.7531767687
3050.0 739851.8995241472
3060.0 744580.9309053698
3070.0 749488.2634620826
3080.0 753809.5861125168
3090.0 757853.2930208427
3100.0 765819.8682115789
3110.0 769795.2387981202
3120.0 774811.7665954911
3130.0 776930.784147332
3140.0 781170.6638301064
3150.0 785633.8280838241
3160.0 789637.353613328
3170.0 793483.1387787601
3180.0 798195.5082977049
3190.0 827851.7197087888
3200.0 807926.7147372987
3210.0 948415.7033751913
3220.0 817529.6605585635
3230.0 822530.6452146518
