#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 21458.407179216116
1020.0 22219.21291007477
1030.0 76655.06333762959
1040.0 30216.213309665247
1050.0 22752.769307973755
1060.0 22958.456158645604
1070.0 24243.41661513026
1080.0 73367.78355778048
1090.0 74745.17475535737
1100.0 23961.298961537155
1110.0 24153.37421531984
1120.0 25092.40658298731
1130.0 24407.22981796968
1140.0 26506.32753997365
1150.0 24874.160877862323
1160.0 25347.125386657415
1170.0 25394.021844681552
1180.0 25503.384106192592
1190.0 25658.60740255461
1200.0 38689.3799674721
1210.0 34435.72092782117
1220.0 219094.4872616906
1230.0 31692.00121183315
1240.0 129191.45511176679
1250.0 44997.82099057625
1260.0 62618.54393255606
1270.0 64332.9313316828
1280.0 66420.41297928077
1290.0 71685.70912546346
1300.0 77197.59268139325
1310.0 84896.09648104013
1320.0 88676.78444252038
1330.0 90173.74947337699
1340.0 100642.0257888098
1350.0 96859.55312208078
1360.0 99169.25084116738
1370.0 100637.9476249651
1380.0 102771.73329235344
1390.0 235301.42250049548
1400.0 261673.2474504973
1410.0 193446.43430751856
1420.0 109121.76070241258
1430.0 107154.33648371913
1440.0 107704.00106518208
1450.0 108420.60333409072
1460.0 109273.83734252576
1470.0 110120.81349816083
1480.0 110639.40590362596
1490.0 173648.15857711222
1500.0 109545.13344289755
1510.0 109364.72883412936
1520.0 109484.7902195896
1530.0 114403.23027800303
1540.0 108715.93080753493
1550.0 1543678.6815975064
1560.0 108759.61969328218
1570.0 108292.91027516322
1580.0 113467.53388404418
1590.0 108190.23295051658
1600.0 118622.90205589635
1610.0 107979.52709690477
1620.0 107970.95219547841
1630.0 107331.92432340518
1640.0 981684.9913024321
1650.0 106433.13624912333
1660.0 137674.54152669315
1670.0 187479.037117143
1680.0 105751.25439921697
1690.0 105431.80395470226
1700.0 105000.908010099
1710.0 104470.21944324685
1720.0 112151.35553086708
1730.0 104995.00624731607
1740.0 106982.75424774131
1750.0 158729.13239929764
1760.0 104060.67016201337
1770.0 104027.92421363162
1780.0 104341.38152132128
1790.0 111589.21249514981
1800.0 103642.13539338003
1810.0 127832.63412055493
1820.0 130028.4607469256
1830.0 101728.9384586374
1840.0 101080.03957719749
1850.0 109131.66761938893
1860.0 104982.73308604847
1870.0 99895.45484969608
1880.0 163783.52269917345
1890.0 204971.09644960595
1900.0 98901.44733439008
1910.0 664503.0996117487
1920.0 98217.45208650017
1930.0 98654.03218332042
1940.0 96864.04664962665
1950.0 96811.21364098984
1960.0 95826.38048263146
1970.0 95262.32344440976
1980.0 94752.56901400205
1990.0 94336.67632878208
2000.0 93698.61325909452
2010.0 92882.06570460687
2020.0 89034.26380781179
2030.0 83976.65779859162
2040.0 81508.69568481538
