#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5814.755040466295
1020.0 6020.916612542849
1030.0 20771.831394431934
1040.0 8187.927332106818
1050.0 6165.498627794251
1060.0 6221.235227520076
1070.0 6569.431169033428
1080.0 19881.05108116551
1090.0 20254.29371478286
1100.0 6492.983507539528
1110.0 6545.031664737487
1120.0 6799.488724269103
1130.0 6613.820933797889
1140.0 7182.630116954595
1150.0 6740.34895199538
1160.0 6868.511901766491
1170.0 6881.219807502383
1180.0 6910.85456818369
1190.0 6952.9166577591495
1200.0 10483.968604914522
1210.0 9331.32082753467
1220.0 59369.77351129905
1230.0 8587.833302345913
1240.0 35008.03477734005
1250.0 12193.4169777699
1260.0 16968.244237212377
1270.0 17432.805408371412
1280.0 17998.466891578228
1290.0 19425.24601128929
1300.0 20918.84488009764
1310.0 23004.969604974856
1320.0 24029.452652427717
1330.0 24435.09715744047
1340.0 27271.7691416087
1350.0 26246.80247839842
1360.0 26872.67961558969
1370.0 27270.66404915828
1380.0 27848.872900406972
1390.0 63761.495486899774
1400.0 70907.6783686769
1410.0 52419.716876253566
1420.0 29569.590266862
1430.0 29036.461698798306
1440.0 29185.408676499577
1450.0 29379.592085377284
1460.0 29610.799681999386
1470.0 29840.311538541282
1480.0 29980.8386419018
1490.0 47054.82084112636
1500.0 29684.3149412598
1510.0 29635.429271442976
1520.0 29667.96325872543
1530.0 31000.752029207484
1540.0 29459.619316683682
1550.0 418302.87400704296
1560.0 29471.458041081503
1570.0 29344.990082915967
1580.0 30747.1989449698
1590.0 29317.16679267619
1600.0 32144.19000830333
1610.0 29260.070153857087
1620.0 29257.746544705955
1630.0 29084.584086322968
1640.0 266014.97975370474
1650.0 28841.032342636092
1660.0 37306.76408552849
1670.0 50802.68385971129
1680.0 28656.257401484596
1690.0 28569.693377095115
1700.0 28452.93008031956
1710.0 28309.12518402664
1720.0 30390.54364202177
1730.0 28451.33083277997
1740.0 28989.966697414082
1750.0 43012.09381382331
1760.0 28198.14636218412
1770.0 28189.27293244563
1780.0 28274.21294894578
1790.0 30238.215278454063
1800.0 28084.732671448764
1810.0 34639.82426004869
1820.0 35234.844842753446
1830.0 27566.298501252244
1840.0 27390.46121705481
1850.0 29572.27482284948
1860.0 28448.005076784964
1870.0 27069.46488412273
1880.0 44381.722101108855
1890.0 55542.64611889783
1900.0 26800.110772165768
1910.0 180065.68314239485
1920.0 26614.763146782887
1930.0 26733.066723440086
1940.0 26248.0201252734
1950.0 26233.703545265776
1960.0 25966.835481687318
1970.0 25813.988465665316
1980.0 25675.8562586187
1990.0 25563.158514214498
2000.0 25390.25749600341
2010.0 25168.991119226845
2020.0 24126.32167562736
2030.0 22755.822002072146
2040.0 22087.058704738505
2050.0 21082.449115276653
2060.0 20731.40199116331
2070.0 20888.12985195778
2080.0 20428.82359908833
2090.0 21064.289310724034
2100.0 20609.765002823522
2110.0 20612.908413565467
2120.0 21207.933227634694
2130.0 21178.569055973243
2140.0 22275.31949434778
2150.0 20377.838307636754
2160.0 20534.778610917583
2170.0 20040.407800158166
2180.0 20829.174015182012
2190.0 20374.73523199915
2200.0 20579.278293444102
2210.0 20827.831092341137
2220.0 21853.071952741993
2230.0 21381.83417205572
2240.0 21726.89480232918
2250.0 23076.515496268425
2260.0 22516.710714375564
2270.0 22965.64499685262
2280.0 23433.79710273009
2290.0 23922.99033474379
2300.0 25018.01862401513
2310.0 26320.806751386386
2320.0 27629.665475496273
2330.0 49511.64893092474
2340.0 31388.95374751269
2350.0 27990.083747140834
2360.0 27324.052873922657
2370.0 27859.218657618538
2380.0 28387.448088286896
2390.0 31031.355907526362
2400.0 29460.46388000826
2410.0 30071.626369083337
2420.0 30487.6466107145
2430.0 66013.17293384769
2440.0 31496.240902964342
2450.0 32096.217395671105
2460.0 32491.280125715864
2470.0 32989.86599864519
2480.0 33492.55245901517
2490.0 34005.893654288026
2500.0 34469.342439043714
2510.0 38469.53133521469
2520.0 35504.6893960427
2530.0 35981.276734979045
2540.0 36383.20165909759
2550.0 36863.15078428337
2560.0 42703.26636132168
2570.0 37767.83151658276
2580.0 38252.35003233677
2590.0 39664.51505478744
2600.0 39187.01038454427
2610.0 39598.64242045734
2620.0 40000.94322355082
2630.0 40437.56120205682
2640.0 40893.85455181191
2650.0 41255.16520242189
2660.0 41535.05603998999
2670.0 46628.508180432305
2680.0 42245.47921196081
2690.0 42668.99029856419
2700.0 43071.60201231523
2710.0 43388.14811542531
2720.0 43935.47067364498
2730.0 47084.545882569124
2740.0 47490.51083951751
2750.0 45029.52818816468
2760.0 45616.67029476995
2770.0 45876.66412098212
2780.0 46293.289579994984
2790.0 184682.27072742302
2800.0 116640.75432547921
2810.0 47604.6956526832
2820.0 47993.753065912504
2830.0 74792.63549698971
2840.0 48764.671340773035
2850.0 52024.887817830626
2860.0 50530.12174782911
2870.0 50018.17442632472
2880.0 50458.471778893196
2890.0 50835.23993602488
2900.0 51221.96197079795
2910.0 51575.835732777436
2920.0 51959.041010270885
2930.0 60554.27727583407
2940.0 52715.17650029141
2950.0 54250.496057464785
2960.0 53503.38934779857
2970.0 53899.04695163312
2980.0 54457.4453786405
2990.0 54697.094474407575
3000.0 55024.196103070724
3010.0 55421.51574696125
3020.0 55838.25523777427
3030.0 56205.504817103545
3040.0 56624.65446305187
3050.0 56961.67133028583
3060.0 57330.321811157475
3070.0 57734.6693411218
