#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5617.524377220862
1020.0 5816.693155426198
1030.0 20067.2716915388
1040.0 7910.2010438752195
1050.0 5956.371094741741
1060.0 6010.217165206048
1070.0 6346.602650069636
1080.0 19206.705756367326
1090.0 19567.288375354405
1100.0 6272.748022711076
1110.0 6323.030766347218
1120.0 6568.856906215126
1130.0 6389.486783936818
1140.0 6939.002529316062
1150.0 6511.723101063095
1160.0 6635.538887721497
1170.0 6647.815749685816
1180.0 6676.445342913607
1190.0 6717.08073844369
1200.0 10128.363110092394
1210.0 9014.811850323968
1220.0 57356.010380299624
1230.0 8296.543034902876
1240.0 33820.598014745025
1250.0 11779.82938793466
1260.0 16392.699391618436
1270.0 16841.503308732088
1280.0 17387.97846649503
1290.0 18766.363094996632
1300.0 20209.30105473626
1310.0 22224.66688185107
1320.0 23214.400758599815
1330.0 23606.286743876914
1340.0 26346.742453297487
1350.0 25356.542867676206
1360.0 25961.191544610396
1370.0 26345.67761743404
1380.0 26904.27594338822
1390.0 61598.78138308145
1400.0 68502.57476598745
1410.0 50641.709021380666
1420.0 28566.639396634997
1430.0 28051.598192765316
1440.0 28195.49707615465
1450.0 28383.098771050183
1460.0 28606.470227319212
1470.0 28828.199591182045
1480.0 28963.969930243853
1490.0 45458.82901646129
1500.0 28677.519120369598
1510.0 28630.305198212627
1520.0 28661.788895497815
1530.0 29951.075413475584
1540.0 28462.471622906392
1550.0 404116.34583173686
1560.0 28474.581158634774
1570.0 28354.506911200122
1580.0 29710.794193781625
1590.0 28329.63053714705
1600.0 31062.786192242787
1610.0 28276.789835568656
1620.0 28274.51684190452
1630.0 28108.292277410146
1640.0 257007.7097513851
1650.0 27878.001947553286
1660.0 36058.85882168579
1670.0 49097.26517955402
1680.0 27748.18752894068
1690.0 27718.243602856182
1700.0 27592.08328469617
1710.0 27542.66791503796
1720.0 29571.84223145797
1730.0 27715.821777370755
1740.0 28244.98864226977
1750.0 41864.54911219164
1760.0 27590.076799711976
1770.0 27535.597621592045
1780.0 27767.35613931083
1790.0 29994.180412301357
1800.0 28049.242503074598
1810.0 34180.20259294354
1820.0 34848.935331860856
1830.0 27307.63786434533
1840.0 27060.030568126018
1850.0 29148.833239537817
1860.0 28430.775494901594
1870.0 27233.990917781593
1880.0 44074.10868374343
1890.0 55036.32902976313
1900.0 27071.48798648285
1910.0 175259.93206418736
1920.0 27201.956656842744
1930.0 27505.177789368503
1940.0 26916.914989645735
1950.0 27430.61993001483
1960.0 27617.31979768107
1970.0 27728.35867093959
1980.0 27197.22627241429
1990.0 27608.246217046835
2000.0 27912.635425357206
2010.0 27403.16565567835
2020.0 26611.659652501556
2030.0 25386.387566266367
2040.0 25630.28966707567
2050.0 25127.574543677958
2060.0 24700.281714833265
2070.0 48089.814999296155
2080.0 38047.27835765252
2090.0 43433.16179212378
2100.0 50142.46045199013
2110.0 55995.431598654424
2120.0 68813.68447942453
2130.0 47140.804485233784
2140.0 60632.888290833944
2150.0 51198.14076750865
2160.0 49620.0269056628
2170.0 37028.69259058458
2180.0 55723.00254911542
2190.0 61761.28123173829
2200.0 73378.42884026002
2210.0 38747.28158798248
2220.0 46689.49141803109
2230.0 78566.97789033077
2240.0 124066.50575578281
2250.0 84036.56576365014
2260.0 63402.941382697216
2270.0 59202.2365964534
2280.0 79370.94981999959
2290.0 70096.20483247883
2300.0 65418.877589645446
2310.0 89723.85911219643
2320.0 78023.94062708602
2330.0 78752.53461425123
2340.0 60636.46096017641
2350.0 59574.048807679224
2360.0 51666.31223566011
2370.0 52770.97140803214
2380.0 48913.395285290506
2390.0 56020.64338557473
2400.0 51833.33474250957
2410.0 52636.55256718196
2420.0 109487.34667538444
2430.0 166974.25051915916
2440.0 104505.75936542945
2450.0 130455.58646088505
2460.0 124766.20749387756
2470.0 105808.89706094997
2480.0 87007.99896445338
2490.0 65597.93378412777
2500.0 102761.6106580668
2510.0 80383.82386635133
2520.0 58474.333145969846
2530.0 88963.65690789951
2540.0 100101.20671874065
2550.0 176582.44810161515
2560.0 169618.38720207967
2570.0 212465.01173709717
2580.0 144139.6531653981
2590.0 143822.62382617462
2600.0 109081.95969875608
2610.0 92948.0024468235
2620.0 144398.9202024221
2630.0 120877.12830894758
2640.0 468462.63695976645
2650.0 524396.3078294083
2660.0 453455.07810906274
2670.0 461756.59600873827
2680.0 573825.7371162536
2690.0 589126.9798994157
2700.0 600894.9488182883
2710.0 445927.3272974368
2720.0 189915.19471221257
2730.0 256684.3029020132
2740.0 171927.24205371016
2750.0 203385.3090080135
2760.0 325123.0263087757
2770.0 353136.08506048913
2780.0 244900.76355666484
2790.0 274700.66762604675
2800.0 143563.70076216044
2810.0 201361.33708430466
2820.0 492028.68792021356
2830.0 586897.8697530688
2840.0 450601.25560465676
2850.0 178976.912028208
2860.0 470515.1913706496
2870.0 807605.5303376949
2880.0 535663.8224803315
2890.0 989160.4907866247
2900.0 1771963.207096171
2910.0 1440842.3987473191
2920.0 1340869.6060364253
2930.0 1306820.522016627
2940.0 990522.8073078493
2950.0 1080730.7379230615
2960.0 1645593.835837262
2970.0 905000.1625094153
2980.0 1115854.5444736409
2990.0 1148039.2434244398
3000.0 1135542.6045448126
3010.0 1367172.9366247093
3020.0 785044.3539115319
3030.0 1312255.4187989372
3040.0 1286709.666664451
3050.0 1401097.5191523258
3060.0 1404802.5711602077
3070.0 1802784.6520604528
3080.0 1597903.5841685054
3090.0 1615595.3001073499
3100.0 1292085.3817664166
3110.0 2076021.6914932346
3120.0 1796840.4831101084
3130.0 1748043.0427270376
3140.0 1776727.6549436196
3150.0 2127254.411580913
3160.0 1338074.6751358393
3170.0 2059566.748133783
3180.0 1537901.0218016661
3190.0 1720310.709177867
3200.0 1825829.8669462996
3210.0 1540452.2863014177
3220.0 1713696.8011412846
3230.0 970686.6562209121
3240.0 1739405.60929913
3250.0 1963590.314541519
3260.0 2750985.0763919884
3270.0 2346402.198529254
3280.0 2135500.199346134
3290.0 2633101.804760113
3300.0 2829323.2760689687
3310.0 2181091.061525067
3320.0 2070491.5568849116
3330.0 2573114.5808093753
3340.0 2042221.9443409676
3350.0 1953571.4664132074
3360.0 1771356.6551259665
3370.0 1319441.7833455317
3380.0 1931305.1448841984
3390.0 1888008.4135448588
3400.0 2271154.1786493314
3410.0 1755402.1664845613
3420.0 1762951.7068428013
3430.0 2342193.5561352773
3440.0 1552938.8969687156
3450.0 2183582.545307509
3460.0 2021966.5447661267
3470.0 1975642.0229779342
3480.0 2013355.480985176
3490.0 2301149.043812183
3500.0 2645872.1263842885
3510.0 2250089.5119139464
3520.0 1894935.4845257665
3530.0 2252545.4005162683
3540.0 2951140.8691929416
3550.0 2521278.9695170466
3560.0 2585676.0046359063
3570.0 1592984.2944831445
3580.0 1704270.0319078811
3590.0 1829670.5701478338
3600.0 2837623.2126667416
3610.0 1872986.606325347
3620.0 2110622.9321782934
3630.0 2460355.9884530334
3640.0 2656196.25881768
3650.0 2306598.44535153
3660.0 3247632.719450122
3670.0 2910811.0065282052
3680.0 2607083.2566262176
3690.0 2664363.7113903235
3700.0 3185946.9171036463
3710.0 2684526.2846033187
3720.0 2105713.6389606884
3730.0 2466768.9792589243
3740.0 1914217.964131009
3750.0 1888150.7709938642
3760.0 2470946.3259580266
3770.0 3120076.891827184
3780.0 4257814.4011931205
3790.0 3091867.6712496225
3800.0 3411479.8517500125
3810.0 3667370.287643757
3820.0 2124343.6081359806
3830.0 1569109.4084940793
3840.0 2323764.027756169
3850.0 3829225.3808319825
3860.0 2364696.0232064617
3870.0 3143622.0127380555
3880.0 3456728.7797623733
3890.0 2640349.723211649
3900.0 2935773.881030207
3910.0 3293830.189331902
3920.0 2773853.6327570938
3930.0 1132559.2551481654
3940.0 1781169.9371235217
3950.0 3493543.455797063
3960.0 2917324.196403522
3970.0 1140804.1837846392
3980.0 3815489.4755787114
3990.0 4692400.638181981
4000.0 4689682.846525275
4010.0 4754431.427200602
4020.0 5038048.8099190425
4030.0 4271839.973306131
