#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1811.5524928032155
1020.0 1875.7809095149128
1030.0 6471.341042021557
1040.0 2550.9002642663713
1050.0 1920.824580025611
1060.0 1938.188987549406
1070.0 2046.6673708076444
1080.0 6193.823711401828
1090.0 6310.105243236698
1100.0 2022.8505546589888
1110.0 2039.0658497594027
1120.0 2118.3404395396983
1130.0 2060.496739105085
1140.0 2237.705871133157
1150.0 2099.9157937651644
1160.0 2139.8442016735144
1170.0 2143.803274438223
1180.0 2153.0358086055685
1190.0 2166.140003484399
1200.0 3266.2183236493706
1210.0 2907.1177355927657
1220.0 18496.30129783272
1230.0 2675.488600702196
1240.0 10906.54588674579
1250.0 3798.7868393673134
1260.0 5286.355991352452
1270.0 5431.08727269036
1280.0 5607.315757442469
1290.0 6051.820341557311
1300.0 6517.142222738543
1310.0 7167.062024922797
1320.0 7486.233650474032
1330.0 7612.609793429979
1340.0 8496.358148850453
1350.0 8177.035855674389
1360.0 8372.0241707757
1370.0 8496.013863842847
1380.0 8676.151406791938
1390.0 19864.516267720795
1400.0 22090.867218606752
1410.0 16331.052317485217
1420.0 9212.230710721036
1430.0 9046.13766299345
1440.0 9092.54121170229
1450.0 9153.037902614524
1460.0 9225.069259928967
1470.0 9296.572319465078
1480.0 9340.352706192902
1490.0 14659.650733337758
1500.0 9247.972503530027
1510.0 9232.742462642194
1520.0 9242.878233685378
1530.0 9658.100681190797
1540.0 9177.969912536926
1550.0 130319.78284220902
1560.0 9181.65819700381
1570.0 9142.257853690953
1580.0 9579.107719559197
1590.0 9133.589672410559
1600.0 10014.332011140485
1610.0 9115.801552762592
1620.0 9115.077646093996
1630.0 9061.12990780398
1640.0 82875.39136939746
1650.0 8985.25280458431
1660.0 11622.701387630752
1670.0 15827.275258662217
1680.0 8927.687266067007
1690.0 8900.718756976163
1700.0 8864.341843439874
1710.0 8819.540279737868
1720.0 9467.993872349654
1730.0 8863.843607340983
1740.0 9031.65242069609
1750.0 13400.163072539082
1760.0 8784.965485106193
1770.0 8782.201020627317
1780.0 8808.663579678887
1790.0 9420.536872901346
1800.0 8749.632121492099
1810.0 10791.832080947224
1820.0 10977.207219257503
1830.0 8588.117026386932
1840.0 8533.335961956936
1850.0 9213.067068237913
1860.0 8862.807487758426
1870.0 8433.331455652282
1880.0 13826.862653308006
1890.0 17303.98242631615
1900.0 8349.415777420498
1910.0 56098.39707688413
1920.0 8291.671822520588
1930.0 8328.528601129441
1940.0 8177.415206339106
1950.0 8172.954960632191
1960.0 8089.813796047182
1970.0 8042.1952134963085
1980.0 7999.160942526883
1990.0 7964.05062775112
2000.0 7910.184339596346
2010.0 7841.250110439895
2020.0 7516.412620884594
2030.0 7089.441564873807
2040.0 6881.092320588536
2050.0 6568.112153159224
2060.0 6458.745500842482
2070.0 6507.573136410693
2080.0 6364.478993968078
2090.0 6562.454570297041
2100.0 6420.850214102536
2110.0 6421.829525303857
2120.0 6607.205980782062
2130.0 6598.057745361935
2140.0 6939.743848304628
2150.0 6348.594824800495
2160.0 6397.488640179155
2170.0 6243.470341818811
2180.0 6489.205790592028
2190.0 6347.628067659018
2200.0 6411.352248540414
2210.0 6488.7873786507525
2220.0 6808.195123883748
2230.0 6661.3837570933265
2240.0 6768.8853437435555
2250.0 7189.351625826652
2260.0 7014.947847203289
2270.0 7154.810611195356
2280.0 7300.66060925854
2290.0 7453.065855880579
2300.0 7794.215436623204
2310.0 8200.091342459997
2320.0 8607.858367418823
2330.0 15425.060695221113
2340.0 9779.042227100505
2350.0 8720.144746171412
2360.0 8512.646587735271
2370.0 8679.374466287167
2380.0 8843.940651695333
2390.0 9667.634714466014
2400.0 9178.232161301068
2410.0 9368.635786686602
2420.0 9498.245331111775
2430.0 20566.01071905269
2440.0 9812.465218252799
2450.0 9999.381934610281
2460.0 10122.464218719453
2470.0 10277.795292344572
2480.0 10434.404693196764
2490.0 10594.33421432513
2500.0 10738.71694403971
2510.0 11984.952628760131
2520.0 11061.27428356935
2530.0 11209.748962453119
2540.0 11334.962399056427
2550.0 11484.484661295272
2560.0 13303.94191367253
2570.0 11766.332657288369
2580.0 11917.284046726132
2590.0 12357.237109808406
2600.0 12208.449915503206
2610.0 12336.70749734227
2620.0 12462.0257401781
2630.0 12598.023561645325
2640.0 12740.18203589084
2650.0 12852.762206113157
2660.0 12939.944290639167
2670.0 14526.792895252893
2680.0 13161.261840928604
2690.0 13293.212572562965
2700.0 13418.641936474674
2710.0 13517.240841838135
2720.0 13687.813205847482
2730.0 14668.85601032196
2740.0 14795.33658767834
2750.0 14028.611058638387
2760.0 14211.511106070064
2770.0 14292.464624891645
2780.0 14422.28072519601
2790.0 57536.54910078323
2800.0 36338.636132200576
2810.0 14830.812079383584
2820.0 14952.023228770204
2830.0 23301.089572253935
2840.0 15192.267536809977
2850.0 16208.030257570752
2860.0 15742.263671507873
