#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.6632989460296091
1020.0 0.686816145381694
1030.0 2.369477953094748
1040.0 0.9340107247437816
1050.0 0.7033088604941433
1060.0 0.7096668287311768
1070.0 0.7493861289270237
1080.0 2.2678651355604496
1090.0 2.310441554303594
1100.0 0.7406656148309962
1110.0 0.7466028361880325
1120.0 0.7756291835100649
1130.0 0.7544497445011731
1140.0 0.8193347704488098
1150.0 0.7688830096223261
1160.0 0.783502774154386
1170.0 0.7849523864634513
1180.0 0.7883328737563732
1190.0 0.7931309674832876
1200.0 1.1959240376340359
1210.0 1.0644395553886556
1220.0 6.772410518071165
1230.0 0.9796286754097255
1240.0 3.993425760634525
1250.0 1.3909237059117348
1260.0 1.9355963304024926
1270.0 1.988589609233953
1280.0 2.053115571722398
1290.0 2.215870680017641
1300.0 2.386248030151405
1310.0 2.6242158072404993
1320.0 2.7410803218884263
1330.0 2.787352876925601
1340.0 3.1109368498077368
1350.0 2.994017168292083
1360.0 3.065412032315402
1370.0 3.110810790042102
1380.0 3.176768052033227
1390.0 7.2733816746200874
1400.0 8.088558847283519
1410.0 5.9796057982180475
1420.0 3.3730531934780816
1430.0 3.312238315665776
1440.0 3.329228949430445
1450.0 3.3513797794394895
1460.0 3.3777540211895505
1470.0 3.4039348269993384
1480.0 3.419964991451853
1490.0 5.367623030090097
1500.0 3.3861400312024026
1510.0 3.380563560132497
1520.0 3.3842747671087046
1530.0 3.536308237235246
1540.0 3.3605086211214283
1550.0 47.7165166063097
1560.0 3.361859084445977
1570.0 3.347432670478524
1580.0 3.507385007911231
1590.0 3.3442588206861568
1600.0 3.666742142216625
1610.0 3.3377457104899344
1620.0 3.337480652468801
1630.0 3.3177277178766538
1640.0 30.34477883781787
1650.0 3.2899453584107623
1660.0 4.255645702404393
1670.0 5.795148106099442
1680.0 3.2688677683750083
1690.0 3.258993263625507
1700.0 3.245673876912977
1710.0 3.2292698094947125
1720.0 3.466700734497972
1730.0 3.245491448603039
1740.0 3.3069345528831375
1750.0 4.906462318493922
1760.0 3.216610268101792
1770.0 3.2155980615197466
1780.0 3.225287313847567
1790.0 3.449324382894231
1800.0 3.2036729797674863
1810.0 3.9514233678540136
1820.0 4.019298374467102
1830.0 3.1445343173039277
1840.0 3.124476261603153
1850.0 3.3733594317822577
1860.0 3.2451120770031445
1870.0 3.087859668341004
1880.0 5.062698141723949
1890.0 6.335843642458501
1900.0 3.0571340005095746
1910.0 20.540397189295767
1920.0 3.0359911057671427
1930.0 3.049486209406915
1940.0 2.9941561296197614
1950.0 2.992523018085013
1960.0 2.962080951068502
1970.0 2.944645453226245
1980.0 2.9288885057056
1990.0 2.916032898691773
2000.0 2.896309803983964
2010.0 2.871069605820423
2020.0 2.7521305304741817
2030.0 2.5957954016721065
2040.0 2.5195084558784675
2050.0 2.404910986803001
2060.0 2.3648664953205123
2070.0 2.3827594963180747
2080.0 2.330360769959525
2090.0 2.4028768843048334
2100.0 2.351032234267405
2110.0 2.3514030720501435
2120.0 2.419272200751468
2130.0 2.4159202797815333
2140.0 2.5410622187025256
2150.0 2.3245727800598814
2160.0 2.3425749302892886
2170.0 2.286156203445292
2180.0 2.376064113769771
2190.0 2.3244139695438686
2200.0 2.347628823024361
2210.0 2.376661408024689
2220.0 2.492946040724165
2230.0 2.4395535631849725
2240.0 2.47930624669936
2250.0 2.6341023104244
2260.0 2.5686821511240168
2270.0 2.6211008700558436
2280.0 2.674706137985569
2290.0 2.7300962396928297
2300.0 2.85505954555373
2310.0 3.003581053045315
2320.0 3.1573408678904706
2330.0 5.652480345741351
2340.0 3.585028741880889
2350.0 3.1933846897312104
2360.0 3.120487422217267
2370.0 3.178994315395173
2380.0 3.2487077843342465
2390.0 3.546141699083768
2400.0 3.3775557918237467
2410.0 3.457129362012851
2420.0 3.4817792318052576
2430.0 7.573365618753771
2440.0 3.62895352435933
2450.0 3.7625716879190962
2460.0 3.7388852202921226
2470.0 3.8088140515347315
2480.0 3.8585874488437115
2490.0 3.883415304475408
2500.0 3.9833483393314877
2510.0 4.423668133279817
2520.0 4.077791633684118
2530.0 4.240393597298555
2540.0 4.449771016114054
2550.0 4.613918163051535
2560.0 5.013776682687128
2570.0 4.624330412534909
2580.0 4.531782974977386
2590.0 4.655330598450454
2600.0 5.19902149225381
2610.0 4.779884519042394
2620.0 5.408556192198238
2630.0 6.090231318106588
2640.0 6.427655968707328
