#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1125.5349549456907
1020.0 1165.4406868507976
1030.0 4020.706315221938
1040.0 1584.8988232017432
1050.0 1193.4267517648736
1060.0 1204.2154248602417
1070.0 1271.6140857868206
1080.0 3848.282133501218
1090.0 3920.5289655498173
1100.0 1256.8164692687667
1110.0 1266.891187783842
1120.0 1316.1452514619161
1130.0 1280.206405073965
1140.0 1390.3081400364126
1150.0 1304.6978421629226
1160.0 1329.5057453148959
1170.0 1331.965555231283
1180.0 1337.7018173431231
1190.0 1345.8435794235152
1200.0 2029.3328006536685
1210.0 1806.220157876296
1220.0 11491.929563522455
1230.0 1662.3067526954467
1240.0 6776.341663859812
1250.0 2360.2227322043314
1260.0 3284.463727212621
1270.0 3374.3866617491854
1280.0 3483.879111144721
1290.0 3760.0540765638434
1300.0 4049.163028499388
1310.0 4452.964440920965
1320.0 4651.268835969911
1330.0 4729.787546817769
1340.0 5278.868884153084
1350.0 5080.4708778624
1360.0 5201.61898995099
1370.0 5278.654976572671
1380.0 5390.576161353519
1390.0 12342.014659376355
1400.0 13725.2678784543
1410.0 10146.639585327845
1420.0 5723.647379323849
1430.0 5620.452174253316
1440.0 5649.2831445469255
1450.0 5686.870319387717
1460.0 5731.624093198674
1470.0 5776.049630528216
1480.0 5803.250805100285
1490.0 9108.181735399054
1500.0 5745.854098322478
1510.0 5736.391527708263
1520.0 5742.688979562266
1530.0 6000.67067239319
1540.0 5702.360816503421
1550.0 80968.9321687083
1560.0 5704.652383050763
1570.0 5680.172571501468
1580.0 5951.59158698757
1590.0 5674.78694725616
1600.0 6222.000617563438
1610.0 5663.735017750345
1620.0 5663.285247587537
1630.0 5629.7669998818255
1640.0 51491.27627360115
1650.0 5582.623827220234
1660.0 7221.295951756465
1670.0 9833.638062348178
1680.0 5546.857805501902
1690.0 5530.102011902156
1700.0 5507.500686298406
1710.0 5479.665044668833
1720.0 5882.555487007209
1730.0 5507.191127427027
1740.0 5611.452354153536
1750.0 8325.649960480356
1760.0 5458.183392841122
1770.0 5456.465804521137
1780.0 5472.907246504286
1790.0 5853.069997655888
1800.0 5436.230434822262
1810.0 6705.068875047963
1820.0 6820.244228108393
1830.0 5335.879555665049
1840.0 5301.8435544285185
1850.0 5724.1670162782375
1860.0 5506.547376383485
1870.0 5239.70979460365
1880.0 8590.762506390041
1890.0 10751.130402214863
1900.0 5187.572178115543
1910.0 34854.47265662816
1920.0 5151.6953045858745
1930.0 5174.5947749659845
1940.0 5080.706572072209
1950.0 5077.935378595497
1960.0 5026.278974871575
1970.0 4996.693092387408
1980.0 4969.955486698852
1990.0 4948.141111064548
2000.0 4914.673469109798
2010.0 4871.843970756282
2020.0 4670.019320008492
2030.0 4404.738103924837
2040.0 4275.28871826739
2050.0 4080.831135588493
2060.0 4012.880584568353
2070.0 4043.217663299277
2080.0 3954.311898875129
2090.0 4077.3160250426017
2100.0 3989.335879116568
2110.0 3989.9443345674786
2120.0 4105.120505996985
2130.0 4099.436619506071
2140.0 4311.729475500584
2150.0 3944.4429120809787
2160.0 3974.8211089634688
2170.0 3879.1280615941528
2180.0 4031.8058550129526
2190.0 3943.842256587969
2200.0 3983.434701930973
2210.0 4031.545891657022
2220.0 4229.9969901310305
2230.0 4138.781678533695
2240.0 4205.573446350329
2250.0 4466.8131839459365
2260.0 4358.454441985635
2270.0 4445.352519956754
2280.0 4535.970523934577
2290.0 4630.661366773353
2300.0 4842.620876374273
2310.0 5094.79547313832
2320.0 5348.145040367905
2330.0 9583.738292763988
2340.0 6075.812815923297
2350.0 5417.909645452433
2360.0 5288.989047603601
2370.0 5392.578679159744
2380.0 5494.825230013119
2390.0 6006.594258795187
2400.0 5702.523754178211
2410.0 5820.823354532701
2420.0 5901.351008754513
2430.0 12777.859896437487
2440.0 6096.578841191787
2450.0 6212.711991492315
2460.0 6289.18419621715
2470.0 6385.6928834613045
2480.0 6482.9958076837665
2490.0 6582.361554507452
2500.0 6672.067930574298
2510.0 7446.3661255346815
2520.0 6872.475902221372
2530.0 6964.724645590341
2540.0 7042.520955819155
2550.0 7135.420572783582
2560.0 8265.866830739467
2570.0 7310.535438475794
2580.0 7404.322985888741
2590.0 7677.670047595064
2600.0 7585.227135394569
2610.0 7664.914802282592
2620.0 7742.776229629827
2630.0 7827.272981706253
2640.0 7915.597406496994
2650.0 7985.544547042104
2660.0 8039.7116131187895
2670.0 9025.635885142383
2680.0 8177.218331794245
2690.0 8259.200588104863
2700.0 8337.13105604332
2710.0 8398.39150250945
2720.0 8504.369749787928
2730.0 9113.901062361336
2740.0 9192.484659304766
2750.0 8716.110727435802
2760.0 8829.748282772121
2770.0 8880.04548118151
2780.0 8960.70147055403
2790.0 35748.010315544976
2800.0 22577.54348512115
2810.0 9214.525922871107
2820.0 9289.835573629656
2830.0 14477.190645085666
2840.0 9439.101668595018
2850.0 10070.204798473344
2860.0 9780.819547125478
2870.0 9681.579335769024
2880.0 9766.460028245325
2890.0 9838.939570808283
2900.0 9913.327675425067
2910.0 9981.589523914416
2920.0 10054.734999672559
2930.0 11719.277144990223
2940.0 10202.883335394166
2950.0 10499.807410568574
2960.0 10354.290699352114
2970.0 10432.632583641429
2980.0 10539.72577047787
2990.0 10585.934255881855
3000.0 10650.018584769165
3010.0 10726.137167872404
3020.0 10807.87814234037
3030.0 10876.825228059854
3040.0 10958.452727205737
3050.0 11024.072927249244
3060.0 11094.2514038956
3070.0 11165.636054754925
3080.0 11231.500003481797
3090.0 11291.910168395965
3100.0 11410.167436916126
3110.0 11466.345773391364
3120.0 11538.028677937324
3130.0 11571.074890766464
3140.0 11631.181319202755
3150.0 11695.156832544782
3160.0 11755.418986413893
3170.0 11808.465005505857
3180.0 11882.193176436303
3190.0 12329.325049806412
3200.0 12029.782663503816
3210.0 14120.19796901342
3220.0 12170.916988400784
3230.0 12248.795143467853
3240.0 12343.937243405631
3250.0 12369.395021610484
3260.0 12467.654325751593
3270.0 12477.444251651048
3280.0 12530.724072484707
3290.0 12596.783176779618
3300.0 12635.798158973483
3310.0 12690.875141825969
3320.0 12743.817708493407
3330.0 12801.34177155833
3340.0 14199.965849884784
3350.0 12922.921541762063
3360.0 13063.143407395017
3370.0 13036.515204964075
3380.0 13097.19891790082
3390.0 13165.688770854607
3400.0 13214.908187238285
3410.0 13264.692788723705
3420.0 15036.13985725611
3430.0 15088.14110366754
3440.0 13439.51149882323
3450.0 13468.776651073642
3460.0 13551.028734241745
3470.0 13631.904508571239
3480.0 13723.583459680243
3490.0 13782.626909755505
3500.0 13724.771269435681
3510.0 13657.061173999064
3520.0 13635.07950649539
3530.0 13715.113770307687
3540.0 13717.427603445718
3550.0 13788.702383973681
3560.0 13798.002437620074
3570.0 13837.629888045436
3580.0 14280.106071657772
3590.0 13867.232805650416
3600.0 13856.967361005687
3610.0 13867.154942152163
3620.0 13972.201544966441
3630.0 14031.785599849405
3640.0 13977.779113391545
3650.0 14013.813144537378
3660.0 14202.785630161996
3670.0 14237.990479916152
3680.0 14119.431027459113
3690.0 14192.490531437934
3700.0 14187.798137212474
3710.0 14089.233127890215
3720.0 12402.361007675305
3730.0 20677.03059296885
