#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3286.542713258526
1020.0 3403.0667641853192
1030.0 11740.393298653982
1040.0 4627.877309147666
1050.0 3484.78559247402
1060.0 3516.2883323858346
1070.0 3713.0912632751
1080.0 11236.917653109826
1090.0 11447.877160304157
1100.0 3669.8824775085573
1110.0 3699.3004823233873
1120.0 3843.1215012693124
1130.0 3738.180687836346
1140.0 4059.6758605699324
1150.0 3809.6952629708226
1160.0 3882.1339135672183
1170.0 3889.31651622312
1180.0 3906.0663029464645
1190.0 3929.8401082119694
1200.0 5925.616880629574
1210.0 5274.1318004605555
1220.0 33556.23670532504
1230.0 4853.907132129252
1240.0 19786.801129586624
1250.0 6891.809790632015
1260.0 9590.577602410794
1270.0 9853.151024904124
1280.0 10172.867094259866
1290.0 10979.293244060282
1300.0 11823.486412070264
1310.0 13002.57959239861
1320.0 13581.625015813916
1330.0 13810.898301248157
1340.0 15414.206364028578
1350.0 14834.887597397177
1360.0 15188.638001380856
1370.0 15413.581757572223
1380.0 15740.389692487495
1390.0 36038.47056678972
1400.0 40077.54617948037
1410.0 29628.013103181514
1420.0 16712.951921325024
1430.0 16411.623697108174
1440.0 16495.809634575755
1450.0 16605.56353874565
1460.0 16736.243788668515
1470.0 16865.96559371014
1480.0 16945.39255569749
1490.0 26595.73403915701
1500.0 16777.795158924735
1510.0 16750.164615453657
1520.0 16768.55306657366
1530.0 17521.855173275875
1540.0 16650.79552394226
1550.0 236427.88955606666
1560.0 16657.486858853732
1570.0 16586.006230095154
1580.0 17378.545087876515
1590.0 16570.28029991236
1600.0 18168.134807088125
1610.0 16538.008855809116
1620.0 16536.695534668157
1630.0 16438.822827761676
1640.0 150353.64125279532
1650.0 16301.16557428409
1660.0 21086.05999861966
1670.0 28714.054038589624
1680.0 16196.729405914444
1690.0 16147.802776743014
1700.0 16081.807294642178
1710.0 16000.527699757478
1720.0 17176.96086310831
1730.0 16080.903388061055
1740.0 16385.34437718159
1750.0 24310.754713147187
1760.0 15937.801645828284
1770.0 15932.786317470312
1780.0 15980.795045327006
1790.0 17090.863741247602
1800.0 15873.699385925715
1810.0 19578.68581189354
1820.0 19914.995862225118
1830.0 15580.676544463506
1840.0 15481.292006150543
1850.0 16714.469252295938
1860.0 16079.023646084132
1870.0 15299.86249594077
1880.0 25084.87878821417
1890.0 31393.115893407678
1900.0 15147.621552376359
1910.0 101774.46078486039
1920.0 15042.861698623869
1930.0 15109.72775834465
1940.0 14835.575820436725
1950.0 14827.483983139356
1960.0 14676.648172571226
1970.0 14590.257904489012
1980.0 14512.18455566979
1990.0 14448.486953947004
2000.0 14350.762014963091
2010.0 14225.700616285287
2020.0 13636.376106765185
2030.0 12861.759517690733
2040.0 12483.76953763827
2050.0 11915.956740192069
2060.0 11717.542299720142
2070.0 11806.126047924994
2080.0 11546.522744668222
2090.0 11905.692677845416
2100.0 11648.792164685807
2110.0 11650.568844139203
2120.0 11986.881284094412
2130.0 11970.284433283497
2140.0 12590.175922108272
2150.0 11517.705472940643
2160.0 11606.409285440981
2170.0 11326.987232701355
2180.0 11772.80376397129
2190.0 11515.951569230187
2200.0 11631.560828783046
2210.0 11772.044675442414
2220.0 12351.518470336125
2230.0 12085.171329049614
2240.0 12280.202142494236
2250.0 13043.017683882586
2260.0 12726.61202074201
2270.0 12980.352914080979
2280.0 13244.955927390072
2290.0 13521.451560134865
2300.0 14140.36968322271
2310.0 14876.715169270969
2320.0 15616.491548873295
2330.0 27984.351008787646
2340.0 17741.268940207192
2350.0 15820.202996017983
2360.0 15443.75706727341
2370.0 15746.237010045515
2380.0 16044.795180261732
2390.0 17539.15194370517
2400.0 16651.271299150696
2410.0 16996.704097855032
2420.0 17231.843463394565
2430.0 37311.13116402618
2440.0 17801.905376889685
2450.0 18141.012178691657
2460.0 18364.30970143927
2470.0 18646.113408587327
2480.0 18930.236274054005
2490.0 19220.382546043074
2500.0 19482.323621528863
2510.0 21743.26103564859
2520.0 20067.511452436695
2530.0 20336.87619672504
2540.0 20564.040084774388
2550.0 20835.30536876877
2560.0 24136.189002360185
2570.0 21346.637765239524
2580.0 21620.495790874345
2590.0 22418.66451046324
2600.0 22148.732796525852
2610.0 22381.41941349551
2620.0 22608.77344241086
2630.0 22855.502505431556
2640.0 23113.408306955742
2650.0 23317.65275450637
2660.0 23475.819655970135
2670.0 26354.701575901458
2680.0 23877.336909877828
2690.0 24116.72368850271
2700.0 24344.27931475718
2710.0 24523.15876497731
2720.0 24832.613424582967
2730.0 26612.43437553487
2740.0 26841.897127252374
2750.0 25450.893438125902
2760.0 25782.71314554771
2770.0 25929.580099970877
2780.0 26165.094201943575
2790.0 104383.57538323986
2800.0 65926.03872341115
2810.0 26906.257237835052
2820.0 27126.160122992886
2830.0 42273.14772765687
2840.0 27562.014553447814
2850.0 29404.824839971825
2860.0 28559.824882433906
2870.0 28270.04517187443
2880.0 28517.89533433998
2890.0 28729.53435235274
2900.0 28946.74633883333
2910.0 29146.069762712614
2920.0 29359.653294371263
2930.0 34220.087734606124
2940.0 29792.243886643213
2950.0 30659.257080832234
2960.0 30234.350787920885
2970.0 30463.107742164953
2980.0 30775.81800661543
2990.0 30910.74598711258
3000.0 31097.871127511935
3010.0 31320.13608050072
3020.0 31558.818319866004
3030.0 31760.142626763416
3040.0 31998.493517329654
3050.0 32190.103372979564
3060.0 32395.023318192554
3070.0 32603.46527156209
3080.0 32795.78686852653
3090.0 32972.18351235663
3100.0 33317.49270830359
3110.0 33481.532505193034
3120.0 33690.84534560111
3130.0 33787.339713523674
3140.0 33962.849443500556
3150.0 34149.65685421073
3160.0 34325.62131315073
3170.0 34480.514803760096
3180.0 34695.799842921275
3190.0 36001.41717481566
3200.0 35126.7585645325
3210.0 41230.73532242205
3220.0 35538.868319433146
3230.0 35766.271208430706
3240.0 36044.084485152394
3250.0 36118.42075565835
3260.0 36405.3362485569
3270.0 36433.92265048784
3280.0 36589.49880867837
3290.0 36782.39025667202
3300.0 36896.3133335861
3310.0 37057.1371764011
3320.0 37211.72856227541
3330.0 37379.69784855377
3340.0 41463.65618784862
3350.0 37734.70882139914
3360.0 38144.154412584554
3370.0 38066.40032653124
3380.0 38243.595854811196
3390.0 38443.58489577677
3400.0 38587.30471073177
3410.0 38732.67483792703
3420.0 43905.26984624796
3430.0 44057.11257989615
3440.0 39243.14247435977
3450.0 39328.59620645159
3460.0 39568.770875961825
3470.0 39804.92674513777
3480.0 40072.62774825959
3490.0 40245.03366136712
3500.0 40076.09609890266
3510.0 39878.383776098286
3520.0 39814.19768488456
3530.0 40047.89635857253
3540.0 40054.65298633797
3550.0 40262.77415211684
3560.0 40289.930325711386
3570.0 40405.64140223817
3580.0 41697.66419795528
3590.0 40492.08139497181
3600.0 40462.10644507066
3610.0 40491.85420556207
3620.0 40798.58906676056
3630.0 40972.57335915089
3640.0 40814.87769205774
3650.0 40920.09472947637
3660.0 41471.89399935746
3670.0 41574.69142912504
3680.0 41228.49876311415
3690.0 41441.83316451848
3700.0 41428.13179380058
3710.0 41140.32144145029
3720.0 36214.68235084717
3730.0 60376.57485362964
3740.0 31511.28844672917
3750.0 33153.05375978219
3760.0 31669.80178652781
3770.0 35234.95358823161
3780.0 31823.880349509862
3790.0 31899.280999089602
3800.0 34413.67272026175
3810.0 32046.83505464774
3820.0 32497.8337133635
3830.0 32190.10135922383
3840.0 35536.94934071039
3850.0 32486.80665580665
3860.0 64785.361854065144
3870.0 32892.98122617701
3880.0 39535.359980624686
