#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 561752.4377018601
1020.0 581669.3155184967
1030.0 2006727.1690979914
1040.0 791020.1042917529
1050.0 595637.1093389742
1060.0 601021.7163515274
1070.0 634660.264766025
1080.0 1920670.575322928
1090.0 1956728.8370790912
1100.0 627274.801428943
1110.0 632303.0750235358
1120.0 656885.6881411246
1130.0 638948.6756345499
1140.0 693900.2502064254
1150.0 651172.3070996576
1160.0 663553.8861912809
1170.0 664781.5728178502
1180.0 667644.5307616618
1190.0 671708.0693366913
1200.0 1012836.2898957438
1210.0 901481.1777609406
1220.0 5735601.029479507
1230.0 829654.2607735334
1240.0 3382059.7329518367
1250.0 1177982.8503013405
1260.0 1639269.8408122952
1270.0 1684150.213189051
1280.0 1738797.6947942118
1290.0 1876636.1154090764
1300.0 2020929.865082442
1310.0 2222466.4119361173
1320.0 2321439.7731252336
1330.0 2360628.318654365
1340.0 2634673.810787009
1350.0 2535653.7299014563
1360.0 2596118.5317613566
1370.0 2634567.0526777655
1380.0 2690426.713066506
1390.0 6159876.958070085
1400.0 6850256.111962838
1410.0 5064169.277869684
1420.0 2856661.959949926
1430.0 2805157.425993974
1440.0 2819546.914581039
1450.0 2838306.6095995135
1460.0 2860643.142455117
1470.0 2882815.8492129757
1480.0 2896391.9154722085
1490.0 4545876.908173879
1500.0 2867745.339187124
1510.0 2863022.6010928904
1520.0 2866165.7010270627
1530.0 2994925.596744194
1540.0 2846039.948445889
1550.0 40411447.86029896
1560.0 2847184.3374879835
1570.0 2834968.612355298
1580.0 2970434.9865692127
1590.0 2832282.6603214405
1600.0 3105398.024693529
1610.0 2826768.9817926777
1620.0 2826544.474127927
1630.0 2809816.6423910377
1640.0 25699217.515466377
1650.0 2786292.5715110525
1660.0 3604153.1064280877
1670.0 4907968.531184579
1680.0 2768490.5086199334
1690.0 2760181.4066096568
1700.0 2748887.768817401
1710.0 2735084.5627929284
1720.0 2936184.8012683373
1730.0 2748858.5520461393
1740.0 2800903.9406275507
1750.0 4155628.052233642
1760.0 2724517.733066194
1770.0 2723614.5811504885
1780.0 2731970.1743585947
1790.0 2922038.147173394
1800.0 2714129.7843806245
1810.0 3347202.940159067
1820.0 3404780.6429037075
1830.0 2663804.0888729976
1840.0 2646739.0486623924
1850.0 2857500.9101479463
1860.0 2749255.4237447777
1870.0 2616212.27156902
1880.0 4288831.626778164
1890.0 5367247.15651682
1900.0 2590288.197485126
1910.0 17397105.459558457
1920.0 2572691.6450060243
1930.0 2584309.6590901706
1940.0 2537330.560227027
1950.0 2536474.9985469272
1960.0 2511137.897948484
1970.0 2496630.339577236
1980.0 2482887.963976734
1990.0 2472520.3440849874
2000.0 2456288.1307862857
2010.0 2434616.297955461
2020.0 2334101.780990076
2030.0 2201799.1527852495
2040.0 2138081.1827503284
2050.0 2041495.5779634411
2060.0 2007493.4293418948
2070.0 2045872.731337147
2080.0 1991901.217301398
2090.0 2058064.323819111
2100.0 2021301.999839568
2110.0 2027455.6131990459
2120.0 2097183.240447583
2130.0 2072701.9112736655
2140.0 2191089.4215155286
2150.0 2000175.7423827245
2160.0 2013607.7140059783
2170.0 1953733.7569961003
2180.0 2047867.262366966
2190.0 2010442.0946494178
2200.0 2041622.1541536471
2210.0 2030763.0916426496
2220.0 2136761.4160021194
2230.0 2123568.761217446
2240.0 2202070.5817636214
2250.0 2291121.0743127377
2260.0 2216946.6164789777
2270.0 2255682.876776043
2280.0 2320626.5972673907
2290.0 2358139.2785107335
2300.0 2458192.668854479
2310.0 2607098.931659153
2320.0 2720580.8558106916
2330.0 4814146.527801697
2340.0 3062739.2556470605
2350.0 2736602.156939428
2360.0 2664993.826089659
2370.0 2717282.866976402
2380.0 2763946.0467366516
2390.0 3023922.05134542
2400.0 2869491.320242054
2410.0 2928747.2211223654
2420.0 3025387.3081388855
2430.0 6480606.692367695
2440.0 3116869.1964357807
2450.0 3200201.24803942
2460.0 3232297.3352274303
2470.0 3261025.6610155404
2480.0 3290302.8373412667
2490.0 3317990.1020611892
2500.0 3399478.3442979245
2510.0 3759686.862489065
2520.0 3454214.086419092
2530.0 3530284.177506265
2540.0 3579861.4435213585
2550.0 3702245.0535524804
2560.0 4253842.616104961
2570.0 3824653.131322966
2580.0 3802668.874217943
2590.0 3937414.593309243
2600.0 3856997.2216409375
2610.0 3880237.5135165695
2620.0 3970160.3223127946
2630.0 3988388.9831136162
2640.0 4379616.225066105
2650.0 4470111.28096731
2660.0 4425934.388032099
2670.0 4921388.1770871
2680.0 4614248.105347791
2690.0 4670057.370389277
2700.0 4720331.343801269
2710.0 4595632.949314167
2720.0 4391985.430644782
2730.0 4759928.342630861
2740.0 4714000.002012737
2750.0 4510078.284318018
2760.0 4687965.134712952
2770.0 4740830.4008127935
2780.0 4672447.783537923
2790.0 17938049.576521724
2800.0 11299290.259060817
2810.0 4754324.843838152
2820.0 5082203.2345561
2830.0 7740181.851926226
2840.0 5114529.25291847
2850.0 5154737.503160243
2860.0 5303288.449262955
2870.0 5591343.486306552
2880.0 5361341.938854311
2890.0 5850651.270224454
2900.0 6670209.6837978335
2910.0 6372817.5455331225
