#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4580.202874269132
1020.0 4742.593519862546
1030.0 16361.686983288904
1040.0 6449.518172276273
1050.0 4856.478792279624
1060.0 4900.381748206336
1070.0 5174.650920515342
1080.0 15660.031535592172
1090.0 15954.029644093212
1100.0 5114.434145007384
1110.0 5155.431765292244
1120.0 5355.864104631394
1130.0 5209.616130012113
1140.0 5657.659330022151
1150.0 5309.280516317413
1160.0 5410.232715822172
1170.0 5420.242559052438
1180.0 5443.585453999207
1190.0 5476.717185642341
1200.0 8258.078423562643
1210.0 7350.153562371626
1220.0 46764.75713744822
1230.0 6764.518625705454
1240.0 27575.349330077428
1250.0 9604.587484783393
1260.0 13365.653494553473
1270.0 13731.581963871387
1280.0 14177.145763759238
1290.0 15301.000127282647
1300.0 16477.48749163644
1310.0 18120.69935429821
1320.0 18927.670613780076
1330.0 19247.191232423687
1340.0 21481.59888757475
1350.0 20674.246690587042
1360.0 21167.241536071182
1370.0 21480.72842139302
1380.0 21936.175611169172
1390.0 50224.05636426902
1400.0 55853.00670652518
1410.0 41290.29275251074
1420.0 23291.561104245782
1430.0 22871.623035865086
1440.0 22988.94652939722
1450.0 23141.902139958198
1460.0 23324.021195917
1470.0 23504.80454064887
1480.0 23615.495814528054
1490.0 37064.43765298547
1500.0 23381.928158364073
1510.0 23343.421586058383
1520.0 23369.048162075003
1530.0 24418.86761532337
1540.0 23204.93849356184
1550.0 329491.44246125576
1560.0 23214.263694561232
1570.0 23114.646616720187
1580.0 24219.147324937392
1590.0 23092.73059222027
1600.0 25319.5380445945
1610.0 23047.756352134413
1620.0 23045.926077043096
1630.0 22909.528381167383
1640.0 209536.3547367694
1650.0 22717.686009699486
1660.0 29386.02691000294
1670.0 40016.57800122497
1680.0 22572.141320255894
1690.0 22503.956024304855
1700.0 22411.983175271853
1710.0 22298.710028810532
1720.0 23938.214829532448
1730.0 22410.7234698969
1740.0 22834.99956032771
1750.0 33880.03696516989
1760.0 22211.2935314259
1770.0 22204.304052400446
1780.0 22271.21013958811
1790.0 23818.227864682798
1800.0 22121.95912117518
1810.0 27285.314950657477
1820.0 27754.004510954433
1830.0 21713.595628658415
1840.0 21575.091009137628
1850.0 23293.675692212855
1860.0 22408.10381746683
1870.0 21322.246595831428
1880.0 34958.87440104423
1890.0 43750.181327992104
1900.0 21110.080052405203
1910.0 141835.2714338644
1920.0 20964.084267434057
1930.0 21057.270373822168
1940.0 20675.205814329966
1950.0 20663.928840415545
1960.0 20453.720523232798
1970.0 20333.325022945868
1980.0 20224.520176074297
1990.0 20135.749706936575
2000.0 19999.557943897045
2010.0 19825.269450592652
2020.0 19003.973016043816
2030.0 17924.449201118823
2040.0 17397.67351490052
2050.0 16606.356305974088
2060.0 16329.841296179891
2070.0 16453.293681722887
2080.0 16091.50444010924
2090.0 16592.052068363555
2100.0 16234.029498317443
2110.0 16236.50552040356
2120.0 16705.19841096553
2130.0 16682.0686510835
2140.0 17545.9639436583
2150.0 16051.344015542516
2160.0 16174.963725506055
2170.0 15785.554610596868
2180.0 16406.85496665147
2190.0 16048.8997343298
2200.0 16210.015505238967
2210.0 16405.797083295885
2220.0 17213.365331145622
2230.0 16842.177719170882
2240.0 17113.97722712071
2250.0 18177.054825950912
2260.0 17736.104485236006
2270.0 18089.723735342453
2280.0 18458.480689975648
2290.0 18843.811477676416
2300.0 19706.350264733806
2310.0 20732.538574670856
2320.0 21763.508258366248
2330.0 38999.64677635021
2340.0 24724.64778098237
2350.0 22047.405300325405
2360.0 21522.78144167228
2370.0 21944.324571014597
2380.0 22360.40222996535
2390.0 24442.972802766795
2400.0 23205.601551985663
2410.0 23687.00478789079
2420.0 24014.700509880633
2430.0 51997.665981914004
2440.0 24809.152150226062
2450.0 25281.739335347054
2460.0 25592.93198072049
2470.0 25985.660226068154
2480.0 26381.62049972064
2490.0 26785.97513377298
2500.0 27151.022359474704
2510.0 30301.917678210604
2520.0 27966.553818735094
2530.0 28341.946844312835
2540.0 28658.527771244204
2550.0 29036.569433529054
2560.0 33636.75816879557
2570.0 29749.17425310629
2580.0 30130.8292359542
2590.0 31243.175839093983
2600.0 30866.992741609407
2610.0 31191.27025767082
2620.0 31508.116183133956
2630.0 31851.963649775815
2640.0 32211.387243103123
2650.0 32496.027029756795
2660.0 32716.452223163604
2670.0 36728.52940860809
2680.0 33276.01608790479
2690.0 33609.631131041664
2700.0 33926.75799311372
2710.0 34176.04860481619
2720.0 34607.311634393336
2730.0 37087.712002611246
2740.0 37407.496573570694
2750.0 35468.96140310261
2760.0 35931.39323097561
2770.0 36136.070571700955
2780.0 36464.28860032448
2790.0 145471.39526097514
2800.0 91876.07157258876
2810.0 37497.19084262109
2820.0 37803.652641119814
2830.0 58912.8491102664
2840.0 38411.06925291021
2850.0 40979.252437733805
2860.0 39801.641146014175
2870.0 39397.79833069102
2880.0 39743.209693538614
2890.0 40038.15662013236
2900.0 40340.87100720417
2910.0 40618.65284513815
2920.0 40916.31568898155
2930.0 47689.926049750706
2940.0 41519.17419136884
2950.0 42727.46492060542
2960.0 42135.3091114987
2970.0 42454.10342398367
2980.0 42889.90895257106
2990.0 43077.94798592544
3000.0 43338.727178284105
3010.0 43648.48450928385
3020.0 43981.11241561351
3030.0 44261.69315174915
3040.0 44593.8630099455
3050.0 44860.89191804727
3060.0 45146.481030519615
3070.0 45437.09744310418
3080.0 45705.09253272837
3090.0 45950.96115419622
3100.0 46432.11631018637
3110.0 46661.28599314324
3120.0 46954.13235548311
3130.0 47087.87943651836
3140.0 47333.41230934317
3150.0 47595.85562906899
3160.0 47843.24555755584
3170.0 48061.41727496254
3180.0 48357.64883251596
3190.0 50174.361747784205
3200.0 48956.14292206676
3210.0 57468.09456172802
3220.0 49531.90173784223
3230.0 49845.887858058195
3240.0 50234.135318981746
3250.0 50341.48656005069
3260.0 50754.34599498397
3270.0 50783.35408780059
3280.0 51003.5161817391
3290.0 51277.22581635832
3300.0 51422.700134619954
3310.0 51651.27289937047
3320.0 51866.45786189888
3330.0 52127.710818616506
3340.0 57809.556101076865
3350.0 52606.97035488756
3360.0 53168.73588802086
3370.0 53050.55465948852
3380.0 53300.16363130979
3390.0 53577.28961509186
3400.0 53781.84874454098
3410.0 53980.41432397647
3420.0 61188.261000623905
3430.0 61400.01327563909
3440.0 54690.287607303086
3450.0 54809.67242968814
3460.0 55144.31477291348
3470.0 55473.460498450186
3480.0 55847.054253601025
3490.0 56086.89378543834
3500.0 55852.091556946325
3510.0 55576.60022177841
3520.0 55486.601172430084
3530.0 55814.909990399305
3540.0 55839.68844155853
3550.0 56119.536180659314
3560.0 56154.28101805144
3570.0 56310.98446337855
3580.0 58111.1719861738
3590.0 56431.124483150925
3600.0 56389.50771666588
3610.0 56431.28960656331
3620.0 56860.244041200516
3630.0 57105.423448182635
3640.0 56892.20542330606
3650.0 57032.409797565924
3660.0 57812.67467561808
3670.0 57949.03367240797
3680.0 57458.80640768532
3690.0 57759.728453008225
3700.0 57739.27898357022
3710.0 57335.14121379029
3720.0 50470.079155151136
3730.0 84143.05829483276
3740.0 43915.460525522896
3750.0 46204.01843792444
3760.0 44139.266571881424
3770.0 49114.773282995106
3780.0 44364.548771859176
3790.0 44468.88063402674
3800.0 47973.35660219389
3810.0 44674.12214425179
3820.0 45292.584027248326
3830.0 44864.64323532995
3840.0 49533.66850628012
3850.0 45279.08740256187
3860.0 90287.34512736661
3870.0 45844.9970664463
3880.0 55099.69956379637
3890.0 46027.015791200676
3900.0 54474.80841790293
3910.0 46212.489385155204
3920.0 46196.00403932668
3930.0 45595.79024870034
3940.0 45358.06134694589
3950.0 44990.28758357058
3960.0 59038.88868506766
3970.0 45128.13358619766
3980.0 54941.906728556
3990.0 45269.49772050846
4000.0 45346.85703459247
4010.0 45415.65350271917
4020.0 46849.57445503787
4030.0 45534.97633973575
4040.0 45611.37264436954
4050.0 45685.257826154266
4060.0 45787.4172042492
4070.0 45821.60312225989
4080.0 51571.90828713839
4090.0 45943.43664862846
4100.0 61475.43765119539
4110.0 46045.87807441529
4120.0 46233.33024411729
4130.0 46147.018294735055
4140.0 46349.83320426378
4150.0 46220.52940593276
4160.0 46239.15059140907
4170.0 46220.32599437645
4180.0 46232.18556784151
4190.0 46238.317661916786
4200.0 46625.523244979595
4210.0 46333.864176720985
4220.0 46383.14930919214
4230.0 46408.928306545036
4240.0 46416.1639751535
4250.0 46442.686009456804
4260.0 46482.79369505965
4270.0 46592.70998210615
4280.0 46569.74580110147
4290.0 46621.6520878087
4300.0 46673.167837380766
4310.0 46724.430120318204
4320.0 46779.54374603133
4330.0 73950.6435749101
4340.0 46835.22283776644
4350.0 52059.46445281192
4360.0 46880.313518340896
4370.0 46928.75632700337
4380.0 46928.85869211027
4390.0 47026.88451129249
4400.0 47318.67437839474
4410.0 47081.150444366314
4420.0 47136.272719295666
4430.0 47066.51228333549
4440.0 47207.186146466585
4450.0 47236.17803100855
4460.0 49283.39774348401
4470.0 47278.21361990672
4480.0 47305.47259633205
4490.0 47382.64156358836
4500.0 47442.04824030558
4510.0 47426.365009500405
4520.0 47514.76660944808
4530.0 48122.07709442699
4540.0 47659.418768718984
4550.0 47586.4218545204
4560.0 47800.31760464997
4570.0 47802.382667799604
4580.0 47816.34434192008
4590.0 47509.34946708391
4600.0 47905.18585134943
4610.0 47673.511083719066
4620.0 48041.88558466781
4630.0 47781.28012367642
4640.0 48060.47751055541
4650.0 51513.77210290487
4660.0 48550.45648709285
4670.0 48463.29677345936
4680.0 48375.79810576272
4690.0 65869.49959855033
4700.0 49260.18601929869
4710.0 49923.08662913708
4720.0 51403.501394659674
4730.0 49066.7521327206
4740.0 50941.48502057387
4750.0 48377.17198929172
4760.0 48945.42045672434
4770.0 47548.09860575035
4780.0 47642.95668757156
4790.0 47905.9777135563
4800.0 47573.43856172379
4810.0 47372.37363986509
4820.0 47570.58589883753
4830.0 47696.59445978483
4840.0 47858.13021391218
4850.0 47720.774281277365
4860.0 102093.43090820758
4870.0 48092.36692233356
4880.0 49291.49114491707
4890.0 50059.77938277358
4900.0 49009.26708952979
4910.0 49343.85919605882
4920.0 49969.44401350769
4930.0 51156.75339610385
4940.0 49500.22531033581
4950.0 50063.2078812208
4960.0 183596.0202688977
4970.0 47672.66218770182
4980.0 49131.07781788573
4990.0 47807.511309816095
5000.0 47684.07410839139
5010.0 457280.08626499976
5020.0 47585.68244842326
5030.0 47741.08639403808
5040.0 47649.43255851001
5050.0 47611.271289153665
5060.0 47601.82123718064
5070.0 47544.083396996786
5080.0 47513.440543244986
5090.0 47402.56522184137
5100.0 47442.385736970915
5110.0 47247.06716687795
5120.0 47275.03325124848
5130.0 47218.64715104917
5140.0 47165.97519909562
5150.0 47122.82038953405
5160.0 47940.91379278698
5170.0 46965.56607975256
5180.0 46937.195867435876
5190.0 48397.17935786396
5200.0 47234.792737381445
5210.0 47067.296019494
5220.0 48214.54096022757
5230.0 47966.035857320414
5240.0 47959.09976645259
5250.0 47778.93953857109
5260.0 49078.36471879188
5270.0 48375.02051132709
5280.0 48091.6480663143
5290.0 48447.35718971631
5300.0 48244.469390168044
5310.0 48506.00423459395
5320.0 48977.290341198786
5330.0 47482.576791063904
5340.0 48170.29759810058
5350.0 48159.863202015935
5360.0 48031.99686840378
5370.0 47549.06386965091
5380.0 48247.6585843136
5390.0 48106.91179269586
5400.0 47474.51891811213
5410.0 47351.50434260182
5420.0 48663.02578646163
5430.0 47836.5488761243
5440.0 47773.98825173742
5450.0 46733.56869905921
5460.0 46698.65340236738
5470.0 46727.54204570549
5480.0 46638.76083697793
5490.0 46690.73166446442
5500.0 46482.12331466639
5510.0 46704.520049535546
5520.0 46610.10214739543
5530.0 46643.25923514107
5540.0 46580.87373607051
5550.0 46655.07221580439
5560.0 46678.90091697342
5570.0 46545.716312115794
5580.0 46551.360235161264
5590.0 46515.3402983221
5600.0 46299.28021385296
5610.0 46240.5686335131
5620.0 46140.94758676225
5630.0 46296.9764010424
5640.0 46221.18696913486
5650.0 46380.50290127421
5660.0 46193.615232848795
5670.0 46140.55276340806
5680.0 46092.46128987006
5690.0 45986.00124778825
5700.0 45886.6425617891
5710.0 45760.46244785931
5720.0 45680.36918946033
5730.0 47541.54632372367
5740.0 45334.61101080211
5750.0 45245.74476402395
5760.0 45627.80452209737
5770.0 45029.40097963
5780.0 44995.580941104985
5790.0 44900.24459443842
5800.0 44802.97764089186
5810.0 44675.79242837009
5820.0 45387.904362657755
5830.0 44401.96018745037
5840.0 44230.51445699167
5850.0 44107.7094850949
5860.0 43990.20076683541
5870.0 43800.68836928831
5880.0 49087.727896899625
5890.0 43347.88929340915
5900.0 43313.1008293159
5910.0 43431.32691226911
5920.0 43588.08064305036
5930.0 43731.9047234918
5940.0 43807.379932967655
5950.0 43829.761830573094
5960.0 43844.28428199268
5970.0 44000.50796103519
5980.0 43965.548954955535
5990.0 44062.27415123115
6000.0 44147.54374657533
6010.0 44183.53397198798
6020.0 44285.505903960075
6030.0 44457.88409753532
6040.0 44494.090102283284
6050.0 44593.08614294613
6060.0 44776.0041963882
6070.0 44914.64084700174
6080.0 45216.593760011216
6090.0 47702.81638338473
6100.0 44732.65313625072
6110.0 44837.95200509153
6120.0 45150.85238358002
6130.0 45459.9042737258
6140.0 45622.09613093341
6150.0 45023.81296069359
6160.0 43887.44873285024
6170.0 43712.470374086
6180.0 43835.112651284304
6190.0 43351.38887637018
6200.0 43466.882407073856
6210.0 43523.92834147866
6220.0 43166.00728538596
6230.0 43074.332923465896
6240.0 43163.969581178055
6250.0 43339.746238196836
6260.0 43499.54239105968
6270.0 43587.19967720812
6280.0 43529.66435197193
6290.0 43674.2201577099
6300.0 48104.49042293824
6310.0 43848.02652106307
6320.0 44012.74314292508
6330.0 43971.86588553017
6340.0 44493.333283522144
6350.0 44188.83691472803
6360.0 43215.27400193135
6370.0 44162.35199199978
6380.0 42780.229915647054
6390.0 42869.10818405329
6400.0 43575.41409463632
6410.0 44512.99218170437
6420.0 44263.0981228921
6430.0 44974.07430211794
6440.0 45401.193160677496
6450.0 45505.303779998656
6460.0 45785.753203166736
6470.0 46953.22027282596
6480.0 45025.47723354337
6490.0 44789.79933411012
6500.0 44858.49550089947
6510.0 45256.34859604719
6520.0 45537.10557440408
6530.0 46568.190706522604
6540.0 47179.561170402805
6550.0 46284.886065400635
6560.0 190017.33765956896
