#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.4553483760858723
1020.0 1.5069476106271202
1030.0 5.198886432504271
1040.0 2.0493187870103635
1050.0 1.5431343802576554
1060.0 1.5570844382282876
1070.0 1.6442328038111156
1080.0 4.975937112483115
1090.0 5.0693542997834875
1100.0 1.625099069159107
1110.0 1.6381259637624332
1120.0 1.7018128544045577
1130.0 1.6553429144890732
1140.0 1.7977075567223009
1150.0 1.687011031981829
1160.0 1.7190883490013273
1170.0 1.7222689524571004
1180.0 1.7296861008207187
1190.0 1.7402136283489487
1200.0 2.6239844289079572
1210.0 2.3354935020615812
1220.0 14.859388377833751
1230.0 2.1494094185716617
1240.0 8.762000498489426
1250.0 3.0518344236410466
1260.0 4.246904043901939
1270.0 4.3631769292313685
1280.0 4.504753748077609
1290.0 4.861855751593515
1300.0 5.235681763715534
1310.0 5.7578083553834745
1320.0 6.0142215196633
1330.0 6.115748422779605
1340.0 6.8257260464141964
1350.0 6.56919184016402
1360.0 6.725839758933018
1370.0 6.825449457892074
1380.0 6.970166699950783
1390.0 15.958572333293823
1400.0 17.7471576786488
1410.0 13.119890571455455
1420.0 7.400837159419058
1430.0 7.267402854727477
1440.0 7.30468211079448
1450.0 7.35328338579339
1460.0 7.4111512749720365
1470.0 7.468594745141661
1480.0 7.5037666294684335
1490.0 11.777135343031283
1500.0 7.429551072115274
1510.0 7.417315701977292
1520.0 7.4254584844727916
1530.0 7.7590360744637525
1540.0 7.373313034559999
1550.0 104.69510824816868
1560.0 7.376276094604214
1570.0 7.344623009261454
1580.0 7.695575435652855
1590.0 7.337659245528326
1600.0 8.045221923128256
1610.0 7.323368789609365
1620.0 7.322787224129608
1630.0 7.279447186440505
1640.0 66.57966949679528
1650.0 7.218489737295893
1660.0 9.337338916436728
1670.0 12.715170792492355
1680.0 7.172243264542555
1690.0 7.1505775518090084
1700.0 7.121353401665761
1710.0 7.085361133575908
1720.0 7.606309815286081
1730.0 7.120953133332218
1740.0 7.255765834029257
1750.0 10.765299732898265
1760.0 7.057584753139464
1770.0 7.055363863098433
1780.0 7.0766231103439825
1790.0 7.568184247655373
1800.0 7.029198960532495
1810.0 8.66984277650969
1820.0 8.818767749745842
1830.0 6.899442449303354
1840.0 6.855432941726244
1850.0 7.401509064626991
1860.0 7.1201207451141
1870.0 6.775092241454192
1880.0 11.108097716625638
1890.0 13.901514211707905
1900.0 6.707676835868483
1910.0 45.06781416006932
1920.0 6.661287028603621
1930.0 6.690896688334702
1940.0 6.569496599413077
1950.0 6.565913368250207
1960.0 6.499120184313197
1970.0 6.460864805536842
1980.0 6.426292328825546
1990.0 6.398085727142878
2000.0 6.354811124115014
2010.0 6.299431377266495
2020.0 6.038466423287257
2030.0 5.695450344279115
2040.0 5.528068645143631
2050.0 5.276629517534817
2060.0 5.1887675425305355
2070.0 5.227994239201928
2080.0 5.113036583462159
2090.0 5.272084380677779
2100.0 5.1583235757090335
2110.0 5.159110325741197
2120.0 5.3080363571736315
2130.0 5.300686931965101
2140.0 5.575187569973813
2150.0 5.10027570583336
2160.0 5.139555569440798
2170.0 5.015821765837612
2180.0 5.213238449993939
2190.0 5.0994990414771175
2200.0 5.150693187694238
2210.0 5.212902310213028
2220.0 5.469505166111945
2230.0 5.3515612010151195
2240.0 5.4379248367760145
2250.0 5.775715170510162
2260.0 5.635604267101017
2270.0 5.747965927993195
2280.0 5.865137557861313
2290.0 5.987575483012962
2300.0 6.261645094562183
2310.0 6.58771394619767
2320.0 6.915302067647878
2330.0 12.392043358823527
2340.0 7.856196983165189
2350.0 7.005509666083401
2360.0 6.838811705267268
2370.0 6.972756014404051
2380.0 7.104963683755074
2390.0 7.766695442667275
2400.0 7.373523723075428
2410.0 7.526488435689743
2420.0 7.630612960053399
2430.0 16.52213250066735
2440.0 7.88304804641889
2450.0 8.033211480894163
2460.0 8.132092194245985
2470.0 8.256880644732782
2480.0 8.382696064140617
2490.0 8.511178770271254
2500.0 8.627171646306362
2510.0 9.628361009116347
2520.0 8.88630479654086
2530.0 9.005585023990315
2540.0 9.10617784875688
2550.0 9.226299672379094
2560.0 10.687998508046654
2570.0 9.452728131615052
2580.0 9.573998078747499
2590.0 9.927443528602327
2600.0 9.807912250028869
2610.0 9.91095065302708
2620.0 10.011627678152495
2630.0 10.120884366670182
2640.0 10.235090344367759
2650.0 10.325533971443807
2660.0 10.395573529058867
2670.0 11.670401374121033
2680.0 10.573373611343467
2690.0 10.679378992704992
2700.0 10.780145298938638
2710.0 10.859356796354739
2720.0 10.996389646867032
2730.0 11.784530837957654
2740.0 11.886141651364445
2750.0 11.270176778351233
2760.0 11.417113363911099
2770.0 11.482149090668257
2780.0 11.58643958909292
2790.0 46.22318386534669
2800.0 29.19339947265997
2810.0 11.914641852651625
2820.0 12.012019392916939
2830.0 18.71941554299025
2840.0 12.205024710538872
2850.0 13.021058553818524
2860.0 12.646888464128246
2870.0 12.51857740729136
2880.0 12.628339409787776
2890.0 12.722067259404453
2900.0 12.818267772285758
2910.0 12.906534814634133
2920.0 13.001136879371565
2930.0 15.153439125460148
2940.0 13.192680730004982
2950.0 13.57662832614786
2960.0 13.388496738849165
2970.0 13.489755317938199
2980.0 13.628263966820322
2990.0 13.688009736657193
3000.0 13.770865775602301
3010.0 13.869321272238258
3020.0 13.974986374852296
3030.0 14.064217261019511
3040.0 14.169741197160194
3050.0 14.254572713203737
3060.0 14.345363602075127
3070.0 14.43780177870723
3080.0 14.522979104045202
3090.0 14.60114519717146
3100.0 14.753970933869226
3110.0 14.8267747433342
3120.0 14.919562574144487
3130.0 14.96224306498415
3140.0 15.04006998567813
3150.0 15.122894633336452
3160.0 15.200913188209391
3170.0 15.269615035413763
3180.0 15.364883247761991
3190.0 15.943067691982549
3200.0 15.555823713848765
3210.0 18.25904449365287
3220.0 15.738439482037167
3230.0 15.83906536120147
3240.0 15.96227629600302
3250.0 15.995220050543793
3260.0 16.122788500411403
3270.0 16.135235017331254
3280.0 16.204391051119067
3290.0 16.290045023439824
3300.0 16.339893524849266
3310.0 16.41189088675865
