#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 11238.710185058188
1020.0 11637.18271138181
1030.0 40147.568151865635
1040.0 15825.578611119165
1050.0 11916.67149161809
1060.0 12024.414916966049
1070.0 12697.428889575585
1080.0 38425.989689135924
1090.0 39147.4262955185
1100.0 12550.006586154066
1110.0 12651.268743261115
1120.0 13143.808832487392
1130.0 12784.999715905793
1140.0 13884.418494369034
1150.0 13029.792774249774
1160.0 13277.235910781026
1170.0 13301.97879306714
1180.0 13359.948116030777
1190.0 13441.650768841117
1200.0 20273.317515966522
1210.0 18041.567842680088
1220.0 114756.31557823037
1230.0 16616.515487716613
1240.0 67699.67743593396
1250.0 23643.69376109592
1260.0 32880.12391914104
1270.0 33813.68974599524
1280.0 34934.98712279037
1290.0 37736.58533141565
1300.0 40633.6170278611
1310.0 44725.892574133926
1320.0 46772.80105109472
1330.0 47569.27816316446
1340.0 53143.465228443754
1350.0 51260.53267115305
1360.0 52493.42808442847
1370.0 53294.530843117325
1380.0 54530.46294174486
1390.0 124091.64397617397
1400.0 137938.07610594467
1410.0 102265.46324167504
1420.0 58248.36036366482
1430.0 57251.81263845319
1440.0 57804.34860891102
1450.0 58344.40965749718
1460.0 59022.115600989724
1470.0 59359.50337602279
1480.0 60010.66036837138
1490.0 93292.80058223176
1500.0 59969.170041771155
1510.0 60097.112693558636
1520.0 60888.826757557734
1530.0 66763.58528027697
1540.0 66649.43109268765
1550.0 817464.7952525856
1560.0 65091.25972912453
1570.0 68144.22204388001
1580.0 74485.24294483733
1590.0 73289.03018537491
1600.0 80688.00534350582
1610.0 74378.24249673437
1620.0 74997.63002269257
1630.0 73968.93858066513
1640.0 539047.8261506285
1650.0 77974.75212084265
1660.0 94055.21515689603
1670.0 122177.63969783367
1680.0 250788.6958299324
1690.0 149606.11197072387
1700.0 180244.44028675748
1710.0 346123.3360352609
1720.0 419196.2245455394
1730.0 564923.532375136
1740.0 567175.6917611266
1750.0 677315.2292018647
1760.0 784849.3480774021
1770.0 620954.9942073649
1780.0 807445.9162021854
1790.0 1294225.5664231775
1800.0 1505876.7648650636
1810.0 917774.5355526715
1820.0 937367.8314104113
1830.0 763223.215628685
1840.0 705530.6675918181
1850.0 687042.7240262355
1860.0 1095120.3645682833
1870.0 1401915.1581316956
1880.0 1517158.5024825728
1890.0 1534038.4305701249
1900.0 1128669.4137858162
1910.0 1543374.2349590245
1920.0 1401337.8064169122
1930.0 752609.8601944249
1940.0 1277419.6715052526
1950.0 1769079.7992544207
1960.0 2314514.9945749203
1970.0 2219864.7193825254
1980.0 1992599.8476529848
1990.0 2096460.5761563329
2000.0 2156586.325366397
2010.0 1936652.6054627714
2020.0 1787601.9136995263
2030.0 2195677.6520307306
2040.0 2602998.826206126
2050.0 3127684.7889457135
2060.0 2279811.022657809
2070.0 3821444.0545121813
2080.0 3752063.6525800987
2090.0 4212245.086170844
2100.0 3714723.169112883
2110.0 4147537.2088986346
2120.0 4639709.790750994
2130.0 2832729.5796821686
2140.0 3945791.358945258
2150.0 3577747.5186046106
2160.0 4134407.6156618106
2170.0 2620272.423323524
2180.0 3757156.0910922796
2190.0 4195372.0446682675
2200.0 5184152.477620452
2210.0 3106167.982605688
2220.0 2620313.1283119596
2230.0 3847257.148289298
2240.0 5228660.568017758
2250.0 3443495.973387822
2260.0 3387905.333605056
2270.0 3575531.8619660987
2280.0 4382854.104592202
2290.0 4368047.821675654
2300.0 3524215.670788723
2310.0 4580078.2962616375
2320.0 4585143.389481444
2330.0 2183443.3183085993
2340.0 2165312.889996482
2350.0 2342215.5730454493
2360.0 1620594.0054847382
2370.0 1783321.1639141762
2380.0 1389162.2468082453
2390.0 1533443.0617261045
2400.0 1299956.0889916304
2410.0 1369952.7589461314
2420.0 3683698.13353559
2430.0 3989007.2825447097
2440.0 3777330.829537807
2450.0 4101460.7744469238
2460.0 4450210.2079388285
2470.0 4032798.4178966545
2480.0 3785118.554340044
2490.0 2959035.9195537907
2500.0 3700042.7352571925
2510.0 3526303.650089156
2520.0 2501078.158156134
2530.0 2322206.752094218
2540.0 2383497.0430857376
2550.0 3280076.430528796
2560.0 3240992.625760869
2570.0 4190696.043438599
2580.0 3489408.9617280173
2590.0 3207181.9768493827
2600.0 2612010.7707189005
2610.0 1696656.0075575048
2620.0 3667848.378885579
2630.0 2559203.482473252
2640.0 6883032.547064906
2650.0 7255705.960246606
2660.0 5975733.448581055
2670.0 6154340.309609251
2680.0 7111623.349817488
2690.0 6727060.269817351
2700.0 7485620.451691372
2710.0 5705028.617862423
2720.0 4310349.083349941
2730.0 4838090.653168506
