#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 406259.24169546925
1020.0 420663.12343351374
1030.0 1451264.655553114
1040.0 572065.5686869086
1050.0 430764.6289088469
1060.0 434658.77553785854
1070.0 458986.1664900719
1080.0 1389028.545507894
1090.0 1415105.872626028
1100.0 453645.0009945139
1110.0 457281.44736728154
1120.0 475059.5878617139
1130.0 462087.54428662313
1140.0 501828.51115641877
1150.0 470927.6719222042
1160.0 479882.027251938
1170.0 480769.88995839574
1180.0 482840.3805158052
1190.0 485779.1307293069
1200.0 732482.9860894168
1210.0 651950.9931275231
1220.0 4147985.4264703323
1230.0 600005.7820147566
1240.0 2445904.8683915976
1250.0 851916.9424523193
1260.0 1185519.5943547492
1270.0 1217977.0698342586
1280.0 1257498.1164954798
1290.0 1357182.8322361435
1300.0 1461536.0405335606
1310.0 1607287.227466993
1320.0 1678864.7407317448
1330.0 1707205.888031084
1340.0 1905395.528241709
1350.0 1833784.2262675148
1360.0 1877512.3574694602
1370.0 1905318.3188945348
1380.0 1945716.0120505728
1390.0 4454821.678317494
1400.0 4954103.732159514
1410.0 3662406.117492505
1420.0 2065937.2992219082
1430.0 2028689.2285418306
1440.0 2039095.7008620657
1450.0 2052662.7050525153
1460.0 2068816.4766458755
1470.0 2084851.7719201832
1480.0 2094669.973568839
1490.0 3287577.1580652366
1500.0 2073952.7657466389
1510.0 2070537.2735753215
1520.0 2072810.326310412
1530.0 2165928.2493700427
1540.0 2058254.0004683197
1550.0 29225549.03980739
1560.0 2059081.1570586127
1570.0 2050245.2937836049
1580.0 2148213.4004467144
1590.0 2048301.420235217
1600.0 2245816.9784211847
1610.0 2044312.317919688
1620.0 2044150.0725210602
1630.0 2032051.8775856127
1640.0 18585657.96900794
1650.0 2015035.9586860368
1660.0 2606511.1162926503
1670.0 3549429.8156950343
1680.0 2002127.719648676
1690.0 1996080.937959215
1700.0 1987922.8677586
1710.0 1977878.8792294525
1720.0 2123300.626059979
1730.0 1987814.6600548483
1740.0 2025447.8076489042
1750.0 3005133.2935818178
1760.0 1970129.6984382055
1770.0 1969508.3782685257
1780.0 1975447.2497139648
1790.0 2112672.40077915
1800.0 1962220.5744007935
1810.0 2420201.5854099696
1820.0 2461776.540100522
1830.0 1925993.533908333
1840.0 1913709.1531180805
1850.0 2066145.281132425
1860.0 1987604.2812529446
1870.0 1891297.5582475625
1880.0 3100852.1981892763
1890.0 3880644.593578008
1900.0 1872482.7172946588
1910.0 12580694.780671123
1920.0 1859547.9728353447
1930.0 1867830.0059969204
1940.0 1833933.4420331612
1950.0 1832949.2296026908
1960.0 1814314.2150790761
1970.0 1803655.7533857683
1980.0 1793999.7078048477
1990.0 1786133.9283964175
2000.0 1774068.917907922
2010.0 1758603.8444321665
2020.0 1685759.3302884502
2030.0 1590018.0059153654
2040.0 1543326.190555205
2050.0 1473147.5232985842
2060.0 1448634.3959474522
2070.0 1459802.0236261245
2080.0 1427724.1798000091
2090.0 1472241.3658576475
2100.0 1440507.82975663
2110.0 1440783.5862357854
2120.0 1482538.5227409198
2130.0 1480504.7086708692
2140.0 1557193.4212352093
2150.0 1424408.937755337
2160.0 1435383.895660202
2170.0 1400867.757438407
2180.0 1456073.9587233344
2190.0 1424665.079758183
2200.0 1438824.077324701
2210.0 1456234.9925252
2220.0 1527934.0994331543
2230.0 1495535.3073005427
2240.0 1520014.1018532095
2250.0 1614425.6397514243
2260.0 1574399.7746647857
2270.0 1606114.7810960398
2280.0 1639167.3677457974
2290.0 1673228.702893863
2300.0 1749723.985034805
2310.0 1841242.718474031
2320.0 1933053.655466756
2330.0 3462301.6017180816
2340.0 2196133.108892339
2350.0 1957931.0386990677
2360.0 1911666.1316329557
2370.0 1948944.302224579
2380.0 1986431.258738485
2390.0 2171202.0045799785
2400.0 2062352.4522825677
2410.0 2104573.6605351814
2420.0 2134616.879026353
2430.0 4618554.088094763
2440.0 2205976.778888519
2450.0 2248884.5809144443
2460.0 2275851.8124423637
2470.0 2309682.311335974
2480.0 2344090.7204167615
2490.0 2378433.3071184447
2500.0 2413605.1749849436
2510.0 2692420.849124243
2520.0 2483303.486656914
2530.0 2519258.751883842
2540.0 2548724.510344351
2550.0 2585829.3137051957
2560.0 2997086.5708775925
2570.0 2655339.091885337
2580.0 2685121.831938966
2590.0 2785046.6464633215
2600.0 2752576.132742606
2610.0 2780671.4234413463
2620.0 2815560.533997376
2630.0 2844726.919976438
2640.0 2908681.328774212
2650.0 2930918.1683381503
2660.0 2949861.6319676866
2670.0 3295648.3482801714
2680.0 3020196.691237601
2690.0 3048473.1459813076
2700.0 3063338.168297751
2710.0 3072561.929860949
2720.0 3085173.9338094667
2730.0 3317695.394402681
2740.0 3337166.3733785036
2750.0 3177612.6471985197
2760.0 3229800.8755105473
2770.0 3255156.8088508006
2780.0 3267263.670494021
2790.0 12929021.189372027
2800.0 8159862.853894316
2810.0 3363689.3579910523
2820.0 3420194.726917216
2830.0 5277694.253512104
2840.0 3440120.306982594
2850.0 3646854.006395416
2860.0 3558673.4527848717
2870.0 3550196.1587779345
2880.0 3579327.041699508
2890.0 3666330.229433392
2900.0 3877873.4528132943
2910.0 3821313.1660033665
2920.0 3895985.6298611974
2930.0 4459240.290641923
2940.0 3788379.1691537946
2950.0 3932366.988317973
2960.0 3959614.4057384557
2970.0 3822947.4127027923
2980.0 3968818.6163855176
2990.0 3959750.56298876
3000.0 3933167.6598369568
3010.0 3992436.3618111545
3020.0 3955167.6297288164
3030.0 4112975.832450068
3040.0 4082976.0937589286
3050.0 4106840.0520403273
3060.0 4189255.5266713016
3070.0 4406896.891209611
3080.0 4326608.908926813
3090.0 4406606.084692988
3100.0 4319396.61645298
3110.0 4693302.279958218
3120.0 4736819.203962915
3130.0 4686008.372056319
3140.0 4742864.204690496
3150.0 4954828.22639201
3160.0 4621956.428197545
3170.0 4895597.167636309
3180.0 4733673.440962462
3190.0 4977712.334730508
3200.0 4852398.717759031
3210.0 5456479.141595432
3220.0 4801364.65812256
3230.0 4629742.269754717
3240.0 4894593.692435733
3250.0 4988629.546892695
3260.0 5478177.57240206
3270.0 5247724.169865711
3280.0 5252911.480673099
3290.0 5438443.198714959
3300.0 5661366.530630269
3310.0 5262031.283037997
3320.0 5200783.395728441
3330.0 5474158.863037765
3340.0 5709561.83381068
3350.0 5220501.4442308545
3360.0 5252873.135201108
3370.0 4978298.319314242
3380.0 5215325.771329619
3390.0 5190439.96979801
3400.0 5400082.965375014
3410.0 5196163.9483923605
3420.0 5814260.970524866
3430.0 6023740.181437397
3440.0 5114542.817604523
3450.0 5306562.258967916
3460.0 5328008.2765391115
3470.0 5330677.307813698
3480.0 5513246.6565944655
3490.0 5505268.60656736
3500.0 5702684.980689442
3510.0 5495189.515766121
3520.0 5319276.44520658
3530.0 5547432.97748951
3540.0 5903046.623462127
3550.0 5712511.963069155
3560.0 5618361.300370105
3570.0 5264042.179999386
3580.0 5413170.565579957
3590.0 5387035.806252542
3600.0 5767800.284296715
3610.0 5358013.547551008
3620.0 5477547.634306457
3630.0 5678492.03944925
3640.0 5792470.463297638
3650.0 5652586.340623379
3660.0 6307162.445463436
3670.0 6196177.067427791
3680.0 5817513.6081659105
3690.0 5921455.925754245
3700.0 6166290.575576719
3710.0 5702219.676210314
3720.0 4790943.190484373
3730.0 7851001.054133778
3740.0 4167443.623626327
3750.0 4417144.672882762
3760.0 4345215.008735835
3770.0 5310482.632231999
3780.0 5256044.698877535
3790.0 4713751.6213967
3800.0 5180334.212403695
3810.0 4877787.644517741
3820.0 4324965.315036324
3830.0 4254057.721919891
3840.0 4870482.997501625
3850.0 4908832.827240884
3860.0 8352723.36338566
3870.0 4831628.682273448
3880.0 5645742.631221929
3890.0 4749231.187816367
3900.0 5442646.931379396
3910.0 5206662.043647715
3920.0 4821290.2584348265
3930.0 4352209.0937393
3940.0 4574141.616202531
3950.0 5169873.640435523
3960.0 6048927.447072398
3970.0 4418030.401154324
3980.0 6283583.488192664
3990.0 5822586.2655848535
4000.0 5719376.232562195
4010.0 5799968.807318686
4020.0 6125982.559845921
4030.0 5285939.1277681105
4040.0 5743879.293601491
4050.0 5609371.3443551855
4060.0 5483386.766565759
4070.0 5369828.3511646455
4080.0 6341889.313176736
4090.0 6536191.397266284
4100.0 7430229.643913884
4110.0 6216810.6363322
4120.0 6263526.078964978
4130.0 5764908.206094093
4140.0 5912222.55827412
4150.0 5950839.146964448
4160.0 6318111.779415597
4170.0 6053439.677295123
4180.0 6077876.574180103
4190.0 6004997.881950765
4200.0 5521489.511143476
4210.0 6347074.082803836
4220.0 5876731.886887023
4230.0 5467256.733433746
4240.0 5910483.821694647
4250.0 5492348.642304029
4260.0 5865969.688495728
4270.0 5360709.099952456
4280.0 5795205.202867472
4290.0 5521918.526860975
4300.0 5321647.863798919
4310.0 5103591.4519582065
4320.0 6196105.59803899
4330.0 8320738.693377789
4340.0 6265995.973797625
4350.0 6600635.160648525
4360.0 6501095.604539407
4370.0 6421756.288386178
4380.0 5715324.947391562
4390.0 6099463.31723598
4400.0 6075347.275400649
4410.0 6293030.158419587
4420.0 6434835.107465897
4430.0 6401346.734971054
4440.0 6518804.637602934
4450.0 6556276.452360099
4460.0 6395066.939878046
4470.0 6710509.934360739
4480.0 6783408.673335437
4490.0 6934902.010470963
4500.0 7031228.8175596595
4510.0 7395136.742885008
4520.0 7098078.248004587
4530.0 6565150.1944375215
4540.0 6951457.403799849
4550.0 7060605.6762304455
4560.0 7260566.179678365
4570.0 7252224.424463493
4580.0 6992361.576545
4590.0 6992951.363328019
4600.0 6958452.332405971
4610.0 7211952.196869663
4620.0 7158863.458675614
4630.0 7251947.919573137
4640.0 7293387.24615106
4650.0 7353505.229844939
4660.0 7414812.443368963
4670.0 7273810.147410808
4680.0 7246180.092145322
4690.0 8824377.011822551
4700.0 7242091.125560259
4710.0 7329687.125346651
4720.0 7696640.652802373
4730.0 7183955.443546556
4740.0 7433975.529987127
4750.0 7429203.180141919
4760.0 7386062.271888878
4770.0 7300993.704177361
4780.0 7486740.625519211
4790.0 7258073.09861928
4800.0 7324093.694652786
4810.0 7132399.078481078
4820.0 7301629.3257390205
4830.0 7322732.654700384
4840.0 7085288.917797542
4850.0 7358893.372854119
4860.0 11765962.117222019
4870.0 6906465.864281002
4880.0 7268450.200286882
4890.0 6968390.174736181
4900.0 7404594.546116631
4910.0 7284401.864532631
4920.0 6849631.612320023
4930.0 7543585.727525985
4940.0 7065379.634372238
4950.0 7480384.1976903975
4960.0 19270479.325310767
4970.0 7329430.362419665
4980.0 7087874.0701371245
4990.0 6989607.586211084
5000.0 7089390.262971672
5010.0 42802910.4225936
5020.0 6892961.105740741
5030.0 7328269.468119195
5040.0 6743665.472731305
5050.0 6849612.3470058665
5060.0 7256521.183947574
5070.0 6912941.316280244
5080.0 6585574.379664764
5090.0 6990452.126426991
5100.0 6934913.590261472
5110.0 6602440.980105524
5120.0 6730674.011077349
5130.0 6551319.874731548
5140.0 6514987.725788297
5150.0 6570077.43571184
5160.0 6745714.29797307
5170.0 5683359.188062444
5180.0 6190607.759250521
