#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 605011.2199343777
1020.0 626461.833651158
1030.0 2161258.894781832
1040.0 851934.0659253364
1050.0 641505.2432028551
1060.0 647304.5018111211
1070.0 683533.4486791602
1080.0 2068575.3543661672
1090.0 2107410.349071393
1100.0 675579.2542050233
1110.0 680994.7393731525
1120.0 707470.3820424764
1130.0 688152.096875616
1140.0 747335.3187997283
1150.0 701317.031725909
1160.0 714652.0771207075
1170.0 715974.3040059905
1180.0 719057.7295365131
1190.0 723434.1884888548
1200.0 1090831.6184028636
1210.0 970901.3992120574
1220.0 6177281.563509477
1230.0 893543.3218295771
1240.0 3642501.4859990226
1250.0 1268695.6011356914
1260.0 1765504.8479051257
1270.0 1813841.31811478
1280.0 1872697.0333167447
1290.0 2021149.959792343
1300.0 2176555.3200386735
1310.0 2393611.564182888
1320.0 2500206.5560388914
1330.0 2542412.8921980904
1340.0 2837561.7703135693
1350.0 2730916.4769291733
1360.0 2796037.490022958
1370.0 2837446.81935195
1380.0 2897608.0721849618
1390.0 6634229.754995238
1400.0 7377772.843788631
1410.0 5454145.124009134
1420.0 3076644.6651722174
1430.0 3021173.9595599277
1440.0 3036671.576261723
1450.0 3056875.9377350947
1460.0 3080932.5867822994
1470.0 3104812.768513855
1480.0 3119434.368512967
1490.0 4895941.064840736
1500.0 3088581.9390166323
1510.0 3083495.617226579
1520.0 3086881.028802132
1530.0 3225560.5934130833
1540.0 3065210.6671724683
1550.0 43523411.70296223
1560.0 3066444.8435209254
1570.0 3053293.2568396614
1580.0 3199195.4243417424
1590.0 3050405.3141791886
1600.0 3344556.6745821782
1610.0 3044472.53807823
1620.0 3044230.7521175114
1630.0 3026216.484835826
1640.0 27678271.548238292
1650.0 3000893.695923782
1660.0 3881741.512550007
1670.0 5285958.876929499
1680.0 2981794.3604888394
1690.0 2972895.948295026
1700.0 2960737.20884318
1710.0 2945993.016926153
1720.0 3162561.3803686546
1730.0 2960843.1353581888
1740.0 3016912.638927885
1750.0 4476058.674743332
1760.0 2934812.31321817
1770.0 2933780.2402845016
1780.0 2942881.028440547
1790.0 3147918.4286298053
1800.0 2924116.241569562
1810.0 3605728.506363984
1820.0 3667841.608527681
1830.0 2869659.5469474057
1840.0 2851215.8464834606
1850.0 3078224.0322551704
1860.0 2961902.4982470893
1870.0 2818806.825790811
1880.0 4620357.97087875
1890.0 5782004.07764039
1900.0 2790944.2522741477
1910.0 18738057.79175205
1920.0 2772303.601897311
1930.0 2785026.0580057963
1940.0 2734338.296673994
1950.0 2733830.2597620524
1960.0 2706792.657560649
1970.0 2691445.6221081563
1980.0 2676446.039276238
1990.0 2665527.941392305
2000.0 2648294.592736621
2010.0 2624710.833939631
2020.0 2516436.9609880075
2030.0 2374403.0256761448
2040.0 2306489.6259633047
2050.0 2202557.7556656953
2060.0 2166100.607471022
2070.0 2214550.6470963582
2080.0 2145777.752078641
2090.0 2218673.601294109
2100.0 2183719.988894436
2110.0 2193622.25284127
2120.0 2277219.4680805663
2130.0 2239457.8505629455
2140.0 2378543.333963132
2150.0 2163996.473292001
2160.0 2175271.1762092602
2170.0 2109177.1830871054
2180.0 2217101.9794577044
2190.0 2179594.202725718
2200.0 2215495.8145856997
2210.0 2196776.742262833
2220.0 2312156.54415562
2230.0 2321739.6422662516
2240.0 2441557.3525800933
2250.0 2498140.500558466
2260.0 2402987.0092216344
2270.0 2439358.388412499
2280.0 2515449.702660861
2290.0 2551183.999965274
2300.0 2661568.787077921
2310.0 2837798.528184872
2320.0 2947755.989084261
2330.0 5205559.184314568
2340.0 3324169.8875365783
2350.0 2972999.2855920624
2360.0 2887721.0160899516
2370.0 2946187.815490231
2380.0 2998890.7661535703
2390.0 3276545.163652719
2400.0 3110921.6144869365
2410.0 3174191.5566152837
2420.0 3297315.564403673
2430.0 7026998.64685794
2440.0 3373648.682112393
2450.0 3464969.434346978
2460.0 3507730.400308072
2470.0 3524332.649677535
2480.0 3557412.1248368043
2490.0 3582990.1033273865
2500.0 3680780.211313697
2510.0 4065421.0613805447
2520.0 3734851.209353643
2530.0 3817468.4165113103
2540.0 3867919.523839193
2550.0 3986173.205390863
2560.0 4604674.259854418
2570.0 4145004.7769288616
2580.0 4132319.590242677
2590.0 4287198.365397863
2600.0 4201326.497339719
2610.0 4220232.95061233
2620.0 4342195.796574182
2630.0 4346146.955242281
2640.0 4829972.866898379
