#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6590.054168275395
1020.0 6823.703895210816
1030.0 23541.403397212172
1040.0 9279.648801879624
1050.0 6987.56347409838
1060.0 7050.731605652071
1070.0 7445.3535802284305
1080.0 22531.852612079136
1090.0 22954.860831054917
1100.0 7358.712917504591
1110.0 7417.700815172928
1120.0 7706.085415064679
1130.0 7495.661968506013
1140.0 8140.312225022161
1150.0 7639.060355527166
1160.0 7784.311664564229
1170.0 7798.713954356671
1180.0 7832.300008591904
1190.0 7879.970365606789
1200.0 11881.828301290727
1210.0 10575.494459707896
1220.0 67285.72754568305
1230.0 9732.875461945607
1240.0 39675.76345039621
1250.0 13819.20266987355
1260.0 19230.672295834014
1270.0 19757.174833105128
1280.0 20398.257697180685
1290.0 22015.27365393648
1300.0 23708.018641923547
1310.0 26072.29277609534
1320.0 27233.373291131582
1330.0 27693.10362241703
1340.0 30907.99778445877
1350.0 29746.369171692553
1360.0 30455.69642762539
1370.0 30906.74534664178
1380.0 31562.048557832524
1390.0 72263.01128503267
1400.0 80362.01665319985
1410.0 59408.9985383922
1420.0 33512.19444950219
1430.0 32907.98221394891
1440.0 33076.78874912044
1450.0 33296.8632276116
1460.0 33558.89844238038
1470.0 33819.01181884193
1480.0 33978.27583199672
1490.0 53328.784456696514
1500.0 33642.215716685045
1510.0 33586.81197054211
1520.0 33623.683814155345
1530.0 35134.177400079745
1540.0 33387.56073517229
1550.0 474076.4794505654
1560.0 33400.97795301242
1570.0 33257.64763401153
1580.0 34846.81730528105
1590.0 33226.11457912895
1600.0 36430.07347271993
1610.0 33161.405070297405
1620.0 33158.771647209884
1630.0 32962.52090703012
1640.0 301483.57307395997
1650.0 32686.495662199577
1660.0 42280.98938919167
1670.0 57576.36154908776
1680.0 32477.084111299533
1690.0 32378.978239980668
1700.0 32246.646534644526
1710.0 32083.66769037036
1720.0 34442.608056658864
1730.0 32244.834054524712
1740.0 32855.28789139513
1750.0 48747.02823273361
1760.0 31957.891721755786
1770.0 31947.835170409107
1780.0 32044.100499885404
1790.0 34269.969285072184
1800.0 31829.356235711213
1810.0 39258.458295256336
1820.0 39932.81479763378
1830.0 31241.797647171148
1840.0 31042.51543844721
1850.0 33515.23694557956
1860.0 32241.064865282988
1870.0 30678.719679706926
1880.0 50299.27326125753
1890.0 62948.31751736702
1900.0 30373.45175770126
1910.0 204074.3930738207
1920.0 30163.391164841687
1930.0 30297.468520320694
1940.0 29747.74917121162
1950.0 29731.52371768179
1960.0 29429.073316520185
1970.0 29255.846738976485
1980.0 29099.296941034096
1990.0 28971.57286065503
2000.0 28775.61841928465
2010.0 28524.849917728596
2020.0 27343.15815855155
2030.0 25789.925559226394
2040.0 25031.993999904113
2050.0 23893.436732022194
2060.0 23495.583417985345
2070.0 23673.20828289714
2080.0 23152.661317928363
2090.0 23872.855616193174
2100.0 23357.72818793236
2110.0 23361.290721798712
2120.0 24035.652020604433
2130.0 24002.37263054594
2140.0 25245.356165974437
2150.0 23094.877996532436
2160.0 23272.743616699634
