#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 34571.166586782216
1020.0 35796.88392181203
1030.0 123497.2820784335
1040.0 48680.67490871163
1050.0 36656.4848680125
1060.0 36987.86241714273
1070.0 39058.03387150795
1080.0 118201.21811910118
1090.0 120420.30270207615
1100.0 38603.52034131052
1110.0 38912.9685468675
1120.0 40425.82288604957
1130.0 39321.94971004983
1140.0 42703.75975882275
1150.0 40074.21204346878
1160.0 40836.194733359574
1170.0 40911.748582680346
1180.0 41087.939710448074
1190.0 41338.016540096396
1200.0 62331.60685338687
1210.0 55478.63058003251
1220.0 352978.29676313535
1230.0 51058.284252522586
1240.0 208137.5042870653
1250.0 72494.9970664246
1260.0 100883.35521058079
1270.0 103645.36694213637
1280.0 107008.46258960167
1290.0 115491.26509577881
1300.0 124371.33913983726
1310.0 136774.2288372771
1320.0 142865.21183696453
1330.0 145276.9391857892
1340.0 162142.1483019541
1350.0 156048.29000299826
1360.0 159769.3930627348
1370.0 162135.57806211914
1380.0 165573.2730947318
1390.0 379088.93271679536
1400.0 421575.9983190838
1410.0 311657.2842620722
1420.0 175803.66221869318
1430.0 172633.988447324
1440.0 173519.54093283258
1450.0 174674.04304512835
1460.0 176048.66953985183
1470.0 177413.214145933
1480.0 178248.70693392243
1490.0 279760.71884178976
1500.0 176485.74870430082
1510.0 176195.10281755534
1520.0 176388.53106797114
1530.0 184312.5213803185
1540.0 175149.83862477334
1550.0 2486986.681362864
1560.0 175220.22482513497
1570.0 174468.31957388978
1580.0 182805.04155481057
1590.0 174302.89840048217
1600.0 191110.74152577211
1610.0 173963.43484639883
1620.0 173949.6200118121
1630.0 172920.09629951912
1640.0 1581571.040507211
1650.0 171472.07865390813
1660.0 221804.4177336766
1670.0 302043.34224694513
1680.0 170373.51384298177
1690.0 169858.85427662605
1700.0 169164.64732277178
1710.0 168309.66667592694
1720.0 180684.57563552872
1730.0 169155.13912290306
1740.0 172357.55609082239
1750.0 255725.0047741889
1760.0 167649.85086067236
1770.0 167597.0945853769
1780.0 168102.09874115972
1790.0 179778.9193875568
1800.0 166975.5587248237
1810.0 205948.33775403854
1820.0 209485.98560748584
1830.0 163893.24933475995
1840.0 162847.82265696052
1850.0 175819.62303415773
1860.0 169135.36610344338
1870.0 160939.36432598642
1880.0 263868.0215224621
1890.0 330224.41328721173
1900.0 159337.94073880423
1910.0 1070566.2895781673
1920.0 158235.97107899314
1930.0 158939.33564513235
1940.0 156055.52942613227
1950.0 155970.4113310375
1960.0 154383.7683480127
1970.0 153475.0284928153
1980.0 152653.77437153857
1990.0 151983.73883801152
2000.0 150955.76949756523
2010.0 149640.24773975468
2020.0 143441.13895893662
2030.0 135292.9414522543
2040.0 131316.86211641924
2050.0 125344.03519059725
2060.0 123256.91225526841
2070.0 124188.72534375101
2080.0 121457.9563179402
2090.0 125236.06744448608
2100.0 122533.7290872692
2110.0 122552.41799129818
2120.0 126090.09098121614
2130.0 125915.50858741738
2140.0 132436.15164476543
2150.0 121154.82722807674
2160.0 122087.90327375263
2170.0 119148.66067869589
2180.0 123838.2079976762
2190.0 121136.3779022557
2200.0 122352.47254020185
2210.0 123830.22313995664
2220.0 129925.71218231664
2230.0 127124.00467547702
2240.0 129175.53521361707
2250.0 137199.5974142953
2260.0 133871.32395373788
2270.0 136540.42624720372
2280.0 139323.78725924325
2290.0 142232.24682120158
2300.0 148742.6510373098
2310.0 156488.27453427739
2320.0 164269.98762538316
2330.0 294367.5907954605
2340.0 186620.53638285113
2350.0 166412.82981223273
2360.0 162452.99236334764
2370.0 165634.78107049718
2380.0 168775.31662396167
2390.0 184494.46623383064
2400.0 175154.8433082085
2410.0 178788.45341757542
2420.0 181261.88610527245
2430.0 392476.05875066516
2440.0 187258.3715001066
2450.0 190825.4384032475
2460.0 193174.30666001223
2470.0 196138.60189493373
2480.0 199127.29237276586
2490.0 202179.34310753274
2500.0 204934.70317688104
2510.0 228717.5201995653
2520.0 211090.2982052192
2530.0 213923.7479006358
2540.0 216313.28648406398
2550.0 219166.72797084297
2560.0 253888.7468046464
2570.0 224545.43715165943
2580.0 227426.151708533
2590.0 235822.09424480793
2600.0 232982.68059812038
2610.0 235430.3128058122
2620.0 237821.8514834615
2630.0 240417.19628904382
2640.0 243130.10928451162
2650.0 245278.55809980826
