#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 633853.9847025181
1020.0 656327.2158278747
1030.0 2264292.821837501
1040.0 892548.4100145666
1050.0 672087.7914645633
1060.0 678163.5187530189
1070.0 716119.6120955046
1080.0 2167190.769081751
1090.0 2207877.148663706
1100.0 707786.2165425044
1110.0 713459.8748461741
1120.0 741197.6938097724
1130.0 720958.446016587
1140.0 782963.1160339114
1150.0 734750.9942855076
1160.0 748721.7626637036
1170.0 750107.0241747826
1180.0 753337.4463946108
1190.0 757922.54484552
1200.0 1142834.9539729927
1210.0 1017187.2868799643
1220.0 6471771.771177966
1230.0 936141.3139307194
1240.0 3816150.8585464265
1250.0 1329178.2740051392
1260.0 1849671.9624658073
1270.0 1900312.784402045
1280.0 1961974.3386224099
1290.0 2117504.4818269364
1300.0 2280318.5031634457
1310.0 2507722.4974697987
1320.0 2619399.208416081
1330.0 2663617.6564653437
1340.0 2972837.207012968
1350.0 2861107.8133500516
1360.0 2929333.353400609
1370.0 2972716.8063425096
1380.0 3035746.1474129083
1390.0 6950504.222120858
1400.0 7729494.331143008
1410.0 5714161.3244315265
1420.0 3223318.0617825678
1430.0 3165202.923978624
1440.0 3181439.3955935105
1450.0 3202606.999632596
1460.0 3227810.550878425
1470.0 3252829.1891578087
1480.0 3268147.9241421022
1490.0 5129346.275612385
1500.0 3235824.7829793794
1510.0 3230496.062117617
1520.0 3234043.154105212
1530.0 3379339.314194086
1540.0 3211346.262810588
1550.0 45598314.807826914
1560.0 3212640.712148636
1570.0 3198866.2823253046
1580.0 3351728.6420445265
1590.0 3195845.6881240765
1600.0 3504024.683237338
1610.0 3189635.1410136693
1620.0 3189381.239496285
1630.0 3170508.237135947
1640.0 28997815.286497124
1650.0 3143988.1767381425
1660.0 4066832.5260954057
1670.0 5537995.288967833
1680.0 3124058.5107476437
1690.0 3114792.5260971882
1700.0 3102048.8359162235
1710.0 3086726.8782999916
1720.0 3313631.1939614923
1730.0 3102339.151070281
1740.0 3161081.0625672713
1750.0 4689927.606116394
1760.0 3075248.1039296445
1770.0 3074079.438403265
1780.0 3083805.8460743898
1790.0 3299116.6735759443
1800.0 3064820.4228951354
1810.0 3778484.2959295698
1820.0 3843685.221306899
1830.0 3007293.01181409
1840.0 2987840.7351312935
1850.0 3225732.37474003
1860.0 3104241.052805611
1870.0 2954522.9364442234
1880.0 4842166.185731943
1890.0 6059275.348097123
1900.0 2925261.79069021
1910.0 19632795.333553433
1920.0 2906182.5872378447
1930.0 2919619.931150993
1940.0 2866471.437026442
1950.0 2866452.851587054
1960.0 2838604.0927195842
1970.0 2822813.252110698
1980.0 2806560.8545707967
1990.0 2795747.4670509994
2000.0 2778024.960680661
2010.0 2753015.9592551906
2020.0 2639779.122494223
2030.0 2491149.9933655495
2040.0 2421143.573705558
2050.0 2312862.8910618504
2060.0 2273960.826193881
2070.0 2342332.1642709295
2080.0 2261175.2337075965
2090.0 2343379.1434270483
2100.0 2312893.1051924946
2110.0 2331312.073707419
2120.0 2427550.3644879167
2130.0 2366622.900484323
2140.0 2529192.2522810376
2150.0 2298680.3676930363
2160.0 2306029.0092512188
2170.0 2222264.4898207467
2180.0 2355209.3795136944
2190.0 2322388.788821956
2200.0 2366592.183242041
2210.0 2315189.407085666
2220.0 2438098.5222892305
2230.0 2477063.760893454
2240.0 2650385.3838228886
2250.0 2662669.778446722
2260.0 2546293.061036202
2270.0 2580871.942330219
2280.0 2672865.705636212
2290.0 2707922.6852709856
2300.0 2817879.988876659
2310.0 3023259.969074551
2320.0 3127667.5152668133
2330.0 5474242.836854741
2340.0 3502287.9496693574
2350.0 3138990.779731521
2360.0 3040578.5193198062
2370.0 3101290.36324833
2380.0 3154040.4753515134
2390.0 3445433.295139737
2400.0 3270970.813506154
2410.0 3336235.8754884414
2420.0 3502572.63317955
2430.0 7423472.625004279
2440.0 3574056.100585629
2450.0 3684972.374783436
2460.0 3723493.0115877734
2470.0 3728316.4096940793
2480.0 3759998.177989525
2490.0 3771483.0694292965
2500.0 3893527.315790902
2510.0 4281966.069482849
2520.0 3927121.915255719
2530.0 4021540.862035056
2540.0 4078956.128820423
2550.0 4219827.492510954
2560.0 4858678.505955038
2570.0 4414310.744522512
2580.0 4369253.122449497
2590.0 4528344.8664982105
2600.0 4427500.203920121
2610.0 4443600.4611973
2620.0 4589445.6952763805
2630.0 4574856.787240764
2640.0 5138820.773255112
2650.0 5256819.632233149
2660.0 5173612.943521821
2670.0 5683817.239189051
2680.0 5531851.759063253
2690.0 5548943.6225589095
2700.0 5574378.743577493
2710.0 5365170.6686667865
2720.0 5028503.760633299
2730.0 5483987.267261947
2740.0 5403475.993372762
2750.0 5202680.457561502
2760.0 5511941.301474733
2770.0 5587768.09281024
2780.0 5404537.0928295255
2790.0 20372739.14673193
2800.0 12807330.045452667
2810.0 5562536.062212742
2820.0 6206192.645463374
2830.0 9118396.258994678
2840.0 5954562.818697676
2850.0 5899289.70753482
2860.0 6117495.745000291
2870.0 6562856.091556389
2880.0 6213797.980533939
2890.0 6949047.074821504
2900.0 8095640.792190492
2910.0 7906325.774444999
2920.0 7761180.40095238
2930.0 8583371.14117669
2940.0 7070488.028731904
2950.0 7514086.172310835
2960.0 8126576.3261984065
2970.0 7010996.469662211
2980.0 7526886.950389062
2990.0 7598847.720560854
3000.0 7426993.975431024
3010.0 7762987.7102500005
3020.0 7133266.9862387655
3030.0 8124429.853609927
3040.0 7946946.521154624
3050.0 8010975.803271493
3060.0 8201917.776435919
3070.0 8840348.273140319
3080.0 8542766.4789677
3090.0 8684077.773864564
3100.0 8110940.963060437
3110.0 9545537.342100203
3120.0 9183498.843311619
3130.0 9098311.517609913
3140.0 9250844.654322919
3150.0 9738607.697238935
3160.0 8565130.126344552
3170.0 9581359.658557184
3180.0 8971622.46245883
3190.0 9478711.491372244
3200.0 9442858.507735787
3210.0 9920759.189835055
3220.0 9182662.840771887
3230.0 8260185.0633395985
3240.0 9429645.493462475
3250.0 9689191.584943995
3260.0 10869695.717225112
3270.0 10509261.146992253
3280.0 10121741.677678704
3290.0 10851720.984583873
3300.0 11284891.420917602
3310.0 10052046.910343945
3320.0 10205282.6397152
3330.0 11018567.007015461
3340.0 11012056.945550723
3350.0 10042231.749328684
3360.0 10108489.831993604
3370.0 9158105.80668721
3380.0 10136402.859250369
3390.0 10009402.408468947
3400.0 10657902.083975751
3410.0 9877549.329460725
3420.0 10816665.023955425
3430.0 11752036.430602327
3440.0 9717283.925560819
