#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 142149.09208034526
1020.0 147188.9742574264
1030.0 507793.8714556288
1040.0 200164.3109948604
1050.0 150723.4657460799
1060.0 152086.01790718286
1070.0 160598.11112654145
1080.0 486017.6122851799
1090.0 495142.0037900933
1100.0 158729.2506848895
1110.0 160001.63417115103
1120.0 166222.16104358702
1130.0 161683.27545676965
1140.0 175588.54032003455
1150.0 164776.41399559562
1160.0 167909.52051883127
1170.0 168220.18145811904
1180.0 168944.64092297186
1190.0 169972.90226890036
1200.0 256293.96392731695
1210.0 228116.0211072459
1220.0 1451369.7211516807
1230.0 209940.52171937661
1240.0 855815.9930185206
1250.0 298083.60639181366
1260.0 414810.3395124245
1270.0 426167.1289621096
1280.0 439995.4442915003
1290.0 474874.876882348
1300.0 511387.803335136
1310.0 562385.7789237989
1320.0 587430.5717024591
1330.0 597347.0682175898
1340.0 666693.1273848979
1350.0 641636.5120032418
1360.0 656936.8756792478
1370.0 666666.1119927713
1380.0 680801.1637132914
1390.0 1558730.9577235775
1400.0 1733428.4989646322
1410.0 1281466.7357828203
1420.0 722866.2910803603
1430.0 709833.2842937077
1440.0 713474.4828493622
1450.0 718221.5435745855
1460.0 723873.7077202743
1470.0 729484.4173390706
1480.0 732919.7813470718
1490.0 1150315.020002729
1500.0 725670.881868615
1510.0 724475.8094209856
1520.0 725271.1441733304
1530.0 757852.8629803463
1540.0 720177.9111846193
1550.0 10225946.465684583
1560.0 720467.3238936246
1570.0 717375.6536230037
1580.0 751654.4349797671
1590.0 716695.4778750787
1600.0 785805.6606139479
1610.0 715299.6778391497
1620.0 715242.8742656829
1630.0 711009.6974981854
1640.0 6503074.951509675
1650.0 705055.7650234321
1660.0 912011.358714905
1670.0 1241936.3046681886
1680.0 700538.7064550213
1690.0 698422.5386249115
1700.0 695568.1113024304
1710.0 692052.617825459
1720.0 742935.5425698975
1730.0 695529.0161868233
1740.0 708696.6559446519
1750.0 1051485.4107042889
1760.0 689339.6000519159
1770.0 689122.6780260839
1780.0 691199.1456291554
1790.0 739211.6839124637
1800.0 686567.0597838361
1810.0 846814.6216950351
1820.0 861360.658482524
1830.0 673893.2772653376
1840.0 669594.711562631
1850.0 722931.924739399
1860.0 695447.7187095749
1870.0 661747.5507449713
1880.0 1084967.7252108369
1890.0 1357810.7312550116
1900.0 655162.8498615995
1910.0 4401934.95684731
1920.0 650631.7965171576
1930.0 653523.8837689053
1940.0 641666.3033221104
1950.0 641316.3198198541
1960.0 634792.3955267742
1970.0 631055.8623286503
1980.0 627679.048641308
1990.0 624924.0122886194
2000.0 620697.2325860334
2010.0 615288.1007570031
2020.0 589798.719555145
2030.0 556295.124133958
2040.0 539946.3603041976
2050.0 515387.408435957
2060.0 506805.62392344105
2070.0 510637.09120646864
2080.0 499408.79018691083
2090.0 514943.6370587473
2100.0 503832.22145862604
2110.0 503909.0888575656
2120.0 518455.26379089983
2130.0 517737.4562019817
2140.0 544548.9547784787
2150.0 498162.5735591325
2160.0 501999.23491656414
2170.0 489913.7922277117
2180.0 509196.1107384646
2190.0 498087.05705254135
2200.0 503087.26087855187
2210.0 509163.8087254163
2220.0 534226.8531013281
2230.0 522707.16063999356
2240.0 531142.6465189663
2250.0 564136.6871792609
2260.0 550450.5098632489
2270.0 561425.9283361849
2280.0 572870.7218924109
2290.0 584829.7802990632
2300.0 611599.118550555
2310.0 643447.7228454816
2320.0 675445.6526649421
2330.0 1210378.9887360313
2340.0 767346.3567446434
2350.0 684255.406538109
2360.0 667974.7427466607
2370.0 681056.9667715292
2380.0 693973.0803933102
2390.0 758605.5084725019
2400.0 720206.0641057751
2410.0 735147.6364213199
2420.0 745314.8202854623
2430.0 1613787.0111376564
2440.0 769976.6890464387
2450.0 784648.9943333111
2460.0 794301.2375070131
2470.0 806491.8565401041
2480.0 818780.9562847825
2490.0 831324.4598739076
2500.0 842663.1705462093
2510.0 940450.9875456123
2520.0 867970.4170929777
2530.0 879631.7773981115
2540.0 889466.0430302052
2550.0 901209.7727859614
2560.0 1043968.1498914262
2570.0 923322.1492925059
2580.0 935160.2697189983
2590.0 969679.8522793746
2600.0 958046.2476422645
2610.0 968084.4189907894
2620.0 977950.352215801
2630.0 988661.9711293451
2640.0 999849.965193305
2650.0 1008636.8861271038
2660.0 1015523.9040431546
2670.0 1140032.2299389476
2680.0 1032898.639716644
2690.0 1043228.0135207433
2700.0 1053080.9933318896
2710.0 1060863.9475563937
2720.0 1074136.3924163005
2730.0 1151181.8012679818
2740.0 1161102.9731847455
2750.0 1100975.9685816034
2760.0 1115364.0224375864
2770.0 1121807.415265443
2780.0 1131945.9861004963
2790.0 4515071.649957019
2800.0 2851668.5125941974
2810.0 1164087.882344691
2820.0 1173606.841614934
2830.0 1828653.4737965055
2840.0 1192318.5761262234
2850.0 1271913.6680689892
2860.0 1235459.5709894574
2870.0 1223065.8685753539
2880.0 1233950.1458137296
2890.0 1243280.0375331372
2900.0 1252916.069358225
2910.0 1261565.2033149863
2920.0 1271117.8938876058
2930.0 1481081.6056790485
2940.0 1289304.4634097465
2950.0 1326873.463038302
2960.0 1308777.2364560475
2970.0 1318078.1011023107
2980.0 1331923.6976979466
2990.0 1337898.0452089012
3000.0 1345695.242708932
3010.0 1355612.2771530028
3020.0 1365542.416417246
3030.0 1374945.843670676
3040.0 1385220.9893644492
3050.0 1393458.0029008556
3060.0 1402587.424830334
3070.0 1413084.43419178
3080.0 1420142.2282203308
3090.0 1427856.7371674313
3100.0 1443003.4462878832
3110.0 1451946.7076541658
3120.0 1463084.8553236374
3130.0 1466172.2276098533
3140.0 1475599.349362564
3150.0 1484720.8198323771
3160.0 1491551.3572689567
3170.0 1500119.2690606846
3180.0 1508141.288242352
3190.0 1562505.865370735
3200.0 1526043.08703045
3210.0 1790665.126456003
3220.0 1544296.4929716198
3230.0 1553143.859807031
3240.0 1567640.2458241864
3250.0 1570934.563931801
3260.0 1589918.30539683
3270.0 1587426.7107147384
3280.0 1595829.3990218774
3290.0 1606615.1906753075
3300.0 1612644.593045686
3310.0 1616930.7899957397
3320.0 1622583.1119589694
3330.0 1633852.457314034
3340.0 1806849.7464686616
3350.0 1644220.9273285158
3360.0 1660280.1398039407
