#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 258215.69738387497
1020.0 267370.70971664466
1030.0 922414.2534168373
1040.0 363601.1064051476
1050.0 273791.1600430119
1060.0 276266.2539838321
1070.0 291728.5833921054
1080.0 882857.3919144715
1090.0 899431.9692203411
1100.0 288333.77379331377
1110.0 290645.07514907094
1120.0 301944.74411602895
1130.0 293699.7986859019
1140.0 318958.8953950516
1150.0 299318.525567792
1160.0 305009.8548196019
1170.0 305574.17450616375
1180.0 306890.16466274636
1190.0 308758.0149363395
1200.0 465561.359993709
1210.0 414375.75585329527
1220.0 2636432.2080735504
1230.0 381359.7219062328
1240.0 1554601.0195041469
1250.0 541472.7957590531
1260.0 753508.4433667017
1270.0 774138.2009326065
1280.0 799257.5178010821
1290.0 862616.4663468306
1300.0 928942.6780011764
1310.0 1021581.1721283982
1320.0 1067075.3679656996
1330.0 1085088.8144536
1340.0 1211056.8439850258
1350.0 1165541.172238125
1360.0 1193334.4843122088
1370.0 1211007.7701775646
1380.0 1236684.2777467617
1390.0 2831455.3079330325
1400.0 3148795.691788928
1410.0 2327801.1981927804
1420.0 1313096.1355533933
1430.0 1289421.5071597535
1440.0 1296035.7923094754
1450.0 1304658.890659746
1460.0 1314926.1213118795
1470.0 1325118.0492399812
1480.0 1331358.4332890087
1490.0 2089562.3800678868
1500.0 1318190.712108023
1510.0 1316019.8474261723
1520.0 1317464.5836414748
1530.0 1376649.7054584778
1540.0 1308212.6595551502
1550.0 18575566.39722942
1560.0 1308738.3822172347
1570.0 1303122.3239537575
1580.0 1365390.1819157118
1590.0 1301886.7761043687
1600.0 1427426.3333497439
1610.0 1299351.2872565382
1620.0 1299248.1033613805
1630.0 1291558.484129413
1640.0 11812921.280928062
1650.0 1280743.0908569517
1660.0 1656680.6559314604
1670.0 2255993.6606603577
1680.0 1272537.802240457
1690.0 1268693.754134331
1700.0 1263508.6565799078
1710.0 1257122.7339881442
1720.0 1349552.230264536
1730.0 1263437.6633655133
1740.0 1287356.856292605
1750.0 1910037.1494210553
1760.0 1252194.5338956802
1770.0 1251800.4930792924
1780.0 1255572.4542332147
1790.0 1342787.880559385
1800.0 1247158.2535180487
1810.0 1538250.0488716105
1820.0 1564673.1611308886
1830.0 1224136.1633855884
1840.0 1216327.799184803
1850.0 1313215.5760230995
1860.0 1263290.1356191472
1870.0 1202073.469191948
1880.0 1970858.4375079423
1890.0 2466481.5294544515
1900.0 1190112.3241559854
1910.0 7996173.421769386
1920.0 1181881.7432802473
1930.0 1187135.4872310536
1940.0 1165595.9802863188
1950.0 1164960.3255958739
1960.0 1153109.6633619461
1970.0 1146322.4995742633
1980.0 1140188.5124687043
1990.0 1135184.090347897
2000.0 1127506.2083066418
2010.0 1117680.5740525988
2020.0 1071378.7471149624
2030.0 1010519.3535535175
2040.0 980821.7314237636
2050.0 936210.2906552111
2060.0 920621.5122271373
2070.0 927582.8684736101
2080.0 907186.8306525556
2090.0 935408.2634045015
2100.0 915224.0611657299
2110.0 915363.8374904986
2120.0 941787.7611377749
2130.0 940484.5432185986
2140.0 989189.07420224
2150.0 904926.1750266174
2160.0 911897.2397793632
2170.0 889945.3847060569
2180.0 924969.9048682858
2190.0 904794.8557788112
2200.0 913876.7704302735
2210.0 924917.9713842046
2220.0 970442.0577102292
2230.0 949524.199906243
2240.0 964847.3161186932
2250.0 1024795.1144492647
2260.0 999914.1344392963
2270.0 1019862.3223134653
2280.0 1040656.3781829946
2290.0 1062385.5614044883
2300.0 1111008.577969507
2310.0 1168870.712983666
2320.0 1227009.2725384077
2330.0 2198722.8609021846
2340.0 1393947.1366222522
2350.0 1242995.0425198928
2360.0 1213438.375099219
2370.0 1237190.8469546908
