#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 412724.08892883285
1020.0 427357.1811941655
1030.0 1474358.786911643
1040.0 581168.909926851
1050.0 437619.43301820185
1060.0 441575.54762352543
1070.0 466290.06297798245
1080.0 1411132.306919038
1090.0 1437624.605362828
1100.0 460863.9029385558
1110.0 464558.21647561574
1120.0 482619.2624417758
1130.0 469440.7933350632
1140.0 509814.16250702325
1150.0 478421.59487748676
1160.0 487518.4418315699
1170.0 488420.4331932275
1180.0 490523.87169096293
1190.0 493509.3865544032
1200.0 744139.0670385363
1210.0 662325.5597642539
1220.0 4213992.766998349
1230.0 609553.7388986944
1240.0 2484826.817000666
1250.0 865473.5888761109
1260.0 1204384.8958436525
1270.0 1237358.8706427785
1280.0 1277508.820000948
1290.0 1378779.8294089942
1300.0 1484793.6216060915
1310.0 1632864.1629418728
1320.0 1705580.6969181322
1330.0 1734372.8399727365
1340.0 1935716.2933700092
1350.0 1862965.4330431786
1360.0 1907389.4147471774
1370.0 1935637.8554542009
1380.0 1976678.4015317648
1390.0 4525711.737628781
1400.0 5032938.920856896
1410.0 3720686.3824949255
1420.0 2098812.7835021475
1430.0 2060971.9804088355
1440.0 2071544.0521913231
1450.0 2085326.949781429
1460.0 2101737.778344016
1470.0 2118028.2451240416
1480.0 2128002.685259811
1490.0 3339892.7311201873
1500.0 2106955.8029133403
1510.0 2103485.9602432074
1520.0 2105795.185983846
1530.0 2200394.928322977
1540.0 2091007.2509944325
1550.0 29690618.3868669
1560.0 2091847.5890074195
1570.0 2082871.1666780547
1580.0 2182398.273497846
1590.0 2080896.3762731988
1600.0 2281555.033277397
1610.0 2076843.8026548887
1620.0 2076679.0198283042
1630.0 2064388.3933096314
1640.0 18881413.84905456
1650.0 2047101.7261957529
1660.0 2647989.371331041
1670.0 3605912.571245118
1680.0 2033988.1086435514
1690.0 2027844.5381943644
1700.0 2019556.7793724183
1710.0 2009353.564493811
1720.0 2157088.7476384034
1730.0 2019447.0164360828
1740.0 2057679.1805543937
1750.0 3052954.496671159
1760.0 2001480.7143085937
1770.0 2000849.8093576736
1780.0 2006884.523542194
1790.0 2146289.648648065
1800.0 1993443.0901331054
1810.0 2458711.985537386
1820.0 2500949.1303237667
1830.0 1956640.19901426
1840.0 1944160.6027883247
1850.0 2099023.457059636
1860.0 2019229.335585867
1870.0 1921393.2553237227
1880.0 3150191.675496579
1890.0 3942395.890530884
1900.0 1902278.1959284407
1910.0 12780892.362613263
1920.0 1889134.7218542276
1930.0 1897550.4785037462
1940.0 1863114.522626606
1950.0 1862114.5144141042
1960.0 1843181.870955301
1970.0 1832352.4221526615
1980.0 1822544.6819828674
