#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 74756.7601369897
1020.0 77407.2537667189
1030.0 267050.77107341326
1040.0 105267.18930129269
1050.0 79266.05658111996
1060.0 79982.62805963591
1070.0 84459.17097489853
1080.0 255598.55171934218
1090.0 260397.10468331928
1100.0 83476.3300033423
1110.0 84145.48142522373
1120.0 87416.8806900573
1130.0 85029.86311479787
1140.0 92342.69596382412
1150.0 86656.55669710223
1160.0 88304.26959778529
1170.0 88467.64739346717
1180.0 88848.64344240681
1190.0 89389.41008164962
1200.0 134785.99198539503
1210.0 119967.10231311232
1220.0 763280.9786284089
1230.0 110408.5365268358
1240.0 450076.95775730134
1250.0 156763.32741685785
1260.0 218150.3701461895
1270.0 224122.94986788146
1280.0 231395.3146578924
1290.0 249738.5438530043
1300.0 268940.8338203957
1310.0 295760.86743972835
1320.0 308932.02132494934
1330.0 314147.1453931326
1340.0 350616.5074955778
1350.0 337439.1360574377
1360.0 345485.65679556347
1370.0 350602.29999574844
1380.0 358035.9786461935
1390.0 819742.6703133609
1400.0 911616.786397404
1410.0 673928.3381149534
1420.0 380158.1926573474
1430.0 373304.08372110606
1440.0 375219.0041962858
1450.0 377715.5018851875
1460.0 380687.99698123924
1470.0 383638.69098101975
1480.0 385445.3622656327
1490.0 604955.1409180289
1500.0 381633.13784524705
1510.0 381004.6445953681
1520.0 381422.91423297935
1530.0 398557.7668165906
1540.0 378744.36320325953
1550.0 5377865.000182411
1560.0 378896.56646444194
1570.0 377270.6450373481
1580.0 395297.98941093223
1590.0 376912.9379593712
1600.0 413258.2517278067
1610.0 376178.8812874867
1620.0 376149.00806139986
1630.0 373922.7639159491
1640.0 3419992.397942727
1650.0 370791.56764765625
1660.0 479630.31887332373
1670.0 653139.1305713888
1680.0 368416.0288917054
1690.0 367303.12801062904
1700.0 365801.97349782387
1710.0 363953.161628041
1720.0 390712.6896436125
1730.0 365781.4129473132
1740.0 372706.3258376087
1750.0 552980.264491389
1760.0 362526.37458249426
1770.0 362412.29430672555
1780.0 363504.3163085716
1790.0 388754.296752079
1800.0 361068.28391220584
1810.0 445343.0996447117
1820.0 452992.9164759064
1830.0 354403.0918897533
1840.0 352142.4591397266
1850.0 380192.70635683334
1860.0 365738.6557302933
1870.0 348015.60500762914
1880.0 570588.7402804658
1890.0 714077.9352506124
1900.0 344552.6834229316
1910.0 2314994.6970939
1920.0 342169.7820150208
1930.0 343690.73896715476
1940.0 337454.7906009018
1950.0 337270.7310610089
1960.0 333839.77108448267
1970.0 331874.71019463893
1980.0 330098.8286317192
1990.0 328649.94244687556
2000.0 326427.0594783384
2010.0 323582.37258441857
2020.0 310177.40729254804
2030.0 292557.7286215135
2040.0 283959.8466715619
2050.0 271044.19371816673
2060.0 266530.99488678895
2070.0 268545.9493886543
2080.0 262640.9289527345
2090.0 270810.72405483667
2100.0 264967.18215880846
2110.0 265007.59508846607
2120.0 272657.4662950069
2130.0 272279.948979915
2140.0 286380.2006367606
2150.0 261985.44202519307
2160.0 264003.12756641035
2170.0 257647.3034552763
2180.0 267787.99000820186
2190.0 261945.54723385288
2200.0 264575.23269514285
2210.0 267770.7236535016
2220.0 280951.6213675204
2230.0 274893.20359850326
2240.0 279329.4373980319
2250.0 296680.6858903209
2260.0 289483.6201712628
2270.0 295255.2924334284
2280.0 301274.03801418154
2290.0 307563.29685810447
2300.0 321641.4079852617
2310.0 338390.55996343296
2320.0 355217.7523261297
2330.0 636541.0721692354
2340.0 403548.62540288887
2350.0 359851.4382871174
2360.0 351288.67867183994
2370.0 358168.98425841425
2380.0 364960.08638695715
2390.0 398951.2069172855
2400.0 378755.1885684829
2410.0 386612.51655517257
2420.0 391961.06962955144
2430.0 848691.0274509117
2440.0 404927.88810438267
2450.0 412641.3242713936
2460.0 417720.51511332457
2470.0 424130.5114006191
2480.0 430593.2602447254
2490.0 437193.0192552097
2500.0 443151.2198925424
2510.0 494579.2329379873
2520.0 456462.0886286351
2530.0 462589.15114624065
2540.0 467756.29889646074
2550.0 473926.59358451224
2560.0 549009.5715482723
2570.0 485557.5321407425
2580.0 491786.8052546628
2590.0 509942.21102918603
2600.0 503802.32168697054
2610.0 509095.0618917076
2620.0 514266.5587573911
2630.0 519878.82005355216
2640.0 525745.2357473148
2650.0 530390.9474717071
2660.0 533988.7360838113
2670.0 599472.6907212005
2680.0 543121.8349387998
2690.0 548566.9769897485
2700.0 553743.0029295416
2710.0 557811.831901072
2720.0 564850.6640640785
2730.0 605335.1289068364
2740.0 610554.5257857904
2750.0 578914.3670885321
2760.0 586462.1207919132
2770.0 589802.8623719203
2780.0 595159.9465736097
2790.0 2374342.683154439
2800.0 1499575.0689444838
2810.0 612018.6675970926
2820.0 617020.627981963
2830.0 961558.8274139263
2840.0 626934.5704106655
2850.0 668851.6482863654
2860.0 649631.0686190124
2870.0 643039.7946826721
2880.0 648677.7337464583
2890.0 653492.0031869697
2900.0 658433.1847921556
2910.0 662966.9869770557
2920.0 667826.2224821872
2930.0 778382.6348872689
2940.0 677664.7627819133
2950.0 697386.225241696
2960.0 687721.6620045041
2970.0 692924.0640567897
2980.0 700037.7633273222
2990.0 703106.9020346263
3000.0 707362.9098180935
3010.0 712419.101520964
3020.0 717847.5164183818
3030.0 722428.1247158471
3040.0 727849.5680602897
3050.0 732207.7013673396
3060.0 736869.6310699033
3070.0 741616.039757954
3080.0 745986.2843601515
3090.0 749998.1947499255
3100.0 757853.6729557978
3110.0 761600.9396820792
3120.0 766390.832454254
3130.0 768570.4171678203
3140.0 772590.489166857
3150.0 776901.4507924253
3160.0 780960.9851268837
3170.0 784550.7227816931
3180.0 789311.3518392143
3190.0 818934.4657811185
3200.0 799051.4148809176
3210.0 937990.1716686954
3220.0 808464.9971247374
3230.0 813585.9127906075
3240.0 819930.5059872525
3250.0 821686.5733832056
3260.0 828486.1156281291
3270.0 828896.9923304208
3280.0 832483.6223456231
3290.0 837012.7712408169
3300.0 839376.0255079046
3310.0 843115.8240012468
3320.0 846564.490811961
3330.0 850793.5765853904
3340.0 943408.9116366042
3350.0 858499.9073020334
3360.0 867740.721404198
3370.0 865889.0906416371
3380.0 869958.622169059
3390.0 874487.2580903233
3400.0 877826.3353375315
3410.0 881072.3311114702
3420.0 998720.0783649879
3430.0 1002178.7468211541
3440.0 892646.0825926187
3450.0 894605.6367109169
3460.0 900064.3630171337
3470.0 905436.086416205
3480.0 911542.8000269183
3490.0 915451.4834313677
3500.0 911629.2731200843
3510.0 907129.8206439866
3520.0 905656.9818684555
3530.0 911023.4172074891
3540.0 911375.4304180915
3550.0 915987.7203760522
3560.0 916560.4039527787
3570.0 919112.3326986938
3580.0 948486.7295393896
3590.0 921068.1713219095
3600.0 920395.1396822692
3610.0 921079.7965546913
3620.0 928091.6500861403
3630.0 932083.5289202577
3640.0 928555.3807492555
3650.0 930871.3161837241
3660.0 943618.2270660253
3670.0 945899.8254574302
3680.0 937873.7868454561
3690.0 942801.5262723588
3700.0 942478.6869966609
3710.0 935839.5469357296
3720.0 823772.5166746671
3730.0 1373383.1474840262
3740.0 716791.4556268568
3750.0 754150.3828539085
3760.0 720471.9851056192
3770.0 801692.7861270253
3780.0 724203.3206020629
3790.0 725854.0646959705
3800.0 783070.2100275978
3810.0 729237.675395056
3820.0 739282.904106763
3830.0 732310.7291299347
3840.0 808538.3449648248
3850.0 739114.3779660428
3860.0 1473665.7283037503
3870.0 748357.8344578568
3880.0 899372.979848197
3890.0 751303.6816795551
3900.0 889178.7230445093
3910.0 754376.8143454966
3920.0 754070.5475711505
3930.0 744254.2959199067
3940.0 740267.2713377678
3950.0 734202.0025825971
3960.0 963494.6365260574
3970.0 736492.6484738697
3980.0 896811.502326309
3990.0 739127.6328349113
4000.0 740433.0315798096
4010.0 741851.7767994473
4020.0 765231.9483801943
4030.0 743328.8866227384
4040.0 744815.2312887281
