#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1080308.464562569
1020.0 1118610.6985559014
1030.0 3859145.3907840974
1040.0 1521214.0858214502
1050.0 1145472.244711795
1060.0 1155827.413956682
1070.0 1220517.8608838748
1080.0 3693649.6591299623
1090.0 3762993.4740786706
1100.0 1206315.0702320342
1110.0 1215985.4130381052
1120.0 1263260.840714549
1130.0 1228766.141423653
1140.0 1334443.7303048386
1150.0 1252273.5558634754
1160.0 1276084.3991394788
1170.0 1278445.421202967
1180.0 1283951.650996618
1190.0 1291766.4911946855
1200.0 1947796.9371625122
1210.0 1733646.2723660385
1220.0 11030162.998379655
1230.0 1595524.3845079686
1240.0 6504079.994376792
1250.0 2265433.2334079347
1260.0 3152541.2346291924
1270.0 3238868.5559097803
1280.0 3343980.79156193
1290.0 3609080.4316585506
1300.0 3886581.0527696386
1310.0 4274192.151310908
1320.0 4464556.112487647
1330.0 4539932.930456342
1340.0 5066996.763575373
1350.0 4876627.86951806
1360.0 4992918.412586704
1370.0 5066878.70462924
1380.0 5174368.054246872
1390.0 11846570.192999495
1400.0 13174256.055414135
1410.0 9739470.1592756
1420.0 5494294.919874156
1430.0 5395279.3180574225
1440.0 5423090.126029924
1450.0 5459267.781437224
1460.0 5502343.4392750915
1470.0 5544956.291348989
1480.0 5571268.306028369
1490.0 8743549.645246739
1500.0 5516472.964165278
1510.0 5507540.967648131
1520.0 5514032.237925493
1530.0 5764085.856735379
1540.0 5479415.523305688
1550.0 77721199.4461773
1560.0 5480955.176529554
1570.0 5459544.7615960855
1580.0 5722454.436819941
1590.0 5457380.39676193
1600.0 5984264.219810089
1610.0 5448225.832960241
1620.0 5448165.141242761
1630.0 5415730.656895406
1640.0 49439326.88251289
1650.0 5373802.074984597
1660.0 6947339.601209282
1670.0 9455555.459394539
1680.0 5433051.193769213
1690.0 5360103.959163641
1700.0 5349788.068647452
1710.0 5414467.888637544
1720.0 5871821.425997717
1730.0 5657954.317572232
1740.0 5699470.271067432
1750.0 8389741.32471118
1760.0 5692389.326181738
1770.0 5576442.781837229
1780.0 5788363.321331739
1790.0 6554917.244170886
1800.0 6278889.787077249
1810.0 6913528.199761765
1820.0 7067347.008024533
1830.0 5562587.021034418
1840.0 5449579.2180904485
1850.0 5793212.035914334
1860.0 6006003.403600923
1870.0 5890369.050212735
1880.0 9263764.814216852
1890.0 11268720.011980247
1900.0 5668045.857222382
1910.0 34258608.61159607
1920.0 5978140.511848373
1930.0 5430914.509234674
1940.0 5711146.3912351485
1950.0 6223417.807731187
1960.0 6546832.519156778
1970.0 6418655.276027575
1980.0 6051767.901330303
1990.0 6140320.798751572
2000.0 6197604.468946334
2010.0 5974487.793100608
2020.0 5664914.783729554
2030.0 5729917.496795604
2040.0 6138140.960899777
2050.0 6400939.805414145
2060.0 5515661.743521122
2070.0 7183154.195920608
2080.0 6642281.204857901
2090.0 7087720.916449744
2100.0 7132287.7387169
2110.0 7299749.4590487825
2120.0 7608201.0774004385
2130.0 6171950.846591446
2140.0 7503839.342805697
2150.0 6779573.1030565575
2160.0 7019219.814050406
2170.0 5590197.94899755
2180.0 6938029.200814701
2190.0 7374214.892311374
2200.0 8092502.6182419155
2210.0 6245225.228483295
2220.0 6047365.094088904
2230.0 7393756.607922298
2240.0 8866260.134889996
2250.0 7415297.925625751
2260.0 6871399.2023811415
2270.0 7163629.669792925
2280.0 7967998.612836602
2290.0 7604080.409760447
2300.0 7249109.68406363
2310.0 8566975.398868848
2320.0 8509168.348364595
2330.0 10825373.179573135
2340.0 7482968.8971358165
2350.0 6998065.897284926
2360.0 6320771.725131438
2370.0 6465793.655661361
2380.0 6358038.120218759
2390.0 6905493.160756095
2400.0 6432473.458525316
2410.0 6618157.004170942
2420.0 8887301.999622812
2430.0 15482010.535489118
2440.0 8881672.50284172
2450.0 9330520.197661532
2460.0 9833111.974990226
2470.0 9416362.825293291
2480.0 9136412.65172574
2490.0 8392789.189504769
2500.0 9378417.625705991
2510.0 9650184.152078118
2520.0 8085849.8155700825
2530.0 8441142.248470753
2540.0 8593623.467102282
2550.0 9578873.81578458
2560.0 10604533.910416696
2570.0 10510952.27176139
2580.0 9834962.066609431
2590.0 9835167.255260877
2600.0 9297367.991574297
2610.0 8715891.313737199
2620.0 10361558.92087929
2630.0 9546585.55073522
2640.0 13888235.278571872
2650.0 14257284.457236353
2660.0 13137590.172798462
2670.0 14216648.129701229
2680.0 14236634.223842006
2690.0 14531462.041994607
2700.0 14930874.882091489
2710.0 13337371.556967873
2720.0 11623361.224505942
2730.0 12801653.977821112
2740.0 11656423.168421589
2750.0 11069314.053355472
2760.0 12825628.865936983
2770.0 13925597.75726635
2780.0 12466184.054108093
2790.0 37053743.37016565
2800.0 22593260.457074005
2810.0 13084093.953161322
2820.0 17379137.214327235
2830.0 21682979.71075894
2840.0 15587899.638838587
2850.0 13742398.362868987
2860.0 16709721.771397486
2870.0 16947563.88824364
2880.0 15811108.7830863
2890.0 17341109.356255844
2900.0 20456105.191010524
2910.0 20573120.7331788
2920.0 19764296.463564627
2930.0 20877107.431841344
2940.0 18800766.082052097
2950.0 19093869.93474066
2960.0 21099160.778965637
2970.0 19412395.037664182
2980.0 19744446.25583725
2990.0 20126855.616566595
3000.0 20142760.831005745
3010.0 21672462.21622175
3020.0 19917365.862327963
3030.0 20755801.87185817
3040.0 21099700.824892767
3050.0 22033943.308508538
3060.0 21713321.03297657
3070.0 22497988.773203548
3080.0 21738294.92853971
3090.0 22004918.14616596
3100.0 21390514.824550387
3110.0 23101290.888182633
3120.0 22259571.096550457
3130.0 21792678.012741122
3140.0 22966420.05204604
3150.0 23692926.91683287
3160.0 21344411.10484878
3170.0 23531938.517360725
3180.0 21838542.614817314
3190.0 22512423.205689512
3200.0 23097806.630300015
3210.0 23954638.250019923
3220.0 23087340.457070585
3230.0 19821755.475519262
3240.0 22710940.09074744
3250.0 23138499.560360845
3260.0 25566327.541410394
3270.0 25010106.630943954
3280.0 23130564.14899631
3290.0 25706364.51387488
3300.0 26254135.454835836
3310.0 24571780.00442064
3320.0 25300924.858265594
3330.0 26246348.646926977
3340.0 25462919.976477385
3350.0 24184200.984427884
3360.0 24430155.97226942
3370.0 22699936.464761246
3380.0 24615221.907500327
