#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1157.4119573417174
1020.0 1198.448748040177
1030.0 4134.573982946368
1040.0 1629.7883625918362
1050.0 1227.2321687931355
1060.0 1238.3284783260317
1070.0 1307.6389650043445
1080.0 3957.280440877963
1090.0 4031.5782855858847
1100.0 1292.4709176608735
1110.0 1302.945211928164
1120.0 1353.7285096975138
1130.0 1316.7698399582764
1140.0 1429.9863431776628
1150.0 1341.9842469927703
1160.0 1367.4460324720078
1170.0 1369.999768516806
1180.0 1376.027826776905
1190.0 1384.5288434671356
1200.0 2089.254873744382
1210.0 1859.270833955979
1220.0 11819.672143398553
1230.0 1713.9492998789149
1240.0 6977.547329093436
1250.0 2448.426202724197
1260.0 3401.7992468821863
1270.0 3509.1272681860487
1280.0 3631.1906068033163
1290.0 3936.75594758369
1300.0 4233.815489346944
1310.0 4677.417791098039
1320.0 4907.38017711506
1330.0 4991.098108627124
1340.0 5606.817781582254
1350.0 5442.09418279363
1360.0 5570.1225036467595
1370.0 5660.35712018847
1380.0 5832.013641829246
1390.0 13047.39132530363
1400.0 14484.973481738294
1410.0 10822.447595732914
1420.0 6350.4212598890335
1430.0 6259.094724143585
1440.0 6431.154443832166
1450.0 6556.079238990091
1460.0 6715.2403005064725
1470.0 6683.708530890426
1480.0 6899.189125529945
1490.0 10450.546929680642
1500.0 7111.109280741142
1510.0 7213.191523912912
1520.0 7667.17157442721
1530.0 11064.707042207006
1540.0 14272.360112941662
1550.0 90275.240854123
1560.0 11485.665331921704
1570.0 15271.463182684216
1580.0 19374.68192211141
1590.0 21373.00159089449
1600.0 23493.789208934562
1610.0 20722.885622463422
1620.0 20887.492298363613
1630.0 19914.799043778265
1640.0 73834.3787379722
1650.0 22739.734985792424
1660.0 23506.861111839025
1670.0 27858.881951322895
1680.0 227624.59691331204
1690.0 181209.99954925585
1700.0 247618.79171640822
1710.0 350481.8340876681
1720.0 467031.44791137154
1730.0 622391.7148312593
1740.0 656158.039342197
1750.0 751084.0734764915
1760.0 885557.3419602836
1770.0 785414.0698668419
1780.0 975017.3774634119
1790.0 1468019.2859218223
1800.0 1856177.0353483304
1810.0 1210420.9309037037
1820.0 1121394.1592918788
1830.0 895074.5499136692
1840.0 923128.5293614239
1850.0 983329.3571941342
1860.0 1457881.0808646765
1870.0 1661379.49367798
1880.0 1698877.1898499036
1890.0 1708145.3031382516
1900.0 1289252.1362659505
1910.0 1323171.0104033798
1920.0 1669442.5959780882
1930.0 857670.1303599349
1940.0 1393943.3979459447
1950.0 2060297.3277141987
1960.0 2611559.4468976445
1970.0 2438001.1881108815
1980.0 2432912.4846729157
1990.0 2465293.392773412
2000.0 2512759.4626484625
2010.0 2220949.9569984484
2020.0 2027995.7186333546
2030.0 2470799.7341452646
2040.0 2786486.8353723227
2050.0 3455368.9363050503
2060.0 2466589.039390937
2070.0 3868858.0152753815
2080.0 4112950.053993598
2090.0 4417874.487041774
2100.0 4012520.5583204664
2110.0 4144904.717227758
2120.0 4714039.049550202
2130.0 2703583.147823352
2140.0 3661901.178178161
2150.0 3474337.5422773357
2160.0 4077454.05476164
2170.0 2759005.295907118
2180.0 3800675.8002079963
2190.0 4117553.2569527836
2200.0 4998156.072456204
2210.0 3359715.0589903966
2220.0 2682838.3560975874
2230.0 3316120.807674109
2240.0 4622299.675595303
2250.0 3266587.2821860113
2260.0 3292316.3410091996
2270.0 3566177.9749170826
2280.0 4163344.3008498726
2290.0 4024361.6425594618
2300.0 3393461.1584237954
2310.0 3970983.177265286
2320.0 4046561.240910402
2330.0 1722884.6553666913
2340.0 1883574.4655488322
2350.0 1941522.8362497427
2360.0 1250766.7301399282
2370.0 1601295.4157751438
2380.0 1119907.083299017
2390.0 1313656.1419218886
2400.0 1057763.3291120355
2410.0 1171995.4179234249
2420.0 3395441.6160818427
2430.0 3427846.7615654515
2440.0 3827604.366837126
2450.0 3858418.0676168706
2460.0 4148844.7045102627
2470.0 3708165.3338095997
2480.0 3823391.399199778
2490.0 3113918.3540496673
2500.0 3948244.800297052
2510.0 3660179.8867239277
2520.0 2796481.225612047
2530.0 2256004.6599713005
2540.0 2583409.6990054375
2550.0 3292543.14280543
2560.0 3041481.450743217
2570.0 3931747.3153102347
2580.0 3213596.8690840015
2590.0 2766887.3320105476
2600.0 2215914.4463736205
2610.0 1323436.563895565
2620.0 3211254.901027392
2630.0 2154931.9090799815
2640.0 6166515.29200367
2650.0 6689371.620398754
2660.0 5264154.766562076
2670.0 5680696.978172454
2680.0 5901614.293467396
2690.0 5944515.454689425
2700.0 6384756.066619831
2710.0 5120691.088372702
2720.0 4031953.893959886
2730.0 4431725.255461065
2740.0 3471412.9371408303
2750.0 2985167.0995763047
2760.0 3975836.968548693
2770.0 4869671.681100903
2780.0 4252452.063961692
2790.0 2086486.0916266749
2800.0 564928.880720833
2810.0 3324749.8193368083
2820.0 7052739.539042133
2830.0 6781414.290215239
2840.0 5684585.701146264
2850.0 5454340.072002345
2860.0 7055412.358561213
2870.0 6687332.878706828
2880.0 6099600.064167444
2890.0 7138374.873239045
2900.0 8956250.438709678
2910.0 9328765.602309274
2920.0 8276967.6610833425
2930.0 7908215.265103418
2940.0 7975779.965163971
2950.0 8005244.900546816
2960.0 9597353.55405081
2970.0 8584735.056495382
2980.0 8500947.222984811
2990.0 8990815.10783442
3000.0 9329678.995583659
3010.0 10295501.086438587
3020.0 9397641.025926426
3030.0 8904585.962799296
3040.0 8960992.89631792
3050.0 10361972.895060508
3060.0 9444615.180783205
3070.0 9999673.901868438
3080.0 9590049.75990642
3090.0 10219042.763256436
3100.0 9628110.262507396
3110.0 10230082.410744995
3120.0 9290303.385790514
3130.0 8780186.495463721
3140.0 10449592.45832817
3150.0 10452277.662503464
3160.0 9170992.47028372
3170.0 10818442.533883557
3180.0 8878392.444818258
3190.0 9627424.454915943
3200.0 10135988.5038798
3210.0 9486519.017669706
3220.0 10301042.093595905
3230.0 7479919.5109661445
3240.0 9563906.611979347
3250.0 9751702.153489718
3260.0 11543847.59132148
3270.0 10736265.405882405
3280.0 9212827.319636311
3290.0 11338747.686281497
3300.0 11693745.043179886
3310.0 10559863.563282633
3320.0 10932357.7754457
3330.0 11671006.622952884
