#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2623.4576432633644
1020.0 2716.4720777919865
1030.0 9371.679366897353
1040.0 3694.1677495288022
1050.0 2781.7035089270958
1060.0 2806.850330683581
1070.0 2963.946768583264
1080.0 8969.783774556125
1090.0 9138.180591471164
1100.0 2929.4556850449117
1110.0 2952.9383829175654
1120.0 3067.7424138810093
1130.0 2983.9742102972414
1140.0 3240.6052787989997
1150.0 3041.060174214399
1160.0 3098.8837743179793
1170.0 3104.6172320820097
1180.0 3117.987621526553
1190.0 3136.964880176389
1200.0 4730.078460208109
1210.0 4210.035466046965
1220.0 26786.009902928272
1230.0 3874.594331028662
1240.0 15794.663020727603
1250.0 5501.334578191014
1260.0 7655.605391298575
1270.0 7865.202622266852
1280.0 8120.413535072492
1290.0 8764.137055806465
1300.0 9438.007810649224
1310.0 10379.20994490817
1320.0 10841.428535808329
1330.0 11024.444186462146
1340.0 12304.27261371442
1350.0 11841.835828677724
1360.0 12124.214389404944
1370.0 12303.774026376625
1380.0 12564.645966751474
1390.0 28767.43414243561
1400.0 31991.595430552858
1410.0 23650.33538638645
1420.0 13340.986344894121
1430.0 13100.45338916421
1440.0 13167.654171376358
1450.0 13255.26438791513
1460.0 13359.578900275077
1470.0 13463.128341321886
1480.0 13526.53030766977
1490.0 21229.841760993906
1500.0 13392.74696452904
1510.0 13370.691094035019
1520.0 13385.369534830546
1530.0 13986.68719351842
1540.0 13291.37047496074
1550.0 188726.7588016583
1560.0 13296.711781996344
1570.0 13239.652915514722
1580.0 13872.291011359901
1590.0 13227.099811741251
1600.0 14502.574979844852
1610.0 13201.339377729468
1620.0 13200.291029149848
1630.0 13122.164887668456
1640.0 120018.64687346174
1650.0 13012.281035458189
1660.0 16831.78649908426
1670.0 22920.774536938017
1680.0 12928.915660945579
1690.0 12889.860352538639
1700.0 12837.179962522761
1710.0 12772.299146100877
1720.0 13711.377942104482
1730.0 12836.458425991537
1740.0 13079.476122554215
1750.0 19405.874449284816
1760.0 12722.228552176013
1770.0 12718.225104583158
1780.0 12756.547705269557
1790.0 13642.651571533594
1800.0 12671.059412333887
1810.0 15628.536556379671
1820.0 15896.993487880763
1830.0 12437.156165014576
1840.0 12357.82321564882
1850.0 13342.197542763832
