#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 24162.809251394814
1020.0 25019.499293604058
1030.0 86315.89745275743
1040.0 34024.36128661297
1050.0 25620.299779848043
1060.0 25851.909334872133
1070.0 27298.81329872721
1080.0 82614.32195309058
1090.0 84165.30570009655
1100.0 26981.14037019672
1110.0 27197.42285940027
1120.0 28254.801433277422
1130.0 27483.27187200392
1140.0 29846.918783595058
1150.0 28009.050231949725
1160.0 28541.62243608631
1170.0 28594.429252563386
1180.0 28717.57443487458
1190.0 28892.360516154695
1200.0 43565.40074951241
1210.0 38775.653256273195
1220.0 246706.95543814226
1230.0 35686.14267037464
1240.0 145473.4482715595
1250.0 50668.89430529588
1260.0 70510.35615112743
1270.0 72440.80771550155
1280.0 74791.3745793623
1290.0 80720.25575725055
1300.0 86926.80174482169
1310.0 95595.54762509261
1320.0 99852.71551688158
1330.0 101538.34298188887
1340.0 113325.93568101936
1350.0 109066.758157661
1360.0 111667.54697430374
1370.0 113321.34354637242
1380.0 115724.0501235131
1390.0 264956.4499814393
1400.0 294651.91481982
1410.0 217826.47954701548
1420.0 122874.37119669127
1430.0 120658.99259399106
1440.0 121277.93137743445
1450.0 122084.84699741239
1460.0 123045.6140487799
1470.0 123999.33457044621
1480.0 124583.28515297652
1490.0 195533.0280347489
1500.0 123351.10158423315
1510.0 123147.96059089976
1520.0 123283.15330726052
1530.0 128821.46414055342
1540.0 122417.3945787837
1550.0 1738228.4350076236
1560.0 122466.58957279698
1570.0 121941.06078812745
1580.0 127767.84197299834
1590.0 121825.44304496693
1600.0 133572.94095899523
1610.0 121588.18194229265
1620.0 121578.526346433
1630.0 120858.96182096415
1640.0 1105406.7057117126
1650.0 119846.8995269214
1660.0 155025.6576781131
1670.0 211107.0115625506
1680.0 119079.08013875945
1690.0 118719.3693693805
1700.0 118234.16762865055
1710.0 117636.59640606862
1720.0 126285.78572236311
1730.0 118227.52206697487
1740.0 120465.785856686
1750.0 178733.75767230307
1760.0 117175.43164771344
1770.0 117138.55872895969
1780.0 117491.52104675448
1790.0 125652.79582564828
1800.0 116704.14896139367
1810.0 143943.37513317465
1820.0 146415.94168851143
1830.0 114549.83190475238
1840.0 113819.1523270593
1850.0 122885.5266819596
1860.0 118213.70211975586
1870.0 112485.2744407055
1880.0 184425.1525497518
1890.0 230803.5943300616
1900.0 111365.99220385547
1910.0 748250.394765127
1920.0 110595.79306625907
1930.0 111087.39533264913
1940.0 109071.81800427732
1950.0 109012.32645398623
1960.0 107903.374817869
1970.0 107268.22969700194
1980.0 106694.23093911997
1990.0 106225.923317865
2000.0 105507.44518878225
2010.0 104587.98818346976
2020.0 100255.24799017781
2030.0 94560.23212768364
2040.0 91781.23286195048
2050.0 87606.6477394616
2060.0 86147.89588496591
2070.0 86799.16756995351
2080.0 84890.55245525569
2090.0 87531.18589330172
2100.0 85642.44181247213
2110.0 85655.5040394015
2120.0 88128.08816335845
2130.0 88006.06737272652
2140.0 92563.53736714085
2150.0 84678.68658262106
2160.0 85330.8409856877
2170.0 83276.51753699423
2180.0 86554.18064562755
2190.0 84665.79180397578
2200.0 85515.75625902554
2210.0 86548.59979276122
2220.0 90808.91709084915
2230.0 88850.72097686188
2240.0 90284.59625388165
2250.0 95892.8502851512
2260.0 93566.62167607737
2270.0 95432.13609045013
2280.0 97377.5092974213
2290.0 99410.31757522446
2300.0 103960.63134113973
2310.0 109374.27633980235
2320.0 114813.14542156465
2330.0 205742.20219980262
2340.0 130434.60398390026
2350.0 116310.84110641721
2360.0 113543.19377507622
2370.0 115767.03986419432
2380.0 117962.05290580685
2390.0 128948.63077165378
2400.0 122420.8924995253
2410.0 124960.5299095723
2420.0 126689.28505830621
2430.0 274313.10770240374
2440.0 130880.4057827879
2450.0 133373.53418024926
2460.0 135015.227570314
2470.0 137087.06104894303
2480.0 139175.94508341778
2490.0 141309.11347246607
2500.0 143234.91599337792
2510.0 159857.42914268072
2520.0 147537.24314031185
2530.0 149517.62480682845
2540.0 151187.74388786618
2550.0 153182.09840744844
2560.0 177450.34274764414
2570.0 156941.43709208939
2580.0 158954.85356440535
2590.0 164823.0257456143
2600.0 162838.4756931084
2610.0 164549.19812465576
2620.0 166220.715129974
2630.0 168034.67825399005
2640.0 169930.8132601703
2650.0 171432.4275881264
2660.0 172595.2777332709
2670.0 193760.9465709554
2680.0 175547.25057107216
2690.0 177307.23289152764
2700.0 178980.23204980444
2710.0 180295.3617814458
2720.0 182570.4863016587
2730.0 195655.80966248296
2740.0 197342.8300928185
2750.0 187116.10865997462
2760.0 189555.6620140578
2770.0 190635.43444308543
2780.0 192366.9446720034
2790.0 767432.7221824443
2800.0 484691.1899220252
2810.0 197816.00851712024
2820.0 199432.74438124485
2830.0 310794.07577497093
2840.0 202637.16568229307
2850.0 216185.58946033695
2860.0 209973.1119548096
2870.0 207842.63873579272
2880.0 209664.8449527106
2890.0 211220.82575321564
2900.0 212817.77974223808
2910.0 214283.21486328667
2920.0 215853.4968351135
2930.0 251587.62397074426
2940.0 219033.91387055398
2950.0 225408.23433418598
2960.0 222284.30669932746
2970.0 223966.13346839396
2980.0 226265.19660703288
2990.0 227257.19313359022
3000.0 228632.94346682884
3010.0 230267.04753022175
3020.0 232021.84700353578
3030.0 233501.99893297337
3040.0 235254.3640495318
3050.0 236663.08588288177
3060.0 238169.67285632837
3070.0 239702.23976932472
3080.0 241116.14127056958
3090.0 242413.01328040427
3100.0 244951.73948829307
3110.0 246158.10349035432
3120.0 247697.6241665019
3130.0 248406.69802141818
3140.0 249697.63995046276
3150.0 251071.9647836838
3160.0 252366.2499986293
3170.0 253506.1920055898
3180.0 255087.66992710298
3190.0 264685.21507119003
3200.0 258255.1612677041
3210.0 303133.90410169336
3220.0 261285.7408552551
3230.0 262956.0891330472
3240.0 264999.2720988125
3250.0 265546.96161813237
3260.0 267661.54190862423
3270.0 267867.8924439062
3280.0 269013.2632198675
3290.0 270433.7781451499
3300.0 271265.49662914104
3310.0 272450.43169835996
3320.0 273586.4531448126
3330.0 274830.662140684
3340.0 304853.12453154096
3350.0 277436.65168335586
3360.0 280443.0953484637
3370.0 279866.15118926065
3380.0 281171.0112296801
3390.0 282640.1162406945
3400.0 283699.7507647251
3410.0 284765.7569632026
3420.0 322794.3039354975
3430.0 323910.8024547329
3440.0 288517.3909200572
