#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7553.329561345407
1020.0 7821.132123266298
1030.0 26982.475963813522
1040.0 10636.065170991436
1050.0 8008.943235211214
1060.0 8081.344721331979
1070.0 8533.649019599097
1080.0 25825.35804121222
1090.0 26310.197832129747
1100.0 8434.343996870004
1110.0 8501.954219766923
1120.0 8832.492310619853
1130.0 8591.311039767306
1140.0 9330.190526177752
1150.0 8755.670125152426
1160.0 8922.152976181993
1170.0 8938.660464354702
1180.0 8977.155828706209
1190.0 9031.79421370975
1200.0 13618.608081101167
1210.0 12121.325999549517
1220.0 77120.95560216677
1230.0 11155.540465435352
1240.0 45475.21299316605
1250.0 15839.170570565366
1260.0 22041.64060379527
1270.0 22645.10259019864
1280.0 23379.89323453125
1290.0 25233.270174303372
1300.0 27173.44554025609
1310.0 29883.308198856597
1320.0 31214.105116967592
1330.0 31741.034731334366
1340.0 35425.85347343911
1350.0 34094.42834155617
1360.0 34907.438734808784
1370.0 35424.41796542275
1380.0 36175.50756049158
1390.0 82825.77432499554
1400.0 92108.62012607664
1410.0 68092.87653964722
1420.0 38410.70840047794
1430.0 37718.177804583676
1440.0 37911.65897479887
1450.0 38163.90197942959
1460.0 38464.23916684673
1470.0 38762.373598758786
1480.0 38944.917406124085
1490.0 61123.910945454016
1500.0 38559.73501785291
1510.0 38496.232845812316
1520.0 38538.49428695279
1530.0 40269.77836496685
1540.0 38267.85684042246
1550.0 543372.7546293626
1560.0 38283.23526760305
1570.0 38118.954199814856
1580.0 39940.41453223195
1590.0 38082.811923966714
1600.0 41755.09697752486
1610.0 38008.64375577314
1620.0 38005.62540236567
1630.0 37780.68847781495
1640.0 345551.7552074268
1650.0 37464.316322409744
1660.0 48461.2476440228
1670.0 65992.36100622987
1680.0 37224.2948571067
1690.0 37111.848743758695
1700.0 36960.17396897086
1710.0 36773.37232957864
1720.0 39477.1215776358
1730.0 36958.096556661134
1740.0 37657.78109553256
1750.0 55872.434425592925
1760.0 36629.21155068971
1770.0 36617.68502228475
1780.0 36728.02155978857
1790.0 39279.24800884947
1800.0 36481.88789271161
1810.0 44996.90988915419
1820.0 45769.83781573608
1830.0 35808.445225552496
1840.0 35580.0337194038
1850.0 38414.195621550774
1860.0 36953.776420940274
1870.0 35163.0615385109
1880.0 57651.572800062735
1890.0 72149.54162750333
1900.0 34813.17227201863
1910.0 233904.1693070886
1920.0 34572.406893652544
1930.0 34726.0824822182
1940.0 34096.010057323416
1950.0 34077.41291163286
1960.0 33730.75300608142
1970.0 33532.20571116511
1980.0 33352.772858872966
1990.0 33206.379210646315
2000.0 32981.78189525142
2010.0 32694.358288892174
2020.0 31339.93735860696
2030.0 29559.667059364438
2040.0 28690.947818780955
2050.0 27385.96639552413
2060.0 26929.95842948496
2070.0 27133.5469581525
2080.0 26536.911062790317
2090.0 27362.377043508648
2100.0 26771.95285510774
2110.0 26776.036173578315
2120.0 27548.96960623801
2130.0 27510.82580597742
2140.0 28935.49761243657
2150.0 26470.681606412538
2160.0 26674.546324361632
2170.0 26032.361810222046
2180.0 27056.96386673797
2190.0 26466.651291463877
2200.0 26732.35115571929
2210.0 27055.220828938767
2220.0 28387.00092964282
2230.0 27774.867262332016
2240.0 28223.098585007712
2250.0 29976.250400204874
2260.0 29249.06357626456
2270.0 29832.228085900093
2280.0 30440.355023580527
2290.0 31075.813598417346
2300.0 32498.24878723164
2310.0 34190.56260866683
2320.0 35890.769391044945
2330.0 64315.328398722966
2340.0 40774.06201899818
2350.0 36358.94107106225
2360.0 35493.778443110554
2370.0 36188.9498793966
2380.0 36875.1357212811
2390.0 40309.54892470442
2400.0 38268.97864414572
2410.0 39062.898064580346
2420.0 39603.27003619649
2430.0 85750.77104681566
2440.0 40913.47839587821
2450.0 41692.941017106255
2460.0 42206.01719497279
2470.0 42853.68314747409
2480.0 43506.65885587237
2490.0 44173.448481891195
2500.0 44775.536608477094
2510.0 49971.73169566532
2520.0 46120.3974516044
2530.0 46739.59880437411
2540.0 47261.81085418202
2550.0 47885.40431329212
2560.0 55471.467744560745
2570.0 49060.572258529224
2580.0 49689.8528794637
2590.0 51524.23298284232
2600.0 50904.85616476288
2610.0 51438.854166287056
2620.0 51962.28209235789
2630.0 52530.37407134101
2640.0 53123.45308329715
2650.0 53591.620468405294
2660.0 53956.25766843248
2670.0 60572.163031518736
2680.0 54879.29033541361
2690.0 55428.95075847186
2700.0 55951.959626188516
2710.0 56363.92523425067
2720.0 57072.45649662314
2730.0 61164.24629129763
2740.0 61691.363746239615
2750.0 58495.42951266201
2760.0 59259.1723929063
2770.0 59598.81178021859
2780.0 60139.18925268404
2790.0 239905.36845318085
2800.0 151518.5905868014
2810.0 61843.46762629273
2820.0 62348.64510513591
2830.0 97158.31224984408
2840.0 63346.76710215927
2850.0 67580.2519469876
2860.0 65639.82399175076
2870.0 64978.029555089925
2880.0 65556.66905910976
2890.0 66051.65587531016
2900.0 66561.38793734559
2910.0 67020.67677396549
2920.0 67533.0203271587
2930.0 78686.65911749683
2940.0 68492.61064937644
2950.0 70488.71943999619
2960.0 69532.48841956901
2970.0 70022.09966309766
2980.0 70761.21344632853
2990.0 71074.31292178045
3000.0 71489.12972023303
3010.0 72014.26489912946
3020.0 72542.76311510574
3030.0 73048.73914501892
3040.0 73586.04208909316
3050.0 74020.86508370186
3060.0 74511.26270324981
3070.0 75107.11108908686
3080.0 75450.38847410113
3090.0 75845.4472957612
3100.0 76669.52988526893
3110.0 77251.84607344447
3120.0 77938.87575477379
3130.0 78061.97088592775
3140.0 78671.54752242612
3150.0 79270.72408555025
3160.0 79634.54109944328
3170.0 80276.4573126867
3180.0 80535.79945238415
3190.0 83186.1768673501
3200.0 81352.90788449936
3210.0 95585.16782254644
3220.0 82431.63451464864
3230.0 82728.94088189428
3240.0 83640.35380338962
3250.0 83881.04406756311
3260.0 85451.99211471764
3270.0 84919.90769418514
3280.0 85542.8581520138
3290.0 86394.73839817836
3300.0 86274.0744137906
3310.0 86874.84693268644
3320.0 86877.8845930919
3330.0 88191.61241608855
3340.0 96878.26486308948
3350.0 88150.61158588124
3360.0 88824.79696186214
3370.0 87960.97332881171
3380.0 88956.66981627986
3390.0 89153.08513440455
3400.0 90314.84154701077
3410.0 89944.82214387163
3420.0 101817.33622511014
3430.0 102260.58645122268
3440.0 90419.60508696378
3450.0 91009.35127461438
3460.0 91459.03565437521
3470.0 92014.58261987341
3480.0 93000.37476668408
3490.0 93101.59147172607
3500.0 93145.31858647281
3510.0 92613.35905295932
3520.0 92228.82940908989
3530.0 93429.94299678686
3540.0 95302.96189252021
3550.0 94875.2063803577
3560.0 94379.92339592453
3570.0 93514.04979378753
3580.0 96196.91720211062
3590.0 93528.58763709269
3600.0 93755.47834986594
3610.0 93875.43998224995
3620.0 95045.30919183797
3630.0 95889.47139277818
3640.0 95840.703403943
3650.0 95362.40887981253
3660.0 98839.25807826416
3670.0 98872.46342408129
3680.0 96340.49031558719
3690.0 97769.18281931996
3700.0 97871.17552986479
3710.0 95571.55062712963
3720.0 83634.7569300771
3730.0 139452.897599794
3740.0 72847.7008541972
3750.0 76862.90687113036
3760.0 74338.35992849492
3770.0 84109.91829354226
3780.0 77265.73652307602
3790.0 76454.27842403376
3800.0 82539.96323165776
3810.0 77332.49602321454
3820.0 75753.0980089343
3830.0 75420.32332980885
3840.0 84376.0741382111
3850.0 77311.42932562703
3860.0 149498.89431253032
3870.0 78341.92100519266
3880.0 92449.13157396857
3890.0 77828.40908724724
3900.0 91606.83509559016
3910.0 80159.46639447003
3920.0 78482.6307743939
3930.0 76676.15459676528
3940.0 76920.73612354146
3950.0 76714.32774545487
3960.0 98291.89476601339
3970.0 77507.39645830203
3980.0 96539.27544343947
3990.0 81726.15121635125
4000.0 81784.7682905343
4010.0 83462.63143968377
4020.0 86144.84625771176
4030.0 78359.32021641548
4040.0 82900.38311349317
4050.0 83584.73739934509
4060.0 84045.34440904482
4070.0 84588.36779140646
4080.0 95636.73585805972
4090.0 88517.62484509463
4100.0 110861.97444053751
4110.0 84879.642689606
4120.0 85978.36492051587
4130.0 84637.56213950882
4140.0 84922.58558350158
4150.0 85402.00568939638
4160.0 85720.7313746716
4170.0 83669.43190884504
4180.0 82906.53944655892
4190.0 81748.37136864821
4200.0 81144.61738895054
4210.0 79110.63656793554
4220.0 77404.7928985666
4230.0 76986.09184044329
4240.0 78764.42074687623
4250.0 79487.12634192905
4260.0 81127.79847314375
4270.0 81266.05690594867
4280.0 81985.50601905282
4290.0 81482.49749295585
4300.0 82969.16370589848
4310.0 84397.57812508909
4320.0 85771.40444026349
4330.0 131441.0272275716
4340.0 87464.27251915897
4350.0 96153.04377200163
4360.0 87564.90350471364
4370.0 89641.73455660393
4380.0 85216.42526933506
4390.0 89213.12646338262
4400.0 87866.6119949061
4410.0 88327.97294764401
4420.0 89064.42189337003
4430.0 84363.21888889895
4440.0 85888.71067879672
4450.0 87279.68138704853
4460.0 88480.0924414249
4470.0 86684.67640333244
4480.0 88663.15148761577
4490.0 89822.84232806516
4500.0 89817.32246197863
4510.0 86799.2427226968
4520.0 89022.83720679591
4530.0 88388.01546623633
4540.0 89920.28411675138
4550.0 87598.77752075886
4560.0 90857.62026184703
4570.0 93705.4147779334
4580.0 89521.23747003965
4590.0 83787.29897548826
4600.0 86451.94583334614
4610.0 88679.47282488932
4620.0 90544.52921880728
4630.0 85560.56961705518
4640.0 86253.24286122853
4650.0 93369.97735639631
4660.0 91610.69189615731
4670.0 87705.71106792858
4680.0 87187.89025573173
4690.0 119138.29735439768
4700.0 93993.41826811172
4710.0 95557.86653601016
4720.0 94509.25261292036
4730.0 93543.60730318377
4740.0 96722.65762008366
4750.0 95446.72912494473
4760.0 89680.4814895384
4770.0 83490.81200193212
4780.0 86013.94252865633
4790.0 87715.68427340538
4800.0 87523.43543908506
4810.0 80969.16658402793
4820.0 84267.86712828938
4830.0 86522.6422307659
4840.0 90116.61273425778
4850.0 86477.14398835266
4860.0 176356.68810511957
4870.0 90217.85807107773
4880.0 93260.66745853772
4890.0 99552.47466181958
4900.0 95744.83852124745
4910.0 98378.61597456787
4920.0 103113.30991805435
4930.0 108308.26420138337
4940.0 103674.88281684308
4950.0 107561.77892051604
4960.0 307550.49850700947
4970.0 87395.9689501427
4980.0 91675.8321182176
4990.0 91449.78740807569
5000.0 87049.76952291206
5010.0 759454.937150538
5020.0 85801.51299450936
5030.0 91752.07538168723
5040.0 89830.74886867063
5050.0 89025.71977118959
5060.0 89365.58579916698
5070.0 91453.30657230994
5080.0 90270.42707031014
5090.0 91672.25898532663
5100.0 94889.57277412951
5110.0 91513.83388177276
5120.0 94629.15166608347
5130.0 95555.3081614152
5140.0 95875.22976954616
5150.0 95535.05220929848
5160.0 99263.68797522908
5170.0 82908.47387137
5180.0 83831.57661678536
5190.0 88260.67437326655
5200.0 90212.81513674825
5210.0 87459.15484354369
5220.0 101798.03541668846
5230.0 101107.81213836893
5240.0 98508.35400806498
5250.0 97114.04425398192
5260.0 100807.10715839543
5270.0 93766.50049981182
5280.0 99890.19519441407
5290.0 103996.14485561378
5300.0 104116.13188907214
5310.0 102045.16103268713
5320.0 101523.36954745508
5330.0 96352.61213747134
5340.0 102121.7075569437
5350.0 104070.21819250996
5360.0 97953.57134103088
5370.0 96408.4093087353
5380.0 103126.65085294185
5390.0 103102.20144014632
5400.0 99129.89181654894
5410.0 97779.56953249965
5420.0 104597.55453074639
5430.0 99710.14055394963
5440.0 104688.54053084578
5450.0 88772.46325850354
5460.0 87715.64647815214
5470.0 91565.91879540103
5480.0 92942.0267623459
5490.0 95498.4717445997
5500.0 89439.49290847448
5510.0 91241.76092576161
5520.0 94359.62558191485
5530.0 95425.43773996235
5540.0 96873.88660255028
5550.0 96877.23882033577
5560.0 97483.81736379674
5570.0 95587.91172092868
5580.0 95849.02056400584
5590.0 94599.73991197329
5600.0 88796.6229487524
5610.0 88550.1557750933
5620.0 87876.045742129
5630.0 88115.00780748844
5640.0 86689.19758965548
5650.0 91698.99451665483
5660.0 88955.03882315411
5670.0 88540.2486146089
5680.0 91200.0128338756
5690.0 93701.6279607064
5700.0 93715.9084924072
5710.0 93833.63774116151
5720.0 95916.78365492998
5730.0 99191.62447101323
5740.0 98248.0952699442
5750.0 99286.62532516201
5760.0 94395.73720572598
5770.0 93787.93713794732
5780.0 98242.71256008965
5790.0 100429.10918938342
5800.0 103039.31729295121
5810.0 98936.94468344485
5820.0 100264.16825441654
5830.0 101130.77077318075
5840.0 99080.84534931477
5850.0 90995.72397803646
5860.0 89285.74925859316
5870.0 86678.01256992461
5880.0 91045.98490396034
5890.0 76967.68717111967
5900.0 78532.57258964828
5910.0 80654.7336362983
5920.0 82086.84404633172
5930.0 83368.6429869011
5940.0 85455.70467084846
5950.0 84055.8771166583
5960.0 83955.30556185108
5970.0 85689.56987044103
5980.0 86893.91005472303
5990.0 89565.67494248788
6000.0 88733.66291206627
6010.0 90281.7755420586
6020.0 92170.37498200622
6030.0 94888.53080934483
6040.0 94909.25696219367
6050.0 97115.94099907114
6060.0 98593.66396430864
6070.0 101190.16521829217
6080.0 106203.37140105362
6090.0 108337.45884643882
6100.0 100691.00689282974
6110.0 103136.76197293878
6120.0 104151.40702823785
6130.0 109167.56122836698
6140.0 110502.51081187431
6150.0 102523.56330860418
6160.0 87093.84866751586
6170.0 84915.43517990109
6180.0 86297.83746129829
6190.0 80389.03205423437
6200.0 82198.50545121467
6210.0 83716.49464608452
6220.0 78894.05132045303
6230.0 77683.50243807424
6240.0 78528.58454142362
6250.0 81245.41938714622
6260.0 82895.44302994318
6270.0 83838.46364583963
6280.0 84050.56533381215
6290.0 86176.16908758262
6300.0 94489.48009920512
6310.0 90824.64972784884
6320.0 92052.41213422285
6330.0 91642.99216468161
6340.0 96696.19858651853
6350.0 90717.82859860217
6360.0 87644.51062739368
6370.0 92386.3531637132
6380.0 90112.80933152203
6390.0 88917.36631035358
6400.0 94524.26317190101
6410.0 99779.17304919317
6420.0 94617.39557738478
6430.0 97713.79835958812
6440.0 102202.79140141267
6450.0 101449.36776760974
6460.0 104098.49273428161
6470.0 109444.83972786114
6480.0 94512.41555926327
6490.0 93153.00778495391
6500.0 91399.66339284249
6510.0 93081.97966404403
6520.0 94914.07140431178
6530.0 101500.1303382987
6540.0 105073.61298893293
6550.0 99893.33019306179
6560.0 338989.3678213506
6570.0 101956.92629815597
6580.0 103650.81467109229
6590.0 137517.52731224697
6600.0 104971.56305178974
6610.0 104219.9841961505
6620.0 102023.45178832868
6630.0 100636.30975584566
6640.0 100484.65514895413
6650.0 93449.87914088336
6660.0 91238.84017468404
6670.0 96155.69198456607
6680.0 87614.74393687185
6690.0 89100.42658566189
6700.0 90344.79707845
6710.0 88510.21909164175
6720.0 79606.69307702442
6730.0 99937.42008645742
6740.0 86859.30287269928
6750.0 83412.31678359337
6760.0 85964.91566100344
6770.0 91780.01541835986
6780.0 87263.62040577744
6790.0 84124.12785509744
6800.0 87424.89819847871
6810.0 89773.09933991978
6820.0 87701.23491395827
6830.0 93076.15067695818
6840.0 94945.97160118539
6850.0 89545.6630161716
6860.0 89046.45105554437
6870.0 90989.30135545517
6880.0 94291.22750361578
6890.0 93723.19068337863
6900.0 96090.3197453441
6910.0 102323.82143611457
6920.0 97423.60387807876
6930.0 101650.25210650256
6940.0 101444.0990574901
6950.0 107530.91487948496
6960.0 110906.47687809725
6970.0 116109.79927272689
6980.0 119849.51669470576
6990.0 122237.47581869038
7000.0 123161.36326025077
7010.0 128454.72760190317
7020.0 135761.03919034117
7030.0 141033.99374593343
7040.0 150567.3745026134
7050.0 154901.90060229023
7060.0 99586.39657730082
7070.0 119750.08957292353
7080.0 121561.06705682634
7090.0 93590.3863418582
7100.0 91694.83745559197
7110.0 102985.30432083756
7120.0 111150.70840795645
7130.0 77397.71461512573
7140.0 90655.43558991514
7150.0 89193.01562227818
7160.0 90513.39051941229
7170.0 93276.97910425725
7180.0 100460.34799173739
7190.0 110267.61237356134
7200.0 93134.63991345576
7210.0 93488.5090546291
7220.0 105582.9282256504
7230.0 107955.95700425384
7240.0 113956.02750014231
7250.0 129796.08890222972
7260.0 135254.39497675982
7270.0 129282.8836765644
7280.0 129702.75551608522
7290.0 144421.149626392
7300.0 155150.20674891546
7310.0 160664.73259399497
7320.0 179229.31690778228
7330.0 172648.31822307716
7340.0 170560.50408481515
7350.0 167790.24449553865
7360.0 175997.51646949968
7370.0 190944.06291298175
7380.0 179286.8443608814
7390.0 181445.7905023395
7400.0 180195.96055168373
7410.0 178107.22329577946
7420.0 167793.75848100038
7430.0 179552.64763842014
7440.0 178147.51868434172
7450.0 160112.60020440916
7460.0 165970.87536856177
7470.0 171606.24634313243
7480.0 167695.7094398465
7490.0 173605.88853164756
7500.0 182668.42940850198
7510.0 170132.03800966608
7520.0 178222.60897392346
7530.0 185840.93432278934
7540.0 188285.15560566488
7550.0 197030.22031076133
7560.0 207203.00436166738
7570.0 199923.97061456047
7580.0 204841.21440657266
7590.0 170862.98914284346
7600.0 173837.1320217371
7610.0 179132.59081331536
7620.0 198164.1646997565
7630.0 154049.7807488215
7640.0 163185.244210792
7650.0 166759.9400286351
7660.0 150375.4376546366
7670.0 115831.5581343933
7680.0 129955.97749976315
7690.0 138640.78048134694
7700.0 126082.34171070858
7710.0 133804.28305440518
7720.0 143906.90176323097
7730.0 158122.9891706885
7740.0 164629.29329754115
7750.0 137597.55350409128
7760.0 136670.2649422336
7770.0 147518.9423259536
7780.0 145327.3645931221
7790.0 146342.74521600272
7800.0 156981.1482769332
7810.0 168179.2447452865
7820.0 166987.9817457135
7830.0 150568.6022864575
7840.0 147929.351563217
7850.0 163441.78739402862
7860.0 165499.57734766102
7870.0 166531.34932260797
7880.0 178162.97874407735
7890.0 189210.07322291442
7900.0 179996.73750223147
7910.0 167518.75836523465
7920.0 168519.5728930441
7930.0 177252.16409729663
7940.0 181380.4510275931
7950.0 188222.60338982026
7960.0 197286.4427574967
7970.0 195664.7087764722
7980.0 193451.18807383024
7990.0 189087.1119388376
8000.0 195667.96551140753
8010.0 198537.62521911992
8020.0 204845.5988971849
8030.0 209273.20246727014
8040.0 215266.85810292227
8050.0 208709.91300392
8060.0 222019.167765245
8070.0 222001.331008612
8080.0 228606.94864147896
8090.0 238613.3767021519
8100.0 245591.55339409856
8110.0 248479.6501350549
8120.0 250423.50856459336
8130.0 263285.0190339206
8140.0 268845.1236122912
8150.0 276346.3302334459
8160.0 275217.8082668169
8170.0 282464.4793751646
8180.0 252206.6441021848
8190.0 250016.65661887752
8200.0 230499.27662230827
8210.0 238948.59398181277
8220.0 247626.16580663162
8230.0 260092.8139553638
8240.0 262750.0711788103
8250.0 261761.0232058434
8260.0 264080.7667262564
8270.0 247363.11662442327
8280.0 242521.04557137165
8290.0 240007.52703162667
8300.0 232428.20748696622
8310.0 235314.75410585717
8320.0 248463.58741636906
8330.0 237976.22664351435
8340.0 236910.87390838904
8350.0 231345.99212127537
8360.0 237290.0155012095
8370.0 240604.31282538708
8380.0 229926.3982921552
8390.0 223535.15368284605
8400.0 236498.73184613037
8410.0 245351.4586515825
8420.0 235447.16123904136
8430.0 210584.08769916018
8440.0 165901.78483785002
8450.0 142062.22209882512
8460.0 140860.52929816948
8470.0 139666.9048863388
8480.0 153763.19879254187
8490.0 162028.45893415244
8500.0 160581.23235665422
8510.0 151120.48360448133
8520.0 148163.12851491896
8530.0 150999.9299593711
8540.0 158351.46759313066
8550.0 170582.8574917476
8560.0 174456.02454374358
8570.0 177022.41394501747
8580.0 176023.24375672376
8590.0 172376.4495708345
8600.0 169817.02788774957
8610.0 179786.49618288624
8620.0 192802.25691994262
8630.0 189461.11598042262
8640.0 198378.216713348
8650.0 191520.5856642557
8660.0 187820.73411777397
8670.0 191280.56720225676
8680.0 188674.23768615778
8690.0 194703.3516277142
8700.0 200910.57050953564
8710.0 210493.0259732025
8720.0 211774.14151815654
8730.0 219696.64616707488
8740.0 220396.72531873567
8750.0 221386.21346624297
8760.0 234824.42101314408
8770.0 230645.94675449718
8780.0 241429.75858092934
8790.0 253397.7322631132
8800.0 258288.75924277378
8810.0 258482.12105522281
8820.0 251066.15774460995
8830.0 267025.42111215193
8840.0 274546.08491885546
8850.0 285702.5940992012
8860.0 220874.93237239443
8870.0 206581.795418252
8880.0 213165.47264178927
8890.0 223622.299583557
8900.0 237330.69915652586
8910.0 249332.7325413066
8920.0 253325.31935233975
8930.0 259123.56407925862
8940.0 237133.81247943972
8950.0 230773.5811233762
8960.0 241031.1776280105
8970.0 251066.12377545584
8980.0 258440.76476795285
8990.0 269093.06255177554
9000.0 264057.91476838506
9010.0 268483.16882353934
9020.0 265057.02308794996
9030.0 265035.8547998692
9040.0 274954.3290656139
9050.0 278305.58661163616
9060.0 281256.93523839855
9070.0 286743.5503858492
9080.0 312038.58989320794
9090.0 288465.87631738203
9100.0 295530.1406779326
9110.0 296737.99180261965
9120.0 302276.2674791978
9130.0 306278.48518192326
9140.0 308547.18264888413
9150.0 310842.1890647537
9160.0 314322.9061215051
9170.0 314942.23520501674
9180.0 318107.4856240781
9190.0 320332.0252393424
9200.0 315888.19993171317
9210.0 284743.10407143924
9220.0 268439.70794592437
9230.0 248864.506252151
9240.0 254252.10259183537
9250.0 245089.32251497172
9260.0 257698.33599733925
9270.0 265189.73388728616
9280.0 246532.12107622088
9290.0 232456.5491107719
9300.0 228470.20447879442
9310.0 237036.9146681751
9320.0 230185.6092607336
9330.0 241478.6615131663
9340.0 254049.83595581434
9350.0 242134.09474463132
9360.0 242820.6002843209
9370.0 239932.79245005327
9380.0 243485.29945445035
9390.0 246698.92615287326
9400.0 249626.37867529225
9410.0 258992.0896363051
9420.0 258105.69288735237
9430.0 262937.49697286903
9440.0 256768.38673661847
9450.0 254457.9987090363
9460.0 258861.1275178405
9470.0 269024.8422337352
9480.0 276211.7100885189
9490.0 281847.64082682284
9500.0 280814.6607011
9510.0 278004.0536375182
9520.0 280289.93173529976
9530.0 283757.4688300204
9540.0 310445.3132668568
9550.0 310402.6796982667
9560.0 293901.65575263073
9570.0 294805.02687779185
9580.0 300371.22536911734
9590.0 299362.8686268361
9600.0 285435.28507238976
9610.0 299331.19557298825
9620.0 305369.43448081304
9630.0 308197.734590782
9640.0 282111.9793888015
9650.0 295355.28842034034
9660.0 313289.12000553106
9670.0 302680.99135637004
9680.0 295515.48533008853
9690.0 304689.21947493165
9700.0 315614.6006649319
9710.0 303926.47032813414
9720.0 311983.8901755564
9730.0 280049.6210086234
9740.0 286370.64191162185
9750.0 295691.23434762476
9760.0 301933.4073131051
9770.0 295056.9171012762
9780.0 293188.09231914784
9790.0 297701.01369211014
9800.0 312938.6802364574
9810.0 299302.84710305807
9820.0 300096.5682551579
9830.0 292024.0763387583
9840.0 298192.2259054011
9850.0 303956.6874705676
9860.0 309124.6289351873
9870.0 310044.71523165976
9880.0 315436.08409872476
9890.0 318170.54626173765
9900.0 286453.3290501087
9910.0 275836.3029612028
9920.0 276960.0762852068
9930.0 282212.832339679
9940.0 301368.3769228179
9950.0 304132.1285125499
9960.0 306882.778630382
9970.0 296548.99574226385
9980.0 299640.53019591415
9990.0 295541.6294343873
10010.0 296779.0712741022
10020.0 297182.0472481536
10030.0 296581.70976464124
10040.0 295619.2081232753
10050.0 289167.88923236396
10060.0 287859.6026986171
10070.0 300177.20125386486
10080.0 303243.97568316665
10090.0 299556.15124927316
10100.0 310609.13405573415
10110.0 303382.8481152515
10120.0 304042.58524046297
10130.0 311340.1732076414
10140.0 297500.26991711627
10150.0 300418.7432570614
10160.0 296989.63850661035
10170.0 302177.12540286116
10180.0 298658.8221066975
10190.0 302669.49001901376
10200.0 305916.8897455669
10210.0 303313.0562395099
10220.0 300143.6341442511
10230.0 301269.95467488084
10240.0 311355.8449955121
10250.0 295833.0692918223
10260.0 287731.7172479222
10270.0 293280.0329095761
10280.0 291621.2969592909
10290.0 301346.4393584838
10300.0 295191.8312885979
10310.0 304158.0036249487
10320.0 297197.9772815953
10330.0 303085.5563902602
10340.0 281501.58181725576
10350.0 299382.2100165365
