#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 9454.040228817135
1020.0 9789.23230182519
1030.0 33772.31341002773
1040.0 13312.511679281615
1050.0 10024.303973638998
1060.0 10114.924481701395
1070.0 10681.04608367246
1080.0 32324.01974020811
1090.0 32930.864026643445
1100.0 10556.752065758958
1110.0 10641.375642945086
1120.0 11055.089937111721
1130.0 10753.21810449026
1140.0 11678.028326530648
1150.0 10958.936310293759
1160.0 11167.312703546399
1170.0 11187.974115973064
1180.0 11236.156407007287
1190.0 11304.543928783718
1200.0 17045.57806111287
1210.0 15171.521736956534
1220.0 96527.5791061652
1230.0 13962.707105240846
1240.0 56918.54030195935
1250.0 19824.920195663864
1260.0 27588.172247086794
1270.0 28343.48867405906
1280.0 29263.181142772362
1290.0 31582.939602331306
1300.0 34011.338338505324
1310.0 37403.10754186248
1320.0 39068.784578462764
1330.0 39728.310120347276
1340.0 44340.37217070915
1350.0 42673.90883738713
1360.0 43691.50417753901
1370.0 44338.575433200844
1380.0 45278.668300797355
1390.0 103667.9514764826
1400.0 115286.7213088551
1410.0 85227.68520470038
1420.0 48076.33236259871
1430.0 47209.534209533056
1440.0 47451.70274618667
1450.0 47767.41987382547
1460.0 48143.333545934205
1470.0 48516.49016382054
1480.0 48744.96907293464
1490.0 76505.05758126054
1500.0 48262.859856784664
1510.0 48183.378075378285
1520.0 48236.27413418561
1530.0 50403.216432694026
1540.0 47897.53380965129
1550.0 680106.4139711872
1560.0 47916.78204555176
1570.0 47711.16148960124
1580.0 49990.9718855351
1590.0 47665.924415402005
1600.0 52262.298815070775
1610.0 47573.09265953929
1620.0 47569.3147713529
1630.0 47287.774992597886
1640.0 432505.9787656994
1650.0 46891.79133266742
1660.0 60655.97708199239
1670.0 82598.59849630739
1680.0 46591.37115769792
1690.0 46450.6292410941
1700.0 46260.78721043166
1710.0 46026.97903372353
1720.0 49411.096455279614
1730.0 46258.18704078968
1740.0 47133.93934632051
1750.0 69932.10589495454
1760.0 45846.541811916795
1770.0 45832.11476204284
1780.0 45970.2162519505
1790.0 49163.43022297747
1800.0 45662.1458084975
1810.0 56319.877587499075
1820.0 57287.30415821461
1830.0 44819.23884755232
1840.0 44533.350148032085
1850.0 48080.69710570328
1860.0 46252.77979244842
1870.0 44011.451595244085
1880.0 72158.9444890149
1890.0 90305.1645683694
1900.0 43573.51662153608
1910.0 292763.53009924
1920.0 43272.16533933253
1930.0 43464.51166973442
1940.0 42675.888586199326
1950.0 42652.61167862882
1960.0 42218.71869977983
1970.0 41970.20920852654
1980.0 41745.624095847896
1990.0 41562.39213036581
2000.0 41281.27742235091
2010.0 40921.52689352329
2020.0 39226.28112717766
2030.0 36998.02578701678
2040.0 35910.70309573933
2050.0 34277.33774068264
2060.0 33706.58049088616
2070.0 33961.400277834175
2080.0 33214.62763859139
2090.0 34247.8137767324
2100.0 33508.815825219586
2110.0 33513.92724386285
2120.0 34481.36035510334
2130.0 34433.61934903649
2140.0 36216.794224174955
2150.0 33131.733562316
2160.0 33386.90186145831
2170.0 32583.118658109663
2180.0 33865.54752402144
2190.0 33126.69245483109
2200.0 33459.25295952178
2210.0 33863.38111751568
2220.0 35530.2751527237
2230.0 34764.11519762303
2240.0 35325.14155256746
2250.0 37519.47959775598
2260.0 36609.267501511364
2270.0 37339.199501410985
2280.0 38100.358033773715
2290.0 38895.71726480218
2300.0 40676.09833233666
2310.0 42794.2641408113
2320.0 44922.36979454422
2330.0 80499.6640635635
2340.0 51034.4641694931
2350.0 45508.28452719255
2360.0 44425.469225678266
2370.0 45295.52749519416
2380.0 46154.556818420715
2390.0 50453.12503697705
2400.0 47899.200554838004
2410.0 48892.94090502225
2420.0 49569.09577841667
2430.0 107329.58824919649
2440.0 51209.44616518203
2450.0 52185.36259180164
2460.0 52827.09490498335
2470.0 53637.79640213068
2480.0 54455.04474731832
2490.0 55289.336936606895
2500.0 56043.4622952842
2510.0 62547.05975694893
2520.0 57726.42294764754
2530.0 58502.31685419958
2540.0 59156.799193602754
2550.0 59938.40374018552
2560.0 69432.13085145366
2570.0 61409.06601034284
2580.0 62195.47037292499
2590.0 64491.31057729161
2600.0 63721.02263393061
2610.0 64385.580899565095
2620.0 65044.49551506615
2630.0 65761.61691096
2640.0 66505.13789164013
2650.0 67087.26900103968
2660.0 67548.54089956965
2670.0 75826.4333474903
2680.0 68705.99374191118
2690.0 69388.8113942387
2700.0 70044.06091104924
2710.0 70566.6483597062
2720.0 71438.53486503745
2730.0 76567.559967673
2740.0 77226.52145447173
2750.0 73230.48807366102
2760.0 74191.09797755907
2770.0 74631.88687773833
2780.0 75301.58714903462
2790.0 300303.98534788255
2800.0 189669.63234754303
2810.0 77442.7728640155
2820.0 78075.06739221264
2830.0 121631.46913505027
2840.0 79302.9398213873
2850.0 84588.65112162528
2860.0 82168.8314346383
2870.0 81362.10943847276
2880.0 82112.24133733589
