#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 323.00575403748513
1020.0 334.4578915014487
1030.0 1153.8613433594876
1040.0 454.8338878442397
1050.0 342.48932576435874
1060.0 345.58545660768056
1070.0 364.92750831345313
1080.0 1104.3790926472268
1090.0 1125.1124713518097
1100.0 360.6808918495241
1110.0 363.57213218066045
1120.0 377.7070516842783
1130.0 367.393330106326
1140.0 398.99029985349097
1150.0 374.4218769125506
1160.0 381.54124306296603
1170.0 382.2471587229147
1180.0 383.89334989634045
1190.0 386.22987086312776
1200.0 582.3774456564436
1210.0 518.3486321020225
1220.0 3297.951216898067
1230.0 477.0483985432666
1240.0 1944.6729237018087
1250.0 677.3361625624539
1260.0 942.5746238638488
1270.0 968.3806870936224
1280.0 999.8028060501039
1290.0 1079.0594342622476
1300.0 1162.0278561588561
1310.0 1277.9106915607347
1320.0 1334.8200406621647
1330.0 1357.353325130493
1340.0 1514.928561915103
1350.0 1457.992357970589
1360.0 1492.759420881391
1370.0 1514.8671936048697
1380.0 1546.986326757233
1390.0 3541.9085299519074
1400.0 3938.8742451507014
1410.0 2911.8803885419597
1420.0 1642.5711930552604
1430.0 1612.9563172954317
1440.0 1621.2302756107968
1450.0 1632.017114605023
1460.0 1644.8606510005811
1470.0 1657.609926939467
1480.0 1665.4162972398428
1490.0 2613.864743387923
1500.0 1648.9448911578809
1510.0 1646.2296033606997
1520.0 1648.037283199188
1530.0 1722.0754455904203
1540.0 1636.4669041081781
1550.0 23236.44901948731
1560.0 1637.1267132054907
1570.0 1630.1065847633088
1580.0 1707.999830707916
1590.0 1628.5624372669697
1600.0 1785.602931845063
1610.0 1625.3916477689972
1620.0 1625.2649677002655
1630.0 1615.6540534677995
1640.0 14776.983468488925
1650.0 1602.1361496832953
1660.0 2072.418969240118
1670.0 2822.0929875759916
1680.0 1591.9031753764389
1690.0 1587.0896494719996
1700.0 1580.6284788345274
1710.0 1572.7077054106844
1720.0 1688.3067207296187
1730.0 1580.6257620116999
1740.0 1610.558934737804
1750.0 2389.5055053251435
1760.0 1566.654521406819
1770.0 1566.1800953481024
1780.0 1571.037791246344
1790.0 1680.1957685828058
1800.0 1560.633624192571
1810.0 1924.73394615678
1820.0 1957.936708901147
1830.0 1531.8314846933122
1840.0 1522.1742646878558
1850.0 1643.4439236373614
1860.0 1580.9489953670966
1870.0 1504.821748503021
1880.0 2466.3303903814754
1890.0 3086.938834472201
1900.0 1489.9734590455712
1910.0 10004.558730743187
1920.0 1480.217731498751
1930.0 1487.6502347641401
1940.0 1460.4057089154269
1950.0 1459.9662699992089
1960.0 1445.6126985119236
1970.0 1438.0685596293768
1980.0 1430.415326359335
1990.0 1424.5090856472057
2000.0 1415.3250082181726
2010.0 1403.3780752159782
2020.0 1345.3272998031257
2030.0 1270.3585253251126
2040.0 1233.7898944489
2050.0 1178.6274782279952
2060.0 1159.4023878373039
2070.0 1173.9506536921401
2080.0 1148.5080114894708
2090.0 1191.1538016248603
2100.0 1164.7786869015936
2110.0 1165.8100922827234
2120.0 1200.6539120584255
2130.0 1201.3816061993678
2140.0 1265.928550002344
2150.0 1153.8873806180948
2160.0 1169.1173366525047
2170.0 1145.6460469105516
2180.0 1183.9417770123293
2190.0 1179.4258284965942
2200.0 1183.3546228128262
2210.0 1207.367646220071
2220.0 1253.8921469993409
2230.0 1251.4766647060846
2240.0 1273.5374709295368
2250.0 1389.1122117894695
2260.0 1295.9917148758025
2270.0 1359.052180320436
2280.0 1402.5191092346547
2290.0 1431.4112773165336
2300.0 1486.1259409661968
2310.0 1578.229327745827
2320.0 1707.7643602981373
2330.0 2920.860582493251
2340.0 1902.786095104281
2350.0 1663.1155734016072
2360.0 1673.5996233354622
2370.0 1682.6054899258277
2380.0 1822.826586015834
2390.0 1924.3233864030933
2400.0 1961.0951093530143
2410.0 2019.037195138229
2420.0 1943.817107611727
2430.0 4094.8856766893973
2440.0 2179.5220021190034
2450.0 2356.420028002356
2460.0 2249.0306207472195
2470.0 2298.7576152572497
2480.0 2372.4599496903797
2490.0 2158.890938498545
2500.0 2491.6270962692406
2510.0 2667.460993857363
2520.0 2350.214656276089
2530.0 2784.5798009946952
2540.0 2995.228155544793
2550.0 3281.1737873369993
2560.0 3450.0692775315783
2570.0 3358.7574067394426
2580.0 3201.655953072991
2590.0 3188.177828714872
2600.0 4126.473654404745
2610.0 3690.576968222891
2620.0 4349.217088038192
2630.0 4788.535873406429
2640.0 6187.119858046456
2650.0 5285.5238674270095
2660.0 6020.819088421629
2670.0 5281.794672775083
2680.0 6071.308958615568
2690.0 6156.078191565348
2700.0 5982.276650553668
2710.0 6368.380489368139
2720.0 4659.869822975469
2730.0 6122.516505153559
2740.0 5886.691780098987
2750.0 6724.2969026913015
2760.0 7331.172502869582
2770.0 8763.436754200067
2780.0 7339.06250861387
2790.0 15708.098384276123
2800.0 10635.227631444799
2810.0 9338.479930869338
2820.0 10195.400272732277
2830.0 10086.180337928268
2840.0 7954.449589054625
2850.0 5349.18417347743
2860.0 7787.780397210748
2870.0 10140.872232659189
2880.0 10949.274485803247
2890.0 14758.370955491106
2900.0 19727.876477715166
2910.0 19373.922276408663
2920.0 27489.282758266072
2930.0 21069.654724109714
2940.0 15141.792084140841
2950.0 16633.667376204972
2960.0 21103.644275395814
2970.0 12578.896491572134
2980.0 17273.430193833745
2990.0 18161.256202893353
3000.0 14731.573864896982
3010.0 17991.56554045604
3020.0 13322.264403435205
3030.0 22868.431341546922
3040.0 20663.848356310256
3050.0 22059.078276655524
3060.0 25272.91564052037
3070.0 45216.41046337261
3080.0 29634.85531784954
3090.0 33884.73061984666
3100.0 34274.65388539229
3110.0 88990.0129664211
3120.0 110555.66276204749
3130.0 101611.186096174
3140.0 120952.9971692858
3150.0 169410.43649255912
3160.0 107100.13386975304
3170.0 156361.30653213235
3180.0 112044.25941805684
3190.0 104598.48833675016
3200.0 106521.4669089685
3210.0 88969.88910239768
3220.0 82127.58839648469
3230.0 57237.84953821987
3240.0 96856.290509149
3250.0 108212.16758261417
3260.0 281646.4576659312
3270.0 213877.59173345278
3280.0 202170.45995994526
3290.0 253991.938834977
3300.0 354430.1647504376
3310.0 181823.87605659163
3320.0 173925.73914288683
3330.0 252384.9628847053
3340.0 160827.46965351413
3350.0 167170.53923377488
3360.0 140288.95940410128
3370.0 69185.96024055297
3380.0 125378.94557378505
3390.0 104336.92247229903
3400.0 169843.62732326495
3410.0 97452.16471792225
3420.0 108650.55990194774
3430.0 137377.0875111037
3440.0 58820.50347034032
3450.0 97593.76151670402
3460.0 93819.95143449954
3470.0 94257.89768319316
3480.0 145333.3733742458
3490.0 110234.44743928776
3500.0 171913.94812707131
3510.0 139032.89225571408
3520.0 97760.09867624132
3530.0 162762.92474132188
3540.0 275484.11126403196
3550.0 203262.90922279542
3560.0 142911.033017008
3570.0 73336.1278395496
3580.0 64615.33939487343
3590.0 77362.67373099015
3600.0 137881.6838824895
3610.0 90417.17086525622
3620.0 110392.5645661461
3630.0 149621.31489143698
3640.0 170436.36290068296
3650.0 126167.41347161736
3660.0 354922.6689377322
3670.0 326981.35458622413
3680.0 186068.8124431839
3690.0 218460.6740788751
3700.0 297098.35383065837
3710.0 134502.05291380096
3720.0 80827.40464031803
3730.0 96606.84836591623
3740.0 75840.86310258799
3750.0 81913.75308003713
3760.0 116238.30411473443
3770.0 246837.37190005745
3780.0 356334.5093296613
3790.0 201277.2122396648
3800.0 237174.8336151834
3810.0 231430.80540136303
3820.0 95728.71954144994
3830.0 92242.34733955814
3840.0 139520.1192225389
3850.0 195184.53977246574
3860.0 100515.54916806999
3870.0 203905.9470899453
3880.0 168633.46477041574
3890.0 181146.03633153078
3900.0 152546.56691759254
3910.0 346960.0412090434
3920.0 207074.52341244408
3930.0 102881.99567698319
3940.0 160365.9751999352
3950.0 307530.1532209584
3960.0 148745.09217450317
3970.0 158591.28975732543
3980.0 452667.6811910154
3990.0 628412.5443812289
4000.0 550802.3783515448
4010.0 646829.1017605318
4020.0 767764.7536838775
4030.0 341981.02527831384
4040.0 535294.8624301491
4050.0 548259.033702821
4060.0 459374.1811458282
4070.0 401439.93358489376
4080.0 636863.0524788627
4090.0 1189685.361393166
4100.0 689371.5921479882
4110.0 752257.3908320938
4120.0 840724.2696426773
4130.0 549669.2193510375
4140.0 618893.8699755387
4150.0 688431.274346021
4160.0 876318.8004361251
4170.0 664500.7053656246
4180.0 764483.2423176975
4190.0 697908.8609452418
4200.0 423427.2418809326
4210.0 713557.1244059586
4220.0 324088.76256332616
4230.0 206954.60619623007
4240.0 572387.2381738831
4250.0 393636.0750073457
4260.0 547605.5594610926
4270.0 415001.9003414821
4280.0 520712.5632300762
4290.0 407413.3841112346
4300.0 463465.2604132873
4310.0 455606.0257544977
4320.0 788714.2118568793
4330.0 781462.688403899
4340.0 976371.5290591548
4350.0 994140.083639556
4360.0 1269121.0736509198
4370.0 1127683.105457437
4380.0 546671.3745170973
4390.0 881466.2666359292
4400.0 904842.040211528
4410.0 890113.151206902
4420.0 1022644.5738691543
4430.0 834964.391772574
4440.0 1032049.4704502386
4450.0 979825.2770551053
4460.0 740883.1636806981
4470.0 1193413.9458939722
4480.0 1254460.1842096937
4490.0 1364901.5264839854
4500.0 1378476.6842017171
4510.0 1695545.0997378693
4520.0 1481722.6194619762
4530.0 828289.1084361047
4540.0 1307276.8570691522
4550.0 1314397.9703348256
4560.0 1634819.929236372
4570.0 1663787.43979944
4580.0 1260544.6481864424
4590.0 1377165.912396999
4600.0 1411029.0554095688
4610.0 1584907.975215604
4620.0 1471330.0882628346
4630.0 1616664.723312396
4640.0 1599093.1487375658
4650.0 1252563.2663764104
4660.0 1797878.4467018808
4670.0 1620956.2871146223
4680.0 1670250.0892842372
4690.0 1635685.8014342843
4700.0 1592845.5379042593
4710.0 1638125.9031249678
4720.0 1769868.1899642749
4730.0 1586485.4769241638
4740.0 1547352.4680837262
4750.0 1722108.4034602526
4760.0 1509606.5421744601
4770.0 1587484.290684252
4780.0 1678846.8049923002
4790.0 1459544.744336233
4800.0 1421497.2332363452
4810.0 1138696.7151216017
4820.0 1391590.2345980755
4830.0 1485523.9885532074
4840.0 1477947.7924338437
4850.0 1595045.9858820285
4860.0 1364046.8768481545
4870.0 1304450.2453252508
4880.0 1390201.5975578285
4890.0 1304073.4016245704
4900.0 1793565.7781367851
4910.0 1713680.6574709332
4920.0 1294049.4716501413
4930.0 1784663.574264483
4940.0 1452217.0904917866
4950.0 1814101.1986266626
4960.0 1477509.554197728
4970.0 1611143.6537722498
