#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7400.42079837176
1020.0 7662.802008637576
1030.0 26436.24560799334
1040.0 10420.74995499256
1050.0 7846.811277426815
1060.0 7917.747134914199
1070.0 8360.895156121038
1080.0 25302.552725421112
1090.0 25777.577678133446
1100.0 8263.602713860055
1110.0 8329.847960349965
1120.0 8653.698781859552
1130.0 8417.40137427867
1140.0 9141.323156005335
1150.0 8578.434638905963
1160.0 8741.545077033126
1170.0 8757.717297170875
1180.0 8795.438834785795
1190.0 8848.972617372014
1200.0 13342.98862352019
1210.0 11875.971049947259
1220.0 75559.76007690752
1230.0 10929.847317769358
1240.0 44554.85053379155
1250.0 15518.836540390006
1260.0 21595.767773454598
1270.0 22187.072214651012
1280.0 22907.09757115109
1290.0 24723.07006750199
1300.0 26624.07713933854
1310.0 29279.18755594829
1320.0 30583.17372196331
1330.0 31099.531986281014
1340.0 34709.95604202351
1350.0 33405.79736895232
1360.0 34202.49727989331
1370.0 34709.22343561485
1380.0 35445.460227501906
1390.0 81151.96740705104
1400.0 90247.09992502142
1410.0 66718.03038459606
1420.0 37637.36587792566
1430.0 36959.494772744154
1440.0 37149.936893448335
1450.0 37397.837193401785
1460.0 37693.056465629124
1470.0 37985.385856614266
1480.0 38165.83296520217
1490.0 59897.186643853565
1500.0 37790.74374977235
1510.0 37730.325294897186
1520.0 37777.35199877754
1530.0 39558.28463688512
1540.0 37621.33991815258
1550.0 532493.825604635
1560.0 37653.6790068658
1570.0 37555.525092564145
1580.0 39412.839384181
1590.0 37599.11583127706
1600.0 41263.8497856782
1610.0 37603.62484425629
1620.0 37595.218995403215
1630.0 37392.01297947959
1640.0 339107.64574914036
1650.0 37222.20833834878
1660.0 48057.33724596209
1670.0 65252.16716687162
1680.0 38056.57459907983
1690.0 38400.74187897114
1700.0 38277.91366679231
1710.0 39659.338249971916
1720.0 42990.02448160898
1730.0 41549.06077169358
1740.0 41863.12613804281
1750.0 61612.306400939626
1760.0 43414.62091863035
1770.0 41911.46509257167
1780.0 46083.56537478819
1790.0 59625.74908865227
1800.0 57133.82055208279
1810.0 54741.30142104844
1820.0 57391.78344933345
1830.0 45520.91337570466
1840.0 43273.28940059915
1850.0 46194.16881782636
1860.0 50817.67746249549
1870.0 52402.80183155235
1880.0 78673.79305053811
1890.0 94033.8918213364
1900.0 51326.76568633532
1910.0 249187.61621566353
1920.0 59622.033657516615
1930.0 54895.77452636005
1940.0 57070.980973847254
1950.0 67110.10743178522
1960.0 76143.92182157829
1970.0 76469.93607551877
1980.0 63586.711212714246
1990.0 71808.58076686051
2000.0 77935.73316239084
2010.0 72896.38965168467
2020.0 74720.76408431029
2030.0 76234.33478848191
2040.0 97022.4490189747
2050.0 109472.76731113227
2060.0 86690.51586536909
2070.0 301880.00550779054
2080.0 159953.73981608744
2090.0 190678.58471577422
2100.0 263514.38853715686
2110.0 322212.4183526532
2120.0 388941.35012120934
2130.0 220871.45921696926
2140.0 365015.24801319867
2150.0 295243.72777217056
2160.0 263729.6933902311
2170.0 142949.6862370472
2180.0 309439.0481593233
2190.0 349841.62804044166
2200.0 444027.1166092347
2210.0 167654.34884656259
2220.0 213771.602654808
2230.0 460192.45260568656
2240.0 880474.2815300062
2250.0 452824.40392602794
2260.0 312232.8611057191
2270.0 276078.02170661977
2280.0 393430.7266870067
2290.0 329141.61433675024
2300.0 270509.2801467801
2310.0 511849.3948186576
2320.0 343587.19944814866
2330.0 261623.5121808095
2340.0 243167.6491785046
2350.0 260811.92380043276
2360.0 197003.9827262633
2370.0 195659.20735044975
2380.0 174000.20339888177
2390.0 199451.67089655728
2400.0 179951.6294586803
2410.0 183636.3546677812
2420.0 495010.64594507846
2430.0 607430.8233106164
2440.0 393544.18655488896
2450.0 485752.00437276525
2460.0 520696.76420474343
2470.0 392726.3952953727
2480.0 344198.96591011883
2490.0 227273.07127510227
2500.0 360916.43915805744
2510.0 278284.7147779731
2520.0 194157.1879686374
2530.0 282978.85088180384
2540.0 285257.15167954244
2550.0 504912.536143177
2560.0 453102.0108207903
2570.0 681536.382245149
2580.0 465246.7473909538
2590.0 484419.684062964
2600.0 400638.12356089754
2610.0 323462.78968868987
2620.0 533485.4977418428
2630.0 434405.3721746695
2640.0 1365640.7341407621
2650.0 1509137.3258746075
2660.0 1251846.8474804233
2670.0 1221817.8713253147
2680.0 1628677.217818505
2690.0 1809164.8011726337
2700.0 1767614.3821099042
2710.0 1256463.974115337
2720.0 550805.3046146792
2730.0 720226.6362677942
2740.0 534412.9460007546
2750.0 635521.4758775537
2760.0 1094967.3596530417
2770.0 1225708.2719729012
2780.0 774875.5119554197
2790.0 782983.6953807743
2800.0 365332.5133316567
2810.0 901281.921509734
2820.0 2074956.2602809404
2830.0 2039800.5272220655
2840.0 1436503.5756641154
2850.0 591845.8745362243
2860.0 1379541.9850960865
2870.0 2073283.8913089843
2880.0 1448663.6649263424
2890.0 2516583.3051274866
2900.0 4415260.312775763
2910.0 3811471.4557684953
2920.0 3727193.610404312
2930.0 3325732.9045322645
2940.0 2541711.9664977426
2950.0 2850718.552639142
2960.0 3874115.533501578
2970.0 2386287.1592275715
2980.0 2915203.7371555874
2990.0 2964770.8103073975
3000.0 2591648.4040316236
3010.0 3275655.681780722
3020.0 2163169.1524119084
3030.0 3433001.72324526
3040.0 3178349.5505869873
3050.0 3369426.6600677315
3060.0 3541220.285722378
3070.0 4235087.111537684
3080.0 3745476.2642426905
3090.0 3652807.1500196676
3100.0 2916665.666589779
3110.0 4981717.218311257
3120.0 4452001.214086246
3130.0 4072143.268065631
3140.0 4526048.691388344
3150.0 5029208.000281411
3160.0 3268969.4720639186
3170.0 4779209.259679285
3180.0 3677244.0149957305
3190.0 4157182.1726172497
3200.0 4353756.4321682155
3210.0 3425398.2849562895
3220.0 3995008.5981733995
3230.0 2474132.461985764
3240.0 4029801.3210854796
3250.0 4352414.459917531
3260.0 5994247.333551061
3270.0 5541128.891250298
3280.0 4850934.714335762
3290.0 5918083.968006761
3300.0 6473870.759653682
3310.0 4995640.082307689
3320.0 5182864.586971812
3330.0 5934129.919871022
3340.0 4821121.578495075
3350.0 4829623.9776971
3360.0 4368569.3820775105
3370.0 3247675.6527403872
3380.0 4595078.9130130345
3390.0 4525242.832741636
3400.0 4937131.906637143
3410.0 3924708.8654530216
3420.0 4001101.5588146914
3430.0 5121092.748187323
3440.0 3657151.239899225
3450.0 4801817.37241008
3460.0 4566012.934576733
3470.0 4663743.0788147235
3480.0 4836175.063174169
3490.0 5047668.108162191
3500.0 5685821.951287873
3510.0 4879046.157011993
3520.0 4024241.523382813
3530.0 4832100.87413783
3540.0 6064507.630035825
3550.0 5368140.494860535
3560.0 5533341.31917789
3570.0 3283872.8833816284
3580.0 3570616.615611124
3590.0 3613694.5511146206
3600.0 5934744.04610948
3610.0 3761101.578692135
3620.0 4247762.630009626
3630.0 5111491.91316961
3640.0 5393638.716426986
3650.0 4821968.566934807
3660.0 6585004.7997463355
3670.0 6278645.519236322
3680.0 5554757.448108464
3690.0 5421343.602676572
3700.0 6251100.562237178
3710.0 5226308.8952270895
3720.0 4373937.21258507
3730.0 4777660.575327862
3740.0 3851669.7514136815
3750.0 3755843.1000814396
3760.0 4705109.58330649
3770.0 5628942.555146855
3780.0 7929094.32017427
3790.0 6048776.357547188
3800.0 6357476.311548894
3810.0 6701020.028006348
3820.0 4146905.018391593
3830.0 2896558.4341702573
3840.0 4068887.1467298544
3850.0 7207388.092545668
3860.0 4853324.236970264
3870.0 5979603.70681209
3880.0 6838883.044491006
3890.0 5105899.246759989
3900.0 5641045.749909406
3910.0 6878155.697623731
3920.0 6281720.29988344
3930.0 3059801.3087051976
3940.0 4512332.09672896
3950.0 7332834.803595176
3960.0 6178648.143277114
3970.0 3125530.1692852974
3980.0 7965036.934761768
3990.0 8973489.921476917
4000.0 8776375.220208384
4010.0 8923503.052910645
4020.0 9308491.547505008
4030.0 7945912.329878693
4040.0 9184664.27893333
4050.0 8481468.563872661
4060.0 8153379.209633131
4070.0 7721829.240992406
4080.0 8715211.453518191
4090.0 10537040.417863403
4100.0 8236641.428913841
4110.0 9619250.116883466
4120.0 10065106.282756515
4130.0 8555271.025841335
4140.0 9479899.33450758
4150.0 9167966.463731539
4160.0 9854704.371265303
4170.0 9286255.180718647
4180.0 9069004.497163512
4190.0 9071051.191905394
4200.0 7756806.330904615
4210.0 9926040.030647963
4220.0 8999780.363023061
4230.0 7719391.861567199
4240.0 8592593.012551947
4250.0 7779904.831329372
4260.0 8832012.608111547
4270.0 7107041.004290674
4280.0 8303297.127895914
4290.0 7448083.077700935
4300.0 5991198.924327413
4310.0 5525484.6214783415
4320.0 9109542.95989648
4330.0 8613064.177319406
4340.0 7853811.960907464
4350.0 8824433.401786422
4360.0 10001812.919064075
4370.0 9642496.017985687
4380.0 8030488.29032511
4390.0 8858525.782484885
4400.0 8602282.334575063
4410.0 9458835.510213202
4420.0 9567545.594209787
4430.0 9678424.376733504
4440.0 9537234.1689397
4450.0 9703309.844598642
4460.0 8789002.035096249
4470.0 10033067.367132775
4480.0 10154497.853041062
4490.0 10325880.646922477
4500.0 10680651.62257526
4510.0 11471639.470389603
4520.0 10483975.647806503
4530.0 9569570.856208527
4540.0 10572949.636330044
4550.0 10312971.302116679
4560.0 10839949.805071624
4570.0 10855587.953382075
4580.0 10221796.324341767
4590.0 10155093.73149915
4600.0 10286852.659864942
4610.0 10544266.322862197
4620.0 10524950.650929267
4630.0 10725535.528674366
4640.0 10863986.465549048
4650.0 10437524.601450166
4660.0 11081248.81509366
4670.0 10508989.953173697
4680.0 10672980.85056134
4690.0 10797641.385027219
4700.0 10417921.755864915
4710.0 10404158.62232634
4720.0 10950595.684417812
4730.0 10385249.166646022
4740.0 10540790.489046855
4750.0 11005103.372816514
4760.0 10581475.88453804
4770.0 10735058.423611198
4780.0 11090264.381533949
4790.0 10416261.003483923
4800.0 10817586.531685317
4810.0 10521988.432980884
4820.0 10661295.82386673
4830.0 10698643.922933998
4840.0 10086878.277192453
4850.0 10475529.20836613
4860.0 8150491.953408463
4870.0 9360915.84953341
4880.0 10053943.038666438
4890.0 9429242.783446258
4900.0 10464755.855477592
4910.0 10171311.133262897
4920.0 9153885.222615348
4930.0 10536966.82694671
4940.0 9826537.9806658
4950.0 10598076.26113421
4960.0 10263477.15915089
4970.0 10338110.854158629
4980.0 9425313.579261672
4990.0 9876249.925901862
5000.0 9942015.190050023
5010.0 9577287.075912947
5020.0 9356048.267726952
5030.0 10513513.686634004
5040.0 9285772.60740195
5050.0 9871076.917109858
5060.0 10605886.694322888
5070.0 9882298.199378878
5080.0 9110467.16482511
5090.0 10374008.934423193
5100.0 10011610.849306358
5110.0 9680450.942455899
5120.0 9918937.449795758
5130.0 9334001.887823284
5140.0 9255070.255753461
5150.0 9407465.59908126
5160.0 9739209.967335014
5170.0 7073657.287427223
5180.0 8353282.627022318
5190.0 8912936.801915176
5200.0 9390282.820760984
5210.0 9352698.353736384
5220.0 9574456.118625088
5230.0 8692031.5895882
5240.0 9864924.061754612
5250.0 9825580.734419057
5260.0 9141515.654445414
5270.0 7515592.371050711
5280.0 9182259.23051387
5290.0 10197886.39733879
5300.0 9486536.6006277
5310.0 10181698.349742992
5320.0 9578702.449618896
5330.0 8405714.39201146
5340.0 9305545.117025144
5350.0 9686571.255920367
5360.0 10056281.555751858
5370.0 8743390.267352141
5380.0 9667822.923480008
5390.0 9708651.231234118
5400.0 8781435.622288577
5410.0 8693974.679177513
5420.0 9276711.671311026
5430.0 8947135.24339033
5440.0 9916794.380696684
5450.0 9310768.192874879
5460.0 9278142.225225851
5470.0 9918126.03138063
5480.0 9358013.504449638
5490.0 9307161.217449464
5500.0 9607442.360951995
5510.0 9286747.27322365
5520.0 9900985.792074654
5530.0 9244597.82001229
5540.0 9947960.083881691
5550.0 9664401.154483428
5560.0 9510120.516296133
5570.0 9113141.1818482
5580.0 9470672.99270207
5590.0 8571503.636387365
5600.0 9015323.6520535
5610.0 9777163.690898102
5620.0 9007576.198923858
5630.0 9695278.1543148
5640.0 9488209.799009092
5650.0 9476392.78491237
5660.0 9012437.302151812
5670.0 9571432.536190158
5680.0 9446361.784792125
5690.0 9473326.782308728
5700.0 9426710.921181336
5710.0 8861416.621603925
5720.0 9563890.88775833
5730.0 9611514.837122157
5740.0 9642580.493665041
5750.0 9087326.984493395
5760.0 9368493.85283007
5770.0 9578053.345758857
5780.0 9309555.763120916
5790.0 9269882.895001533
5800.0 9461260.334630553
5810.0 9373452.438532155
5820.0 9443422.608796319
5830.0 9457265.478408145
5840.0 9448408.435644781
5850.0 9256069.560080586
5860.0 8889026.850242745
5870.0 9257699.811141
5880.0 9305957.441515932
5890.0 8862777.292554824
5900.0 8992435.911196716
5910.0 9169221.110235795
5920.0 9172266.452387767
5930.0 8940116.331044134
5940.0 9190832.948035464
5950.0 9041079.082692053
5960.0 9186170.279352333
5970.0 9203986.030775912
5980.0 8816032.202200348
5990.0 9008909.99225729
6000.0 8973586.244400574
6010.0 8830525.026572257
6020.0 8649408.574957604
6030.0 8836391.02063231
6040.0 9082525.294623531
6050.0 9012997.336768396
6060.0 8846691.749675546
6070.0 8895779.984142335
6080.0 8808640.301664274
6090.0 8766061.894301923
6100.0 8581551.49904417
6110.0 8748498.833980827
6120.0 8555564.813904393
6130.0 8628784.921412963
6140.0 8185241.274733431
6150.0 8609528.848977081
6160.0 7979741.876523263
6170.0 8223399.338436939
6180.0 8632275.676299794
6190.0 8420215.591713144
6200.0 8635844.487678148
6210.0 8601262.852081934
6220.0 8412460.636446929
6230.0 8356569.69041651
6240.0 8203744.101261214
6250.0 8039255.4819425745
6260.0 8365824.654802892
6270.0 8372357.753027805
6280.0 8141622.2530851895
6290.0 8283296.5706431735
6300.0 8200762.261633808
6310.0 8382523.547346178
6320.0 8054982.81219447
6330.0 8434152.819714371
6340.0 8091164.024825466
6350.0 8389496.067001767
6360.0 8084275.781913592
6370.0 8338960.760343703
6380.0 8281902.406010618
6390.0 8159119.528359243
6400.0 8047416.959491944
6410.0 8044947.35100307
6420.0 8024835.088169811
6430.0 8137619.495626619
6440.0 7951301.765617687
6450.0 8120928.40706164
6460.0 7785112.795437724
6470.0 8036764.434889977
6480.0 8054632.994848808
6490.0 7811714.557425074
6500.0 7591908.555805903
6510.0 8117834.991968879
6520.0 8035081.369484351
6530.0 8001176.73131534
6540.0 7957879.292647801
6550.0 7650030.183452504
6560.0 6527463.054457793
6570.0 7325982.638729365
6580.0 7829010.254886327
6590.0 7735472.918867152
6600.0 7899723.359710133
6610.0 7838457.184452138
6620.0 7913025.837724287
6630.0 7702813.344128273
6640.0 7769539.629386836
6650.0 7869998.905806908
6660.0 7743338.111205898
6670.0 7808158.412730169
6680.0 7717555.063097833
6690.0 7801489.138482098
6700.0 7649179.764062029
6710.0 7504340.831350589
6720.0 7570486.007958712
6730.0 7662403.706151002
6740.0 7673434.9711525235
6750.0 7561254.071615564
6760.0 7658861.11080794
6770.0 7483896.8910447825
6780.0 7590136.668724955
6790.0 7535470.255630804
6800.0 7501557.905534652
6810.0 7457116.797907728
6820.0 7512092.4706628565
6830.0 7474506.892774295
6840.0 7310956.549271948
6850.0 7482059.981266921
6860.0 7299222.407590449
6870.0 7450000.590584553
6880.0 7398602.125392474
6890.0 7386655.87636776
6900.0 7420928.959224194
6910.0 7310615.636019382
6920.0 7257323.747994474
6930.0 7299346.775977701
6940.0 7323229.760508737
6950.0 7215763.890823663
6960.0 7279734.926353343
6970.0 7250167.78455647
6980.0 7058749.789713842
6990.0 7227478.025692785
7000.0 7096024.129665604
7010.0 7105057.117590908
7020.0 6937010.503049748
7030.0 7066732.645505108
7040.0 7080653.245055072
7050.0 7108440.610423127
7060.0 7072775.786954492
7070.0 6994427.73510964
7080.0 7024566.539331265
7090.0 6972815.170945279
7100.0 7045988.618809665
7110.0 6898748.890634121
7120.0 6926457.692664412
7130.0 6790790.693270913
7140.0 6964418.648491859
7150.0 6745537.5935604265
7160.0 6771370.270834125
7170.0 6875233.564054946
7180.0 6733581.0795934815
7190.0 6538786.412407259
7200.0 6799375.653747689
7210.0 6607277.736479547
7220.0 6718904.676671866
7230.0 6810270.081178279
7240.0 6729362.699527804
7250.0 6725770.83606119
7260.0 6699078.169719018
7270.0 6764967.245406908
7280.0 6594034.783260923
7290.0 6416089.280177663
7300.0 6643479.048834288
7310.0 6542440.751407284
7320.0 6656204.558648041
7330.0 6471956.79816743
7340.0 6644298.42454812
7350.0 6609275.402279739
7360.0 6476383.141637998
7370.0 6591497.009386226
7380.0 6568380.397564601
7390.0 6257516.020863257
