#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 129023.98928989943
1020.0 133598.5222293749
1030.0 460907.55891100486
1040.0 181682.4683158978
1050.0 136806.6622554787
1060.0 138043.40540218636
1070.0 145769.54848404563
1080.0 441141.9748410485
1090.0 449423.8806525987
1100.0 144073.24619973893
1110.0 145228.14624800137
1120.0 150874.3109953152
1130.0 146754.51594934607
1140.0 159375.86103522984
1150.0 149562.05462486632
1160.0 152405.8709066445
1170.0 152687.84747868482
1180.0 153345.41516952377
1190.0 154278.73369405782
1200.0 232629.48199579888
1210.0 207053.30321462717
1220.0 1317359.8833238767
1230.0 190556.00869068992
1240.0 776795.6298653892
1250.0 270560.5465060003
1260.0 376509.5085682136
1270.0 386817.68752932193
1280.0 399369.1880900652
1290.0 431028.0855981382
1300.0 464169.65099710284
1310.0 510458.81232665514
1320.0 533191.135326052
1330.0 542192.0084335317
1340.0 605135.1132001587
1350.0 582392.0592183288
1360.0 596279.6889609208
1370.0 605110.5922297537
1380.0 617940.5071809334
1390.0 1414808.0965679558
1400.0 1573375.2274593273
1410.0 1163144.6108660356
1420.0 656121.6201459852
1430.0 644291.9946199482
1440.0 647596.989090625
1450.0 651905.7377645269
1460.0 657036.0186217412
1470.0 662128.672588446
1480.0 665246.8379038988
1490.0 1044102.5731985563
1500.0 658667.2536396307
1510.0 657582.5262375596
1520.0 658304.425062157
1530.0 687877.7644123122
1540.0 653681.4673699153
1550.0 9281750.505441247
1560.0 653944.1576232951
1570.0 651137.9516295377
1580.0 682251.65804545
1590.0 650520.5787820094
1600.0 713249.586379243
1610.0 649253.6576413466
1620.0 649202.0989256845
1630.0 645359.7855446585
1640.0 5902624.213769362
1650.0 639955.5996001133
1660.0 827802.2886336924
1670.0 1127264.1569690157
1680.0 635855.6161007556
1690.0 633934.8411614392
1700.0 631343.972595271
1710.0 628153.0761989546
1720.0 674337.8098249186
1730.0 631308.4869273078
1740.0 643260.3142632876
1750.0 954398.2326483023
1760.0 625690.559953832
1770.0 625493.6668874751
1780.0 627378.4068081293
1790.0 670957.7862525173
1800.0 623174.0165324619
1810.0 768625.3831842731
1820.0 781828.3350623262
1830.0 611670.4463242671
1840.0 607768.7812788424
1850.0 656181.1899318853
1860.0 631234.6930319709
1870.0 600646.1731224704
1880.0 984789.0087117858
1890.0 1232439.501245229
1900.0 594669.4579001381
1910.0 3995489.516928593
1920.0 590556.7689389864
1930.0 593181.8166181399
1940.0 582419.0855517793
1950.0 582101.4152578478
1960.0 576179.8634859341
1970.0 572788.3333039774
1980.0 569723.3099727333
1990.0 567222.653613579
2000.0 563386.1431749879
2010.0 558476.4506513358
2020.0 535340.5891398037
2030.0 504930.48550899647
2040.0 490091.2537008028
2050.0 467799.90753958456
2060.0 460010.503805735
2070.0 463488.1709481119
2080.0 453296.6009564586
2090.0 467397.0259460111
2100.0 457311.55806883395
2110.0 457381.31682911265
2120.0 470584.38032050105
2130.0 469932.8290054086
2140.0 494268.7162099543
2150.0 452165.35893148126
2160.0 455647.7639606545
2170.0 444678.1638247945
2180.0 462180.10271709727
2190.0 452096.65823610354
2200.0 456635.23320688936
2210.0 462150.5351715749
2220.0 484899.55423700373
2230.0 474443.39900058805
2240.0 482100.00964799314
2250.0 512047.14324359666
2260.0 499625.11833008693
2270.0 509586.8668711616
2280.0 519974.8768566694
2290.0 530829.5782683735
2300.0 555127.2868512541
2310.0 584035.1109996709
2320.0 613078.2392885744
2330.0 1098618.8937845877
2340.0 696493.2956904258
2350.0 621074.8463448399
2360.0 606296.9417752991
2370.0 618171.2873071765
2380.0 629893.8486833437
2390.0 688559.01727331
2400.0 653703.4881094297
2410.0 667265.5985847167
2420.0 676494.9088022532
2430.0 1464777.0483286977
2440.0 698878.2207460649
2450.0 712194.1289703816
2460.0 720956.5495562727
2470.0 732020.6587870107
2480.0 743174.9314107862
2490.0 754562.339140231
2500.0 764850.4586317504
2510.0 853610.292301703
2520.0 787822.213593455
2530.0 798403.6598493682
2540.0 807326.9497750702
2550.0 817983.2753702613
2560.0 947561.8150745864
2570.0 838055.8106707549
2580.0 848802.7208988217
2590.0 880134.2742162467
2600.0 869569.1827802326
2610.0 878681.2091611801
2620.0 887630.7945785106
2630.0 897346.9009872002
2640.0 907489.5429407638
2650.0 915476.2968595029
2660.0 921711.7271908426
2670.0 1034724.0817524005
2680.0 937487.1195355208
2690.0 946869.5322800615
2700.0 955801.6302453746
2710.0 962860.5512761307
2720.0 974928.7735406108
2730.0 1044841.8519239696
2740.0 1053847.8787426446
2750.0 999268.936055288
2760.0 1012325.7733521814
2770.0 1018152.9859303116
2780.0 1027359.1678123851
2790.0 4098102.915565979
2800.0 2588293.673999228
2810.0 1056506.9752295543
2820.0 1065156.3038310176
2830.0 1659735.3846805922
2840.0 1082157.636945711
2850.0 1154432.167302174
2860.0 1121318.3389846133
2870.0 1110036.333466943
2880.0 1119897.768297871
2890.0 1128322.5466255124
2900.0 1136976.4877456946
2910.0 1144829.287671596
2920.0 1153442.2055717288
2930.0 1344064.7563793042
2940.0 1170058.502061824
2950.0 1204117.2839571144
2960.0 1187701.3839787943
2970.0 1196217.4648904216
2980.0 1208743.1859503344
2990.0 1214110.036803763
3000.0 1221261.8270587914
3010.0 1230191.2576782568
3020.0 1239298.6705155694
3030.0 1247731.6273761753
3040.0 1256993.18700488
3050.0 1264489.0059297106
3060.0 1272704.3967212287
3070.0 1281991.3977014397
3080.0 1288637.9517270594
3090.0 1295606.1450657705
3100.0 1309338.1917785555
3110.0 1317245.9238380138
3120.0 1326934.6597906882
3130.0 1330029.327644884
3140.0 1338198.940891107
3150.0 1346340.2871757883
3160.0 1352640.4470920253
3170.0 1360527.2250304539
3180.0 1367599.8561177389
3190.0 1417250.5502123956
3200.0 1383947.9136570941
3210.0 1624026.385161041
3220.0 1400499.0363163762
3230.0 1408451.9453292715
3240.0 1421334.6515420394
3250.0 1424489.8300569425
3260.0 1441052.5803750253
3270.0 1438761.012748021
3280.0 1446371.766005309
3290.0 1455628.9113483126
3300.0 1460744.2508873902
3310.0 1465764.6482660964
3320.0 1470663.484383336
3330.0 1480654.088476006
3340.0 1637573.8831619069
3350.0 1490733.0301468943
3360.0 1505323.5723259964
3370.0 1499194.245725203
3380.0 1509878.435985135
3390.0 1516247.5850789282
3400.0 1526406.880074977
3410.0 1528171.0945383443
3420.0 1731593.910906624
3430.0 1738454.460057146
3440.0 1543940.6033899277
3450.0 1550423.3380956356
3460.0 1559100.114944682
3470.0 1568484.7240831598
3480.0 1581684.1759425772
3490.0 1586258.3326377138
3500.0 1583325.98575429
3510.0 1574709.0098408195
3520.0 1570161.529293174
3530.0 1583040.8132515969
3540.0 1593499.8650626903
3550.0 1596307.3004201823
3560.0 1594653.2219021574
3570.0 1592325.0262254057
3580.0 1641285.2249817546
3590.0 1594876.3799267302
3600.0 1596846.8395708008
3610.0 1597111.8429067966
3620.0 1611728.1509884482
3630.0 1621216.70462626
3640.0 1616019.0327164389
3650.0 1616230.9019478955
3660.0 1651224.4439518892
3670.0 1654621.0795074648
3680.0 1632367.426669654
3690.0 1644852.9656058187
3700.0 1646862.1402607143
3710.0 1625180.8300123285
3720.0 1427118.5471882776
3730.0 2377526.6972344685
3740.0 1242348.4460080673
3750.0 1307896.5586643913
3760.0 1255001.3959147367
3770.0 1403683.8125158648
3780.0 1276332.0889293347
3790.0 1272154.1966641485
3800.0 1372789.8682685944
3810.0 1281222.682429853
3820.0 1284623.4219839163
3830.0 1273785.1557125896
3840.0 1411705.4293900945
3850.0 1295224.169672998
3860.0 2550632.248489219
3870.0 1311299.9716588536
3880.0 1566219.6248729017
3890.0 1312792.6921111145
3900.0 1548664.0682613559
3910.0 1328230.0375742437
3920.0 1318931.9137774142
3930.0 1294943.2187924606
3940.0 1293067.7864567726
3950.0 1287406.8123225418
3960.0 1672502.8465865108
3970.0 1289047.3121717027
3980.0 1582810.036812487
3990.0 1316168.4062619386
4000.0 1317137.5818432635
4010.0 1326818.3405353092
4020.0 1370439.2692998098
4030.0 1307418.696125261
4040.0 1330653.952324754
4050.0 1332802.3959967985
4060.0 1334547.9747133863
4070.0 1336879.1208887605
4080.0 1508085.7584294202
4090.0 1369842.1557042245
4100.0 1784947.5850841955
4110.0 1348045.8190099034
4120.0 1360021.3947967277
4130.0 1350952.2112810093
4140.0 1356457.6298004566
4150.0 1358680.7274850244
4160.0 1365609.7735685746
4170.0 1352895.2772986675
4180.0 1353644.163833734
4190.0 1345535.517245544
4200.0 1346884.0533052322
4210.0 1331160.4713972344
4220.0 1318672.9461563542
4230.0 1315123.772885286
4240.0 1329909.6552346982
4250.0 1333890.68452819
4260.0 1346592.1386501356
4270.0 1347313.3866555346
4280.0 1350851.3526972316
4290.0 1347086.4897936287
4300.0 1353200.192808814
4310.0 1364114.9782299192
4320.0 1376670.5332328137
4330.0 2146488.0974786035
4340.0 1388536.756521714
4350.0 1539387.4625352197
4360.0 1401698.889416778
4370.0 1405724.7542150144
4380.0 1372713.1072288982
4390.0 1398652.5977580505
4400.0 1405137.1035131025
4410.0 1395795.4765456356
4420.0 1401228.2750972528
4430.0 1377636.975399523
4440.0 1389228.5096849168
4450.0 1391944.3436841646
4460.0 1439865.7742696411
4470.0 1408177.0991193526
4480.0 1413988.949185076
4490.0 1420189.572612293
4500.0 1422479.5512670104
4510.0 1415057.5107290428
4520.0 1417416.3729378844
4530.0 1411343.7527784887
4540.0 1413343.4227063146
4550.0 1406735.8212582562
4560.0 1431480.4440600402
4570.0 1442469.3626098065
4580.0 1410447.9618395322
4590.0 1398852.2537316654
4600.0 1420913.085401042
4610.0 1425446.1150632435
