#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 20212.3441668136
1020.0 20928.970855261116
1030.0 72203.799162211
1040.0 28461.595389258764
1050.0 21431.544296834698
1060.0 21625.287167945677
1070.0 22835.631569108333
1080.0 69107.40763007355
1090.0 70404.81543417001
1100.0 22569.896136731906
1110.0 22750.81781945569
1120.0 23635.32174561313
1130.0 22989.932343055327
1140.0 24967.138071444064
1150.0 23429.749297125403
1160.0 23875.2493452241
1170.0 23919.42258425964
1180.0 24022.434315301765
1190.0 24168.64398793991
1200.0 36442.73579948739
1210.0 32436.081448869965
1220.0 206371.94292215566
1230.0 29851.686124948137
1240.0 121689.46801890992
1250.0 42384.85350228049
1260.0 58982.362981781414
1270.0 60597.198038493196
1280.0 62563.46222502562
1290.0 67523.00917585305
1300.0 72714.82451477829
1310.0 79966.28577653543
1320.0 83527.43389158693
1330.0 84937.47202873454
1340.0 94797.86856722034
1350.0 91235.03939258888
1360.0 93410.61584686457
1370.0 94794.02723363688
1380.0 96803.90664850711
1390.0 221637.7617104827
1400.0 246478.20764790912
1410.0 182213.2407597347
1420.0 102785.19613242736
1430.0 100932.01790847119
1440.0 101449.76424013596
1450.0 102124.75446307559
1460.0 102928.44237977553
1470.0 103726.23577727357
1480.0 104214.71450814811
1490.0 163564.62755876654
1500.0 103183.98565922122
1510.0 103014.05737362838
1520.0 103127.14708743509
1530.0 107759.97968574315
1540.0 102402.93471732283
1550.0 1454039.1832191625
1560.0 102444.08761563669
1570.0 102004.48125327464
1580.0 106878.62136475608
1590.0 101907.7669736322
1600.0 111734.62439606522
1610.0 101709.29693081471
1620.0 101701.22058924085
1630.0 101099.30290097256
1640.0 924679.7765400473
1650.0 100252.70951616426
1660.0 129679.97155583993
1670.0 176592.3785842472
1680.0 99610.4338110224
1690.0 99309.53276410537
1700.0 98903.6667240846
1710.0 98403.81328550054
1720.0 105638.90589766437
1730.0 98898.1343195569
1740.0 100770.45873127149
1750.0 149511.99987484908
1760.0 98018.0868637661
1770.0 97987.24771280261
1780.0 98282.5346136387
1790.0 105109.51170671373
1800.0 97623.93657987518
1810.0 120409.71687690083
1820.0 122478.0788473226
1830.0 95821.85079093931
1840.0 95210.6742955237
1850.0 102794.7920092791
1860.0 98886.75100570962
1870.0 94095.01265936428
1880.0 154273.15472127465
1890.0 193069.18798557157
1900.0 93158.80846642128
1910.0 625916.8882729431
1920.0 92514.71997515135
1930.0 92926.15917835398
1940.0 91240.0969017814
1950.0 91190.42486242652
1960.0 90262.95223926248
1970.0 89731.90713573688
1980.0 89251.8513438555
1990.0 88860.23990932367
2000.0 88259.3511890027
2010.0 87490.36674428456
2020.0 83866.01097358338
2030.0 79102.4236365255
2040.0 76777.99057994172
2050.0 73286.15606953211
2060.0 72066.12450225544
2070.0 72612.30780652301
2080.0 71015.84250104087
2090.0 73226.88200990527
2100.0 71646.93921168297
2110.0 71658.20516627145
2120.0 73727.53300126
2130.0 73625.98324579564
2140.0 77439.48039389304
2150.0 70842.521768591
2160.0 71389.27541207934
2170.0 69672.12788062116
2180.0 72412.79471766872
2190.0 70837.75935970982
2200.0 71547.42249204729
2210.0 72415.26363359789
2220.0 75976.39350892752
2230.0 74343.57818769978
2240.0 75545.34478709429
2250.0 80248.74971199367
2260.0 78284.88891333019
2270.0 79854.601627413
2280.0 81488.34460521198
2290.0 83192.02727345671
2300.0 86994.78983022686
2310.0 91526.30817848047
2320.0 96092.0418916399
2330.0 172160.0859526767
2340.0 109167.40055219304
2350.0 97334.25425713639
2360.0 95036.01507515347
2370.0 96888.44417068307
2380.0 98758.47899026991
2390.0 107935.02634618299
2400.0 102510.84448816876
2410.0 104649.77213880846
2420.0 106058.33057359554
2430.0 229607.92001865603
2440.0 109629.95901161784
2450.0 111755.515330577
2460.0 113088.8010462522
2470.0 114828.91872952871
2480.0 116580.50718902481
2490.0 118304.33226519715
2500.0 119998.33256086208
2510.0 133909.8255016239
2520.0 123576.59901712617
2530.0 125324.80025851083
2540.0 126776.52421794088
2550.0 128536.1850905733
2560.0 148795.20851452512
2570.0 131667.28237390151
2580.0 133330.49214869895
2590.0 138208.4147545846
2600.0 136837.49771868603
2610.0 138151.16735786325
2620.0 139690.9624108142
2630.0 141431.73805042135
2640.0 143267.72911727574
2650.0 144234.9842520154
2660.0 145513.91974359824
2670.0 163019.1175709458
2680.0 148093.43918267722
2690.0 149478.94265907217
2700.0 150812.26944492335
2710.0 152125.76522117073
2720.0 153437.88651435712
2730.0 164767.6449022111
2740.0 166140.82304113227
2750.0 157870.9317615768
2760.0 160062.50601663208
2770.0 161391.45259489596
2780.0 162515.1327290712
2790.0 643737.4899807124
2800.0 406990.01955416123
2810.0 167562.26569535254
2820.0 169070.66017502444
2830.0 261823.945286332
2840.0 171064.52907495413
2850.0 181742.00854716005
2860.0 177175.64040496017
2870.0 176011.55858818808
2880.0 178164.78851054524
2890.0 180180.48216380828
2900.0 182392.38291146618
2910.0 183645.89707580427
2920.0 186705.4521206032
2930.0 215493.5963169226
2940.0 187162.00139808326
2950.0 192658.63172343257
2960.0 191242.11801929228
2970.0 190157.98450632943
2980.0 193668.56728108015
2990.0 194593.1082821221
3000.0 194844.2316861659
3010.0 197013.50866208985
3020.0 197354.69626895836
3030.0 200928.37550234885
3040.0 202062.99128058166
3050.0 203372.70479783308
3060.0 205663.14354524185
3070.0 211887.83889884595
3080.0 209016.7511033998
3090.0 210142.68141988138
3100.0 212750.37443518054
3110.0 221854.57392498147
3120.0 229509.9245229877
3130.0 227953.27642097106
3140.0 233235.34469660345
3150.0 240900.50422108918
3160.0 237721.6915569454
3170.0 245747.79450138117
3180.0 237605.35698291712
3190.0 241981.08939626397
