#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1609.7858862596936
1020.0 1666.86068764141
1030.0 5750.577759134814
1040.0 2266.7867803917925
1050.0 1706.887496327064
1060.0 1722.3178955377498
1070.0 1818.714202587711
1080.0 5503.969679159828
1090.0 5607.300037801973
1100.0 1797.5500493853826
1110.0 1811.9593217072622
1120.0 1882.4044875384075
1130.0 1831.0032872206707
1140.0 1988.4752681808764
1150.0 1866.0319370078498
1160.0 1901.5132094341432
1170.0 1905.0313296567824
1180.0 1913.23556511562
1190.0 1924.8802445000395
1200.0 2902.4343372558883
1210.0 2583.3295579587893
1220.0 16436.22522424602
1230.0 2377.4987505851686
1240.0 9691.7995509801
1250.0 3375.686580000668
1260.0 4697.573654879433
1270.0 4826.1850944726175
1280.0 4982.785650425535
1290.0 5377.782322467066
1300.0 5791.277708258642
1310.0 6368.810917433251
1320.0 6652.433931476793
1330.0 6764.73458635631
1340.0 7550.053055024959
1350.0 7266.296154374801
1360.0 7439.5671133354945
1370.0 7549.7471157003765
1380.0 7709.821347817284
1390.0 17652.05151503533
1400.0 19630.43654822375
1410.0 14512.136762747468
1420.0 8186.193355147644
1430.0 8038.599374239042
1440.0 8079.834600974461
1450.0 8133.593307709605
1460.0 8197.601975873284
1470.0 8261.141186866556
1480.0 8300.045413450896
1490.0 13026.89209491606
1500.0 8217.954308165627
1510.0 8204.420554677505
1520.0 8213.42742653824
1530.0 8582.403339909713
1540.0 8155.748446933346
1550.0 115805.0611026953
1560.0 8159.0259386443995
1570.0 8124.013916177044
1580.0 8512.208435123024
1590.0 8116.311177261028
1600.0 8898.958432557982
1610.0 8100.504258021229
1620.0 8099.860978434963
1630.0 8051.921816837431
1640.0 73644.91830886
1650.0 7984.495733222109
1660.0 10328.191277011685
1670.0 14064.469249751599
1680.0 7933.341713778433
1690.0 7909.376896043163
1700.0 7877.051560603507
1710.0 7837.2398934194935
1720.0 8413.470196117234
1730.0 7876.608816910899
1740.0 8025.727465364206
1750.0 11907.683312213572
1760.0 7806.515960969559
1770.0 7804.05939627224
1780.0 7827.574615535696
1790.0 8371.298849595609
1800.0 7775.117947229401
1810.0 9589.862308605238
1820.0 9754.59078459522
1830.0 7631.592036966731
1840.0 7582.912363204019
1850.0 8186.936561061843
