#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 34695.84419611939
1020.0 35925.98196361193
1030.0 123942.66322721615
1040.0 48856.237111777664
1050.0 36788.68297849789
1060.0 37121.25560909896
1070.0 39198.89293902844
1080.0 118627.49951920487
1090.0 120854.58701871514
1100.0 38742.74024920896
1110.0 39053.30445015435
1120.0 40571.614753971306
1130.0 39463.76056482728
1140.0 42857.76678844016
1150.0 40218.73586047995
1160.0 40983.46656814136
1170.0 41059.292895201244
1180.0 41236.119439437825
1190.0 41487.098147279714
1200.0 62556.399838289944
1210.0 55678.70896074481
1220.0 354251.2792665711
1230.0 51242.4210765283
1240.0 208888.13231064606
1250.0 72756.44334711226
1260.0 101247.18139266796
1270.0 104019.15405564847
1280.0 107394.3783862534
1290.0 115907.77330921502
1300.0 124819.87249190369
1310.0 137267.49202605494
1320.0 143380.44157399316
1330.0 145800.86658708294
1340.0 162726.89846860917
1350.0 156611.06325191044
1360.0 160345.58611431462
1370.0 162720.304533832
1380.0 166170.3972851395
1390.0 380456.08073416597
1400.0 423096.37187929946
1410.0 312781.2464817668
1420.0 176437.68133005657
1430.0 173256.57643306424
1440.0 174145.32257900535
1450.0 175303.98829286703
1460.0 176683.57224671074
1470.0 178053.037952544
1480.0 178891.5438654496
1490.0 280769.6491457205
1500.0 177122.22769540743
1510.0 176830.53362203995
1520.0 177024.6594529606
1530.0 184977.22687930477
1540.0 175781.49978381206
1550.0 2495955.76122042
1560.0 175852.13982528058
1570.0 175097.5228995844
1580.0 183464.310471832
1590.0 174931.50515051937
1600.0 191799.96415620536
1610.0 174590.81735356088
1620.0 174576.95269709307
1630.0 173543.7161058933
1640.0 1587274.825360185
1650.0 172090.4763229882
1660.0 222604.33417485422
1670.0 303132.63270328613
1680.0 170987.94964302905
1690.0 170471.43400611827
1700.0 169774.72346121006
1710.0 168916.6594083479
1720.0 181336.1972948033
1730.0 169765.18097092686
1740.0 172979.14714967945
1750.0 256647.25257172697
1760.0 168254.46403039494
1770.0 168201.51749463304
1780.0 168708.34289965517
1790.0 180427.27488410028
1800.0 167577.74012438077
1810.0 206691.07075767266
1820.0 210241.47680011363
1830.0 164484.3146799882
1840.0 163435.11777075622
1850.0 176453.69970667723
1860.0 169745.33664196168
1870.0 161519.7767671472
1880.0 264819.6363319123
