#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1061901.979257696
1020.0 1099551.6128271667
1030.0 3793392.596434421
1040.0 1495295.3715603256
1050.0 1125955.484425026
1060.0 1136134.2196633432
1070.0 1199722.457569516
1080.0 3630716.603032327
1090.0 3698878.9236198063
1100.0 1185761.613289073
1110.0 1195267.1427598908
1120.0 1241737.0052952094
1130.0 1207830.0246028015
1140.0 1311707.1191884936
1150.0 1230937.0019110942
1160.0 1254342.222853712
1170.0 1256663.071462597
1180.0 1262075.4733694457
1190.0 1269757.1526480236
1200.0 1914608.764859332
1210.0 1704108.2058018472
1220.0 10842229.287357777
1230.0 1568337.7195031368
1240.0 6393255.822699572
1250.0 2226825.4021327943
1260.0 3098819.4680731785
1270.0 3183679.536941928
1280.0 3286997.8460603165
1290.0 3547590.3233926836
1300.0 3820354.889844495
1310.0 4201370.55289971
1320.0 4388502.862942096
1330.0 4462589.298494594
1340.0 4980701.005387219
1350.0 4793568.801166474
1360.0 4907882.000253864
1370.0 4980589.756700508
1380.0 5086259.818296822
1390.0 11644783.599277666
1400.0 12949864.852727816
1410.0 9573599.253134526
1420.0 5400759.29107137
1430.0 5303425.780683173
1440.0 5330825.355050606
1450.0 5366411.963947982
1460.0 5408801.916113531
1470.0 5450641.323703427
1480.0 5476559.906927932
1490.0 8594870.05509504
1500.0 5422823.382958487
1510.0 5414043.750423799
1520.0 5420468.011481835
1530.0 5665806.196291493
1540.0 5386540.456797352
1550.0 76397226.04198878
1560.0 5387218.587760053
1570.0 5366537.931246481
1580.0 5624960.436254891
1590.0 5365425.066122624
1600.0 5882891.979338544
1610.0 5355197.314557382
1620.0 5355163.565621634
1630.0 5322990.623051342
1640.0 48596117.921189554
1650.0 5280804.8938839855
1660.0 6826203.461946395
1670.0 9292368.41361017
1680.0 5346336.163808478
1690.0 5302711.031262012
1700.0 5312670.899435358
1710.0 5348916.763671982
1720.0 5793077.201254479
1730.0 5538046.3065729635
1740.0 5642080.7284984775
1750.0 8235041.727431893
1760.0 5621694.372188278
1770.0 5552966.370362922
1780.0 5664012.945371034
1790.0 6331052.279159405
1800.0 6127776.059189718
1810.0 6959413.622499879
1820.0 7020088.544308091
1830.0 5521594.076820207
1840.0 5482420.697869387
1850.0 5928271.3757770695
1860.0 5995945.806327543
1870.0 5890031.63379907
1880.0 9086860.069185652
1890.0 11140141.671327835
1900.0 5617657.6825230755
1910.0 33634193.52006485
1920.0 5784268.956655823
1930.0 5365030.959759996
1940.0 5620367.55306788
1950.0 5962088.828538654
1960.0 6283920.956959365
1970.0 6174901.671102183
1980.0 6116607.086695606
1990.0 6170744.315198445
2000.0 6159806.10915361
2010.0 5955938.293994448
2020.0 5704298.293980217
2030.0 5689433.113855809
2040.0 5768887.408162314
2050.0 6013559.783669306
2060.0 5323458.0913274735
2070.0 6400065.642304256
2080.0 6572078.665718142
2090.0 6909464.776165282
2100.0 6667448.495680131
2110.0 6754168.050202459
2120.0 7236108.681334245
2130.0 5916486.7598059075
2140.0 6819542.398836184
2150.0 6225354.988092013
2160.0 6648417.769793883
2170.0 5637349.996762291
2180.0 6611890.050363481
2190.0 6724538.085231603
2200.0 7541112.266727442
2210.0 6071395.696583163
2220.0 5936494.350213375
2230.0 6446801.7815049775
2240.0 7518728.320405884
2250.0 6531120.180706173
2260.0 6457931.653227734
2270.0 6803896.848688386
2280.0 7326069.302956322
2290.0 7532215.488611188
2300.0 7074344.200860022
2310.0 8006657.562697367
2320.0 8132458.33975467
2330.0 10310139.761971695
2340.0 7050120.777922288
2350.0 6609014.722636865
2360.0 5943646.415092276
2370.0 6249215.331687359
2380.0 6039461.226044282
2390.0 6607038.8625036245
2400.0 6149619.42119859
2410.0 6330830.112411907
2420.0 8213135.898581853
2430.0 14713042.496829445
2440.0 8644643.430808166
2450.0 8961081.88750836
2460.0 9234514.199326014
2470.0 8839066.30211067
2480.0 9065024.275272723
2490.0 8615581.234484028
2500.0 9270483.398893585
2510.0 9854258.024803428
2520.0 8666312.314903358
2530.0 8301740.706752887
2540.0 8637977.48998036
2550.0 9334889.094337028
2560.0 10374666.621175632
2570.0 9863999.570004325
2580.0 9423230.879392672
2590.0 9393087.319141628
2600.0 8827951.557232857
2610.0 8281437.542565434
2620.0 9708500.509550868
2630.0 9053083.08669408
2640.0 12468361.751609929
2650.0 12938565.872110654
2660.0 12023256.287118183
2670.0 13171080.994246587
2680.0 12642832.09368965
2690.0 12597874.507908206
2700.0 13088708.088154856
2710.0 12107850.952322045
2720.0 11348284.64200362
2730.0 12230043.282940147
2740.0 11379403.569673749
2750.0 10565243.230150983
2760.0 11596959.929661926
2770.0 12316205.344975095
2780.0 11836591.67846559
2790.0 35396868.88228702
2800.0 21891888.593647122
2810.0 11263138.094165491
2820.0 14387154.69378435
2830.0 19296052.31772238
2840.0 13756583.48445729
2850.0 13999929.429678284
2860.0 15191222.811468573
2870.0 14902840.272359364
2880.0 14331025.995353894
