#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 470348.8508224395
1020.0 487025.0233930375
1030.0 1680209.5630610005
1040.0 662312.029393847
1050.0 498720.0964021012
1060.0 503228.56588204653
1070.0 531393.7353204848
1080.0 1608155.3675278327
1090.0 1638346.5350986226
1100.0 525209.9718684527
1110.0 529420.0874737399
1120.0 550002.8265088452
1130.0 534984.3723835667
1140.0 580994.6933300912
1150.0 545219.0783287546
1160.0 555586.0320037069
1170.0 556613.9598866972
1180.0 559011.0816264036
1190.0 562413.4357058675
1200.0 848036.1686724281
1210.0 754799.8149144509
1220.0 4802352.730399002
1230.0 694659.963972012
1240.0 2831759.6899112146
1250.0 986311.4830355685
1260.0 1372541.77114611
1270.0 1410119.5904027745
1280.0 1455875.2978317041
1290.0 1571285.8209831095
1300.0 1692101.3170504284
1310.0 1860845.5481584654
1320.0 1943714.8045039286
1330.0 1976526.922595727
1340.0 2205982.0590983843
1350.0 2123073.6852684333
1360.0 2173700.168116727
1370.0 2205892.671760096
1380.0 2252663.3232492064
1390.0 5157594.08403888
1400.0 5735640.604658932
1410.0 4240170.656206702
1420.0 2391850.1865818575
1430.0 2348726.034102869
1440.0 2360774.1883865795
1450.0 2376481.46687339
1460.0 2395183.59062908
1470.0 2413748.544209205
1480.0 2425115.631460274
1490.0 3806210.433693732
1500.0 2401130.188290571
1510.0 2397175.898212511
1520.0 2399807.581274146
1530.0 2507615.9120276696
1540.0 2382955.5644027186
1550.0 33836039.3468298
1560.0 2383913.511786009
1570.0 2373684.7115402636
1580.0 2487108.4455990093
1590.0 2371434.8397518164
1600.0 2600110.221465769
1610.0 2366817.2735945997
1620.0 2366630.101072087
1630.0 2352624.351807759
1640.0 21517655.12962212
1650.0 2332926.883332123
1660.0 3017714.3230856084
1670.0 4109380.8001050763
1680.0 2317989.6059386986
1690.0 2310991.016629218
1700.0 2301544.3488534475
1710.0 2289933.7296864595
1720.0 2458291.077442803
1730.0 2301440.4545781384
1740.0 2345010.670202261
1750.0 3479259.021674382
1760.0 2280983.2153144213
1770.0 2280262.3990574684
1780.0 2287167.5696365377
1790.0 2446056.4517590483
1800.0 2271874.946972896
1810.0 2802089.428762116
1820.0 2850236.7570342994
1830.0 2229911.4524964266
1840.0 2215690.5857408056
1850.0 2392178.030184008
1860.0 2301269.642749188
1870.0 2189812.313878457
1880.0 3590184.5868294947
1890.0 4493025.873835528
1900.0 2168033.304251678
1910.0 14565563.709414788
1920.0 2153116.9888649858
1930.0 2162759.4925343343
1940.0 2123472.1652900237
1950.0 2122402.1838273685
1960.0 2100859.003931905
1970.0 2088593.515203584
1980.0 2077387.342533992
1990.0 2068291.9459108145
2000.0 2054364.0257465502
2010.0 2036455.691927909
2020.0 1952117.4013166658
2030.0 1841318.012591425
2040.0 1787371.2670118455
2050.0 1706166.5591214197
2060.0 1677836.2694970095
2070.0 1691372.4521917114
2080.0 1653682.5843837257
2090.0 1705439.2596884368
2100.0 1668812.1166490656
2110.0 1669369.6757078313
2120.0 1718117.022867244
2130.0 1715826.0825784984
2140.0 1804883.3231728047
2150.0 1650591.4388144212
2160.0 1663296.6044178398
2170.0 1623247.8145265242
2180.0 1687607.2858978363
2190.0 1651502.2182197708
2200.0 1667857.2952719466
2210.0 1688208.692332035
2220.0 1771454.8376903129
2230.0 1736622.7325549156
2240.0 1766231.4279324126
2250.0 1874660.0181936016
2260.0 1825202.887463436
2270.0 1862167.6558545688
2280.0 1901120.0256632434
2290.0 1940781.8876666473
2300.0 2028734.4022394915
2310.0 2135444.6163555393
2320.0 2242839.5719290357
2330.0 4014397.7443997334
2340.0 2549957.9399315454
2350.0 2271978.3563656285
2360.0 2219146.2549943672
2370.0 2261298.03583203
2380.0 2306931.589674484
2390.0 2520141.7233045944
2400.0 2395798.332037163
2410.0 2443852.03790492
2420.0 2479856.6514728526
2430.0 5358176.54894688
2440.0 2561712.8595695556
2450.0 2613015.114356032
2460.0 2643267.2509762854
2470.0 2681666.9238999337
2480.0 2720588.177458221
2490.0 2758152.0989279696
2500.0 2802155.361233602
2510.0 3124125.6349010523
2520.0 2880048.057646229
2530.0 2924756.0706305727
2540.0 2958343.095621637
2550.0 3003147.3710112027
2560.0 3481536.3967456655
2570.0 3086231.707896218
2580.0 3122476.6317765317
2590.0 3239994.9046461615
2600.0 3206868.718376707
2610.0 3240281.3722555246
2620.0 3283970.177639851
2630.0 3313818.584565955
2640.0 3390554.97346933
2650.0 3412263.649912802
2660.0 3444456.8210693537
2670.0 3832525.7062348924
2680.0 3525589.467565044
2690.0 3571683.478284079
2700.0 3576298.992755436
2710.0 3575280.3612165283
2720.0 3586424.869262975
2730.0 3858983.20009136
2740.0 3884239.3750092024
2750.0 3703732.676916573
2760.0 3769438.4451158443
2770.0 3796422.8288049744
2780.0 3800471.701853086
2790.0 15006570.377291672
2800.0 9474886.05900127
2810.0 3938752.1571993404
2820.0 3989448.6885368316
2830.0 6131198.345021508
2840.0 4005150.4477411644
2850.0 4236043.880997881
2860.0 4140884.7348337593
2870.0 4129231.380362109
2880.0 4171421.0601451015
2890.0 4251654.234160128
2900.0 4433130.821315124
2910.0 4375243.716671886
2920.0 4514479.948774692
2930.0 5160387.174742911
2940.0 4404546.107849881
2950.0 4542358.155246932
2960.0 4545098.378684905
2970.0 4451266.980733665
2980.0 4585205.335179843
2990.0 4582286.049356113
3000.0 4561935.241542721
3010.0 4620060.224715495
3020.0 4610031.420390974
3030.0 4738424.031295706
3040.0 4728207.050435672
3050.0 4774531.027539282
3060.0 4845245.18246026
3070.0 5065808.823904657
3080.0 4943202.2596693
3090.0 5038730.407205612
3100.0 4994583.421393866
3110.0 5539077.264229289
3120.0 5602705.704243552
3130.0 5507530.823372418
3140.0 5611158.5697852485
3150.0 5931481.633816442
3160.0 5485125.592780393
3170.0 5766386.96694641
3180.0 5537322.67912234
3190.0 5826278.881269779
3200.0 5667597.090152868
3210.0 6315484.980025872
3220.0 5526507.674691977
3230.0 5404814.182279425
3240.0 5688777.769856342
3250.0 5739663.461856979
3260.0 6542661.155713024
3270.0 6359430.789334938
3280.0 6240870.845463403
3290.0 6384314.270866629
3300.0 6915719.876881112
3310.0 6159058.815854358
3320.0 6230541.867123283
3330.0 6539697.536466108
3340.0 6742802.700434635
3350.0 6271726.590337895
3360.0 6236446.517191925
3370.0 5811569.586288473
3380.0 6138411.631210936
3390.0 6086314.929918835
3400.0 6268567.242786342
3410.0 6019987.507534092
3420.0 6814946.553705357
3430.0 6976856.266765216
3440.0 5947662.000714904
3450.0 6151063.248921713
3460.0 6209664.24260784
3470.0 6220783.224981665
3480.0 6508322.995616567
3490.0 6366794.046995444
3500.0 6623810.241232794
3510.0 6378954.327497048
3520.0 6167680.756304506
3530.0 6406510.774656213
3540.0 6773641.819326934
3550.0 6659091.109732444
3560.0 6398276.726655289
3570.0 6130042.56131723
3580.0 6286927.546680532
3590.0 6187655.228573271
3600.0 6539382.214392865
3610.0 6207398.650428598
3620.0 6311560.307549751
3630.0 6511028.273217153
3640.0 6596764.121360599
3650.0 6480912.898884951
3660.0 7320292.037036572
3670.0 7249627.664286318
3680.0 6704017.846130526
3690.0 6790377.717135629
3700.0 7164363.948587265
3710.0 6557832.583532569
3720.0 5584338.5849589
3730.0 9084593.509786768
3740.0 4874934.807912192
3750.0 5130660.123519137
3760.0 5025779.141331224
3770.0 6068846.594546726
3780.0 5979902.54352953
3790.0 5399868.695509924
3800.0 5866156.838639994
3810.0 5481687.442946573
3820.0 5066977.457668808
3830.0 4977723.940447274
3840.0 5622001.929081094
3850.0 5504964.242499977
3860.0 9738223.786009537
3870.0 5532333.400256016
3880.0 6448502.478251307
3890.0 5499252.981871041
3900.0 6251456.864317881
3910.0 6126830.538162552
3920.0 5655687.488939888
3930.0 5164556.760462322
3940.0 5409575.803489469
3950.0 5948133.802782718
3960.0 6829719.402762321
3970.0 5313834.277974381
3980.0 7415266.688354768
3990.0 6950935.062563382
4000.0 6594343.747523
4010.0 6886575.761591885
4020.0 7319966.5212675305
4030.0 6116704.121146658
4040.0 6627951.735419866
4050.0 6543468.734781737
4060.0 6197341.866611733
4070.0 6023898.554568207
4080.0 7338685.394803299
4090.0 8326529.240566664
4100.0 8869321.391622277
4110.0 7440628.726439914
4120.0 7685813.935274043
4130.0 6686164.837590135
4140.0 6943653.187538173
4150.0 7102626.798488073
4160.0 7578896.192602811
4170.0 7247335.999944216
4180.0 7213905.064865939
4190.0 6991223.050193712
4200.0 6239275.446699925
4210.0 7466108.86804504
4220.0 6427211.102381709
4230.0 5882019.046372901
4240.0 6880263.669591801
4250.0 6204439.274382165
4260.0 6837368.357321955
4270.0 6218677.3948832285
4280.0 6736804.795659486
4290.0 6373329.613962313
4300.0 6298163.153429975
4310.0 6183500.529243234
4320.0 7262431.96788118
4330.0 9978751.208027504
4340.0 7639455.880576294
4350.0 8185836.534487341
4360.0 8447998.386078727
4370.0 8063910.498772788
4380.0 6604434.298091122
4390.0 7401943.1903283615
4400.0 7450955.114251664
4410.0 7554411.691122042
4420.0 7843186.0444538575
4430.0 7526553.382154297
4440.0 7789864.9319044
4450.0 7760270.353992272
4460.0 7342674.089887209
4470.0 8164303.845044
4480.0 8236783.945696089
4490.0 8523421.038185382
4500.0 8644379.022670375
4510.0 9457976.876436848
4520.0 8893394.279767979
4530.0 7529796.977327961
4540.0 8679046.992233226
4550.0 8624064.878164206
4560.0 9198730.354254564
4570.0 9216457.176720653
4580.0 8397054.89838412
4590.0 8583964.425174408
4600.0 8615362.413833346
4610.0 9001736.730562838
4620.0 8830200.828543568
4630.0 9209739.144400816
4640.0 9177250.4385353
4650.0 8761932.044598792
4660.0 9544179.924141634
4670.0 9078485.09109482
4680.0 9203525.659909897
4690.0 10961139.683542687
4700.0 8957484.844861481
4710.0 9093238.923807424
4720.0 9718292.402110018
4730.0 9087225.984584108
4740.0 9189254.223975906
4750.0 9302439.665028073
4760.0 9045616.560861804
4770.0 9105784.828567494
4780.0 9395500.313605372
4790.0 8883598.86543818
4800.0 9107152.841227284
4810.0 8820955.576665428
4820.0 9037544.3523275
4830.0 9111292.634589875
4840.0 8868187.59664722
4850.0 9307038.095979862
4860.0 13981857.037569819
4870.0 8327372.339201745
4880.0 8703613.315780304
4890.0 8175910.1101250015
4900.0 9124588.521860797
4910.0 8964847.256141407
4920.0 7933888.666152734
4930.0 9321601.066109711
4940.0 8480477.017609514
4950.0 9230395.934304778
4960.0 22430710.1189041
4970.0 8904332.35848825
4980.0 8350521.506803748
4990.0 8163636.480186216
5000.0 8311302.877751788
5010.0 49346501.11659814
5020.0 8143619.230959067
5030.0 8963016.289757503
5040.0 7736446.340909492
5050.0 8019436.311694103
5060.0 8667750.358220167
5070.0 8028152.1350225285
5080.0 7556040.510148198
5090.0 8342622.58722179
5100.0 8251322.244094617
5110.0 7646652.1282371
5120.0 7864089.521419723
5130.0 7572177.999996613
5140.0 7441500.326987268
5150.0 7572690.291256897
5160.0 7760211.410940925
5170.0 6246101.484353886
5180.0 6718292.111150643
5190.0 7148764.14144879
5200.0 7903428.093621956
5210.0 7228919.650271801
5220.0 8395395.477333738
5230.0 7549622.5699295495
5240.0 8927785.225942846
5250.0 8831212.89450645
5260.0 8331278.723568792
5270.0 6848485.752385295
5280.0 8298391.9899038095
5290.0 9238038.54830321
5300.0 8446708.488487555
5310.0 9313992.389056217
5320.0 8754548.889793644
5330.0 7433680.38790414
5340.0 8484724.59600835
5350.0 8726752.299314028
5360.0 9195344.582375113
5370.0 7531550.562540368
5380.0 8767391.239028923
5390.0 8662676.291893924
5400.0 7672542.119414484
5410.0 7711968.435771054
5420.0 8619755.04749513
5430.0 7699987.454963364
5440.0 8763880.505973227
5450.0 8054973.046385276
5460.0 8331412.062300703
5470.0 9079018.07958527
5480.0 8644329.877765719
5490.0 8840183.465496315
5500.0 8590116.17800052
5510.0 8444548.13479342
5520.0 9173229.465740997
5530.0 8625546.15833314
5540.0 9177255.24420327
5550.0 9060892.494995348
5560.0 8892583.93021819
5570.0 8367436.403202871
5580.0 8731178.96722336
5590.0 7705600.746243443
5600.0 8239614.629622003
5610.0 9158439.5994341
5620.0 8446647.634174932
5630.0 9200412.882921439
5640.0 9078203.115227576
5650.0 9147164.235832307
5660.0 8715260.23525461
5670.0 9224263.00510567
5680.0 9123615.948532932
5690.0 9046479.41612756
5700.0 8944511.439601248
5710.0 8567611.066914272
5720.0 9120214.89169
5730.0 9327433.471109878
5740.0 9145824.916137151
5750.0 8850265.093516815
5760.0 9011862.379280746
5770.0 9174708.367234454
5780.0 8889341.154669419
5790.0 8812388.073686127
5800.0 9105813.849281983
5810.0 9045747.273155684
5820.0 9187150.642067889
5830.0 9084225.87167059
5840.0 9077108.342301149
5850.0 8956844.32588382
5860.0 8450712.31078632
5870.0 8877300.419745373
5880.0 9458351.55692865
5890.0 7702291.17208739
5900.0 8220652.297494885
5910.0 8880407.895856347
5920.0 8839570.689219939
5930.0 8685481.639748603
5940.0 8893479.48382183
5950.0 8833242.806500422
5960.0 8919804.059397638
5970.0 8945244.028760124
5980.0 8610075.030700056
5990.0 8787047.764494704
6000.0 8800084.698982954
6010.0 8661930.717834737
6020.0 8371815.737257294
6030.0 8726530.444620198
6040.0 8870549.719516229
6050.0 8851830.36524751
6060.0 8656072.034177834
6070.0 8677672.285353046
6080.0 8692165.4601603
6090.0 8919827.117015693
6100.0 8367066.154673813
6110.0 8653145.920567654
6120.0 8164558.842851706
6130.0 8563614.084161181
6140.0 8092489.701156734
6150.0 8570474.989402503
6160.0 7717447.89090777
6170.0 8003454.557907151
6180.0 8599890.801073361
6190.0 8289582.496689067
6200.0 8544880.070585428
6210.0 8470419.04931045
6220.0 8345622.4352927925
6230.0 8208801.884009521
6240.0 8374018.033792535
6250.0 7966983.39817838
6260.0 8196826.397701075
6270.0 8340086.588680873
6280.0 8273576.797259473
6290.0 8327033.895490782
6300.0 8559003.61078415
6310.0 8372615.448983239
6320.0 8119223.834047506
6330.0 8427202.63079732
6340.0 8103553.2975127
6350.0 8439014.981308667
6360.0 8218830.679656945
6370.0 8492140.461922375
6380.0 8312452.409044208
6390.0 8171632.862040365
6400.0 8021594.330330441
6410.0 8042495.832077868
6420.0 8057100.741360706
6430.0 8221268.737965906
6440.0 7721188.925001746
6450.0 8149935.413767522
6460.0 7715886.754264904
6470.0 8044891.964969537
6480.0 8160973.143496651
6490.0 7792653.770551329
6500.0 7664275.610017635
6510.0 8213108.758487914
6520.0 8198499.4733137395
6530.0 8185369.372311005
6540.0 8150832.711250899
6550.0 7959104.106062166
6560.0 22411086.84124415
6570.0 7914365.1671240255
6580.0 8093593.026173683
6590.0 9855642.524431994
6600.0 8088458.069565298
6610.0 8011380.23718668
6620.0 8097570.252148427
6630.0 7932039.178526543
6640.0 7975003.896508565
6650.0 8049420.553619448
6660.0 7935927.175046408
6670.0 8001956.594984276
6680.0 7868874.269288453
6690.0 8129784.404639151
6700.0 7852104.458905637
6710.0 7721518.865263859
