#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5020.204579932627
1020.0 5198.195443028699
1030.0 17933.488577629436
1040.0 7069.097495378221
1050.0 5323.021216443009
1060.0 5371.141753123609
1070.0 5671.758863927835
1080.0 17164.427907445934
1090.0 17486.66923415222
1100.0 5605.757304500828
1110.0 5650.693401606184
1120.0 5870.380471270664
1130.0 5710.083040754174
1140.0 6201.167952589434
1150.0 5819.321784609135
1160.0 5929.972056708476
1170.0 5940.943505399385
1180.0 5966.528858567687
1190.0 6002.843422682383
1200.0 9051.398870629146
1210.0 8056.253312341369
1220.0 51257.25964667382
1230.0 7414.358777988627
1240.0 30224.40245557613
1250.0 10527.26165261123
1260.0 14649.638177404271
1270.0 15050.71992596998
1280.0 15539.08725166537
1290.0 16770.9057928556
1300.0 18060.41357600248
1310.0 19861.482206625224
1320.0 20745.975955905113
1330.0 21096.191637858625
1340.0 23545.249867755436
1350.0 22660.338585832564
1360.0 23200.693467291294
1370.0 23544.29577938159
1380.0 24043.495952560937
1390.0 55048.87986494073
1400.0 61218.58087254445
1410.0 45256.88544221748
1420.0 25529.087889578186
1430.0 25068.80805655677
1440.0 25197.402347187985
1450.0 25365.05178930733
1460.0 25564.666291964757
1470.0 25762.816766979096
1480.0 25884.141707236362
1490.0 40625.06940543251
1500.0 25628.136143861477
1510.0 25585.93039971583
1520.0 25614.018818027904
1530.0 26764.690212281548
1540.0 25434.143792380164
1550.0 361144.362793439
1560.0 25444.364828009166
1570.0 25335.17793735272
1580.0 26545.78359525509
1590.0 25311.156528347794
1600.0 27751.884434493455
1610.0 25261.861793538905
1620.0 25259.855691266093
1630.0 25110.354816234056
1640.0 229665.67127875803
1650.0 24900.082918174965
1660.0 32209.024562729814
1670.0 43860.81002733689
1680.0 24740.556334618082
1690.0 24665.82075097385
1700.0 24565.01243950389
1710.0 24440.8575965289
1720.0 26237.863042650995
1730.0 24563.631719289893
1740.0 25028.666310727414
1750.0 37134.75612539829
1760.0 24345.04334712143
1770.0 24337.382416901055
1780.0 24410.715903330612
1790.0 26106.349411703653
1800.0 24247.126938657093
1810.0 29906.505637493683
1820.0 30420.220322576228
1830.0 23799.533604543703
1840.0 23647.7234021689
1850.0 25531.40561752334
1860.0 24560.760407365793
1870.0 23370.589240967933
1880.0 38317.23314339337
1890.0 47953.08563940269
1900.0 23138.040709329485
1910.0 155460.81664819032
1920.0 22978.019695307765
1930.0 23080.15781689618
1940.0 22661.38984874213
1950.0 22649.029541207878
1960.0 22418.627354746957
1970.0 22286.665942002095
1980.0 22167.408650218917
1990.0 22070.110358427537
2000.0 21920.835199373156
2010.0 21729.803510089983
2020.0 20829.60842367772
2030.0 19646.379088949925
2040.0 19068.998176974314
2050.0 18201.662300040723
2060.0 17898.58360315857
2070.0 18033.895563855614
2080.0 17637.350681990036
2090.0 18185.983911747306
2100.0 17793.5675504604
2110.0 17796.28143404786
2120.0 18309.999769288206
2130.0 18284.648026218725
2140.0 19231.534271970246
2150.0 17593.33220661032
2160.0 17728.827565905427
2170.0 17302.00948037176
2180.0 17982.995667790565
2190.0 17590.653113043554
2200.0 17767.246629369543
2210.0 17981.836157617807
2220.0 18866.98424571068
2230.0 18460.138129533843
2240.0 18758.048325233667
2250.0 19923.25152161165
2260.0 19439.940852072206
2270.0 19827.53088390645
2280.0 20231.712838980224
2290.0 20654.06080854625
2300.0 21599.460234999566
2310.0 22724.23033658972
2320.0 23854.24113913408
2330.0 42746.186299057226
2340.0 27099.84544796591
2350.0 24165.41103076969
2360.0 23590.388662140016
2370.0 24052.427748964095
2380.0 24508.47631557764
2390.0 26791.11108482243
2400.0 25434.870540543452
2410.0 25962.52025314831
2420.0 26321.696391356363
2430.0 56992.87302625633
2440.0 27192.467800298717
2450.0 27710.454532260184
2460.0 28051.542217462887
2470.0 28481.998287776376
2480.0 28915.996879891183
2490.0 29359.19624486939
2500.0 29759.31208134438
2510.0 33212.901263531305
2520.0 30653.18837785282
2530.0 31064.643892334174
2540.0 31411.637462988223
2550.0 31825.99605799189
2560.0 36868.10643992282
2570.0 32607.057940521114
2580.0 33025.37695673136
2590.0 34244.582246677615
2600.0 33832.26068423122
2610.0 34187.69024109888
2620.0 34534.97425253816
2630.0 34911.85369097726
2640.0 35305.805633478936
2650.0 35617.78968495133
2660.0 35859.39013636761
2670.0 40256.891541482495
2680.0 36472.70903493468
2690.0 36838.37311031085
2700.0 37185.96506233496
2710.0 37459.20399868841
2720.0 37931.89698794018
2730.0 40650.5792230388
2740.0 41001.084315350236
2750.0 38876.32170000838
