#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 185868.16551865864
1020.0 192458.10317478376
1030.0 663969.8781595344
1040.0 261726.42218419883
1050.0 197079.65537341492
1060.0 198861.27118890366
1070.0 209991.32575521612
1080.0 635496.1588790596
1090.0 647426.8288937074
1100.0 207547.68255766598
1110.0 209211.3976118157
1120.0 217345.09654311635
1130.0 211410.24092656976
1140.0 229592.1795753603
1150.0 215454.69859768893
1160.0 219551.41672177898
1170.0 219957.62388102556
1180.0 220904.89656321608
1190.0 222249.40778903515
1200.0 335119.1921912979
1210.0 298274.9010078938
1220.0 1897749.9160341262
1230.0 274509.383556394
1240.0 1119028.9457077773
1250.0 389761.5685092123
1260.0 542388.5282358988
1270.0 557238.1877753905
1280.0 575319.5104553849
1290.0 620926.3873988148
1300.0 668669.15211486
1310.0 735351.9569730118
1320.0 768099.4731297839
1330.0 781065.8662938119
1340.0 871739.8524245705
1350.0 838976.8775339844
1360.0 858982.9886324663
1370.0 871704.5282435651
1380.0 890186.9265186097
1390.0 2038130.9469947268
1400.0 2266558.093726561
1410.0 1675591.928742884
1420.0 945189.5154034594
1430.0 928148.1047212227
1440.0 932909.1826226255
1450.0 939116.2393499416
1460.0 946506.7711880066
1470.0 953843.0988027945
1480.0 958335.0362336169
1490.0 1504103.4698171483
1500.0 948856.6808426313
1510.0 947294.0546625269
1520.0 948334.0009278222
1530.0 990936.4841767915
1540.0 941674.3040901208
1550.0 13371016.885173406
1560.0 942052.7283821516
1570.0 938010.1912318511
1580.0 982831.6821448624
1590.0 937120.8225054032
1600.0 1027486.3867284618
1610.0 935295.733407077
1620.0 935221.4597010638
1630.0 929686.3370509454
1640.0 8503146.903438708
1650.0 921901.22731027
1660.0 1192507.6470341024
1670.0 1623903.608511614
1680.0 915994.9159767812
1690.0 913227.9036824723
1700.0 909495.578810369
1710.0 904898.8746862214
1720.0 971431.241368278
1730.0 909444.4710147814
1740.0 926661.9220404812
1750.0 1374878.06380635
1760.0 901351.465271147
1770.0 901067.8277859142
1780.0 903782.9440949298
1790.0 966562.1261089132
1800.0 897726.2411485919
1810.0 1107259.2027009306
1820.0 1126279.00588573
1830.0 881154.5498369046
1840.0 875533.9372483449
1850.0 945275.4469529957
1860.0 909338.2500248508
1870.0 865273.3769064049
1880.0 1418658.2501600033
1890.0 1775416.3502299562
1900.0 856663.5461853435
1910.0 5755785.044125191
1920.0 850739.0223788561
1930.0 854520.6738535351
1940.0 839016.2163522824
1950.0 838558.6353221169
1960.0 830028.2875311164
1970.0 825142.6671304165
1980.0 820727.3598536192
1990.0 817125.02154172
2000.0 811598.3200235722
2010.0 804525.6599737323
2020.0 771196.8366404664
2030.0 727389.1087641706
2040.0 706012.2381221772
2050.0 673900.0946844001
2060.0 662679.0592409105
2070.0 667689.4831261353
2080.0 653007.9250608768
2090.0 673321.5318133761
2100.0 658792.7051932848
2110.0 658893.4037136561
2120.0 677913.743332849
2130.0 676975.464089936
2140.0 712033.7309622309
2150.0 651380.1106622987
2160.0 656397.3614790693
2170.0 640595.5543524474
2180.0 665807.7780586816
2190.0 651284.190009868
2200.0 657821.7665260616
2210.0 665769.313441783
2220.0 698538.9681328827
2230.0 683478.8693784069
2240.0 694510.5730093688
2250.0 737656.883388354
2260.0 719753.8660449047
2270.0 734108.0283110103
2280.0 749076.3600510637
2290.0 764715.2130369532
2300.0 799715.7438905409
2310.0 841362.3496278705
2320.0 883209.243290887
2330.0 1582665.192495363
2340.0 1003375.6289273978
2350.0 894722.6695295679
2360.0 873441.4758154732
2370.0 890543.7623509078
2380.0 907446.3190126435
2390.0 991952.208475155
2400.0 941758.9519087917
2410.0 961299.3608713344
2420.0 974582.7202195678
2430.0 2110185.9398732525
2440.0 1006856.0183703162
2450.0 1026060.6129679863
2460.0 1038662.1584282015
2470.0 1054606.0410953325
2480.0 1070678.5304002736
2490.0 1087053.2264177103
2500.0 1101915.3174346222
2510.0 1229782.1348405967
2520.0 1134996.2475714386
