#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 843720.6718196505
1020.0 873634.7059298089
1030.0 3013991.7182260714
1040.0 1188067.8555595668
1050.0 894613.5499300025
1060.0 902700.9281046952
1070.0 953224.1426102432
1080.0 2884739.540296704
1090.0 2938897.028873888
1100.0 942131.5988447168
1110.0 949683.8024498097
1120.0 986605.5304486399
1130.0 959665.1437724469
1140.0 1042199.3276682843
1150.0 978024.3577259061
1160.0 996620.7881171919
1170.0 998464.7064014649
1180.0 1002764.7301890077
1190.0 1008867.957217343
1200.0 1521223.6909870731
1210.0 1353974.413509172
1220.0 8614551.493024625
1230.0 1246094.8881693012
1240.0 5079665.560556043
1250.0 1769266.8491787943
1260.0 2462094.489814225
1270.0 2529503.579986191
1280.0 2611581.949338881
1290.0 2818609.4214190356
1300.0 3035330.9057215736
1310.0 3338029.796236853
1320.0 3486684.3244349044
1330.0 3545544.649723612
1340.0 3957149.694678652
1350.0 3808430.952144674
1360.0 3899247.490784395
1370.0 3956997.338051286
1380.0 4040900.1549168243
1390.0 9251826.27554805
1400.0 10288739.682827761
1410.0 7606141.700486019
1420.0 4290596.237272295
1430.0 4213243.65986643
1440.0 4234866.967177778
1450.0 4263052.384277795
1460.0 4296611.953547486
1470.0 4329914.053904693
1480.0 4350321.922019563
1490.0 6827772.317351262
1500.0 4307326.56639377
1510.0 4300249.905957623
1520.0 4305010.67883571
1530.0 4498663.98436299
1540.0 4275205.814369367
1550.0 60696322.251474716
1560.0 4276859.147976107
1570.0 4258769.54316298
1580.0 4462486.586900171
1590.0 4255094.511388497
1600.0 4665476.986088756
1610.0 4246952.189769165
1620.0 4246641.94421755
1630.0 4221532.694912077
1640.0 38600615.44806646
1650.0 4186522.0838664696
1660.0 5414832.813382022
1670.0 7373323.718696128
1680.0 4166054.3578400672
1690.0 4153150.7847821675
1700.0 4136701.448059303
1710.0 4122008.1514845653
1720.0 4431838.755091925
1730.0 4159530.2014126773
1740.0 4235824.098970883
1750.0 6274838.785656236
1760.0 4134116.1482465626
1770.0 4122114.6276345775
1780.0 4149213.2442583204
1790.0 4488117.531769976
1800.0 4197147.504693013
1810.0 5084604.476453531
1820.0 5167691.760959558
1830.0 4053654.0582759636
1840.0 4023326.237875608
1850.0 4339356.361025337
1860.0 4225085.096700643
1870.0 4038801.667104912
1880.0 6556180.234054841
1890.0 8181959.051021798
1900.0 3982491.185133281
1910.0 26215488.459991094
1920.0 3979548.3883138834
1930.0 3941089.892549306
1940.0 3911808.246645111
1950.0 3961586.06920955
1960.0 3972754.8448095904
1970.0 3944831.3613109696
1980.0 3887679.963728903
1990.0 3945243.270045914
2000.0 3929939.758794495
2010.0 3856754.884490219
2020.0 3705075.6760979546
2030.0 3537355.179123901
2040.0 3495273.8690719022
2050.0 3423880.123803104
2060.0 3240421.936058455
2070.0 3811534.848844992
2080.0 3783685.347642767
2090.0 4100119.7767691384
2100.0 4008821.0718414355
2110.0 4115369.8731465857
2120.0 4299450.314420805
2130.0 3807666.674986336
2140.0 4293297.546632507
2150.0 3855934.8227916486
2160.0 4018435.5171964956
2170.0 3514089.4286652566
2180.0 4005784.8446603897
2190.0 4049768.5171716446
2200.0 4401536.55587182
2210.0 3691903.500846348
2220.0 3797440.057788981
2230.0 4093978.090129952
2240.0 4710809.683762964
2250.0 4319623.1983617
2260.0 4120257.4677594313
