#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1883.48894782032
1020.0 1950.267864519159
1030.0 6728.316942868552
1040.0 2652.1960991055616
1050.0 1997.1002118638826
1060.0 2015.1541571878224
1070.0 2127.9401994118293
1080.0 6439.779444161009
1090.0 6560.678496723204
1100.0 2103.1776213653898
1110.0 2120.036823198407
1120.0 2202.4593940526074
1130.0 2142.3187296763654
1140.0 2326.5648075315116
1150.0 2183.3031085893367
1160.0 2224.8170670852705
1170.0 2228.933353985909
1180.0 2238.5325105842694
1190.0 2252.1570709116213
1200.0 3395.9193223500306
1210.0 3022.558908314341
1220.0 19230.786415752453
1230.0 2781.7318181291257
1240.0 11339.643051023826
1250.0 3949.6360472568695
1260.0 5496.27632845948
1270.0 5646.7548654529055
1280.0 5829.981354688168
1290.0 6292.137143582947
1300.0 6775.936881026721
1310.0 7451.664892909723
1320.0 7783.510771829499
1330.0 7914.9052908794865
1340.0 8833.74714983834
1350.0 8501.744620306841
1360.0 8704.475889705018
1370.0 8833.389193329047
1380.0 9020.679968826864
1390.0 20653.332979688235
1400.0 22968.091964935295
1410.0 16979.555750361655
1420.0 9578.04689477404
1430.0 9405.358319120005
1440.0 9453.604545205066
1450.0 9516.503549879544
1460.0 9591.39526068408
1470.0 9665.737695091379
1480.0 9711.25659385956
1490.0 15241.783080997955
1500.0 9615.207988365562
1510.0 9599.373165029752
1520.0 9609.911425893466
1530.0 10041.622289293944
1540.0 9542.425605863207
1550.0 135494.7602350865
1560.0 9546.260351506733
1570.0 9505.295426965542
1580.0 9959.492529996442
1590.0 9496.283033615535
1600.0 10411.999507449693
1610.0 9477.788550627849
1620.0 9477.035897743117
1630.0 9420.945903534934
1640.0 86166.35968908679
1650.0 9342.055732880413
1660.0 12084.23697043617
1670.0 16455.77378642294
1680.0 9282.204276186001
1690.0 9254.164851982954
1700.0 9216.343417123291
1710.0 9169.76279060928
1720.0 9843.966369976024
1730.0 9215.825396149903
1740.0 9390.297870205624
1750.0 13932.28136992164
1760.0 9133.815036502996
1770.0 9130.940795589031
1780.0 9158.454178558988
1790.0 9794.62486079387
1800.0 9097.078590763305
1810.0 11220.373978643995
1820.0 11413.11033356341
1830.0 8929.149757486171
1840.0 8872.19334589245
1850.0 9578.916463911959
1860.0 9214.748132427147
1870.0 8768.217676898405
1880.0 14375.925121681881
1890.0 17991.120755662192
1900.0 8680.969720724726
1910.0 58326.055305881055
1920.0 8620.932762762157
1930.0 8659.253118058414
1940.0 8502.139034924792
1950.0 8497.501673585877
1960.0 8411.058986869988
1970.0 8361.549478146533
1980.0 8316.80632327223
1990.0 8280.301783603987
2000.0 8224.296473902683
2010.0 8152.624877711845
2020.0 7814.8881442494
2030.0 7370.962137009573
2040.0 7154.339378101393
2050.0 6828.930819099126
2060.0 6715.221234796691
2070.0 6765.98780783627
2080.0 6617.2114202575485
2090.0 6823.04857454114
2100.0 6675.821132380271
2110.0 6676.839331870206
2120.0 6869.577056262072
2130.0 6860.065545900479
2140.0 7215.319948449149
2150.0 6600.696493314329
2160.0 6651.5318741538695
2170.0 6491.397534201674
2180.0 6746.8910977008
2190.0 6599.691346403912
2200.0 6665.946004149591
2210.0 6746.456070689351
2220.0 7078.547445565071
2230.0 6925.906223263932
2240.0 7037.676680445406
2250.0 7474.839610242243
2260.0 7293.5102859194885
2270.0 7438.926977534659
2280.0 7590.568655312675
2290.0 7749.025889504244
2300.0 8103.722464643494
2310.0 8525.715636724985
2320.0 8949.675023961436
2330.0 16037.587348048506
2340.0 10167.366404332392
2350.0 9066.420276561877
2360.0 8850.68239998355
2370.0 9024.031015490735
2380.0 9195.132097370837
2390.0 10051.53491748074
2400.0 9542.698268483147
2410.0 9740.662790882183
2420.0 9875.419109248145
2430.0 21382.683661652944
2440.0 10202.116617030359
2450.0 10396.455765810644
2460.0 10524.425627414477
2470.0 10685.92487272382
2480.0 10848.753207426626
2490.0 11015.033503842078
2500.0 11165.149648283876
2510.0 12460.873149466006
2520.0 11500.515687333784
2530.0 11654.88627158112
2540.0 11785.071913398207
2550.0 11940.53168036536
2560.0 13832.239284477473
2570.0 12233.571814464292
2580.0 12390.517459039125
2590.0 12847.940986740992
2600.0 12693.245477135642
2610.0 12826.596146700962
2620.0 12956.89075658903
2630.0 13098.289029439951
2640.0 13246.092593589565
2650.0 13363.143304071238
2660.0 13453.78737500212
2670.0 15103.64947975909
2680.0 13683.893409237868
2690.0 13821.083882976527
2700.0 13951.494026540331
2710.0 14054.008278408292
2720.0 14231.35404326551
2730.0 15251.353898034862
2740.0 15382.856998558342
2750.0 14585.684923393253
2760.0 14775.84790197761
2770.0 14860.016071872411
2780.0 14994.98714841795
2790.0 59821.31611287419
2800.0 37781.63746607963
2810.0 15419.741216272581
2820.0 15545.765640698188
2830.0 24226.37205152132
2840.0 15795.550011157942
2850.0 16851.648504445515
2860.0 16367.386402962024
2870.0 16201.316179696867
2880.0 16343.356944856188
2890.0 16464.645419296437
2900.0 16589.127713720456
2910.0 16703.35822872445
2920.0 16825.76108728949
2930.0 19611.233647869703
2940.0 17073.674979115694
2950.0 17570.552674621984
2960.0 17327.04258848853
2970.0 17458.141201443646
2980.0 17637.352724142023
2990.0 17714.678771858446
3000.0 17821.918556599117
3010.0 17949.29666147336
3020.0 18086.08336995681
3030.0 18201.46057252905
3040.0 18338.057388816487
3050.0 18447.867324961502
3060.0 18565.30515714901
3070.0 18684.761421369065
3080.0 18794.979250577664
3090.0 18896.07062722987
3100.0 19093.964313098222
3110.0 19187.974091988843
3120.0 19307.92945091432
3130.0 19363.229529064334
3140.0 19463.8126248363
3150.0 19570.870318400914
3160.0 19671.714013763223
3170.0 19760.482123796
3180.0 19883.86015971392
3190.0 20632.09799940534
3200.0 20130.838777513
3210.0 23628.974588819052
3220.0 20367.01529202452
3230.0 20497.33789795834
3240.0 20656.55026520158
3250.0 20699.151734641164
3260.0 20863.58049382882
3270.0 20879.963116495965
3280.0 20969.122456042445
3290.0 21079.66686180053
3300.0 21144.955183078535
3310.0 21237.121923904597
3320.0 21325.716897230068
3330.0 21421.97862376406
3340.0 23762.459471397047
3350.0 21625.432260774007
3360.0 21860.08189220751
3370.0 21815.521800603907
3380.0 21917.070957819447
3390.0 22031.68298176739
3400.0 22114.047559060262
3410.0 22197.35793546078
3420.0 25161.72697895671
3430.0 25248.746730211158
3440.0 22489.902478682656
3450.0 22538.87527126807
3460.0 22676.51727781322
3470.0 22811.856146110807
3480.0 22965.273233628795
3490.0 23064.07753558374
3500.0 22967.260931954446
3510.0 22853.953729248686
3520.0 22817.1692405585
3530.0 22951.099911179965
3540.0 22954.971952960404
3550.0 23074.24437808685
3560.0 23089.80732146457
3570.0 23156.12044354098
3580.0 23896.56745502997
3590.0 23205.658466894216
3600.0 23188.480082901868
3610.0 23205.52831667456
3620.0 23381.315431858737
3630.0 23481.024025961982
3640.0 23390.65004854733
3650.0 23450.948802146107
3660.0 23767.180164326688
3670.0 23826.093258306406
3680.0 23627.693499145396
3690.0 23749.954385884164
3700.0 23742.103313263084
3710.0 23577.161196918565
3720.0 20754.31897527094
3730.0 34601.288316311715
3740.0 18058.844946027475
3750.0 18999.72821696667
3760.0 18149.691534883357
3770.0 20192.851365865805
3780.0 18237.991924017355
3790.0 18281.202101897186
3800.0 19722.174018983955
3810.0 18365.767117665884
3820.0 18624.23473529491
3830.0 18447.875644718082
3840.0 20365.922088168296
3850.0 18617.90872640027
3860.0 37127.926067497596
3870.0 18850.678669655346
3880.0 22657.369657931813
3890.0 18926.222963365424
3900.0 22399.99383299105
3910.0 18999.424710391282
3920.0 18994.991346694558
3930.0 18748.580790074437
3940.0 18647.4016855558
3950.0 18493.918670149917
3960.0 24273.30993838914
3970.0 18549.498023053347
3980.0 22581.538235451862
3990.0 18603.747995216698
4000.0 18635.944084616414
4010.0 18664.0918560122
4020.0 19255.08994168866
4030.0 18722.288901179883
4040.0 18750.593224295924
4050.0 18778.372755365588
4060.0 18818.42271540425
4070.0 18832.376495961114
4080.0 21196.88915707853
4090.0 18882.806237496025
4100.0 25270.96165559119
4110.0 18926.695685667913
4120.0 19004.202660719053
4130.0 18969.267338409118
4140.0 19052.65890984669
4150.0 18999.91073675756
4160.0 19007.866070969976
4170.0 19000.808852023616
4180.0 19005.915202997086
4190.0 19009.157761391572
4200.0 19168.76848916545
4210.0 19049.480046720637
4220.0 19071.62547818805
4230.0 19082.83559030084
4240.0 19083.191976977727
4250.0 19094.137728127396
4260.0 19108.17330612588
4270.0 19153.40788943134
4280.0 19142.61686291643
4290.0 19165.431026407357
4300.0 19175.575400859947
4310.0 19191.49518552717
4320.0 19207.0543327036
4330.0 30377.169436902583
4340.0 19223.3770901308
4350.0 21367.174883426444
4360.0 19228.159923225572
4370.0 19242.072923191394
4380.0 19264.46601303181
4390.0 19268.763308661182
4400.0 19385.285426840273
4410.0 19283.696022019707
4420.0 19289.261194625557
4430.0 19292.857663785406
4440.0 19321.349228786818
4450.0 19308.658116728548
4460.0 20190.942817659903
4470.0 19325.638317941928
4480.0 19326.976755968444
4490.0 19335.667296621083
4500.0 19340.712448816368
4510.0 19352.775515064975
4520.0 19359.92626908642
4530.0 19608.609479803064
4540.0 19377.73782134065
4550.0 19385.759343899565
