#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7914.812565521408
1020.0 8195.431472052045
1030.0 28273.788145056238
1040.0 11145.080004700993
1050.0 8392.23074271718
1060.0 8468.097178499836
1070.0 8942.047601858072
1080.0 27061.293522755725
1090.0 27569.33650409961
1100.0 8837.99009512119
1110.0 8908.83597009542
1120.0 9255.192767269276
1130.0 9002.469178604344
1140.0 9776.709544518646
1150.0 9174.694068793306
1160.0 9349.144362610212
1170.0 9366.44185688124
1180.0 9406.779510760778
1190.0 9464.032748908747
1200.0 14270.359778398371
1210.0 12701.4216118656
1220.0 80811.76698403232
1230.0 11689.41605604764
1240.0 47651.54019758704
1250.0 16597.192700409287
1260.0 23096.4970611651
1270.0 23728.83919240784
1280.0 24498.79503473645
1290.0 26440.869847230544
1300.0 28473.897036239163
1310.0 31313.446780088572
1320.0 32707.932229727274
1330.0 33260.07934565328
1340.0 37121.244073713235
1350.0 35726.1003456007
1360.0 36578.019333664684
1370.0 37119.7398659604
1380.0 37906.774685056036
1390.0 86789.60371745621
1400.0 96516.70273961347
1410.0 71351.62718393301
1420.0 40248.94651154747
1430.0 39523.273175322
1440.0 39726.01385872179
1450.0 39990.32856740775
1460.0 40305.0391232701
1470.0 40617.44150539148
1480.0 40808.72139177256
1490.0 64049.14474812335
1500.0 40405.10516108299
1510.0 40338.56393775587
1520.0 40382.847903212314
1530.0 42196.98680233802
1540.0 40099.25844175667
1550.0 569377.1827607659
1560.0 40115.37284106868
1570.0 39943.22970219895
1580.0 41851.86046026768
1590.0 39905.35774961086
1600.0 43753.38895889669
1610.0 39827.64008287692
1620.0 39824.47727880713
1630.0 39588.77544924625
1640.0 362088.9770453177
1650.0 39257.262532902816
1660.0 50780.47881779808
1670.0 69150.58635777197
1680.0 39005.754255109154
1690.0 38887.92675881878
1700.0 38728.99321783903
1710.0 38533.2517304947
1720.0 41366.3954916337
1730.0 38726.816385894184
1740.0 39459.98603448273
1750.0 58546.34601421363
1760.0 38382.19178600606
1770.0 38370.11362747559
1780.0 38485.730589020604
1790.0 41159.05220070087
1800.0 38227.81759512505
1810.0 47150.346732213955
1820.0 47960.26500941667
1830.0 37522.145687002965
1840.0 37282.80299126235
1850.0 40252.60062204668
1860.0 38722.28949952242
1870.0 36845.875589901734
1880.0 60410.6293937952
1890.0 75602.43387120336
1900.0 36479.24151931766
1910.0 245098.22368032456
1920.0 36226.95372658719
1930.0 36387.98383508081
1940.0 35727.75775791404
1950.0 35708.27060040321
1960.0 35345.02043967987
1970.0 35136.97117970908
1980.0 34948.951130624104
1990.0 34795.55145732145
2000.0 34560.20548968368
2010.0 34259.0265256241
2020.0 32839.78647914535
2030.0 30974.317003293276
2040.0 30064.02308510038
2050.0 28696.588593541546
2060.0 28218.757254154792
2070.0 28432.088960012225
2080.0 27806.899614875012
2090.0 28671.870177649114
2100.0 28053.18982353663
2110.0 28057.468509709164
2120.0 28867.392541720135
2130.0 28827.423195569136
2140.0 30320.27613346556
2150.0 27737.50045464096
2160.0 27951.12130519466
2170.0 27278.203480276243
2180.0 28351.84060946297
2190.0 27733.27661812417
2200.0 28011.692479420675
2210.0 28350.012535419548
2220.0 29745.52961015971
2230.0 29104.099425138604
2240.0 29573.782148776438
2250.0 31410.831765627303
2260.0 30648.84820511418
2270.0 31259.91940856576
2280.0 31897.149299467495
2290.0 32563.0195769271
2300.0 34053.52840794964
2310.0 35826.83154562934
2320.0 37608.39712861461
2330.0 67393.27990741718
2340.0 42725.38974460026
2350.0 38098.98497799715
2360.0 37192.40951952308
2370.0 37920.85648058425
2380.0 38639.858837569736
2390.0 42238.64172907438
2400.0 40100.404226834384
2410.0 40932.292351914475
2420.0 41498.56644825076
2430.0 89854.48708136784
2440.0 42871.41737084925
2450.0 43688.07092144161
2460.0 44225.82691401178
2470.0 44904.480355315936
2480.0 45588.71890687214
2490.0 46287.46331999476
2500.0 46918.28260231152
2510.0 52363.18243061467
2520.0 48327.56049746091
2530.0 48976.25782130858
2540.0 49523.32498350074
2550.0 50176.59927982649
2560.0 58125.94834961847
2570.0 51408.01491316608
2580.0 52067.53317645205
2590.0 53989.72204249748
2600.0 53339.65931466939
2610.0 53900.0265821905
2620.0 54447.5516508962
2630.0 55041.73662235497
2640.0 55662.83796097127
2650.0 56154.70940794507
2660.0 56535.6146595655
2670.0 63468.67860624802
2680.0 57502.5681069319
2690.0 58079.07103076014
2700.0 58627.081596017095
2710.0 59057.86781845208
2720.0 59803.11163300078
2730.0 64089.3633132674
2740.0 64641.96671114387
2750.0 61292.0837374736
2760.0 62091.18815172473
2770.0 62444.88031937521
2780.0 63012.05687427927
2790.0 251381.62079694518
2800.0 158766.30404896257
2810.0 64796.96187061742
2820.0 65326.54273126474
2830.0 101804.25754676093
2840.0 66376.1886430571
2850.0 70814.1343155146
2860.0 68779.16417668179
2870.0 68081.30253487466
2880.0 68678.18739326809
2890.0 69187.8668062057
2900.0 69710.96731421787
2910.0 70190.98771251574
2920.0 70705.34999938194
2930.0 82410.48543862815
2940.0 71747.13577617162
2950.0 73835.11926991149
2960.0 72811.8392018299
2970.0 73362.74285781302
2980.0 74115.82698678585
2990.0 74440.76712397952
3000.0 74891.4110281735
3010.0 75426.68033879374
3020.0 76001.48654911965
3030.0 76486.32559593355
3040.0 77060.33381850181
3050.0 77521.77802414853
3060.0 78015.27624303248
3070.0 78517.25636578098
3080.0 78980.41458747331
3090.0 79405.22163109203
3100.0 80236.81210470102
3110.0 80631.86087645213
3120.0 81135.93830610721
3130.0 81368.32071630402
3140.0 81790.9917795204
3150.0 82240.87061085676
3160.0 82664.63688333856
3170.0 83037.65908823942
3180.0 83556.1190895452
3190.0 86700.37037232473
3200.0 84593.97488075738
3210.0 99293.86982774276
3220.0 85586.43739683896
3230.0 86134.08024824005
3240.0 86803.12363444695
3250.0 86982.14375304493
3260.0 87673.1081374385
3270.0 87741.95090889215
3280.0 88116.61693993812
3290.0 88581.14748580812
3300.0 88855.5025366494
3310.0 89242.80637318344
3320.0 89615.10117186727
3330.0 90019.61366087967
3340.0 99854.80255431971
3350.0 90874.5692923051
3360.0 91860.61657776363
3370.0 91673.36364673209
3380.0 92100.09551238865
3390.0 92581.71828695862
3400.0 92927.83189641604
3410.0 93277.91800377257
3420.0 105734.81467315022
3430.0 106100.48953932269
3440.0 94507.25131160366
3450.0 94713.04489413257
3460.0 95291.44534864767
3470.0 95860.16741897761
3480.0 96504.85957223373
3490.0 96920.05574916195
3500.0 96513.21108740753
3510.0 96037.07023126757
3520.0 95882.49418175797
3530.0 96445.29867122947
3540.0 96461.57317583052
3550.0 96962.77960701972
3560.0 97028.1778159907
3570.0 97306.83817830501
3580.0 100418.3501190819
3590.0 97515.00683506682
3600.0 97442.81974661774
3610.0 97514.45960062277
3620.0 98253.15344224482
3630.0 98672.15347091072
3640.0 98292.381303255
3650.0 98545.7742910536
3660.0 99874.64289728439
3670.0 100122.20243140579
3680.0 99288.48551214355
3690.0 99802.24794147651
3700.0 99769.24820017083
3710.0 99076.13194910414
3720.0 87213.96728837393
3730.0 145401.8170069596
3740.0 75887.02608846522
3750.0 79840.80327026929
3760.0 76268.76399022779
3770.0 84854.52906316864
3780.0 76639.82781240511
3790.0 76821.41416422963
3800.0 82876.70906216724
3810.0 77176.76090652413
3820.0 78262.86919861671
3830.0 77521.7733886702
3840.0 85581.82442293556
3850.0 78236.32581001768
3860.0 156019.27438706436
3870.0 79214.51243579874
3880.0 95211.00326648977
3890.0 79531.93961974278
3900.0 94129.4564902407
3910.0 79839.5719565955
3920.0 79820.91701240718
3930.0 78785.45548518619
3940.0 78360.33254718185
3950.0 77715.3884375773
3960.0 102001.58660422699
3970.0 77948.93603048463
3980.0 94892.40335992775
3990.0 78176.8752510763
4000.0 78312.14537913834
4010.0 78430.4081221083
4020.0 80913.89525986333
4030.0 78674.95506843356
4040.0 78793.89606642327
4050.0 78910.63391018902
4060.0 79078.95693720298
4070.0 79137.6431740473
4080.0 89073.84808085937
4090.0 79349.63578762759
4100.0 106193.99990077525
4110.0 79534.08373742113
4120.0 79859.77235318304
4130.0 79712.9369630938
4140.0 80063.36033822468
4150.0 79841.73847366193
4160.0 79875.19827811857
4170.0 79845.49510096775
4180.0 79867.05960277077
4190.0 79880.61464014163
4200.0 80551.3313327906
4210.0 80050.00510589503
4220.0 80142.83348361496
4230.0 80189.95267268019
4240.0 80191.42777530769
4250.0 80237.48991508037
4260.0 80296.48795187274
4270.0 80486.56030878055
4280.0 80441.21487884462
4290.0 80537.08054625007
4300.0 80579.65369010168
4310.0 80646.5832667231
4320.0 80711.96452834153
4330.0 127651.0993187792
4340.0 80780.49069710364
4350.0 89788.73518430218
4360.0 80799.96821320866
4370.0 80857.86420419856
4380.0 80951.57742814565
4390.0 80969.3506828852
4400.0 81459.8766637798
4410.0 81032.68784317149
4420.0 81057.16671061367
4430.0 81072.13800147575
4440.0 81190.97113638747
4450.0 81137.21645386596
4460.0 84844.21289524018
4470.0 81206.947955644
4480.0 81215.06413370975
4490.0 81247.81182961915
4500.0 81273.60874697567
4510.0 81322.05270888432
4520.0 81352.4307516133
4530.0 82397.31113657259
4540.0 81426.81461915583
4550.0 81461.6000564443
4560.0 81496.63755131217
4570.0 81529.19728423348
4580.0 81709.7750386498
4590.0 81592.32122561776
4600.0 82021.79972313532
4610.0 81650.13890429506
4620.0 81762.63032522827
4630.0 81927.74138720852
4640.0 82271.80769513753
4650.0 88189.22092507865
4660.0 82546.63300121538
4670.0 82786.1164244211
4680.0 82595.4112669381
4690.0 112335.1256344618
4700.0 83271.14867279933
4710.0 84190.70772090842
4720.0 87400.12360010203
4730.0 83018.51672783676
4740.0 86270.50033506296
4750.0 81623.23058252061
4760.0 83390.90220242618
4770.0 81635.27100970648
4780.0 81647.1663754808
4790.0 82069.74200829516
4800.0 81669.47488996715
4810.0 81680.24513174818
4820.0 81688.05769089895
4830.0 81696.02505503286
4840.0 81701.82918123483
4850.0 81706.91533221645
4860.0 175681.98547938315
4870.0 81715.72641255912
4880.0 83486.98610800767
4890.0 83488.56236737566
4900.0 81718.32235124202
4910.0 81720.70560515141
4920.0 81723.85385917405
4930.0 83696.95914021431
4940.0 81671.09139014335
4950.0 81568.90870690877
4960.0 316654.74865410273
4970.0 81467.92143809091
4980.0 83778.55946459669
4990.0 81447.39322154228
5000.0 81435.4399838591
5010.0 789539.1148994516
5020.0 81385.39334248951
5030.0 81355.8708632099
5040.0 81315.61521516844
5050.0 81278.77112991712
5060.0 81408.74553043554
5070.0 81222.58657951649
5080.0 81359.0875287664
5090.0 81178.94430887775
5100.0 81155.31780032974
5110.0 81135.55398154422
5120.0 81104.52070310841
5130.0 81077.38037681635
5140.0 81027.23504315829
5150.0 80954.03138111583
5160.0 82450.88442740496
5170.0 80843.1652425618
5180.0 80809.96890851564
5190.0 83111.54160867637
