#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3390.7633267607184
1020.0 3510.982509360875
1030.0 12112.696688293963
1040.0 4774.633415626844
1050.0 3595.292749709822
1060.0 3627.794483144439
1070.0 3830.8382951023636
1080.0 11593.255164553202
1090.0 11810.904476564254
1100.0 3786.2593016345245
1110.0 3816.610190271989
1120.0 3964.9919638367064
1130.0 3856.723338512211
1140.0 4188.413548123359
1150.0 3930.5057353669845
1160.0 4005.241511325035
1170.0 4012.6518838044226
1180.0 4029.9328284421927
1190.0 4054.4605325217694
1200.0 6113.526024639977
1210.0 5441.381491263962
1220.0 34620.34932525126
1230.0 5007.8309440093935
1240.0 20414.26674854446
1250.0 7110.358190448881
1260.0 9894.707496974834
1270.0 10165.607470309491
1280.0 10495.462159762836
1290.0 11327.461150008909
1300.0 12198.424801075887
1310.0 13414.908585957734
1320.0 14012.316306181805
1330.0 14248.860152790954
1340.0 15903.01123667364
1350.0 15305.32151130863
1360.0 15670.289811901388
1370.0 15902.366835646942
1380.0 16239.538292253053
1390.0 37181.298156461904
1400.0 41348.458210794684
1410.0 30567.556647985715
1420.0 17242.94182867455
1430.0 16932.05811521458
1440.0 17018.913728936517
1450.0 17132.148113407104
1460.0 17266.972456362364
1470.0 17400.807946324654
1480.0 17482.753721184337
1490.0 27439.120365698825
1500.0 17309.841732615438
1510.0 17281.33512019709
1520.0 17300.30698990851
1530.0 18077.500239214896
1540.0 17178.818691368837
1550.0 243925.33448215455
1560.0 17185.72455242983
1570.0 17111.98368192907
1580.0 17929.658498746776
1590.0 17095.763575523524
1600.0 18744.291646239926
1610.0 17062.47332717445
1620.0 17061.12644966485
1630.0 16960.162974691986
1640.0 155121.61520175793
1650.0 16818.165220731647
1660.0 21754.824646515237
1670.0 29624.687933228262
1680.0 16710.495464195057
1690.0 16660.033882100284
1700.0 16591.986191584918
1710.0 16508.320914275453
1720.0 17721.973179857232
1730.0 16591.257705921777
1740.0 16905.39664461724
1750.0 25082.231969088258
1760.0 16443.860471123273
1770.0 16438.671688238977
1780.0 16488.510211241137
1790.0 17633.990262316678
1800.0 16378.519938022831
1810.0 20200.87270122605
1820.0 20548.1004136191
1830.0 16076.019504827069
1840.0 15973.677029812185
1850.0 17246.01013466144
1860.0 16590.66052892874
1870.0 15787.605714944679
1880.0 25882.686120941675
1890.0 32392.184720390218
1900.0 15630.760036101046
1910.0 105006.27107143878
1920.0 15524.043830418525
1930.0 15594.668082870081
1940.0 15311.224738673442
1950.0 15303.912146622684
1960.0 15149.186353954045
1970.0 15062.118972214188
1980.0 14981.457168778095
1990.0 14916.451572608616
2000.0 14816.777336404155
2010.0 14688.017039461865
2020.0 14080.254657786654
