#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 253911.36702005964
1020.0 262913.7697401517
1030.0 907038.055458215
1040.0 357540.0524162818
1050.0 269227.19427541114
1060.0 271661.02960139676
1070.0 286865.6094822738
1080.0 868140.5876402298
1090.0 884438.8747860234
1100.0 283527.3897120081
1110.0 285800.1627958385
1120.0 296911.4717648292
1130.0 288803.9655737952
1140.0 313642.00539898773
1150.0 294329.0310053235
1160.0 299925.488560495
1170.0 300480.40131173516
1180.0 301774.4545510848
1190.0 303611.1686671033
1200.0 457800.67805912346
1210.0 407468.3130991519
1220.0 2592484.162620658
1230.0 375002.6404169291
1240.0 1528686.5749565426
1250.0 532446.707033454
1260.0 740947.8232958118
1270.0 761233.6928158602
1280.0 785934.282864681
1290.0 848237.0684887724
1300.0 913457.6543874033
1310.0 1004551.9097762932
1320.0 1049287.7394477613
1330.0 1067000.9105290968
1340.0 1190869.114146438
1350.0 1146112.1665689175
1360.0 1173442.1776275544
1370.0 1190820.858392195
1380.0 1216069.351065311
1390.0 2784256.3221659167
1400.0 3096306.795868746
1410.0 2288997.8821145277
1420.0 1291207.4605053933
1430.0 1267927.476760663
1440.0 1274431.5050587335
1450.0 1282910.860656576
1460.0 1293006.9416886375
1470.0 1303028.9751507048
1480.0 1309165.3352830356
1490.0 2054730.3904379008
1500.0 1296217.1140202214
1510.0 1294082.4369480156
1520.0 1295503.0904630583
1530.0 1353701.6264042547
1540.0 1286405.3930321862
1550.0 18265920.723180544
1560.0 1286922.3533167457
1570.0 1281399.914868051
1580.0 1342629.7987773877
1590.0 1280184.9638247697
1600.0 1403631.8383184515
1610.0 1277691.7407714862
1620.0 1277590.277475665
1630.0 1270028.844655861
1640.0 11616005.631972007
1650.0 1259393.7441544915
1660.0 1629064.62118382
1670.0 2218387.3621873725
1680.0 1251325.2474965972
1690.0 1247545.2770382548
1700.0 1242446.6261788567
1710.0 1236167.1799488715
1720.0 1327055.9043924792
1730.0 1242376.8478999033
1740.0 1265897.327442629
1750.0 1878197.860718927
1760.0 1231321.1833926796
1770.0 1230933.7233098221
1780.0 1234642.859040466
1790.0 1320404.4798315996
1800.0 1226368.9561882338
1810.0 1512608.3776983232
1820.0 1538591.1031825712
1830.0 1203730.6569331444
1840.0 1196052.4883624339
1850.0 1291325.2443052384
1860.0 1242232.0001668546
1870.0 1182035.9517431324
1880.0 1938005.618069143
1890.0 2425367.0755804153
1900.0 1170274.25410231
1910.0 7862881.930771538
1920.0 1162181.1363050803
1930.0 1167347.628826217
1940.0 1146167.0717158339
1950.0 1145542.208156647
1960.0 1133889.2482254074
1970.0 1127215.5629218912
1980.0 1121183.9137870339
1990.0 1116263.0326501406
2000.0 1108713.2766667006
2010.0 1099051.6337202734
2020.0 1053521.5176349792
2030.0 993677.0881738779
2040.0 964474.859321068
2050.0 920607.2234939681
2060.0 905278.571802843
2070.0 912125.5613979774
2080.0 892069.672625696
2090.0 919823.2898127551
2100.0 899974.9828318625
2110.0 900113.0241096029
2120.0 926098.109760401
2130.0 924816.4394754868
2140.0 972710.8574854861
2150.0 889850.3835778825
2160.0 896706.4977657504
2170.0 875122.1294387159
2180.0 909561.5330194613
2190.0 889728.759065287
2200.0 898657.8625548063
2210.0 909519.7930656782
2220.0 954280.6148458458
2230.0 933718.3861894325
2240.0 948788.162005496
2250.0 1007746.8728223447
2260.0 983265.0155330437
2270.0 1002888.2330743243
2280.0 1023345.2241688507
2290.0 1044707.7039262754
2300.0 1092518.4057009385
2310.0 1149416.3598216118
2320.0 1206613.9336433085
2330.0 2162129.8026898857
2340.0 1370763.5903670161
2350.0 1222313.4944928803
2360.0 1193264.2681817487
2370.0 1216613.883065863
2380.0 1239748.7433501857
2390.0 1355174.3059106742
2400.0 1286675.43217461
2410.0 1313370.6899469509
2420.0 1331458.4608295823
2430.0 2882869.8004822745
2440.0 1375630.277453309
2450.0 1401920.843771591
2460.0 1419070.5693490296
2470.0 1440887.5836084238
2480.0 1462857.736563586
2490.0 1485132.3844427485
2500.0 1505557.1583098385
2510.0 1680198.8078906941
2520.0 1550707.9592374014
2530.0 1571704.9293153854
2540.0 1589388.782249652
2550.0 1610541.2513431427
2560.0 1865420.6924086
2570.0 1649990.6298235673
2580.0 1671072.4272261148
2590.0 1732677.1743548636
2600.0 1712429.379679369
2610.0 1730139.0778232573
2620.0 1748024.2983073576
2630.0 1767449.5650569454
2640.0 1788009.761563165
2650.0 1803199.9584890036
2660.0 1815941.0502732464
2670.0 2037893.9552766595
2680.0 1847057.9928039785
2690.0 1865525.8840000918
2700.0 1882992.073378689
2710.0 1897263.2565765944
2720.0 1920059.644289549
2730.0 2058281.2723192938
2740.0 2075930.7568044588
2750.0 1968972.5484667937
2760.0 1994911.3404147008
2770.0 2007124.147706362
2780.0 2024574.6276441112
2790.0 8068007.315548065
2800.0 5096389.173495194
2810.0 2083037.7320002227
2820.0 2100441.617987561
2830.0 3269755.358584603
2840.0 2132801.3121251096
2850.0 2273637.090743425
2860.0 2209789.6367465444
2870.0 2188786.863288697
2880.0 2208529.459829426
2890.0 2226582.5411979496
2900.0 2245649.7142925775
2910.0 2260962.493582841
2920.0 2280747.6242504288
2930.0 2654064.5213388917
2940.0 2309679.0919972067
2950.0 2377139.5080382256
2960.0 2346711.4835019936
2970.0 2359579.8739645737
2980.0 2386912.5788681386
2990.0 2397693.598471172
3000.0 2410007.746949864
3010.0 2429190.656348832
3020.0 2445073.337977435
3030.0 2465612.1145305405
3040.0 2483035.6222331426
3050.0 2498584.843141356
3060.0 2516313.6721144435
3070.0 2541105.869496469
3080.0 2549035.2527899398
3090.0 2562834.3158403053
3100.0 2590660.7135491925
3110.0 2619658.924847454
3120.0 2647324.2686536894
3130.0 2651351.6800747793
3140.0 2673745.848628087
3150.0 2698444.8494730885
3160.0 2699295.238204339
3170.0 2726737.425677403
3180.0 2729849.7931407103
3190.0 2821869.8431878146
3200.0 2763343.8807359887
3210.0 3231544.827802837
3220.0 2789808.491633884
3230.0 2797311.538666508
3240.0 2833888.4719782188
3250.0 2842971.4179320554
3260.0 2920370.80844069
3270.0 2900216.2664728877
3280.0 2911137.19750591
3290.0 2942980.3117492856
3300.0 2983582.5114457523
3310.0 2947113.1520635835
3320.0 2955594.655031434
3330.0 2990857.378875899
3340.0 3278803.4351399126
3350.0 2993172.8421972706
3360.0 3017031.251267569
3370.0 2979669.468332138
3380.0 3021597.911029126
3390.0 3029550.906592975
3400.0 3070033.1463133665
3410.0 3052270.232093716
3420.0 3458028.2254904313
3430.0 3477138.417521214
3440.0 3068004.4882497643
3450.0 3095460.163236253
3460.0 3112505.471810135
3470.0 3130414.908945046
3480.0 3173334.907037137
3490.0 3167843.9891385557
3500.0 3179860.276963782
3510.0 3158751.756959314
3520.0 3137890.1679486823
3530.0 3180455.3520690165
3540.0 3237945.013983791
3550.0 3221307.4971839357
3560.0 3199901.9096083622
3570.0 3170299.54489577
3580.0 3261607.2548425957
3590.0 3175468.410942352
