#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 743.6999635861565
1020.0 770.0677731635488
1030.0 2656.691493304592
1040.0 1047.2257586702428
1050.0 788.5596337371037
1060.0 795.688275768977
1070.0 840.2221051774744
1080.0 2542.7617951609577
1090.0 2590.4990654497788
1100.0 830.4445440121976
1110.0 837.1014388157569
1120.0 869.646181387187
1130.0 845.8995010796554
1140.0 918.6494906935238
1150.0 862.0822778039103
1160.0 878.474160250299
1170.0 880.0994856453101
1180.0 883.8897348107856
1190.0 889.2694239409262
1200.0 1340.8865920322737
1210.0 1193.4643697547353
1220.0 7593.320456527902
1230.0 1098.373236669738
1240.0 4477.4842633857315
1250.0 1559.5229204412192
1260.0 2170.2174095925266
1270.0 2229.6342076640094
1280.0 2301.981610355157
1290.0 2484.464891592317
1300.0 2675.4943359308727
1310.0 2942.3071029572475
1320.0 3073.337215108666
1330.0 3125.2186445940797
1340.0 3488.0254759481677
1350.0 3356.933509940709
1360.0 3436.982420152621
1370.0 3487.884135993274
1380.0 3561.8363315073193
1390.0 8155.016254649238
1400.0 9069.004189131769
1410.0 6704.416825947696
1420.0 3781.9139502322605
1430.0 3713.7274670706392
1440.0 3732.7776009321374
1450.0 3757.613418280655
1460.0 3787.184583358472
1470.0 3816.5388653815226
1480.0 3834.512107749393
1490.0 6018.253271644704
1500.0 3796.58709391215
1510.0 3790.334677325443
1520.0 3794.4957339802595
1530.0 3964.9577660310615
1540.0 3767.848801988876
1550.0 53500.419192564215
1560.0 3769.36296016791
1570.0 3753.1878650473277
1580.0 3932.5286407794765
1590.0 3749.6293007064214
1600.0 4111.202066521602
1610.0 3742.3267113599904
1620.0 3742.029524629184
1630.0 3719.882260798288
1640.0 34022.98624437655
1650.0 3688.7322946088743
1660.0 4771.48889314236
1670.0 6497.600307083523
1680.0 3665.0998086233844
1690.0 3654.028377180679
1700.0 3639.094496225587
1710.0 3620.7020282053422
1720.0 3886.91286952899
1730.0 3638.889954449534
1740.0 3707.7808140173865
1750.0 5501.193494912402
1760.0 3606.507974428324
1770.0 3605.3730737635988
1780.0 3616.236796614486
1790.0 3867.430260618837
1800.0 3592.0025039480133
1810.0 4430.390594558053
1820.0 4506.492989697889
1830.0 3525.695416063943
1840.0 3503.206045332336
1850.0 3782.2573016429383
1860.0 3638.464594392511
1870.0 3462.1510121555225
1880.0 5676.367255539242
1890.0 7103.835606000653
1900.0 3427.700955103602
1910.0 23030.177722921322
1920.0 3403.9952235931414
1930.0 3419.126104525066
1940.0 3357.0892457249865
1950.0 3355.2581729162475
1960.0 3321.126078411243
1970.0 3301.577134551167
1980.0 3283.910196603186
1990.0 3269.4962948017887
2000.0 3247.3824688798277
2010.0 3219.0827736637566
2020.0 3085.726643919845
2030.0 2910.441434434381
2040.0 2824.907437589948
2050.0 2696.419116286197
2060.0 2651.520624401039
2070.0 2671.565931840134
2080.0 2612.821226526927
2090.0 2694.0965147938837
2100.0 2635.9634213276904
2110.0 2636.3654664875044
2120.0 2712.4684290010587
2130.0 2708.7127986865116
2140.0 2848.985814611516
2150.0 2606.300309282187
2160.0 2626.372815655472
2170.0 2563.143384887569
2180.0 2664.0256051875544
2190.0 2605.903537539424
2200.0 2632.0642878303356
2210.0 2663.8540151199827
2220.0 2794.980963579586
2230.0 2734.7105213358714
2240.0 2778.843422473381
2250.0 2951.458662969373
2260.0 2879.859527482977
2270.0 2937.277836827699
2280.0 2997.154082206023
2290.0 3059.721347610051
2300.0 3199.774020279447
2310.0 3366.39931288418
2320.0 3533.8012887344325
2330.0 6332.481237454206
2340.0 4014.611591117438
2350.0 3579.8976935600444
2360.0 3494.7145647319217
2370.0 3563.1604152527498
2380.0 3630.7231289168953
2390.0 3968.875376453908
2400.0 3767.9618486655495
2410.0 3846.131762672411
2420.0 3899.3357548470613
2430.0 8443.016108593523
2440.0 4028.343732533369
2450.0 4105.085881674088
2460.0 4155.603304874243
2470.0 4219.370478903206
2480.0 4283.660204770139
2490.0 4349.313534102312
2500.0 4408.594823745842
2510.0 4920.216768130939
2520.0 4541.010976408434
2530.0 4601.9743953866255
2540.0 4653.388651553542
2550.0 4714.785714723293
2560.0 5461.7443552396435
2570.0 4830.500888789121
2580.0 4892.47915663539
2590.0 5073.098297963603
2600.0 5012.112662514826
2610.0 5064.726689966502
2620.0 5116.219105648116
2630.0 5172.172397205372
2640.0 5230.548751052748
2650.0 5276.628735359036
2660.0 5312.52584736416
2670.0 5963.931192894823
2680.0 5403.466755021276
2690.0 5457.596600240631
2700.0 5509.056150435706
2710.0 5549.523040048714
2720.0 5619.34662368235
2730.0 6022.229606107921
2740.0 6074.105151957013
2750.0 5759.437543560876
2760.0 5834.6263827613175
2770.0 5867.965724464839
2780.0 5921.28155460145
2790.0 23620.952534850585
2800.0 14918.413122251499
2810.0 6088.984806241423
2820.0 6138.711388575196
2830.0 9566.164573934617
2840.0 6237.099069470267
2850.0 6653.95441761407
2860.0 6462.869849327405
2870.0 6397.609385662767
2880.0 6454.246167357434
2890.0 6502.720752340456
2900.0 6552.782092383633
2910.0 6597.759908189048
2920.0 6648.345685166586
2930.0 7746.841834778376
2940.0 6743.268260428059
2950.0 6939.706789801225
2960.0 6844.680204972229
2970.0 6894.190376517546
2980.0 6966.5333738879435
2990.0 6996.990792874125
3000.0 7038.428256980829
3010.0 7089.711140667093
3020.0 7142.266079958761
3030.0 7190.552318007264
3040.0 7243.973895809154
3050.0 7286.800035634497
3060.0 7334.889022974982
3070.0 7392.9253657689405
3080.0 7426.83797089466
3090.0 7465.568619129775
3100.0 7545.910365023997
3110.0 7616.63776710577
3120.0 7722.204383210692
3130.0 7713.485624586225
3140.0 7807.674467121038
3150.0 7952.766982699198
3160.0 8060.160997146428
3170.0 8207.504178440431
3180.0 8051.917310065258
3190.0 8221.290783511615
3200.0 8037.25162275749
3210.0 9562.25526163181
3220.0 8207.042919182313
3230.0 8161.14360772572
3240.0 8283.49607581152
3250.0 8403.24172351432
3260.0 8895.256682717732
3270.0 8531.352171610979
3280.0 8668.39988557473
3290.0 8936.286765254887
3300.0 8607.534168644132
3310.0 8791.845239501412
3320.0 8693.070608760374
3330.0 9351.069963972719
3340.0 9835.40076569795
3350.0 8845.244359420463
3360.0 8831.962022895053
3370.0 8654.493136639838
3380.0 8773.842035542293
3390.0 8780.835713638458
3400.0 8962.10178502166
3410.0 8860.183310467994
3420.0 10014.065700344341
3430.0 10056.700194144574
3440.0 8897.812292433182
3450.0 8950.07502671984
3460.0 8995.619010108092
3470.0 9048.188573811567
3480.0 9151.524847288185
3490.0 9157.07736120986
3500.0 9165.674943310602
3510.0 9112.330953143524
3520.0 9070.389801388628
3530.0 9229.97396423673
3540.0 9631.242425769271
3550.0 9439.112453013035
3560.0 9343.027560359296
3570.0 9205.318976123419
3580.0 9470.213523958806
3590.0 9204.876131552059
3600.0 9217.541550074679
3610.0 9241.879772399934
3620.0 9378.930432674237
3630.0 9480.02891332513
3640.0 9543.266195655047
3650.0 9427.507500987906
3660.0 9942.018118251126
3670.0 9874.994716974043
3680.0 9486.262145066832
3690.0 9687.080030429759
3700.0 9666.633253173466
3710.0 9403.833060531091
3720.0 8234.889103598674
3730.0 13731.99902711598
3740.0 7176.608287494672
3750.0 7576.692835169173
3760.0 7352.085028397138
3770.0 8411.669765682742
3780.0 7841.011812761362
3790.0 7707.54657492235
3800.0 8325.742643258503
3810.0 7802.866359838339
3820.0 7489.616563851619
3830.0 7474.560536827882
3840.0 8420.805437036917
3850.0 7657.901642583956
3860.0 14727.443815937597
3870.0 7760.832013175264
3880.0 9109.786896603926
3890.0 7680.89222616821
3900.0 9048.262201314485
3910.0 8033.491649844652
3920.0 7781.059737136106
3930.0 7603.911182026536
3940.0 7616.486434117328
3950.0 7594.120916593246
3960.0 9704.693237520014
3970.0 7767.011780577643
3980.0 9889.88198520253
3990.0 8683.935441470763
4000.0 8708.62550416297
4010.0 9273.812323949694
4020.0 9438.37730298078
4030.0 7833.302810733456
4040.0 8567.89870664484
4050.0 9163.465439302743
4060.0 9491.690847407059
4070.0 9583.951828930774
4080.0 11149.797230824202
4090.0 10530.629715171552
4100.0 12275.105812355732
4110.0 9328.043570824715
4120.0 9448.488550527622
4130.0 9192.894856184748
4140.0 9240.185528055756
4150.0 9132.249933335537
4160.0 9013.002879320451
4170.0 8647.970720985368
4180.0 8466.372876232856
4190.0 8226.951689315089
4200.0 8085.705471897126
4210.0 7843.372296427308
4220.0 7666.675290713355
4230.0 7613.152464737905
4240.0 7814.575668432869
4250.0 7900.125365881876
4260.0 8152.883894372591
4270.0 8202.944106299698
4280.0 8362.605227044043
4290.0 8249.766454903762
4300.0 8795.915046683269
4310.0 9290.18697563637
4320.0 9752.093235898661
4330.0 14436.552906013656
4340.0 10206.010806975411
