#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 987962.3881764599
1020.0 1022990.4988286719
1030.0 3529260.9875671
1040.0 1391178.8547823047
1050.0 1047555.8715905284
1060.0 1057025.8622725676
1070.0 1116186.4822230963
1080.0 3377911.988152286
1090.0 3441328.1958598695
1100.0 1103197.6310324662
1110.0 1112041.085455414
1120.0 1155275.0688652147
1130.0 1123728.9939123127
1140.0 1220373.1331561604
1150.0 1145226.8943341284
1160.0 1167002.4740268742
1170.0 1169161.6224217247
1180.0 1174196.9051033203
1190.0 1181343.59240464
1200.0 1781292.982260834
1210.0 1585449.7770732024
1220.0 10087288.672194635
1230.0 1459130.254937102
1240.0 5948088.844002432
1250.0 2071753.2385665807
1260.0 2883027.3628982473
1270.0 2961964.1846882286
1280.0 3058079.567300619
1290.0 3300505.351667903
1300.0 3554280.7979783146
1310.0 3908735.964258892
1320.0 4082811.0871966914
1330.0 4151737.233703371
1340.0 4633719.7659512
1350.0 4459589.27564094
1360.0 4565935.451193255
1370.0 4633563.04195105
1380.0 4731825.443273491
1390.0 10833628.855325032
1400.0 12047814.806322902
1410.0 8906618.423924629
1420.0 5024270.28194358
1430.0 4933705.688081617
1440.0 4959055.106519118
1450.0 4992084.157713998
1460.0 5031409.197497291
1470.0 5070401.8267925875
1480.0 5094344.863285975
1490.0 7995374.5992096085
1500.0 5044068.933081793
1510.0 5035822.828038876
1520.0 5041523.803685874
1530.0 5269206.115178543
1540.0 5008051.458084251
1550.0 71074709.39080337
1560.0 5009890.465548044
1570.0 4989334.722262872
1580.0 5228672.005427473
1590.0 4985888.914551666
1600.0 5467079.595858976
1610.0 4977018.179935588
1620.0 4976744.315538731
1630.0 4947285.766054133
1640.0 45205503.38656607
1650.0 4907458.265567889
1660.0 6346317.765554181
1670.0 8639777.229695627
1680.0 4908311.61845286
1690.0 4877763.834141907
1700.0 4860017.818987556
1710.0 4872199.870659111
1720.0 5256495.263223519
1730.0 4989891.199225991
1740.0 5052154.958482952
1750.0 7474369.571078376
1760.0 4976130.951215849
1770.0 4924533.565697048
1780.0 5036501.925572673
1790.0 5586704.423874114
1800.0 5264847.610406365
1810.0 6077241.207052251
1820.0 6203395.202816799
1830.0 4870815.660434623
1840.0 4792237.786429517
1850.0 5144105.740083932
1860.0 5148949.076954349
1870.0 4983238.9159965925
1880.0 8011193.860326995
1890.0 9892372.171959978
1900.0 4871688.102263069
1910.0 30972206.439983197
1920.0 4994825.01355377
1930.0 4753015.920183739
1940.0 4846161.973466121
1950.0 5101684.530321638
1960.0 5261158.848153761
1970.0 5178235.303985309
1980.0 4928164.448809023
1990.0 5014085.663387927
2000.0 5064760.425516958
2010.0 4914894.95471731
2020.0 4676211.361383954
2030.0 4611249.962459795
2040.0 4817205.221484629
2050.0 4916708.858341834
2060.0 4344811.29729217
2070.0 5561291.194043682
2080.0 5054271.709372765
2090.0 5400858.090108559
2100.0 5463271.75569883
2110.0 5706774.101365261
2120.0 5916268.193442803
2130.0 4968488.508961181
2140.0 6020501.902777038
2150.0 5354585.929732024
2160.0 5455503.778539078
2170.0 4485129.1966762105
2180.0 5474876.355560623
2190.0 5736096.895767134
2200.0 6315750.262018477
2210.0 4815536.664400854
2220.0 4932167.511727103
2230.0 5890510.010614342
2240.0 7120458.4884886565
2250.0 5954199.124720508
