#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 48408.45138585532
1020.0 50124.76830205323
1030.0 172927.69570769506
1040.0 68165.36198839147
1050.0 51328.42888755661
1060.0 51792.441981739204
1070.0 54691.21006228581
1080.0 165511.85528275144
1090.0 168619.13972704078
1100.0 54054.77518596932
1110.0 54488.08160557024
1120.0 56606.46356842178
1130.0 55060.7595539971
1140.0 59796.156230047156
1150.0 56114.11870244553
1160.0 57181.0888293531
1170.0 57286.88349013431
1180.0 57533.59601057393
1190.0 57883.76735987945
1200.0 87280.14869240987
1210.0 77684.23390184766
1220.0 494259.65063190163
1230.0 71494.6215332063
1240.0 291445.596218495
1250.0 101511.48739509116
1260.0 141262.4298949909
1270.0 145129.95083324268
1280.0 149839.1425739272
1290.0 161717.22981478676
1300.0 174151.5985418448
1310.0 191518.80775809955
1320.0 200047.73760176802
1330.0 203424.7710561772
1340.0 227040.36567496852
1350.0 218507.40967891365
1360.0 223717.90311473212
1370.0 227031.16566331015
1380.0 231844.81557147525
1390.0 530821.2010801233
1400.0 590313.9302182368
1410.0 436399.6932639366
1420.0 246169.9698390496
1430.0 241731.61806155968
1440.0 242971.6174216263
1450.0 244588.21486093002
1460.0 246513.04258337585
1470.0 248423.7530901068
1480.0 249593.6561047792
1490.0 391736.3657291971
1500.0 247125.064900612
1510.0 246718.08652330734
1520.0 246988.9354121755
1530.0 258084.54304388078
1540.0 245254.45003494513
1550.0 3482415.716571556
1560.0 245353.00866905684
1570.0 244300.1495267336
1580.0 255973.6867710653
1590.0 244068.51768952058
1600.0 267603.7852885829
1610.0 243593.18212588373
1620.0 243573.83783367375
1630.0 242132.24203296463
1640.0 2214602.872468355
1650.0 240104.64797918973
1660.0 310582.7611016703
1670.0 422937.7221876221
1680.0 238566.37702988734
1690.0 237845.72236133125
1700.0 236873.65555262179
1710.0 235676.46456472902
1720.0 253004.49361088514
1730.0 236860.34164752235
1740.0 241344.54225208145
1750.0 358080.23517759936
1760.0 234752.55412230315
1770.0 234678.68188019856
1780.0 235385.81651112004
1790.0 251736.34385544693
1800.0 233808.37313853003
1810.0 288380.2046754139
1820.0 293333.8140279938
1830.0 229492.35377914537
1840.0 228028.48977031323
1850.0 246192.31905187006
1860.0 236832.6543767194
1870.0 225356.16131113397
1880.0 369482.5356872878
1890.0 462398.409868774
1900.0 223113.75980947592
1910.0 1499065.8777535893
1920.0 221570.72120325072
1930.0 222555.61100501716
1940.0 218517.546717882
1950.0 218398.35967343822
1960.0 216176.6547877312
1970.0 214904.18719563278
1980.0 213754.22194625527
1990.0 212816.0012914761
2000.0 211376.58200783093
2010.0 209534.51599307495
2020.0 200854.1824758781
2030.0 189444.62758295558
2040.0 183877.10232308615
2050.0 175513.62112123484
2060.0 172591.1166434802
2070.0 173895.89264766508
2080.0 170072.11946663173
2090.0 175362.43873745165
2100.0 171578.4757445363
2110.0 171604.64497729618
2120.0 176558.28952772194
2130.0 176313.82964554313
2140.0 185444.3931641801
2150.0 169647.66142167614
2160.0 170954.20588910198
2170.0 166838.5165348286
2180.0 173405.0789576109
2190.0 169621.82766301456
2200.0 171324.67034745828
2210.0 173393.89812838
2220.0 181929.13757278194
2230.0 178006.03243343483
2240.0 180878.69847973774
2250.0 192114.43228936402
2260.0 187454.000472033
2270.0 191191.42450999617
2280.0 195088.83988769862
2290.0 199161.42514956702
2300.0 208277.65167089552
2310.0 219123.50027308118
2320.0 230019.8835428141
2330.0 412189.71235851955
2340.0 261316.35286996712
2350.0 233020.40913841187
2360.0 227475.626723309
2370.0 231930.94244564933
2380.0 236328.49343803735
2390.0 258339.31235344356
2400.0 245261.4581320859
2410.0 250349.43913997125
2420.0 253812.87562027754
2430.0 549566.5928145284
2440.0 262209.48517969256
2450.0 267204.2893801148
2460.0 270493.30324931
2470.0 274644.0729509667
2480.0 278829.0017748252
2490.0 283102.65093182796
2500.0 286960.8584264077
2510.0 320262.86839080625
2520.0 295580.2613578176
2530.0 299547.81456890417
2540.0 302893.7793365032
2550.0 306889.32575379574
2560.0 355509.0076660446
2570.0 314420.88977200503
2580.0 318454.6252679643
2590.0 330211.0857912053
2600.0 326235.18549986585
2610.0 329662.4938012851
2620.0 333011.25996482937
2630.0 336645.40816008684
2640.0 340444.17869986244
2650.0 343452.55276460986
2660.0 345782.2417450974
2670.0 388186.13498045655
2680.0 351696.30828140624
2690.0 355222.30544571154
2700.0 358574.03998438723
2710.0 361208.8118416911
2720.0 365766.8507651232
2730.0 391982.3615700481
2740.0 395362.1853144162
2750.0 374873.6891464802
2760.0 379761.1600082522
2770.0 381924.41327752563
2780.0 385393.367365506
2790.0 1537496.3144740174
2800.0 971043.9784267579
2810.0 396310.1808830931
2820.0 399549.195599637
2830.0 622653.6166710152
2840.0 405969.0144304242
2850.0 433112.2906060945
2860.0 420666.1176542226
2870.0 416398.1652661604
2880.0 420049.5716656052
2890.0 423167.97034182947
2900.0 426368.1549088428
2910.0 429304.52082467923
2920.0 432452.46254946006
2930.0 504041.52822761127
2940.0 438820.60098855995
2950.0 451591.6284382816
2960.0 445334.5845514008
2970.0 448700.75969244086
2980.0 453309.1437157577
2990.0 455296.686147267
3000.0 458051.2187210445
3010.0 461326.84150726063
3020.0 464840.0573698101
3030.0 467810.07750508067
3040.0 471319.68275534513
3050.0 474140.9595181856
3060.0 477161.9926544393
3070.0 480248.6351318137
3080.0 483067.4828262839
3090.0 485664.056411136
3100.0 490754.6838758079
3110.0 493209.6921216431
3120.0 496349.83211999404
3130.0 497736.54100807244
3140.0 500387.7568882038
3150.0 503178.0061800385
3160.0 505772.01687903586
3170.0 508128.7419718369
3180.0 511234.07196781586
3190.0 530381.3777461889
3200.0 517537.16586800327
3210.0 607529.06090983
3220.0 523656.1102921833
3230.0 526928.8294343182
3240.0 531083.9107819602
3250.0 532203.7376821062
