#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1129113.250160175
1020.0 1169145.8552973366
1030.0 4033488.8703588233
1040.0 1589937.546852909
1050.0 1197220.9355114321
1060.0 1208043.9239203383
1070.0 1275656.8822621836
1080.0 3860516.6329695033
1090.0 3932993.1880317107
1100.0 1260812.605984715
1110.0 1270920.1154112187
1120.0 1320331.6118585488
1130.0 1284278.5785692548
1140.0 1394730.3397255908
1150.0 1308848.0618399961
1160.0 1333734.4572578918
1170.0 1336202.1951496168
1180.0 1341957.4672312366
1190.0 1350125.3558672916
1200.0 2035796.0626190344
1210.0 1811969.1320705877
1220.0 11528472.22577373
1230.0 1667612.037886111
1240.0 6797927.887261678
1250.0 2367807.7529151244
1260.0 3294996.034828914
1270.0 3385234.5607396965
1280.0 3495106.9587327912
1290.0 3772198.5666696643
1300.0 4062239.945127479
1310.0 4467385.221795963
1320.0 4666372.145067816
1330.0 4745158.540378962
1340.0 5296064.4438822325
1350.0 5097130.739436871
1360.0 5218677.735044989
1370.0 5295989.21317257
1380.0 5408375.50391098
1390.0 12382060.882659826
1400.0 13769733.77288765
1410.0 10179790.825007467
1420.0 5742895.226300433
1430.0 5639411.7753142025
1440.0 5668564.129378143
1450.0 5706438.427515712
1460.0 5751534.63587636
1470.0 5796042.274405946
1480.0 5823658.477165413
1490.0 9139344.826233078
1500.0 5766564.166639681
1510.0 5757303.498995499
1520.0 5764305.520641124
1530.0 6026440.61845929
1540.0 5729843.072230824
1550.0 81234957.36756688
1560.0 5730875.68004115
1570.0 5709460.656527513
1580.0 5985250.683159284
1590.0 5708510.192870083
1600.0 6259854.451782448
1610.0 5699373.009850288
1620.0 5699430.896608946
1630.0 5665416.669700333
1640.0 51679859.06917804
1650.0 5622618.74863145
1660.0 7267556.246795824
1670.0 9889392.88188788
1680.0 5739335.158247417
1690.0 5628591.426667343
1700.0 5628142.991736905
1710.0 5737555.631256271
1720.0 6240871.946648861
1730.0 6075842.45674615
1740.0 6101977.680024736
1750.0 8947290.604244834
1760.0 6144024.227154614
1770.0 5989191.938199774
1780.0 6267489.996334271
1790.0 7185181.794554878
1800.0 6944531.15424194
1810.0 7456242.340533501
1820.0 7624561.609596408
1830.0 6001918.586253488
1840.0 5875322.420809177
1850.0 6215260.702332994
