#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 637893.9752474177
1020.0 660510.443844538
1030.0 2278724.728566831
1040.0 898237.2393578409
1050.0 676371.4725730028
1060.0 682485.9246873985
1070.0 720683.9385227109
1080.0 2181003.7772153723
1090.0 2221949.479307526
1100.0 712297.4285549709
1110.0 718007.2490886195
1120.0 745921.8604699144
1130.0 725553.6140047621
1140.0 787953.4827655761
1150.0 739434.071813646
1160.0 753493.8855351917
1170.0 754887.9762011868
1180.0 758138.9883517621
1190.0 762753.3107694987
1200.0 1150119.0350456953
1210.0 1023670.5269730353
1220.0 6513020.857152239
1230.0 942107.9952002213
1240.0 3840473.8380158455
1250.0 1337650.055087146
1260.0 1861461.210794183
1270.0 1912424.8025238193
1280.0 1974479.3715206627
1290.0 2131000.8178077918
1300.0 2294852.568907434
1310.0 2523705.9673286
1320.0 2636094.4703313736
1330.0 2680594.7556077894
1340.0 2991785.1793150865
1350.0 2879343.6653844947
1360.0 2948004.058428153
1370.0 2991664.0202614
1380.0 3055095.1012322106
1390.0 6994804.659178352
1400.0 7778759.817863414
1410.0 5750581.706233702
1420.0 3243862.593209322
1430.0 3185377.066647169
1440.0 3201717.037488345
1450.0 3223019.579501259
1460.0 3248383.7915253504
1470.0 3273561.8902121666
1480.0 3288978.2944694813
1490.0 5162039.387687073
1500.0 3256449.1670841947
1510.0 3251086.5434631663
1520.0 3254656.4406326665
1530.0 3400882.2630096436
1540.0 3231819.364889686
1550.0 45888948.63354103
1560.0 3233123.6503527854
1570.0 3219266.5071729277
1580.0 3373106.87385329
1590.0 3216230.7180330083
1600.0 3526378.2526701954
1610.0 3209986.073628101
1620.0 3209730.7677698843
1630.0 3190742.014162264
1640.0 29182676.525149226
1650.0 3164063.256006694
1660.0 4092799.132738248
1670.0 5573335.042956199
1680.0 3144050.508792526
1690.0 3134729.666201343
1700.0 3121915.5536024384
1710.0 3106568.082072811
1720.0 3334991.7945471806
1730.0 3122332.4024140663
1740.0 3181458.8284648485
1750.0 4720098.4483293565
1760.0 3095082.727256133
1770.0 3093961.507172408
1780.0 3104044.576498349
1790.0 3321025.7884855615
1800.0 3085107.122024659
1810.0 3803001.2619208754
1820.0 3868736.5740655214
1830.0 3026853.7971451026
1840.0 3007178.786044759
1850.0 3246605.9921784545
1860.0 3124562.8270722996
1870.0 2973967.601176773
1880.0 4873711.546342973
1890.0 6098750.350642808
1900.0 2944581.173533442
1910.0 19758835.224914324
1920.0 2925702.110899503
1930.0 2939228.431073297
1940.0 2885519.302841973
1950.0 2886306.1003889637
1960.0 2858399.231187021
1970.0 2842473.4805905716
1980.0 2825682.5786644244
1990.0 2814572.849688653
2000.0 2796999.3114479603
