#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.043387145960037156
1020.0 0.04492543298275565
1030.0 0.1549902746195873
1040.0 0.06109471435959371
1050.0 0.046004240422665564
1060.0 0.046420122428148414
1070.0 0.04901820747764707
1080.0 0.14834366350681397
1090.0 0.1511286359623288
1100.0 0.04844778863378233
1110.0 0.04883614910255245
1120.0 0.05073479582208386
1130.0 0.049349424388688765
1140.0 0.05359362846629518
1150.0 0.05029352083907483
1160.0 0.0512498164301514
1170.0 0.05134463723638871
1180.0 0.05156575879322519
1190.0 0.051879607615246806
1200.0 0.07822676500322476
1210.0 0.06962621398952605
1220.0 0.4429911511358379
1230.0 0.06407863691184323
1240.0 0.26121456606307986
1250.0 0.09098191729219834
1260.0 0.1266095792999141
1270.0 0.13007593053916197
1280.0 0.1342966478634634
1290.0 0.14494264644617808
1300.0 0.1560872246228604
1310.0 0.17165297026462903
1320.0 0.17929721240451055
1330.0 0.1823239533805954
1340.0 0.20348995273247616
1350.0 0.1958421020644091
1360.0 0.2005121221280901
1370.0 0.2034817070184071
1380.0 0.20779604728724504
1390.0 0.4757602499276608
1400.0 0.5290819251471762
1410.0 0.3911328837528215
1420.0 0.22063528385263745
1430.0 0.21665731283974507
1440.0 0.21776868971062924
1450.0 0.21921760094512885
1460.0 0.22094277039283575
1470.0 0.22265528697350737
1480.0 0.22370383844341682
1490.0 0.35110238793371945
1500.0 0.22149130894031105
1510.0 0.22112654556215733
1520.0 0.22136929987339873
1530.0 0.23131398378809137
1540.0 0.21981472896536444
1550.0 3.121192160932581
1560.0 0.21990306432254703
1570.0 0.21895941601371707
1580.0 0.229422082134818
1590.0 0.2187518108529974
1600.0 0.23984581533559932
1610.0 0.21832578083367038
1620.0 0.21830844308363742
1630.0 0.21701638094097156
1640.0 1.984886839395521
1650.0 0.21519910489432367
1660.0 0.2783666736450679
1670.0 0.3790672942270943
1680.0 0.21382039551005758
1690.0 0.21317449281339412
1700.0 0.2123032564217109
1710.0 0.2112302475018486
1720.0 0.2267608770490069
1730.0 0.21229132353959404
1740.0 0.21631038757850155
1750.0 0.32093733602877644
1760.0 0.21040217231927322
1770.0 0.21033596268730131
1780.0 0.2109697477510009
1790.0 0.22562426976322905
1800.0 0.2095559292153753
1810.0 0.25846714104747226
1820.0 0.262906923066035
1830.0 0.2056876013397456
1840.0 0.20437558082269586
1850.0 0.2206553148292742
1860.0 0.21226650821034518
1870.0 0.20198044729554784
1880.0 0.33115690022327593
1890.0 0.41443480892940987
