#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 364095.637341783
1020.0 377004.6126052671
1030.0 1300645.1927345968
1040.0 512693.75919446925
1050.0 386057.73360947013
1060.0 389547.7263364594
1070.0 411350.2996801132
1080.0 1244868.2556782477
1090.0 1268239.148110405
1100.0 406563.4669002167
1110.0 409822.5047849874
1120.0 425755.54145148024
1130.0 414129.80106606195
1140.0 449746.2527697244
1150.0 422052.4562951928
1160.0 430077.4841004593
1170.0 430873.2000000933
1180.0 432728.80475097755
1190.0 435362.5568532948
1200.0 656462.2592902785
1210.0 584288.2770299221
1220.0 3717486.8717607316
1230.0 537734.1982349835
1240.0 2192056.6981167914
1250.0 763500.7657296774
1260.0 1062480.4754729916
1270.0 1091569.3527392468
1280.0 1126988.7086416373
1290.0 1216327.6488620657
1300.0 1309850.5622634862
1310.0 1440474.96621723
1320.0 1504623.8092088054
1330.0 1530023.5712952663
1340.0 1707644.105068804
1350.0 1643464.9800976077
1360.0 1682654.7883749066
1370.0 1707574.908834592
1380.0 1743779.9284594478
1390.0 3992478.1313034776
1400.0 4439942.210702559
1410.0 3282303.397780893
1420.0 1851524.0523188422
1430.0 1818141.7715448046
1440.0 1827468.2083059018
1450.0 1839627.161187185
1460.0 1854104.4138574216
1470.0 1868475.4863397442
1480.0 1877274.7059064577
1490.0 2946376.050434729
1500.0 1858707.6324772344
1510.0 1855646.616622821
1520.0 1857683.7595151118
1530.0 1941137.4245373455
1540.0 1844638.141931548
1550.0 26192376.2066137
1560.0 1845379.4392518955
1570.0 1837460.5606190397
1580.0 1925261.0220437448
1590.0 1835718.3918327014
1600.0 2012734.767994488
1610.0 1832143.248457372
1620.0 1831997.7718719263
1630.0 1821155.0931179312
1640.0 16656745.422627518
1650.0 1805904.9571416387
1660.0 2335993.73875061
1670.0 3181051.714668152
1680.0 1794335.3015868436
1690.0 1788915.0600642145
1700.0 1781603.8864256768
1710.0 1772599.892581232
1720.0 1902929.4370224222
1730.0 1781504.2671564436
1740.0 1815231.4480340846
1750.0 2693238.602792548
1760.0 1765651.4507512301
1770.0 1765095.8419563835
1780.0 1770415.0740956708
1790.0 1893393.107037284
1800.0 1758551.5835695325
1810.0 2169003.6742412183
1820.0 2206261.9947161954
1830.0 1726088.9399519335
1840.0 1715079.0772561247
1850.0 1851695.2230854258
1860.0 1781298.634614064
1870.0 1694981.7608738556
1880.0 2779002.972550068
1890.0 3477855.523407144
1900.0 1678116.5708450975
1910.0 11274968.726637214
1920.0 1666513.4736653552
1930.0 1673924.650579575
1940.0 1643551.8257054663
1950.0 1642657.1041888392
1960.0 1625948.7905289286
1970.0 1616382.051953488
1980.0 1607732.7996223732
1990.0 1600677.9248723432
2000.0 1589853.0735517489
2010.0 1575999.1297581152
2020.0 1510711.0842487684
2030.0 1424899.7939357455
2040.0 1383028.3865760386
2050.0 1320126.3116887643
2060.0 1298147.617235825
2070.0 1307988.6297252942
2080.0 1279232.3921563695
2090.0 1319057.1040874321
2100.0 1290590.0389771264
2110.0 1290791.7397917223
2120.0 1328068.1264464639
2130.0 1326231.8956018374
2140.0 1394926.5717644275
2150.0 1276077.9675240815
2160.0 1285929.6626263477
2170.0 1254979.201867636
2180.0 1304364.0341465354
2190.0 1275979.437197728
2200.0 1288753.7454542187
2210.0 1304344.3105925194
2220.0 1368532.3940818857
2230.0 1339115.2376652784
2240.0 1360741.8481912606
2250.0 1445404.862188709
2260.0 1410088.9984516304
2270.0 1438326.682421851
2280.0 1467701.4142034107
2290.0 1498337.2978744085
2300.0 1566874.7848917271
2310.0 1648539.5203480711
2320.0 1730700.1697719258
2330.0 3100891.416488201
2340.0 1966090.6078245114
2350.0 1753084.8655969093
2360.0 1711574.044244272
2370.0 1744930.074550401
2380.0 1778350.3981115886
2390.0 1943746.4267214225
2400.0 1845877.0837764242
2410.0 1884080.8048218458
2420.0 1909970.19663862
2430.0 4135120.79877049
2440.0 1973560.769537463
2450.0 2011621.6410083303
2460.0 2035925.7709706503
2470.0 2067088.6335279925
2480.0 2098546.7983186236
2490.0 2130137.484449961
2500.0 2160069.8627584768
2510.0 2410199.2973548854
2520.0 2224200.2989778733
2530.0 2254983.0301449634
2540.0 2280647.7538760593
2550.0 2311611.3465827107
2560.0 2677426.6172847445
2570.0 2369034.59826606
2580.0 2398758.6983189997
2590.0 2487085.3528269203
2600.0 2459115.4099432034
2610.0 2484342.6454454353
2620.0 2511583.549292841
2630.0 2539447.9758435218
2640.0 2575952.9231827967
2650.0 2593087.170210903
2660.0 2614975.6362784747
2670.0 2929081.7093641395
2680.0 2660550.472524584
2690.0 2687963.8687506844
2700.0 2710288.1969980327
2710.0 2728233.480654195
2720.0 2756772.917966813
2730.0 2957750.548217237
2740.0 2981500.019197454
2750.0 2830872.707745674
2760.0 2869668.056299722
2770.0 2890004.668514159
2780.0 2911008.887612136
2790.0 11576392.058985123
2800.0 7310929.515036996
2810.0 2997242.9746391037
2820.0 3026133.1941996315
2830.0 4698947.929712772
2840.0 3065836.8483438957
2850.0 3262557.388991603
2860.0 3174858.4622954475
2870.0 3149883.999031074
2880.0 3178829.2308177464
2890.0 3214675.876604861
2900.0 3273866.1953348527
2910.0 3284844.174131217
2920.0 3342235.2949141916
2930.0 3851957.999655582
2940.0 3332918.5430437676
2950.0 3434907.581150245
2960.0 3405402.9741266235
2970.0 3396839.0560347377
2980.0 3452330.7168745194
2990.0 3466989.3210657425
3000.0 3473138.9836293706
3010.0 3506335.771897743
3020.0 3518798.9779062145
3030.0 3570697.2426590943
3040.0 3586618.7445998415
3050.0 3609965.4185343757
3060.0 3648386.002433293
3070.0 3752201.084923908
3080.0 3719772.443527039
3090.0 3770340.895854949
3100.0 3763430.6627202835
3110.0 3972855.43702117
3120.0 4022024.5520919687
3130.0 4004657.9566876595
3140.0 4038812.5755222123
3150.0 4177385.3275614455
3160.0 4032433.6316813407
3170.0 4200147.718475032
3180.0 4089766.2384808287
3190.0 4258129.764652623
3200.0 4147746.112578418
3210.0 4753632.386875305
3220.0 4126704.5429465994
3230.0 4068309.879116022
3240.0 4204212.044948273
3250.0 4254018.867570665
3260.0 4586118.439892214
3270.0 4475407.249619643
3280.0 4463647.766219369
3290.0 4567768.812871933
3300.0 4805352.358723292
3310.0 4462422.476825607
3320.0 4454808.484227388
3330.0 4629560.387389116
3340.0 4921561.021276178
3350.0 4503455.663890505
3360.0 4515894.885875275
3370.0 4347257.365332618
3380.0 4483713.989902697
3390.0 4478599.406885063
3400.0 4609088.005476368
3410.0 4490967.4877617005
3420.0 5059901.028675404
3430.0 5174132.5101189
3440.0 4461707.675819724
3450.0 4560211.566627947
3460.0 4593374.171634673
3470.0 4603294.9486008175
3480.0 4729460.719492614
3490.0 4690343.548403353
3500.0 4809350.858230832
3510.0 4715048.246921497
3520.0 4607817.011445089
3530.0 4761411.643688847
3540.0 4977840.084785275
3550.0 4862690.739655822
3560.0 4752070.817899826
3570.0 4605567.310403714
3580.0 4736767.800887326
3590.0 4640842.476843875
3600.0 4820009.517310606
3610.0 4652673.476111976
3620.0 4721449.732392914
3630.0 4835464.535592459
3640.0 4884063.876616333
3650.0 4809912.059784254
3660.0 5278117.727221297
3670.0 5211612.363736967
3680.0 4938889.38393621
3690.0 5030878.315714388
3700.0 5171003.775976981
3710.0 4832312.898771504
3720.0 4158051.014289765
