#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 94086.51137364468
1020.0 97422.33944567876
1030.0 336101.7166059203
1040.0 132485.97966683502
1050.0 99761.77031210515
1060.0 100663.62467871862
1070.0 106297.66105401982
1080.0 321688.3128610844
1090.0 327727.6209744236
1100.0 105060.68826280526
1110.0 105902.86123485715
1120.0 110020.14164634729
1130.0 107015.91626482744
1140.0 116219.61810747898
1150.0 109063.22173863949
1160.0 111136.98146667657
1170.0 111342.60363119328
1180.0 111822.11329729152
1190.0 112502.70521246243
1200.0 169637.41800344572
1210.0 150986.82869030436
1220.0 960641.4770438212
1230.0 138956.71787600158
1240.0 566452.7291906382
1250.0 197297.40241483
1260.0 274557.20719186787
1270.0 282074.1085247405
1280.0 291226.87853878096
1290.0 314313.0909312481
1300.0 338480.49024211057
1310.0 372235.34255971777
1320.0 388812.14334074425
1330.0 395375.7347678869
1340.0 441274.9289806049
1350.0 424690.3029826701
1360.0 434817.40136893804
1370.0 441257.047867354
1380.0 450612.84244180424
1390.0 1031702.38962426
1400.0 1147332.2678057752
1410.0 848185.0488555337
1420.0 478455.1664852289
1430.0 469828.80015790084
1440.0 472238.85895040975
1450.0 475380.87256591045
1460.0 479121.9615744535
1470.0 482835.61240765936
1480.0 485109.43216732674
1490.0 761377.5482274537
1500.0 480311.48619387654
1510.0 479520.4843206734
1520.0 480046.90535529604
1530.0 501612.2928806437
1540.0 476675.7651204752
1550.0 6768412.055021985
1560.0 476867.32336668886
1570.0 474820.98970318644
1580.0 497509.63937625627
1590.0 474370.79080480296
1600.0 520113.8616787459
1610.0 473446.93012275256
1620.0 473409.3326182507
1630.0 470607.4516281339
1640.0 4304295.0638467325
1650.0 466666.6263065344
1660.0 603647.6616847882
1670.0 822020.4049034851
1680.0 463676.84780667245
1690.0 462276.185696465
1700.0 460386.8797543683
1710.0 458060.02317728254
1720.0 491738.7250414675
1730.0 460361.0028911614
1740.0 469076.48085220024
1750.0 695963.6004710445
1760.0 456264.3137949661
1770.0 456120.7359413892
1780.0 457495.12054998486
1790.0 489273.9532313292
1800.0 454429.20665381226
1810.0 560494.8439873626
1820.0 570122.6632911646
1830.0 446040.6052235136
1840.0 443195.44381555833
1850.0 478498.60434592393
1860.0 460307.19000140915
1870.0 438001.5147652311
1880.0 718125.0752961363
1890.0 898716.0713479433
1900.0 433643.1903773433
1910.0 2913579.6481762505
1920.0 430644.14547807386
1930.0 432558.3741522201
1940.0 424710.0053124169
1950.0 424478.35375528963
1960.0 420160.2552447196
1970.0 417687.091304922
1980.0 415452.0225267586
1990.0 413628.4998628836
2000.0 410830.8491480184
2010.0 407250.61553600145
2020.0 390379.54705875926
2030.0 368203.9726528335
2040.0 357382.94835852017
