#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6047.020898513499
1020.0 6261.417433903466
1030.0 21601.546009830876
1040.0 8514.987707683264
1050.0 6411.77466506626
1060.0 6469.7376198267975
1070.0 6831.841976838538
1080.0 20675.184171228906
1090.0 21063.33569093924
1100.0 6752.340673089888
1110.0 6806.467853360571
1120.0 7071.089001810287
1130.0 6878.004856158948
1140.0 7469.53467880461
1150.0 7009.586937426875
1160.0 7142.869256335859
1170.0 7156.084769461775
1180.0 7186.9032675610415
1190.0 7230.645494521226
1200.0 10902.742559589173
1210.0 9704.053165120346
1220.0 61741.25284115989
1230.0 8930.867610215186
1240.0 36406.40344111323
1250.0 12680.473515347097
1260.0 17646.02752814781
1270.0 18129.145233207895
1280.0 18717.401623482492
1290.0 20201.17232309284
1300.0 21754.431834598578
1310.0 23923.88518567675
1320.0 24989.29040997377
1330.0 25411.138068578253
1340.0 28361.118704240158
1350.0 27295.210546531212
1360.0 27946.08785815635
1370.0 28359.969469733118
1380.0 28961.274422886556
1390.0 66308.39872814962
1400.0 73740.03031537475
1410.0 54513.581610730536
1420.0 30750.72450341036
1430.0 30196.300530217988
1440.0 30351.19707885365
1450.0 30553.13699265162
1460.0 30793.579996516626
1470.0 31032.25952528559
1480.0 31178.399874262443
1490.0 48934.388984902405
1500.0 30870.031765510106
1510.0 30819.19339571414
1520.0 30853.026927761464
1530.0 32239.052906899324
1540.0 30636.36084933899
1550.0 435011.6562822576
1560.0 30648.672462355742
1570.0 30517.15284017093
1580.0 31975.37184233209
1590.0 30488.218170288113
1600.0 33428.16462486984
1610.0 30428.840850732733
1620.0 30426.424426825088
1630.0 30246.34512900553
1640.0 276640.7407867868
1650.0 29993.0649007423
1660.0 38796.953699878046
1670.0 52831.95747066468
1680.0 29800.90926858082
1690.0 29710.887511705456
1700.0 29589.460196045966
1710.0 29439.911125252613
1720.0 31604.470221286254
1730.0 29587.797067809628
1740.0 30147.948322241602
1750.0 44730.17837741172
1760.0 29324.499340868693
1770.0 29315.271468895146
1780.0 29403.604348151304
1790.0 31446.057219960192
1800.0 29206.55542865085
1810.0 36023.485041691885
1820.0 36642.273257810586
1830.0 28667.4128095954
1840.0 28484.55184212855
1850.0 30753.516291891945
1860.0 29584.33846708237
1870.0 28150.733560863056
1880.0 46154.51539913606
1890.0 57761.25382794005
1900.0 27870.620308833953
1910.0 187258.26651156088
1920.0 27677.869117008297
1930.0 27800.898237823196
1940.0 27296.476831337488
1950.0 27281.588386697123
1960.0 27004.060486308037
1970.0 26845.108115351817
1980.0 26701.45832494374
1990.0 26584.258956972957
2000.0 26404.45154234308
2010.0 26174.346852587743
2020.0 25090.028790723583
2030.0 23664.785575848622
2040.0 22969.30904983697
2050.0 21924.57111329688
2060.0 21559.50168539615
2070.0 21722.489914486378
2080.0 21244.837032086925
2090.0 21905.68591844958
