#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4153.312805163686
1020.0 4300.568105048093
1030.0 14836.723596575945
1040.0 5848.401729655991
1050.0 4403.838893096948
1060.0 4443.649948205297
1070.0 4692.356325779108
1080.0 14200.464759199287
1090.0 14467.061270806014
1100.0 4637.751953075907
1110.0 4674.928459441363
1120.0 4856.679841290151
1130.0 4724.062662010197
1140.0 5130.346752682741
1150.0 4814.43799760636
1160.0 4905.981117948919
1170.0 4915.0580106559
1180.0 4936.225270524815
1190.0 4966.269015107337
1200.0 7488.398178891081
1210.0 6665.094920143436
1220.0 42406.126973213366
1230.0 6134.04309812235
1240.0 25005.235493580178
1250.0 8709.408138439974
1260.0 12119.930346353438
1270.0 12451.753071047608
1280.0 12855.78884989657
1290.0 13874.896266597123
1300.0 14941.731114226794
1310.0 16431.790191987413
1320.0 17163.549058878194
1330.0 17453.289298198517
1340.0 19479.442763633277
1350.0 18747.338463873162
1360.0 19194.38455786429
1370.0 19478.65342778107
1380.0 19891.651431865102
1390.0 45543.008061246
1400.0 50647.321598854
1410.0 37441.900790328036
1420.0 21120.71051043845
1430.0 20739.91206009479
1440.0 20846.3006156697
1450.0 20985.00025701821
1460.0 21150.145214117674
1470.0 21314.078952697982
1480.0 21414.45343344533
1490.0 33609.90937435277
1500.0 21202.655055983123
1510.0 21167.7374236794
1520.0 21190.975517983094
1530.0 22142.948323113946
1540.0 21042.161413805312
1550.0 298781.74935309106
1560.0 21050.617475203613
1570.0 20960.285038766233
1580.0 21961.842624898898
1590.0 20940.411660295347
1600.0 22959.67328701001
1610.0 20899.62916825762
1620.0 20897.969480863318
1630.0 20774.28450174199
1640.0 190006.8728755634
1650.0 20600.322474324654
1660.0 26647.151929416537
1670.0 36286.90047006707
1680.0 20468.343031714026
1690.0 20406.512831050146
1700.0 20323.11215599225
1710.0 20220.39644173384
1720.0 21707.093967998386
1730.0 20321.96985932807
1740.0 20706.702013707214
1750.0 30722.30537153074
1760.0 20141.12745126841
1770.0 20134.789414824456
1780.0 20195.459633216087
