#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 516050.1242036492
1020.0 534346.6309587642
1030.0 1843466.5082937905
1040.0 726665.3345343128
1050.0 547178.0514442581
1060.0 552124.5847061691
1070.0 583026.4124918468
1080.0 1764411.1933131246
1090.0 1797535.874597012
1100.0 576241.8059392052
1110.0 580860.995886855
1120.0 603443.649209355
1130.0 586965.9325024252
1140.0 637446.829393817
1150.0 598195.0899017883
1160.0 609569.3448250135
1170.0 610697.1509440409
1180.0 613327.1881513349
1190.0 617060.1307202063
1200.0 930435.2917607394
1210.0 828139.6618452708
1220.0 5268971.570143169
1230.0 762156.3445635434
1240.0 3106906.580746968
1250.0 1082146.0765421155
1260.0 1505904.2888397777
1270.0 1547133.343201211
1280.0 1597334.8872901495
1290.0 1723959.2317427015
1300.0 1856513.7212472071
1310.0 2041653.9238649795
1320.0 2132575.1411323375
1330.0 2168575.4369258424
1340.0 2420325.4978813953
1350.0 2329361.362775139
1360.0 2384906.9495267617
1370.0 2420227.4268238167
1380.0 2471542.531873507
1390.0 5658729.824217812
1400.0 6292942.023551606
1410.0 4652165.286822012
1420.0 2624253.438979673
1430.0 2576939.145224235
1440.0 2590157.955840566
1450.0 2607391.427900776
1460.0 2627910.738726013
1470.0 2648279.550566827
1480.0 2660751.1196118966
1490.0 4176039.4949320573
1500.0 2634435.144580258
1510.0 2630096.6420905897
1520.0 2632984.0416430295
1530.0 2751267.9035453517
1540.0 2614495.0108352033
1550.0 37123706.07378508
1560.0 2615546.2912990116
1570.0 2604324.402212036
1580.0 2728769.387969984
1590.0 2601856.6737713576
1600.0 2852751.888915721
1610.0 2596791.4675566875
1620.0 2596586.4004248376
1630.0 2581220.9715087875
1640.0 23608417.1523009
1650.0 2559611.996886748
1660.0 3310936.4657110847
1670.0 4508675.497095931
1680.0 2543242.0109426975
1690.0 2535583.168455069
1700.0 2525216.464158584
1710.0 2512509.4913972905
1720.0 2697232.5821787613
1730.0 2525133.915628065
1740.0 2572942.998796581
1750.0 3817429.7282047975
1760.0 2502741.1661873744
1770.0 2501939.117394176
1780.0 2509551.062825785
1790.0 2683977.116522104
1800.0 2492910.707918053
1810.0 3074599.424444394
1820.0 3127454.011342812
1830.0 2446805.632415526
1840.0 2431181.102911282
1850.0 2624822.150061862
1860.0 2525176.8046011585
1870.0 2402926.0810607565
1880.0 3939397.3898599274
1890.0 4930029.493045474
1900.0 2379083.283631996
1910.0 15981277.712321492
1920.0 2362806.4619686087
1930.0 2373474.539455054
1940.0 2330314.828329041
1950.0 2329334.2321298816
1960.0 2305760.990311102
1970.0 2292396.321977914
1980.0 2280021.6571026864
1990.0 2270123.981801783
2000.0 2254939.690799988
2010.0 2235182.002440872
2020.0 2142767.614935411
2030.0 2021203.02662844
2040.0 1962278.9239442952
2050.0 1873306.3722502629
2060.0 1842203.9886332739
2070.0 1860937.3633353563
2080.0 1817030.864214963
2090.0 1874018.2563678105
2100.0 1834851.4991512382
2110.0 1836122.8067225888
2120.0 1892419.6400554338
2130.0 1887991.8952847084
2140.0 1986603.1531713824
2150.0 1815846.4044036875
2160.0 1829173.0140415917
2170.0 1784595.0694169968
2180.0 1857324.0569816034
2190.0 1819353.519795452
2200.0 1837681.4900499096
2210.0 1857394.2039868103
2220.0 1950286.978643572
2230.0 1919480.6913034604
2240.0 1963650.019253638
2250.0 2071782.456435902
2260.0 2010957.4677286686
2270.0 2050686.5602207852
2280.0 2095601.1284573658
2290.0 2137815.42134932
2300.0 2234076.781611172
2310.0 2357247.3975612046
2320.0 2470250.6446375484
2330.0 4414934.688504988
2340.0 2808741.139457309
2350.0 2504292.528683133
2360.0 2443817.8113993932
2370.0 2490825.042372184
2380.0 2539474.545362987
2390.0 2774408.8365738974
2400.0 2636300.883706796
2410.0 2689295.010218456
2420.0 2741468.3534031822
2430.0 5904512.189801354
2440.0 2827000.656873418
2450.0 2886408.146000883
2460.0 2919694.2007256164
2470.0 2956501.3721764083
2480.0 2995722.194642265
2490.0 3033934.9779954446
2500.0 3090587.8503790917
2510.0 3439730.204658433
2520.0 3166595.8436831953
2530.0 3220463.071805822
2540.0 3258926.5533592007
2550.0 3317186.7560641216
2560.0 3843261.2864423282
2570.0 3425794.2873908565
2580.0 3456247.759448268
2590.0 3589511.1981860893
2600.0 3543045.7117115087
2610.0 3573959.2899214732
2620.0 3642166.9386782334
2630.0 3660995.435541497
2640.0 3832519.5736758774
2650.0 3838526.2816348085
2660.0 3873632.1512505845
2670.0 4304737.703385959
2680.0 4022663.6771127786
